source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1971TSN,1970,Mexican League,,B03115,Alvarado,Rodolfo,0,Monterrey,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F23011,Alvarado,,0,Veracruz,,,,,c2
minoraverages/1971TSN,1970,Mexican League,,F24486,Alvarado,R.,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,M90071,Alvarado,Rodolfo,,Monterrey,,,,,
minoraverages/1971TSN,1970,Mexican League,,P10081,Alvarado,,0,Monterrey,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,B00125,Alvarez,Arturo,0,Yucatan,,,118,,
minoraverages/1971TSN,1970,Mexican League,,B00130,Alvarez,Rogelio,0,Veracruz,,,146,,
minoraverages/1971TSN,1970,Mexican League,,F20051,Alvarez,,0,Veracruz,,,,,1b145
minoraverages/1971TSN,1970,Mexican League,,F20240,Alvarez,A.,0,Yucatan,,,,,1b26
minoraverages/1971TSN,1970,Mexican League,,F22364,Alvarez,,0,Yucatan,,,,,of98
minoraverages/1971TSN,1970,Mexican League,,B00149,Antonety,Felipe,0,Veracruz,,,5,,
minoraverages/1971TSN,1970,Mexican League,,F24231,Antonety,,0,Veracruz,,,,,p5
minoraverages/1971TSN,1970,Mexican League,,P10097,Antonety,,0,Veracruz,,,,5,p
minoraverages/1971TSN,1970,Mexican League,,B00158,Aquino,Carmelo,0,Saltillo,,,46,,
minoraverages/1971TSN,1970,Mexican League,,F23655,Aquino,,0,Saltillo,,,,,p46
minoraverages/1971TSN,1970,Mexican League,,P10100,Aquino,,0,Saltillo,,,,46,p
minoraverages/1971TSN,1970,Mexican League,,B00163,Arano,Ramon,0,Mexico City Reds,,,36,,
minoraverages/1971TSN,1970,Mexican League,,B00174,Arano,Wilfredo,0,Veracruz,,,151,,
minoraverages/1971TSN,1970,Mexican League,,F21961,Arano,,0,Veracruz,,,,,of147
minoraverages/1971TSN,1970,Mexican League,,F23944,Arano,,0,Mexico City Reds,,,,,p36
minoraverages/1971TSN,1970,Mexican League,,P10113,Arano,,0,Mexico City Reds,,,,36,p
minoraverages/1971TSN,1970,Mexican League,,B00182,Arce,Alberto,0,Mexico City Tigers,,,11,,
minoraverages/1971TSN,1970,Mexican League,,F23305,Arce,,0,Mexico City Tigers,,,,,p11
minoraverages/1971TSN,1970,Mexican League,,P10121,Arce,,0,Mexico City Tigers,,,,11,p
minoraverages/1971TSN,1970,Mexican League,,B00196,Argumedo,Antonio,0,Monterrey,,,107,,
minoraverages/1971TSN,1970,Mexican League,,F20014,Argumedo,,0,Monterrey,,,,,1b19
minoraverages/1971TSN,1970,Mexican League,,F21324,Argumedo,,0,Monterrey,,,,,3b38
minoraverages/1971TSN,1970,Mexican League,,F21920,Argumedo,,0,Monterrey,,,,,of31
minoraverages/1971TSN,1970,Mexican League,,B00207,Armas,Tomas,0,Jalisco,,,21,,
minoraverages/1971TSN,1970,Mexican League,,F23414,Armas,,0,Jalisco,,,,,p21
minoraverages/1971TSN,1970,Mexican League,,P10137,Armas,,0,Jalisco,,,,21,p
minoraverages/1971TSN,1970,Mexican League,,B00210,Ayon,Andres,0,Jalisco,,,46,,
minoraverages/1971TSN,1970,Mexican League,,F23446,Ayon,,0,Jalisco,,,,,p31
minoraverages/1971TSN,1970,Mexican League,,F24493,Ayon,,0,all,,,,,of
minoraverages/1971TSN,1970,Mexican League,,P10145,Ayon,,0,Jalisco,,,,31,p
minoraverages/1971TSN,1970,Mexican League,,B00229,Azcarraga,Ernesto,0,Mexico City Reds,,,30,,
minoraverages/1971TSN,1970,Mexican League,,F23902,Azcarraga,,0,Mexico City Reds,,,,,p27
minoraverages/1971TSN,1970,Mexican League,,P10159,Azcarraga,,0,Mexico City Reds,,,,27,p
minoraverages/1971TSN,1970,Mexican League,,B00232,Balcazar,Raul,0,Veracruz,,,36,,
minoraverages/1971TSN,1970,Mexican League,,F24145,Balcazar,,0,Veracruz,,,,,p36
minoraverages/1971TSN,1970,Mexican League,,P10168,Balcazar,,0,Veracruz,,,,36,p
minoraverages/1971TSN,1970,Mexican League,,B00241,Baretty,Santiago,0,Union Laguna,,,12,,
minoraverages/1971TSN,1970,Mexican League,,F23394,Baretty,,0,Union Laguna,,,,,p11
minoraverages/1971TSN,1970,Mexican League,,P10176,Baretty,,0,Union Laguna,,,,11,p
minoraverages/1971TSN,1970,Mexican League,,B00255,Bauta,Eduardo,0,Poza Rica,,,54,,
minoraverages/1971TSN,1970,Mexican League,,F23749,Bauta,,0,Poza Rica,,,,,p54
minoraverages/1971TSN,1970,Mexican League,,P10184,Bauta,,0,Poza Rica,,,,54,p
minoraverages/1971TSN,1970,Mexican League,,B00264,Bedolla,Eduardo,0,Union Laguna,,,27,,
minoraverages/1971TSN,1970,Mexican League,,F23383,Bedolla,,0,Union Laguna,,,,,p23
minoraverages/1971TSN,1970,Mexican League,,P10192,Bedolla,,0,Union Laguna,,,,23,p
minoraverages/1971TSN,1970,Mexican League,,B00278,Berzunza,William,0,Reynosa,,,125,,
minoraverages/1971TSN,1970,Mexican League,,F20102,Berzunza,,0,Reynosa,,,,,1b119
minoraverages/1971TSN,1970,Mexican League,,B00286,Betancourt,Simon,0,Union Laguna,,,38,,
minoraverages/1971TSN,1970,Mexican League,,F24100,Betancourt,,0,Union Laguna,,,,,p38
minoraverages/1971TSN,1970,Mexican League,,P10202,Betancourt,,0,Union Laguna,,,,38,p
minoraverages/1971TSN,1970,Mexican League,,B03095,Boehlert,William,0,Jalisco,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F24503,Boehlert,,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,P10215,Boehlert,,0,Jalisco,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,B00293,Bojorquez,Jose,0,Poza Rica,,,81,,
minoraverages/1971TSN,1970,Mexican League,,F22169,Bojorquez,,0,Poza Rica,,,,,of74
minoraverages/1971TSN,1970,Mexican League,,B00308,Bouye,Lucas,0,Saltillo,,,37,,
minoraverages/1971TSN,1970,Mexican League,,F20287,Bouye,,0,Saltillo,,,,,1b10
minoraverages/1971TSN,1970,Mexican League,,F22683,Bouye,,0,Saltillo,,,,,of4
minoraverages/1971TSN,1970,Mexican League,,F22831,Bouye,,0,Saltillo,,,,,c22
minoraverages/1971TSN,1970,Mexican League,,B00319,Brito,Hector,0,Veracruz,,,21,,
minoraverages/1971TSN,1970,Mexican League,,F23451,Brito,,0,Veracruz,,,,,p20
minoraverages/1971TSN,1970,Mexican League,,F24516,Brito,,0,all,,,,,1b
minoraverages/1971TSN,1970,Mexican League,,P10228,Brito,,0,Veracruz,,,,20,p
minoraverages/1971TSN,1970,Mexican League,,B00324,Brown,Winston,0,Poza Rica,,,34,,
minoraverages/1971TSN,1970,Mexican League,,F23524,Brown,,0,Poza Rica,,,,,p29
minoraverages/1971TSN,1970,Mexican League,,P10231,Brown,,0,Poza Rica,,,,29,p
minoraverages/1971TSN,1970,Mexican League,,B00335,Buentello,Israel,0,Reynosa,,,41,,
minoraverages/1971TSN,1970,Mexican League,,F24024,Buentello,,0,Reynosa,,,,,p39
minoraverages/1971TSN,1970,Mexican League,,P10244,Buentello,,0,Reynosa,,,,39,p
minoraverages/1971TSN,1970,Mexican League,,B00343,Burgos,Antonio,0,Yucatan,,,132,,
minoraverages/1971TSN,1970,Mexican League,,B00356,Burgos,Carlos,1,Jalisco,,,6,,
minoraverages/1971TSN,1970,Mexican League,,B00356,Burgos,Carlos,2,Veracruz,,,3,,
minoraverages/1971TSN,1970,Mexican League,,B00356,Burgos,Carlos,T,,,,9,,
minoraverages/1971TSN,1970,Mexican League,,F21491,Burgos,,0,Yucatan,,,,,3b8
minoraverages/1971TSN,1970,Mexican League,,F21811,Burgos,,0,Yucatan,,,,,ss2
minoraverages/1971TSN,1970,Mexican League,,F22116,Burgos,,0,Yucatan,,,,,of111
minoraverages/1971TSN,1970,Mexican League,,F24192,Burgos,,1,Jalisco,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F24192,Burgos,,2,Veracruz,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F24192,Burgos,,T,,,,,,p9
minoraverages/1971TSN,1970,Mexican League,,P10253,Burgos,,1,Jalisco,,,,6,p
minoraverages/1971TSN,1970,Mexican League,,P10253,Burgos,,2,Veracruz,,,,3,p
minoraverages/1971TSN,1970,Mexican League,,P10253,Burgos,,T,,,,,9,p
minoraverages/1971TSN,1970,Mexican League,,B00362,Cacerez,Porfirio,0,Saltillo,,,40,,
minoraverages/1971TSN,1970,Mexican League,,F23977,Cacerez,,0,Saltillo,,,,,p40
minoraverages/1971TSN,1970,Mexican League,,P10266,Cacerez,,0,Saltillo,,,,40,p
minoraverages/1971TSN,1970,Mexican League,,B00370,Calvo,Jorge,0,Saltillo,,,33,,
minoraverages/1971TSN,1970,Mexican League,,F20038,Calvo,,0,Saltillo,,,,,1b11
minoraverages/1971TSN,1970,Mexican League,,F22267,Calvo,,0,Saltillo,,,,,of14
minoraverages/1971TSN,1970,Mexican League,,B00381,Camacho,Moises,0,Poza Rica,,,129,,
minoraverages/1971TSN,1970,Mexican League,,B00397,Camacho,Ronaldo,0,Yucatan,,,141,,
minoraverages/1971TSN,1970,Mexican League,,F20095,Camacho,,0,Yucatan,,,,,1b134
minoraverages/1971TSN,1970,Mexican League,,F20177,Camacho,,0,Poza Rica,,,,,1b21
minoraverages/1971TSN,1970,Mexican League,,F20661,Camacho,,0,Poza Rica,,,,,2b23
minoraverages/1971TSN,1970,Mexican League,,F20784,Camacho,,0,Poza Rica,,,,,2b82
minoraverages/1971TSN,1970,Mexican League,,F21013,Camacho,,0,Poza Rica,,,,,3b23
minoraverages/1971TSN,1970,Mexican League,,F21450,Camacho,,0,Yucatan,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,B00403,Camarero,Rolando,0,Veracruz,,,151,,
minoraverages/1971TSN,1970,Mexican League,,F20254,Camarero,,0,Veracruz,,,,,1b11
minoraverages/1971TSN,1970,Mexican League,,F20699,Camarero,,0,Veracruz,,,,,2b22
minoraverages/1971TSN,1970,Mexican League,,F21488,Camarero,,0,Veracruz,,,,,3b3
minoraverages/1971TSN,1970,Mexican League,,F22223,Camarero,,0,Veracruz,,,,,of125
minoraverages/1971TSN,1970,Mexican League,,F24399,Camarero,,0,Veracruz,,,,,p1
minoraverages/1971TSN,1970,Mexican League,,P10277,Camarero,,0,Veracruz,,,,1,p
minoraverages/1971TSN,1970,Mexican League,,B00416,Campos,Francisco,0,Jalisco,,,138,,
minoraverages/1971TSN,1970,Mexican League,,F20144,Campos,,0,Jalisco,,,,,1b89
minoraverages/1971TSN,1970,Mexican League,,F22454,Campos,,0,Jalisco,,,,,of11
minoraverages/1971TSN,1970,Mexican League,,F22889,Campos,,0,Jalisco,,,,,c44
minoraverages/1971TSN,1970,Mexican League,,B00434,Cano,Raul,0,Mexico City Reds,,,2,,
minoraverages/1971TSN,1970,Mexican League,,B03144,Cano,Jose Paz,0,Reynosa,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F24527,Cano,J. P.,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F24534,Cano,R.,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,P10289,Cano,,0,Reynosa,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,P10290,Cano,,0,Mexico City Reds,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,B00427,Cansino,Guadalupe,0,Saltillo,,,31,,
minoraverages/1971TSN,1970,Mexican League,,F22828,Cansino,,0,Saltillo,,,,,c29
minoraverages/1971TSN,1970,Mexican League,,B00442,Carrasco,Carlos,0,Jalisco,,,26,,
minoraverages/1971TSN,1970,Mexican League,,F23774,Carrasco,,0,Jalisco,,,,,p25
minoraverages/1971TSN,1970,Mexican League,,P10304,Carrasco,,0,Jalisco,,,,25,p
minoraverages/1971TSN,1970,Mexican League,,B00450,Carrillo,Lucio,0,Poza Rica,,,35,,
minoraverages/1971TSN,1970,Mexican League,,F23758,Carrillo,,0,Poza Rica,,,,,p34
minoraverages/1971TSN,1970,Mexican League,,P10312,Carrillo,,0,Poza Rica,,,,34,p
minoraverages/1971TSN,1970,Mexican League,,B00469,Castillo,Enrique,0,Saltillo,,,48,,
minoraverages/1971TSN,1970,Mexican League,,B00475,Castillo,Roberto,0,Union Laguna,,,34,,
minoraverages/1971TSN,1970,Mexican League,,F23157,Castillo,,0,Saltillo,,,,,p48
minoraverages/1971TSN,1970,Mexican League,,F23535,Castillo,,0,Union Laguna,,,,,p29
minoraverages/1971TSN,1970,Mexican League,,P10320,Castillo,,0,Saltillo,,,,48,p
minoraverages/1971TSN,1970,Mexican League,,P10336,Castillo,,0,Union Laguna,,,,29,p
minoraverages/1971TSN,1970,Mexican League,,B00488,Castro,Arnoldo,0,Mexico City Tigers,,,137,,
minoraverages/1971TSN,1970,Mexican League,,B00491,Castro,Fernando,0,Union Laguna,,,122,,
minoraverages/1971TSN,1970,Mexican League,,F20620,Castro,,0,Union Laguna,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F20685,Castro,,0,Mexico City Tigers,,,,,2b127
minoraverages/1971TSN,1970,Mexican League,,F21528,Castro,,0,Mexico City Tigers,,,,,3b3
minoraverages/1971TSN,1970,Mexican League,,F21771,Castro,,0,Mexico City Tigers,,,,,ss4
minoraverages/1971TSN,1970,Mexican League,,F22238,Castro,,0,Union Laguna,,,,,of96
minoraverages/1971TSN,1970,Mexican League,,F23006,Castro,,0,Union Laguna,,,,,c2
minoraverages/1971TSN,1970,Mexican League,,B00502,Cerda,Benjamin,0,Jalisco,,,148,,
minoraverages/1971TSN,1970,Mexican League,,F21158,Cerda,,0,Jalisco,,,,,3b147
minoraverages/1971TSN,1970,Mexican League,,B00515,Chavez,Francisco,0,Veracruz,,,124,,
minoraverages/1971TSN,1970,Mexican League,,B00528,Chavez,J. Guadalupe,0,Saltillo,,,137,,
minoraverages/1971TSN,1970,Mexican League,,B00531,Chavez,Rene,0,Veracruz,,,52,,
minoraverages/1971TSN,1970,Mexican League,,F20458,Chavez,F.,0,Veracruz,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20745,Chavez,F.,0,Veracruz,,,,,2b119
minoraverages/1971TSN,1970,Mexican League,,F20935,Chavez,,0,Saltillo,,,,,2b1
minoraverages/1971TSN,1970,Mexican League,,F21531,Chavez,F.,0,Veracruz,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,F21695,Chavez,,0,Saltillo,,,,,ss129
minoraverages/1971TSN,1970,Mexican League,,F22563,Chavez,R.,0,Veracruz,,,,,of3
minoraverages/1971TSN,1970,Mexican League,,F23581,Chavez,R.,0,Veracruz,,,,,p47
minoraverages/1971TSN,1970,Mexican League,,P10348,Chavez,R.,0,Veracruz,,,,47,p
minoraverages/1971TSN,1970,Mexican League,,B00544,Cisneros,Alfonso,0,Monterrey,,,19,,
minoraverages/1971TSN,1970,Mexican League,,F24121,Cisneros,,0,Monterrey,,,,,p19
minoraverages/1971TSN,1970,Mexican League,,P10357,Cisneros,,0,Monterrey,,,,19,p
minoraverages/1971TSN,1970,Mexican League,,B00553,Coleman,Clarence,0,Mexico City Reds,,,142,,
minoraverages/1971TSN,1970,Mexican League,,F20189,Coleman,,0,Mexico City Reds,,,,,1b123
minoraverages/1971TSN,1970,Mexican League,,F22984,Coleman,,0,Mexico City Reds,,,,,c23
minoraverages/1971TSN,1970,Mexican League,,B03128,Colis,Exiquio,0,Poza Rica,,,2,,
minoraverages/1971TSN,1970,Mexican League,,B00566,Conde,Ramon,0,Saltillo,,,21,,
minoraverages/1971TSN,1970,Mexican League,,F20166,Conde,,0,Saltillo,,,,,1b18
minoraverages/1971TSN,1970,Mexican League,,F21370,Conde,,0,Saltillo,,,,,3b3
minoraverages/1971TSN,1970,Mexican League,,B00577,Conkle,Francisco,0,Saltillo,,,34,,
minoraverages/1971TSN,1970,Mexican League,,F21229,Conkle,,0,Saltillo,,,,,3b28
minoraverages/1971TSN,1970,Mexican League,,B00589,Contreras,Adalberto,0,Mexico City Reds,,,115,,
minoraverages/1971TSN,1970,Mexican League,,B00590,Contreras,Jesus,0,Union Laguna,,,84,,
minoraverages/1971TSN,1970,Mexican League,,F22127,Contreras,,0,Mexico City Reds,,,,,of100
minoraverages/1971TSN,1970,Mexican League,,F22976,Contreras,,0,Union Laguna,,,,,c77
minoraverages/1971TSN,1970,Mexican League,,F24542,Contreras,A.,0,all,,,,,c
minoraverages/1971TSN,1970,Mexican League,,B00609,Cordoba,Ernesto,0,Jalisco,,,23,,
minoraverages/1971TSN,1970,Mexican League,,F23339,Cordoba,,0,Jalisco,,,,,p23
minoraverages/1971TSN,1970,Mexican League,,P10373,Cordoba,,0,Jalisco,,,,23,p
minoraverages/1971TSN,1970,Mexican League,,B00614,Corella,Jaime,0,Jalisco,,,102,,
minoraverages/1971TSN,1970,Mexican League,,F22743,Corella,,0,Jalisco,,,,,c99
minoraverages/1971TSN,1970,Mexican League,,B00623,Cortes,Ruben,0,Monterrey,,,24,,
minoraverages/1971TSN,1970,Mexican League,,F23221,Cortes,,0,Monterrey,,,,,p24
minoraverages/1971TSN,1970,Mexican League,,P10385,Cortes,,0,Monterrey,,,,24,p
minoraverages/1971TSN,1970,Mexican League,,B00638,Cota,Sergio,0,Yucatan,,,3,,
minoraverages/1971TSN,1970,Mexican League,,F24550,Cota,,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F24569,Cota,,0,all,,,,,c
minoraverages/1971TSN,1970,Mexican League,,P10399,Cota,,0,Yucatan,,,,1,p
minoraverages/1971TSN,1970,Mexican League,,B00646,Cruz,Concepcion,0,Mexico City Tigers,,,42,,
minoraverages/1971TSN,1970,Mexican League,,F23213,Cruz,,0,Mexico City Tigers,,,,,p42
minoraverages/1971TSN,1970,Mexican League,,F24575,Cruz,,0,all,,,,,1b
minoraverages/1971TSN,1970,Mexican League,,P10407,Cruz,,0,Mexico City Tigers,,,,42,p
minoraverages/1971TSN,1970,Mexican League,,B00651,Davila,L. Alberto,0,Monterrey,,,106,,
minoraverages/1971TSN,1970,Mexican League,,F22150,Davila,,0,Monterrey,,,,,of81
minoraverages/1971TSN,1970,Mexican League,,B00667,Davis,Jaime,0,Reynosa,,,21,,
minoraverages/1971TSN,1970,Mexican League,,F22440,Davis,,0,Reynosa,,,,,of19
minoraverages/1971TSN,1970,Mexican League,,B03102,Delfin,Justino,0,Mexico City Tigers,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F24373,Delfin,,0,Mexico City Tigers,,,,,p2
minoraverages/1971TSN,1970,Mexican League,,P10410,Delfin,,0,Mexico City Tigers,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,B00672,Diaz,Cesar,0,Veracruz,,,56,,
minoraverages/1971TSN,1970,Mexican League,,B00680,Diaz,Hector M.,0,Mexico City Tigers,,,28,,
minoraverages/1971TSN,1970,Mexican League,,B00695,Diaz,M. Antonio,0,Poza Rica,,,113,,
minoraverages/1971TSN,1970,Mexican League,,F20153,Diaz,,0,Poza Rica,,,,,1b14
minoraverages/1971TSN,1970,Mexican League,,F21397,Diaz,,0,Poza Rica,,,,,3b2
minoraverages/1971TSN,1970,Mexican League,,F22762,Diaz,,0,Poza Rica,,,,,c89
minoraverages/1971TSN,1970,Mexican League,,F23148,Diaz,,0,Veracruz,,,,,p31
minoraverages/1971TSN,1970,Mexican League,,F23597,Diaz,,0,Mexico City Tigers,,,,,p27
minoraverages/1971TSN,1970,Mexican League,,P10429,Diaz,,0,Veracruz,,,,31,p
minoraverages/1971TSN,1970,Mexican League,,P10432,Diaz,,0,Mexico City Tigers,,,,27,p
minoraverages/1971TSN,1970,Mexican League,,B00705,Elizalde,Eusebio,0,Reynosa,,,6,,
minoraverages/1971TSN,1970,Mexican League,,F24277,Elizalde,,0,Reynosa,,,,,p6
minoraverages/1971TSN,1970,Mexican League,,P10441,Elizalde,,0,Reynosa,,,,6,p
minoraverages/1971TSN,1970,Mexican League,,B00718,Enriquez,Graciano,0,Yucatan,,,125,,
minoraverages/1971TSN,1970,Mexican League,,F22386,Enriquez,,0,Yucatan,,,,,of119
minoraverages/1971TSN,1970,Mexican League,,B00726,Esma,Luis,0,Yucatan,,,76,,
minoraverages/1971TSN,1970,Mexican League,,F20560,Esma,,0,Yucatan,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F22968,Esma,,0,Yucatan,,,,,c61
minoraverages/1971TSN,1970,Mexican League,,M90132,Esma,Luis,,Yucatan,,,,,
minoraverages/1971TSN,1970,Mexican League,,B00739,Espino,Hector,0,Monterrey,,,136,,
minoraverages/1971TSN,1970,Mexican League,,F20222,Espino,,0,Monterrey,,,,,1b129
minoraverages/1971TSN,1970,Mexican League,,B00747,Espinoza,Ernesto,0,Mexico City Reds,,,106,,
minoraverages/1971TSN,1970,Mexican League,,F20943,Espinoza,,0,Mexico City Reds,,,,,2b1
minoraverages/1971TSN,1970,Mexican League,,F21232,Espinoza,,0,Mexico City Reds,,,,,3b27
minoraverages/1971TSN,1970,Mexican League,,F21718,Espinoza,,0,Mexico City Reds,,,,,ss73
minoraverages/1971TSN,1970,Mexican League,,F21904,Esqivias,,0,Mexico City Tigers,,,,,of46
minoraverages/1971TSN,1970,Mexican League,,B00752,Esquivel,Ramiro,0,Monterrey,,,46,,
minoraverages/1971TSN,1970,Mexican League,,F21469,Esquivel,,0,Monterrey,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,F22756,Esquivel,,0,Monterrey,,,,,c41
minoraverages/1971TSN,1970,Mexican League,,B00760,Esquivias,Ruben,0,Mexico City Tigers,,,120,,
minoraverages/1971TSN,1970,Mexican League,,F20080,Esquivias,,0,Mexico City Tigers,,,,,1b72
minoraverages/1971TSN,1970,Mexican League,,F24588,Esquivias,,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,P10455,Esquivias,,0,Mexico City Tigers,,,,2,p
minoraverages/1971TSN,1970,Mexican League,,B00771,Estrada,Francisco,0,Mexico City Reds,,,138,,
minoraverages/1971TSN,1970,Mexican League,,F20604,Estrada,,0,Mexico City Reds,,,,,1b6
minoraverages/1971TSN,1970,Mexican League,,F21515,Estrada,,0,Mexico City Reds,,,,,3b3
minoraverages/1971TSN,1970,Mexican League,,F22797,Estrada,,0,Mexico City Reds,,,,,c128
minoraverages/1971TSN,1970,Mexican League,,B00783,Fabela,Jaime,0,Poza Rica,,,110,,
minoraverages/1971TSN,1970,Mexican League,,B00794,Fabela,Victor,1,Jalisco,,,65,,
minoraverages/1971TSN,1970,Mexican League,,B00794,Fabela,Victor,2,Saltillo,,,69,,
minoraverages/1971TSN,1970,Mexican League,,B00794,Fabela,Victor,T,,,,134,,
minoraverages/1971TSN,1970,Mexican League,,F20131,Fabela,V.,1,Jalisco,,,,,1b
minoraverages/1971TSN,1970,Mexican League,,F20131,Fabela,V.,2,Saltillo,,,,,1b
minoraverages/1971TSN,1970,Mexican League,,F20131,Fabela,V.,T,,,,,,1b105
minoraverages/1971TSN,1970,Mexican League,,F20327,Fabela,,0,Poza Rica,,,,,1b5
minoraverages/1971TSN,1970,Mexican League,,F21957,Fabela,,1,Jalisco,,,,,of
minoraverages/1971TSN,1970,Mexican League,,F21957,Fabela,,2,Saltillo,,,,,of
minoraverages/1971TSN,1970,Mexican League,,F21957,Fabela,,T,,,,,,of14
minoraverages/1971TSN,1970,Mexican League,,B00806,Fajardo,Ignacio,0,Mexico City Reds,,,34,,
minoraverages/1971TSN,1970,Mexican League,,F23268,Fajardo,,0,Mexico City Reds,,,,,p34
minoraverages/1971TSN,1970,Mexican League,,P10464,Fajardo,,0,Mexico City Reds,,,,34,p
minoraverages/1971TSN,1970,Mexican League,,B00811,Ferguson M.,Leonardo,0,Yucatan,,,15,,
minoraverages/1971TSN,1970,Mexican League,,F23200,Ferguson M.,,0,Yucatan,,,,,p14
minoraverages/1971TSN,1970,Mexican League,,P10478,Ferguson M.,,0,Yucatan,,,,14,p
