source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1944TSN,1943,Twin Ports League,crescenzo,F20700,Crescenzo,,0,Duluth Heralds,,of8
1944TSN,1943,Twin Ports League,day,B00196,Day,L. I.,0,Superior,,B12
1944TSN,1943,Twin Ports League,day,F20620,Day,,0,Superior,,of12
1944TSN,1943,Twin Ports League,dixon,B00488,Dixon,J. E.,0,Duluth Dukes,,B8
1944TSN,1943,Twin Ports League,dixon,F20776,Dixon,,0,Duluth Dukes,,of1
1944TSN,1943,Twin Ports League,dixon,F20997,Dixon,,0,Duluth Dukes,,p7
1944TSN,1943,Twin Ports League,dixon,P10145,Dixon,,0,Duluth Dukes,,P7p
1944TSN,1943,Twin Ports League,doig,B00515,Doig,Wilfred,0,Duluth Heralds,,B5
1944TSN,1943,Twin Ports League,doig,F21101,Doig,,0,Duluth Heralds,,p5
1944TSN,1943,Twin Ports League,doig,P10192,Doig,,0,Duluth Heralds,,P5p
1944TSN,1943,Twin Ports League,downs,B00158,Downs,E. H.,0,Duluth Dukes,,B18
1944TSN,1943,Twin Ports League,downs,F20190,Downs,,0,Duluth Dukes,,2b18
1944TSN,1943,Twin Ports League,dubla,B00241,Dubla,Joe,0,Duluth Marine Iron,,B13
1944TSN,1943,Twin Ports League,dubla,F20425,Dubla,,0,Duluth Marine Iron,,of13
1944TSN,1943,Twin Ports League,dvorak,B00528,Dvorak,Joe,0,Duluth Heralds,,B2
1944TSN,1943,Twin Ports League,dvorak,F20560,Dvorak,,0,Duluth Heralds,,of2
1944TSN,1943,Twin Ports League,erickson,B00646,Erickson,H. W.,0,Superior,,B8
1944TSN,1943,Twin Ports League,erickson,F20458,Erickson,,0,Superior,,of8
1944TSN,1943,Twin Ports League,farrell,B00076,Farrell,E. M.,0,Superior,,B14
1944TSN,1943,Twin Ports League,farrell,F20878,Farrell,,0,Superior,,c14
1944TSN,1943,Twin Ports League,gamblin,B00680,Gamblin,R.,0,Duluth Marine Iron,,B3
1944TSN,1943,Twin Ports League,gamblin,F21117,Gamblin,,0,Duluth Marine Iron,,p3
1944TSN,1943,Twin Ports League,gamblin,P10121,Gamblin,,0,Duluth Marine Iron,,P3p
1944TSN,1943,Twin Ports League,germaine,B00614,Germaine,A. G.,0,Duluth Marine Iron,,B10
1944TSN,1943,Twin Ports League,germaine,F20316,Germaine,,0,Duluth Marine Iron,,ss1
1944TSN,1943,Twin Ports League,germaine,F20449,Germaine,,0,Duluth Marine Iron,,of9
1944TSN,1943,Twin Ports League,gettler,B00084,Gettler,Robert,0,Duluth Heralds,,B6
1944TSN,1943,Twin Ports League,gettler,F20539,Gettler,,0,Duluth Heralds,,of3
1944TSN,1943,Twin Ports League,gettler,F20943,Gettler,,0,Duluth Heralds,,p3
1944TSN,1943,Twin Ports League,gettler,P10081,Gettler,,0,Duluth Heralds,,P3p
1944TSN,1943,Twin Ports League,gilbert,B00045,Gilbert,W. J.,0,Duluth Marine Iron,,B16
1944TSN,1943,Twin Ports League,gilbert,F20375,Gilbert,,0,Duluth Marine Iron,,3b16
emilbb,1943,Twin Ports League,gilbert,M90728,Gilbert,Wally,,Duluth Marine Iron,,
1944TSN,1943,Twin Ports League,goldfine,B00319,Goldfine,J. I.,0,Superior,,B16
1944TSN,1943,Twin Ports League,goldfine,F20583,Goldfine,,0,Superior,,of16
1944TSN,1943,Twin Ports League,haas,B00442,Haas,W. E.,0,Duluth Marine Iron,,B4
1944TSN,1943,Twin Ports League,haas,F20841,Haas,,0,Duluth Marine Iron,,c4
1944TSN,1943,Twin Ports League,henricksen,B00416,Henricksen,D. R.,1,Duluth Heralds,,
1944TSN,1943,Twin Ports League,henricksen,B00416,Henricksen,D. R.,2,Superior,,
1944TSN,1943,Twin Ports League,henricksen,B00416,Henricksen,D. R.,T,,,B16
1944TSN,1943,Twin Ports League,henricksen,F20886,Henricksen,,1,Duluth Heralds,,c
1944TSN,1943,Twin Ports League,henricksen,F20886,Henricksen,,2,Superior,,c
1944TSN,1943,Twin Ports League,henricksen,F20886,Henricksen,,T,,,c16
1944TSN,1943,Twin Ports League,hicks,B00163,Hicks,F. W.,0,Duluth Marine Iron,,B16
1944TSN,1943,Twin Ports League,hicks,F20233,Hicks,,0,Duluth Marine Iron,,ss10
1944TSN,1943,Twin Ports League,hicks,F20496,Hicks,,0,Duluth Marine Iron,,of6
1944TSN,1943,Twin Ports League,hovanek,B00059,Hovanec,J. J.,0,Superior,,B8
1944TSN,1943,Twin Ports League,johnson-her,B00434,Johnson,Fred,0,Duluth Heralds,,B14
1944TSN,1943,Twin Ports League,johnson.g-mi,B00531,Johnson,George,0,Duluth Marine Iron,,B8
1944TSN,1943,Twin Ports League,johnson.j-mi,B00695,Johnson,John,0,Duluth Marine Iron,,B2
1944TSN,1943,Twin Ports League,johnson-her,F20388,Johnson,F.,0,Duluth Heralds,,3b11
1944TSN,1943,Twin Ports League,johnson-her,F20526,Johnson,F.,0,Duluth Heralds,,of4
1944TSN,1943,Twin Ports League,johnson.j-mi,F20571,Johnson,J.,0,Duluth Marine Iron,,of2
1944TSN,1943,Twin Ports League,johnson.g-mi,F20745,Johnson,Geo.,0,Duluth Marine Iron,,of2
1944TSN,1943,Twin Ports League,johnson.g-mi,F21021,Johnson,Geo.,0,Duluth Marine Iron,,p6
1944TSN,1943,Twin Ports League,johnson.g-mi,P10228,Johnson,George,0,Duluth Marine Iron,,P6p
1944TSN,1943,Twin Ports League,jones,B00286,Jones,T. T.,0,Duluth Marine Iron,,B16
1944TSN,1943,Twin Ports League,jones,F20177,Jones,,0,Duluth Marine Iron,,2b16
1944TSN,1943,Twin Ports League,kresal,B00125,Kresal,Elwood,0,Duluth Heralds,,B16
1944TSN,1943,Twin Ports League,kresal,F20131,Kresal,,0,Duluth Heralds,,2b1
1944TSN,1943,Twin Ports League,kresal,F20612,Kresal,,0,Duluth Heralds,,of15
1944TSN,1943,Twin Ports League,kuddes,B00362,Kuddes,D. E.,0,Duluth Dukes,,B16
1944TSN,1943,Twin Ports League,kuddes,F20067,Kuddes,,0,Duluth Dukes,,1b3
1944TSN,1943,Twin Ports League,kuddes,F20153,Kuddes,,0,Duluth Dukes,,2b1
1944TSN,1943,Twin Ports League,kuddes,F20222,Kuddes,,0,Duluth Dukes,,ss1
1944TSN,1943,Twin Ports League,kuddes,F20657,Kuddes,,0,Duluth Dukes,,of11
1944TSN,1943,Twin Ports League,lanaghan,B00726,Lanaghan,William,0,Duluth Marine Iron,,B1
1944TSN,1943,Twin Ports League,lanaghan,F21125,Lanaghan,,0,Duluth Marine Iron,,p1
1944TSN,1943,Twin Ports League,lanaghan,P10176,Lanaghan,,0,Duluth Marine Iron,,P1p
1944TSN,1943,Twin Ports League,larson,B00705,Larson,Chester,0,Duluth Heralds,,B2
1944TSN,1943,Twin Ports League,larson,F20240,Larson,,0,Duluth Heralds,,ss2
1944TSN,1943,Twin Ports League,lessard,B00255,Lessard,Jay,0,Duluth Marine Iron,,B8
1944TSN,1943,Twin Ports League,lessard,F20080,Lessard,,0,Duluth Marine Iron,,1b8
1944TSN,1943,Twin Ports League,lopp,B00718,Lopp,H.,0,Superior,,B2
1944TSN,1943,Twin Ports League,lopp,F20713,Lopp,,0,Superior,,of2
1944TSN,1943,Twin Ports League,lukoskie,B00739,Lukoskie,William,0,Duluth Dukes,,B1
1944TSN,1943,Twin Ports League,lukoskie,F20211,Lukoskie,,0,Duluth Dukes,,2b1
1944TSN,1943,Twin Ports League,mason-duk,B00343,Mason,L. J.,0,Duluth Dukes,,B16
1944TSN,1943,Twin Ports League,mason-mi,B00589,Mason,Q.,0,Duluth Marine Iron,,B5
1944TSN,1943,Twin Ports League,mason-mi,F20279,Mason,Q.,0,Duluth Marine Iron,,ss5
1944TSN,1943,Twin Ports League,mason-duk,F20303,Mason,L.,0,Duluth Dukes,,ss2
1944TSN,1943,Twin Ports League,mason-duk,F20417,Mason,L.,0,Duluth Dukes,,3b1
1944TSN,1943,Twin Ports League,mason-duk,F20636,Mason,L.,0,Duluth Dukes,,of10
1944TSN,1943,Twin Ports League,mason-duk,F21045,Mason,L.,0,Duluth Dukes,,p3
1944TSN,1943,Twin Ports League,mason-duk,P10100,Mason,L.,0,Duluth Dukes,,P5p
1944TSN,1943,Twin Ports League,mcpherson,B00450,McPherson,R. I.,0,Duluth Dukes,,B19
1944TSN,1943,Twin Ports League,mcpherson,F20327,McPherson,,0,Duluth Dukes,,3b2
1944TSN,1943,Twin Ports League,mcpherson,F20855,McPherson,,0,Duluth Dukes,,c17
emilbb,1943,Twin Ports League,mcpherson,M90731,McPherson,Bud,,Duluth Dukes,,
1944TSN,1943,Twin Ports League,mortinsen,B00609,Mortinsen,L. J.,0,Duluth Marine Iron,,B3
1944TSN,1943,Twin Ports League,mortinsen,F20685,Mortinsen,,0,Duluth Marine Iron,,of3
1944TSN,1943,Twin Ports League,muller,B00335,Muller,M. H.,0,Superior,,B19
1944TSN,1943,Twin Ports League,muller,F20298,Muller,,0,Superior,,ss19
1944TSN,1943,Twin Ports League,muller,P10019,Muller,,0,Superior,,P1p
1944TSN,1943,Twin Ports League,munns,B00013,Munns,L. J.,0,Duluth Dukes,,B2
1944TSN,1943,Twin Ports League,munns,F21068,Munns,,0,Duluth Dukes,,p2
1944TSN,1943,Twin Ports League,munns,P10113,Munns,,0,Duluth Dukes,,P2p
1944TSN,1943,Twin Ports League,norlander,B00092,Norlander,John,0,Duluth Dukes,,B17
1944TSN,1943,Twin Ports League,norlander,F20038,Norlander,,0,Duluth Dukes,,1b17
1944TSN,1943,Twin Ports League,norlander,F20810,Norlander,,0,Duluth Dukes,,c1
1944TSN,1943,Twin Ports League,hovanec,F20014,Novanec,,0,Superior,,1b8
1944TSN,1943,Twin Ports League,nyquist,B00672,Nyquist,George,0,Duluth Heralds,,B4
1944TSN,1943,Twin Ports League,nyquist,F20919,Nyquist,,0,Duluth Heralds,,p4
1944TSN,1943,Twin Ports League,nyquist,P10231,Nyquist,,0,Duluth Heralds,,P4p
1944TSN,1943,Twin Ports League,oliver,B00403,Oliver,Henry,0,Duluth Heralds,,B5
1944TSN,1943,Twin Ports League,oliver,F20518,Oliver,,0,Duluth Heralds,,of5
1944TSN,1943,Twin Ports League,ramey,B00308,Ramey,Jos.,0,Duluth Heralds,,B12
1944TSN,1943,Twin Ports League,ramey,F20254,Ramey,,0,Duluth Heralds,,ss11
1944TSN,1943,Twin Ports League,ramey,F20342,Ramey,,0,Duluth Heralds,,3b1
1944TSN,1943,Twin Ports League,rudie,B00544,Rudie,William,0,Duluth Heralds,,B9
1944TSN,1943,Twin Ports League,rudie,F20144,Rudie,,0,Duluth Heralds,,2b1
1944TSN,1943,Twin Ports League,rudie,F20350,Rudie,,0,Duluth Heralds,,3b7
1944TSN,1943,Twin Ports League,rudie,F20547,Rudie,,0,Duluth Heralds,,of2
1944TSN,1943,Twin Ports League,rudolph,B00021,Rudolph,E.,0,Superior,,B2
1944TSN,1943,Twin Ports League,rudolph,F21076,Rudolph,,0,Superior,,p2
1944TSN,1943,Twin Ports League,rudolph,P10043,Rudolph,,0,Superior,,P2p
1944TSN,1943,Twin Ports League,ryan,B00427,Ryan,R. A.,1,Duluth Dukes,,
1944TSN,1943,Twin Ports League,ryan,B00427,Ryan,R. A.,2,Duluth Marine Iron,,
1944TSN,1943,Twin Ports League,ryan,B00427,Ryan,R. A.,T,,,B11
1944TSN,1943,Twin Ports League,ryan,F20721,Ryan,,1,Duluth Dukes,,of
1944TSN,1943,Twin Ports League,ryan,F20721,Ryan,,2,Duluth Marine Iron,,of
1944TSN,1943,Twin Ports League,ryan,F20721,Ryan,,T,,,of6
1944TSN,1943,Twin Ports League,ryan,F21000,Ryan,,1,Duluth Dukes,,p
1944TSN,1943,Twin Ports League,ryan,F21000,Ryan,,2,Duluth Marine Iron,,p
1944TSN,1943,Twin Ports League,ryan,F21000,Ryan,,T,,,p5
1944TSN,1943,Twin Ports League,ryan,P10070,Ryan,,1,Duluth Dukes,,p
1944TSN,1943,Twin Ports League,ryan,P10070,Ryan,,2,Duluth Marine Iron,,p
1944TSN,1943,Twin Ports League,ryan,P10070,Ryan,,T,,,P5p
1944TSN,1943,Twin Ports League,schroeder,B00101,Schroeder,J. P.,0,Superior,,B19
1944TSN,1943,Twin Ports League,schroeder,F20166,Schroeder,,0,Superior,,2b19
emilbb,1943,Twin Ports League,schroeder,M90715,Schroeder,John,,Superior,,
1944TSN,1943,Twin Ports League,schwietert,B00747,Schwietert,J. A.,0,Duluth Dukes,,B1
1944TSN,1943,Twin Ports League,schwietert,F20334,Schwietert,,0,Duluth Dukes,,3b1
1944TSN,1943,Twin Ports League,seltz.r,B00130,Seltz,R.,0,Duluth Dukes,,B15
1944TSN,1943,Twin Ports League,seltz.d,B00397,Seltz,Dick,0,Duluth Dukes,,B15
1944TSN,1943,Twin Ports League,seltz.r,F20265,Seltz,Rol.,0,Duluth Dukes,,ss15
1944TSN,1943,Twin Ports League,seltz.d,F20369,Seltz,Dick,0,Duluth Dukes,,3b15
1944TSN,1943,Twin Ports League,shonts,B00068,Shonts,Jos.,0,Duluth Heralds,,B16
1944TSN,1943,Twin Ports League,shonts,F20046,Shonts,,0,Duluth Heralds,,1b16
1944TSN,1943,Twin Ports League,stemig,B00117,Stemig,Ade,0,Duluth Marine Iron,,B8
1944TSN,1943,Twin Ports League,stemig,F20102,Stemig,,0,Duluth Marine Iron,,1b1
1944TSN,1943,Twin Ports League,stemig,F20594,Stemig,,0,Duluth Marine Iron,,of6
1944TSN,1943,Twin Ports League,stemig,F20962,Stemig,,0,Duluth Marine Iron,,p1
1944TSN,1943,Twin Ports League,stemig,P10168,Stemig,,0,Duluth Marine Iron,,P1p
1944TSN,1943,Twin Ports League,stoltz,B00381,Stoltz,Art,0,Superior,,B3
1944TSN,1943,Twin Ports League,stoltz,F20095,Stoltz,,0,Superior,,1b2
1944TSN,1943,Twin Ports League,stoltz,F20784,Stoltz,,0,Superior,,of1
emilbb,1943,Twin Ports League,summers,M90744,Summers,Frank,,Duluth Heralds,,
1944TSN,1943,Twin Ports League,thompson.h,F20430,Thomp'n,H.,1,Duluth Heralds,,of
1944TSN,1943,Twin Ports League,thompson.h,F20430,Thomp'n,H.,2,Duluth Dukes,,of
1944TSN,1943,Twin Ports League,thompson.h,F20430,Thomp'n,H.,T,,,of12
1944TSN,1943,Twin Ports League,thompson.h,B00207,Thompson,H. J.,1,Duluth Heralds,,
1944TSN,1943,Twin Ports League,thompson.h,B00207,Thompson,H. J.,2,Duluth Dukes,,
1944TSN,1943,Twin Ports League,thompson.h,B00207,Thompson,H. J.,T,,,B15
1944TSN,1943,Twin Ports League,thompson.j,B00491,Thompson,J. C.,0,Duluth Marine Iron,,B7
1944TSN,1943,Twin Ports League,thompson.j,F20072,Thompson,,0,Duluth Marine Iron,,1b7
1944TSN,1943,Twin Ports League,thompson.h,F20189,Thompson,,1,Duluth Heralds,,2b
1944TSN,1943,Twin Ports League,thompson.h,F20189,Thompson,,2,Duluth Dukes,,2b
1944TSN,1943,Twin Ports League,thompson.h,F20189,Thompson,,T,,,2b3
1944TSN,1943,Twin Ports League,titus,B00502,Titus,H. W.,0,Superior,,B19
1944TSN,1943,Twin Ports League,titus,F20115,Titus,,0,Superior,,1b2
1944TSN,1943,Twin Ports League,titus,F20401,Titus,,0,Superior,,3b6
1944TSN,1943,Twin Ports League,titus,F20661,Titus,,0,Superior,,of11
1944TSN,1943,Twin Ports League,titus,P10024,Titus,,0,Superior,,P1p
1944TSN,1943,Twin Ports League,treadway,B00324,Treadway,G. E.,0,Superior,,B11
emilbb,1943,Twin Ports League,treadway,M90702,Treadway,"George ""Red""",,Superior,,
1944TSN,1943,Twin Ports League,treadway,F20051,Treadwell,,0,Superior,,1b9
1944TSN,1943,Twin Ports League,treadway,F20807,Treadwell,,0,Superior,,c2
1944TSN,1943,Twin Ports League,udee,B00590,Udee,L. J.,0,Duluth Dukes,,B3
1944TSN,1943,Twin Ports League,udee,F20673,Udee,,0,Duluth Dukes,,of3
1944TSN,1943,Twin Ports League,vucinovich,B00037,Vucinovich,John,0,Duluth Heralds,,B6
1944TSN,1943,Twin Ports League,vucinovich,F20482,Vucinovich,,0,Duluth Heralds,,of6
1944TSN,1943,Twin Ports League,wager,B00229,Wager,Clint,0,Duluth Heralds,,B13
1944TSN,1943,Twin Ports League,wager,F20648,Wager,,0,Duluth Heralds,,of11
1944TSN,1943,Twin Ports League,wager,F21013,Wager,,0,Duluth Heralds,,p4
1944TSN,1943,Twin Ports League,wager,P10202,Wager,,0,Duluth Heralds,,P4p
1944TSN,1943,Twin Ports League,wangensteen,B00566,Wangensteen,M.,0,Superior,,B2
1944TSN,1943,Twin Ports League,wangensteen,F20864,Wangensteen,,0,Superior,,c2
1944TSN,1943,Twin Ports League,westergard,B00149,Westergard,V.,0,Superior,,B12
1944TSN,1943,Twin Ports League,westergard,F20474,Westergard,,0,Superior,,of7
1944TSN,1943,Twin Ports League,westergard,F20893,Westergard,,0,Superior,,p6
1944TSN,1943,Twin Ports League,westergard,P10056,Westergard,,0,Superior,,P6p
1944TSN,1943,Twin Ports League,wilson,B00638,Wilson,Stan,0,Duluth Heralds,,B6
1944TSN,1943,Twin Ports League,wilson,F21059,Wilson,,0,Duluth Heralds,,p6
1944TSN,1943,Twin Ports League,wilson,P10184,Wilson,,0,Duluth Heralds,,P6p
1944TSN,1943,Twin Ports League,winquist,B00469,Winquist,R.,0,Duluth Dukes,,B9
1944TSN,1943,Twin Ports League,winquist,F20759,Winquist,,0,Duluth Dukes,,of1
1944TSN,1943,Twin Ports League,winquist,F21084,Winquist,,0,Duluth Dukes,,p9
1944TSN,1943,Twin Ports League,winquist,P10097,Winquist,,0,Duluth Dukes,,P9p
1944TSN,1943,Twin Ports League,zapel,B00370,Zapel,D. F.,1,Duluth Dukes,,
1944TSN,1943,Twin Ports League,zapel,B00370,Zapel,D. F.,2,Duluth Marine Iron,,
1944TSN,1943,Twin Ports League,zapel,B00370,Zapel,D. F.,T,,,B14
1944TSN,1943,Twin Ports League,zapel,F20832,Zaspel,,1,Duluth Dukes,,c
1944TSN,1943,Twin Ports League,zapel,F20832,Zaspel,,2,Duluth Marine Iron,,c
1944TSN,1943,Twin Ports League,zapel,F20832,Zaspel,,T,,,c14
1944TSN,1943,Twin Ports League,zukosky,B00182,Zukosky,E. C.,0,Superior,,B16
1944TSN,1943,Twin Ports League,zukosky,F20391,Zukosky,,0,Superior,,3b14
1944TSN,1943,Twin Ports League,zukosky,F20956,Zukosky,,0,Superior,,p2
1944TSN,1943,Twin Ports League,zukosky,P10266,Zukosky,,0,Superior,,P2p
