source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Howard,1908,Atlantic Association,reddin,B00646,Reddin,,T,,19080502/19080520,B10ss
Howard,1908,Atlantic Association,reddin,B00651,Reddin,,0,Pawtucket,19080502/19080518,B9
Howard,1908,Atlantic Association,reddin,B00667,Reddin,,0,Attleboro,19080520/19080520,B1
Howard,1908,Atlantic Association,reed,M90039,Reed,George,,Newport,,
Howard,1908,Atlantic Association,sanford,B00672,Sanford,,1,Pawtucket,,
Howard,1908,Atlantic Association,sanford,B00672,Sanford,,2,Attleboro,,
Howard,1908,Atlantic Association,sanford,B00672,Sanford,,T,,19080502/19080520,"B8p,rf"
Howard,1908,Atlantic Association,sanford,B00680,Sanford,,0,Pawtucket,19080502/19080518,B7
Howard,1908,Atlantic Association,sanford,B00695,Sanford,,0,Attleboro,19080520/19080520,B1
Howard,1908,Atlantic Association,sanford,P10192,Sanford,,0,Pawtucket,,P6
Howard,1908,Atlantic Association,sanford,P10202,Sanford,,0,Attleboro,,P1
Howard,1908,Atlantic Association,schroeder,B00705,Schroeder,,0,Portland,19080505/19080512,B6lf
Howard,1908,Atlantic Association,southwell,B00718,Southwell,Arthur Waldo,0,Portland,19080505/19080520,B10ss
Howard,1908,Atlantic Association,sullivan-lew,B00726,Sullivan,Pat,0,Lewiston,19080502/19080521,"B11c,1b"
Howard,1908,Atlantic Association,sullivan-new,B00739,Sullivan,,0,Newport,19080502/19080521,B103b
Howard,1908,Atlantic Association,taylor,B00747,Taylor,Cynthy,0,Pawtucket,19080502/19080518,B9lf
Howard,1908,Atlantic Association,thompson,B00752,Thompson,"""Cy""",0,Lewiston,19080504/19080516,"B4p,1b"
Howard,1908,Atlantic Association,thompson,P10215,Thompson,"""Cy""",0,Lewiston,,P3
Howard,1908,Atlantic Association,twombley,B00760,Twombley,,0,Attleboro,19080505/19080520,"B102b,3b,of"
Howard,1908,Atlantic Association,walker,B00771,Walker,,0,Attleboro,19080502/19080520,"B121b,2b,ss"
Howard,1908,Atlantic Association,walsh,B00783,Walsh,,0,Newport,19080513/19080520,B2p
Howard,1908,Atlantic Association,walsh,P10228,Walsh,,0,Newport,,P2
Howard,1908,Atlantic Association,warner,B00794,Warner,,0,Attleboro,19080516/19080520,"B3p,rf"
Howard,1908,Atlantic Association,warner,P10231,Warner,,0,Attleboro,,P2
Howard,1908,Atlantic Association,wiggins,B00806,Wiggins,,0,Attleboro,19080502/19080516,"B72b,3b,ss"
Howard,1908,Atlantic Association,wilson,B00811,Wilson,,0,Attleboro,19080502/19080520,"B7p,2b,3b"
Howard,1908,Atlantic Association,wilson,M90018,Wilson,,,Attleboro,,
Howard,1908,Atlantic Association,wilson,P10244,Wilson,,0,Attleboro,,P5
