source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1948TSN,1947,Tri-State League,F21362,Bolton,,0,Reidsville,,c78,
1948TSN,1947,Tri-State League,B00370,Bouknight,Richard,0,Asheville,,B111,
1948TSN,1947,Tri-State League,F21264,Bouknight,,0,Asheville,,c106,
1948TSN,1947,Tri-State League,B00811,Brannan,Charles Earl,0,Charlotte,,B61,
1948TSN,1947,Tri-State League,F20023,Brannan,,0,Charlotte,,1b38,
1948TSN,1947,Tri-State League,F20943,Brannan,,0,Charlotte,,of23,
1948TSN,1947,Tri-State League,B00672,Brown,Arles,0,Spartanburg,,B20,
1948TSN,1947,Tri-State League,F21614,Brown,,0,Spartanburg,,p20,
1948TSN,1947,Tri-State League,P10516,Brown,,0,Spartanburg,,P20p,
1948TSN,1947,Tri-State League,B01368,Bryant,Donald,0,Fayetteville,,B13,
1948TSN,1947,Tri-State League,F21739,Bryant,,0,Fayetteville,,p12,
1948TSN,1947,Tri-State League,P10534,Bryant,,0,Fayetteville,,P12p,
1948TSN,1947,Tri-State League,B00013,Burgess,Forrest,0,Fayetteville,,B99,
1948TSN,1947,Tri-State League,F21021,Burgess,,0,Fayetteville,,of74,
1948TSN,1947,Tri-State League,F21427,Burgess,,0,Fayetteville,,c27,
1948TSN,1947,Tri-State League,B00948,Burns,Lon L.,0,Charlotte,,B137,
1948TSN,1947,Tri-State League,F20038,Burns,,0,Charlotte,,1b99,
1948TSN,1947,Tri-State League,F21045,Burns,,0,Charlotte,,of37,
1948TSN,1947,Tri-State League,B01384,Calaman,Dominic,0,Reidsville,,B31,
1948TSN,1947,Tri-State League,F21491,Calaman,,0,Reidsville,,c30,
1948TSN,1947,Tri-State League,B01812,Calfee,Howard F.,0,Knoxville,,B23,
1948TSN,1947,Tri-State League,F22099,Calfee,,0,Knoxville,,p23,
1948TSN,1947,Tri-State League,P10266,Calfee,,0,Knoxville,,P23p,
1948TSN,1947,Tri-State League,B01580,Callan,Robert,0,Charlotte,,B27,
1948TSN,1947,Tri-State League,F21515,Callan,,0,Charlotte,,p24,
1948TSN,1947,Tri-State League,P10035,Callan,,0,Charlotte,,P24p,
1948TSN,1947,Tri-State League,B01093,Cargill,Marvin,0,Anderson,,B51,
1948TSN,1947,Tri-State League,F20620,Cargill,,0,Anderson,,ss51,
1948TSN,1947,Tri-State League,B00887,Carlson,Robert,0,Rock Hill,,B98,
1948TSN,1947,Tri-State League,F20375,Carlson,,0,Rock Hill,,3b93,
emilbb,1947,Tri-State League,M91371,Carnavale,Dan,,Rock Hill,,,
1948TSN,1947,Tri-State League,B00450,Carnevale,Daniel,0,Rock Hill,,B99,
1948TSN,1947,Tri-State League,F20547,Carnevale,,0,Rock Hill,,ss99,
1948TSN,1947,Tri-State League,B01376,Castillo,Gilberto,0,Charlotte,,B55,
1948TSN,1947,Tri-State League,F20350,Castillo,,0,Charlotte,,2b11,
1948TSN,1947,Tri-State League,F20539,Castillo,,0,Charlotte,,3b14,
1948TSN,1947,Tri-State League,B01696,Colone,Joseph,0,Spartanburg,,B28,
1948TSN,1947,Tri-State League,F21854,Colone,,0,Spartanburg,,p27,
1948TSN,1947,Tri-State League,P10056,Colone,,0,Spartanburg,,P27p,
1948TSN,1947,Tri-State League,B00760,Connell,Richard J.,0,Anderson,,B115,
1948TSN,1947,Tri-State League,F20102,Connell,,0,Anderson,,1b114,
1948TSN,1947,Tri-State League,B00609,Cooper,Calvin,0,Rock Hill,,B76,
1948TSN,1947,Tri-State League,F20144,Cooper,,0,Rock Hill,,1b21,
1948TSN,1947,Tri-State League,F20391,Cooper,,0,Rock Hill,,3b10,
1948TSN,1947,Tri-State League,F20768,Cooper,,0,Rock Hill,,of10,
1948TSN,1947,Tri-State League,P10121,Cooper,,0,Rock Hill,,P30p,
1948TSN,1947,Tri-State League,B01754,Copple,John,0,Anderson,,B27,
1948TSN,1947,Tri-State League,F21985,Copple,,0,Anderson,,p21,
1948TSN,1947,Tri-State League,P10478,Copple,,0,Anderson,,P21p,
1948TSN,1947,Tri-State League,B01765,Craft,Edward,0,Anderson,,B49,
1948TSN,1947,Tri-State League,F21705,Craft,,0,Anderson,,p49,
1948TSN,1947,Tri-State League,P10043,Craft,,0,Anderson,,P49p,
1948TSN,1947,Tri-State League,B01848,Craig,James,0,Fayetteville,,B32,
1948TSN,1947,Tri-State League,F21544,Craig,,0,Fayetteville,,p32,
1948TSN,1947,Tri-State League,P10253,Craig,,0,Fayetteville,,P32p,
1948TSN,1947,Tri-State League,B00747,Cross,Leonard,0,Knoxville,,B114,
1948TSN,1947,Tri-State League,F20518,Cross,,0,Knoxville,,3b114,
1948TSN,1947,Tri-State League,B00999,Cudd,Charles,0,Spartanburg,,B36,
1948TSN,1947,Tri-State League,F21973,Cudd,,0,Spartanburg,,p28,
1948TSN,1947,Tri-State League,P10070,Cudd,,0,Spartanburg,,P28p,
1948TSN,1947,Tri-State League,B00638,Curtis,Raymond,0,Spartanburg,,B134,
1948TSN,1947,Tri-State League,F20334,Curtis,,0,Spartanburg,,2b119,
1948TSN,1947,Tri-State League,F20721,Curtis,,0,Spartanburg,,of14,
1948TSN,1947,Tri-State League,B00904,Danos,Blaise,0,Anderson,,B116,
1948TSN,1947,Tri-State League,F20166,Danos,,0,Anderson,,1b25,
1948TSN,1947,Tri-State League,F20342,Danos,,0,Anderson,,2b23,
1948TSN,1947,Tri-State League,F20417,Danos,,0,Anderson,,3b15,
1948TSN,1947,Tri-State League,F21149,Danos,,0,Anderson,,of48,
1948TSN,1947,Tri-State League,B00381,Davis,Lewis,0,Knoxville,,B138,
1948TSN,1947,Tri-State League,B01216,Davis,Earl,0,Charlotte,,B14,
1948TSN,1947,Tri-State League,F20265,Davis,,0,Knoxville,,2b26,
1948TSN,1947,Tri-State League,F20864,Davis,,0,Knoxville,,of108,
1948TSN,1947,Tri-State League,F21589,Davis,,0,Charlotte,,p13,
1948TSN,1947,Tri-State League,P10432,Davis,,0,Charlotte,,P13p,
1948TSN,1947,Tri-State League,B00158,DeMars,William,0,Asheville,,B112,
1948TSN,1947,Tri-State League,F20560,DeMars,,0,Asheville,,ss110,
1948TSN,1947,Tri-State League,B01873,DelMonte,Gaspar,0,Charlotte,,B28,
1948TSN,1947,Tri-State League,F21887,DelMonte,,0,Charlotte,,p28,
1948TSN,1947,Tri-State League,P10244,DelMonte,,0,Charlotte,,P28p,
1948TSN,1947,Tri-State League,B00403,DiMasi,Joseph,0,Reidsville,,B46,
1948TSN,1947,Tri-State League,F21092,DiMasi,,0,Reidsville,,of46,
1948TSN,1947,Tri-State League,B01086,Dill,Walter,0,Asheville,,B16,
1948TSN,1947,Tri-State League,F21229,Dill,,0,Asheville,,of15,
1948TSN,1947,Tri-State League,B00854,Dixon,Walter,0,Reidsville,,B50,
1948TSN,1947,Tri-State League,B01617,Dixon,John,0,Charlotte,,B30,
1948TSN,1947,Tri-State League,F21783,Dixon,,0,Reidsville,,p29,
1948TSN,1947,Tri-State League,F21822,Dixon,,0,Charlotte,,p27,
1948TSN,1947,Tri-State League,P10361,Dixon,J.,0,Charlotte,,P27p,
1948TSN,1947,Tri-State League,P10575,Dixon,,0,Reidsville,,P29p,
1948TSN,1947,Tri-State League,B00021,Dlugokecki,Henry,0,Rock Hill,,B18,
1948TSN,1947,Tri-State League,F21609,Dlugokecki,,0,Rock Hill,,p12,
1948TSN,1947,Tri-State League,P10176,Dlugokecki,,0,Rock Hill,,P12p,
1948TSN,1947,Tri-State League,B01820,Doherty,Walter,0,Spartanburg,,B30,
1948TSN,1947,Tri-State League,F21912,Doherty,,0,Spartanburg,,p30,
1948TSN,1947,Tri-State League,P10455,Doherty,,0,Spartanburg,,P30p,
1948TSN,1947,Tri-State League,B00589,Dornbusch,John,0,Spartanburg,,B28,
1948TSN,1947,Tri-State League,F21163,Dornbusch,,0,Spartanburg,,of28,
1948TSN,1947,Tri-State League,B00335,Douglass,James,0,Spartanburg,,B56,
1948TSN,1947,Tri-State League,F21397,Douglass,,0,Spartanburg,,c48,
1948TSN,1947,Tri-State League,B01321,Dourney,John,0,Reidsville,,B30,
1948TSN,1947,Tri-State League,F21442,Dourney,,0,Reidsville,,c29,
1948TSN,1947,Tri-State League,B01595,Dwyer,Arthur,0,Rock Hill,,B37,
1948TSN,1947,Tri-State League,F21999,Dwyer,,0,Rock Hill,,p37,
1948TSN,1947,Tri-State League,P10312,Dwyer,,0,Rock Hill,,P37p,
1948TSN,1947,Tri-State League,B01625,Ennis,Robert,0,Knoxville,,B35,
1948TSN,1947,Tri-State League,F21718,Ennis,,0,Knoxville,,p35,
1948TSN,1947,Tri-State League,P10277,Ennis,,0,Knoxville,,P35p,
1948TSN,1947,Tri-State League,B00651,Ermer,Calvin,0,Charlotte,,B136,
1948TSN,1947,Tri-State League,F20211,Ermer,,0,Charlotte,,2b135,
emilbb,1947,Tri-State League,M91360,Ermer,Cal,,Charlotte,,,
1948TSN,1947,Tri-State League,B01007,Estridge,Hubert,0,Rock Hill,,B16,
1948TSN,1947,Tri-State League,F21324,Estridge,,0,Rock Hill,,c15,
1948TSN,1947,Tri-State League,B00515,Farrell,M. Kerby,0,Spartanburg,,B127,
1948TSN,1947,Tri-State League,F20014,Farrell,,0,Spartanburg,,1b124,
emilbb,1947,Tri-State League,M91326,Farrell,Kerby,,Spartanburg,,,
1948TSN,1947,Tri-State League,B00182,Freed,Edwin C.,0,Rock Hill,,B133,
1948TSN,1947,Tri-State League,F20776,Freed,,0,Rock Hill,,of130,
1948TSN,1947,Tri-State League,B01108,Freiburger,Vern,0,Rock Hill,,B52,
1948TSN,1947,Tri-State League,F20128,Freiburger,,0,Rock Hill,,1b52,
1948TSN,1947,Tri-State League,B01029,Frye,Dean,0,Knoxville,,B27,
1948TSN,1947,Tri-State League,F20571,Frye,,0,Knoxville,,ss22,
1948TSN,1947,Tri-State League,B00076,Gamble,Lee,0,Reidsville,,B125,
1948TSN,1947,Tri-State League,F20924,Gamble,,0,Reidsville,,of123,
emilbb,1947,Tri-State League,M91409,Gamble,Lee,,Reidsville,,,
1948TSN,1947,Tri-State League,B01649,Gardner,Gerald,0,Reidsville,,B11,
1948TSN,1947,Tri-State League,F22048,Gardner,,0,Reidsville,,p11,
1948TSN,1947,Tri-State League,P10633,Gardner,,0,Reidsville,,P11p,
1948TSN,1947,Tri-State League,B01032,Gayle,John,0,Anderson,,B29,
1948TSN,1947,Tri-State League,F21174,Gayle,,0,Anderson,,of29,
1948TSN,1947,Tri-State League,B01885,Gibson,Edward,0,Fayetteville,,B17,
1948TSN,1947,Tri-State League,F22103,Glane,,0,Asheville,,p25,
1948TSN,1947,Tri-State League,B00865,Glane (Kowalczuk),William,0,Asheville,,B34,
1948TSN,1947,Tri-State League,P10202,Glane (Kowalczuk),,0,Asheville,,P25p,
1948TSN,1947,Tri-State League,B01010,Glover,Robert,0,Reidsville,,B137,
1948TSN,1947,Tri-State League,F20072,Glover,,0,Reidsville,,1b137,
1948TSN,1947,Tri-State League,B00667,Goforth,Eugene,0,Rock Hill,,B26,
1948TSN,1947,Tri-State League,F22012,Goforth,,0,Rock Hill,,p18,
1948TSN,1947,Tri-State League,P10606,Goforth,,0,Rock Hill,,P18p,
1948TSN,1947,Tri-State League,B00718,Gorman,Walter,0,Fayetteville,,B47,
1948TSN,1947,Tri-State League,F20051,Gorman,,0,Fayetteville,,1b47,
1948TSN,1947,Tri-State League,B01918,Graff,Roland,0,Spartanburg,,B13,
1948TSN,1947,Tri-State League,F22116,Graff,,0,Spartanburg,,p13,
1948TSN,1947,Tri-State League,B01288,Granzig,August,0,Fayetteville,,B34,
1948TSN,1947,Tri-State League,F20254,Granzig,,0,Fayetteville,,2b23,
1948TSN,1947,Tri-State League,B00397,Graybill,Bernard,0,Fayetteville,,B97,
1948TSN,1947,Tri-State League,F21037,Graybill,,0,Fayetteville,,of83,
1948TSN,1947,Tri-State League,B01899,Green,George,0,Reidsville,,B10,
1948TSN,1947,Tri-State League,F21646,Green,,0,Reidsville,,p10,
1948TSN,1947,Tri-State League,B00553,Gregory,Constantine,0,Spartanburg,,B119,
1948TSN,1947,Tri-State League,F20648,Gregory,,0,Spartanburg,,ss118,
1948TSN,1947,Tri-State League,B00528,Gribble,George,0,Knoxville,,B96,
1948TSN,1947,Tri-State League,F20552,Gribble,,0,Knoxville,,ss96,
1948TSN,1947,Tri-State League,B01567,Guiliani,Fred,0,Fayetteville,,B14,
1948TSN,1947,Tri-State League,F21566,Guiliani,,0,Fayetteville,,p13,
1948TSN,1947,Tri-State League,P10320,Guiliani,,0,Fayetteville,,P13p,
1948TSN,1947,Tri-State League,B01538,Gutierrez,Joaquin,0,Charlotte,,B12,
1948TSN,1947,Tri-State League,F21577,Gutierrez,,0,Charlotte,,p12,
1948TSN,1947,Tri-State League,P10184,Gutierrez,,0,Charlotte,,P12p,
1948TSN,1947,Tri-State League,B01798,Hamrick,David,0,Reidsville,,B14,
1948TSN,1947,Tri-State League,F22085,Hamrick,,0,Reidsville,,p14,
1948TSN,1947,Tri-State League,P10622,Hamrick,,0,Reidsville,,P14p,
1948TSN,1947,Tri-State League,B00434,Harris,Wayne,0,Reidsville,,B32,
1948TSN,1947,Tri-State League,B01143,Harris,Richard,0,Spartanburg,,B115,
1948TSN,1947,Tri-State League,F20886,Harris,,0,Reidsville,,of32,
1948TSN,1947,Tri-State League,F21084,Harris,,0,Spartanburg,,of108,
1948TSN,1947,Tri-State League,B01227,Hawkins,Edward,0,Rock Hill,,B31,
1948TSN,1947,Tri-State League,B01428,Hawkins,Fred,0,Knoxville,,B13,
1948TSN,1947,Tri-State League,F20153,Hawkins,,0,Rock Hill,,1b30,
1948TSN,1947,Tri-State League,F20661,Hawkins,,0,Knoxville,,ss13,
1948TSN,1947,Tri-State League,B01546,Hendrix,John,0,Reidsville,,B10,
1948TSN,1947,Tri-State League,F21488,Hendrix,,0,Reidsville,,c10,
1948TSN,1947,Tri-State League,B01658,Herrington,Louis,0,Anderson,,B14,
1948TSN,1947,Tri-State League,F21553,Herrington,,0,Anderson,,p13,
1948TSN,1947,Tri-State League,P10591,Herrington,,0,Anderson,,P13p,
1948TSN,1947,Tri-State League,B01779,Hester,Lewis,0,Reidsville,,B13,
1948TSN,1947,Tri-State League,F21528,Hester,,0,Reidsville,,p13,
1948TSN,1947,Tri-State League,P10550,Hester,,0,Reidsville,,P13p,
1948TSN,1947,Tri-State League,B00343,Hickernell,Ray,0,Asheville,,B136,
1948TSN,1947,Tri-State League,F20080,Hickernell,,0,Asheville,,1b134,
1948TSN,1947,Tri-State League,B01392,Hoffman,Grant E.,0,Anderson,,B71,
1948TSN,1947,Tri-State League,F20935,Hoffman,,0,Anderson,,of61,
1948TSN,1947,Tri-State League,B00475,Holland,Ralph,0,Spartanburg,,B52,
1948TSN,1947,Tri-State League,F21726,Holland,,0,Spartanburg,,p29,
1948TSN,1947,Tri-State League,P10231,Holland,,0,Spartanburg,,P29p,
1948TSN,1947,Tri-State League,B01682,Horton,Thomas,0,Rock Hill,,B41,
1948TSN,1947,Tri-State League,F21747,Horton,,0,Rock Hill,,p37,
1948TSN,1947,Tri-State League,P10215,Horton,,0,Rock Hill,,P37p,
1948TSN,1947,Tri-State League,B01861,Intendola,Orest,0,Charlotte,,B12,
1948TSN,1947,Tri-State League,F22073,Intendola,,0,Charlotte,,p12,
1948TSN,1947,Tri-State League,P10304,Intendola,,0,Charlotte,,P12p,
1948TSN,1947,Tri-State League,B00961,Irwin,Leon,0,Asheville,,B27,
1948TSN,1947,Tri-State League,F21502,Irwin,,0,Asheville,,c23,
1948TSN,1947,Tri-State League,B00920,Jackson,Rufus,0,Knoxville,,B55,
1948TSN,1947,Tri-State League,F21278,Jackson,,0,Knoxville,,c43,
1948TSN,1947,Tri-State League,B01269,James,Lacy,0,Knoxville,,B43,
1948TSN,1947,Tri-State League,F21840,James,,0,Knoxville,,p31,
1948TSN,1947,Tri-State League,P10385,James,,0,Knoxville,,P31p,
1948TSN,1947,Tri-State League,B01630,Johnson,Ivan,0,Asheville,,B24,
1948TSN,1947,Tri-State League,F22004,Johnson,,0,Asheville,,p21,
1948TSN,1947,Tri-State League,P10410,Johnson,,0,Asheville,,P21p,
1948TSN,1947,Tri-State League,B01242,Justice,William,0,Knoxville,,B13,
1948TSN,1947,Tri-State League,B01124,Kellar,Alex,0,Spartanburg,,B108,
1948TSN,1947,Tri-State League,F21434,Kellar,,0,Spartanburg,,c104,
1948TSN,1947,Tri-State League,B00566,Kinard,Guilford,0,Reidsville,,B90,
1948TSN,1947,Tri-State League,F21158,Kinard,,0,Reidsville,,of90,
1948TSN,1947,Tri-State League,B00577,Kleckley,James,0,Spartanburg,,B39,
1948TSN,1947,Tri-State League,F21680,Kleckley,,0,Spartanburg,,p37,
1948TSN,1947,Tri-State League,P10062,Kleckley,,0,Spartanburg,,P37p,
1948TSN,1947,Tri-State League,B01601,Klimczak,Edward,0,Rock Hill,,B36,
1948TSN,1947,Tri-State League,F20699,Klimczak,,0,Rock Hill,,ss35,
1948TSN,1947,Tri-State League,B00149,Kollar,Harold,0,Knoxville,,B140,
1948TSN,1947,Tri-State League,F20067,Kollar,,0,Knoxville,,1b140,
1948TSN,1947,Tri-State League,B01197,Kousagan,Peter,0,Asheville,,B31,
1948TSN,1947,Tri-State League,F21207,Kousagan,,0,Asheville,,of29,
1948TSN,1947,Tri-State League,B00957,Kubuski,Edward,0,Charlotte,,B54,
1948TSN,1947,Tri-State League,F21117,Kubuski,,0,Charlotte,,of15,
1948TSN,1947,Tri-State League,F21811,Kubuski,,0,Charlotte,,p32,
1948TSN,1947,Tri-State League,P10336,Kubuski,,0,Charlotte,,P32p,
1948TSN,1947,Tri-State League,B01313,Labda,Godfrey,0,Fayetteville,,B19,
1948TSN,1947,Tri-State League,F20594,Labda,,0,Fayetteville,,ss19,
1948TSN,1947,Tri-State League,B01857,Labine,Clement,0,Asheville,,B11,
1948TSN,1947,Tri-State League,P10019,Labine,,0,Asheville,,P8p,
1948TSN,1947,Tri-State League,B00898,Lavelle,John,0,Charlotte,,B98,
1948TSN,1947,Tri-State League,F20841,Lavelle,,0,Charlotte,,of96,
1948TSN,1947,Tri-State League,B00416,Lawing,Geo. Cecil,0,Reidsville,,B86,
1948TSN,1947,Tri-State League,F21101,Lawing,,0,Reidsville,,of80,
1948TSN,1947,Tri-State League,B01234,Lee,Quinn,0,Rock Hill,,B39,
1948TSN,1947,Tri-State League,F21651,Lee,,0,Rock Hill,,p38,
1948TSN,1947,Tri-State League,P10145,Lee,,0,Rock Hill,,P38p,
1948TSN,1947,Tri-State League,B01572,Leonard,Jack,0,Reidsville,,B72,
1948TSN,1947,Tri-State League,F20287,Leonard,,0,Reidsville,,2b16,
1948TSN,1947,Tri-State League,F20685,Leonard,,0,Reidsville,,ss55,
1948TSN,1947,Tri-State League,B01041,Loman,Bernard,0,Reidsville,,B129,
1948TSN,1947,Tri-State League,F20279,Loman,,0,Reidsville,,2b121,
1948TSN,1947,Tri-State League,B01119,Lombardi,Frank,0,Anderson,,B116,
1948TSN,1947,Tri-State League,F21403,Lombardi,,0,Anderson,,c105,
1948TSN,1947,Tri-State League,B00427,Lynn,Jerry,0,Rock Hill,,B55,
1948TSN,1947,Tri-State League,F21450,Lynn,,0,Rock Hill,,c42,
1948TSN,1947,Tri-State League,B01740,MacFaden,James,0,Asheville,,B37,
1948TSN,1947,Tri-State League,F21771,MacFaden,,0,Asheville,,p36,
1948TSN,1947,Tri-State League,P10464,MacFaden,,0,Asheville,,P36p,
1948TSN,1947,Tri-State League,B00544,Macrinotis,Louis,0,Fayetteville,,B127,
1948TSN,1947,Tri-State League,F20449,Macrinotis,,0,Fayetteville,,3b77,
1948TSN,1947,Tri-State League,F20700,Macrinotis,,0,Fayetteville,,ss24,
1948TSN,1947,Tri-State League,F21232,Macrinotis,,0,Fayetteville,,of15,
1948TSN,1947,Tri-State League,B01345,Madjeski,Theodore,0,Charlotte,,B45,
1948TSN,1947,Tri-State League,F21335,Madjeski,,0,Charlotte,,c43,
1948TSN,1947,Tri-State League,B00912,Marsh,Frederick,0,Knoxville,,B41,
1948TSN,1947,Tri-State League,F21196,Marsh,,0,Knoxville,,of36,
1948TSN,1947,Tri-State League,B00726,Maxhimer,Dwight,0,Fayetteville,,B19,
1948TSN,1947,Tri-State League,F21182,Maxhimer,,0,Fayetteville,,of17,
1948TSN,1947,Tri-State League,B00623,McBryde,Estes,0,Asheville,,B138,
1948TSN,1947,Tri-State League,F20222,McBryde,,0,Asheville,,2b85,
1948TSN,1947,Tri-State League,F20496,McBryde,,0,Asheville,,3b54,
1948TSN,1947,Tri-State League,B01064,McCreight,Kenneth,0,Charlotte,,B27,
1948TSN,1947,Tri-State League,F21343,McCreight,,0,Charlotte,,c22,
1948TSN,1947,Tri-State League,B00833,McDade,Edward,0,Fayetteville,,B88,
1948TSN,1947,Tri-State League,F20604,McDade,,0,Fayetteville,,ss87,
1948TSN,1947,Tri-State League,B00068,McDowell,Clyde,0,Fayetteville,,B16,
1948TSN,1947,Tri-State League,F20303,McDowell,,0,Fayetteville,,2b14,
emilbb,1947,Tri-State League,M91394,McDowell,Clyde,,Fayetteville,,,
1948TSN,1947,Tri-State League,B01453,McGarry,Peter,0,Anderson,,B40,
1948TSN,1947,Tri-State League,F21416,McGarry,,0,Anderson,,c36,
1948TSN,1947,Tri-State League,B01836,Medlin,Claude,0,Anderson,,B17,
1948TSN,1947,Tri-State League,F21904,Medlin,,0,Anderson,,p13,
1948TSN,1947,Tri-State League,P10228,Medlin,,0,Anderson,,P13p,
1948TSN,1947,Tri-State League,B00117,Meeks,Samuel,0,Charlotte,,B140,
1948TSN,1947,Tri-State League,F20636,Meeks,,0,Charlotte,,ss136,
1948TSN,1947,Tri-State League,B01181,Meyers,Richard,0,Asheville,,B18,
1948TSN,1947,Tri-State League,F20583,Meyers,,0,Asheville,,ss11,
1948TSN,1947,Tri-State League,B00174,Milne,William,0,Spartanburg,,B104,
1948TSN,1947,Tri-State League,F21130,Milne,,0,Spartanburg,,of102,
1948TSN,1947,Tri-State League,B00264,Mincy,Russell,1,Charlotte,,B32,
1948TSN,1947,Tri-State League,B00264,Mincy,Russell,2,Knoxville,,B106,
1948TSN,1947,Tri-State League,B00264,Mincy,Russell,T,,,B138,
1948TSN,1947,Tri-State League,F21125,Mincy,,1,Charlotte,,of,
1948TSN,1947,Tri-State League,F21125,Mincy,,2,Knoxville,,of,
1948TSN,1947,Tri-State League,F21125,Mincy,,T,,,of138,
1948TSN,1947,Tri-State League,B00207,Moody,Joseph,0,Knoxville,,B133,
1948TSN,1947,Tri-State League,F21059,Moody,,0,Knoxville,,of132,
1948TSN,1947,Tri-State League,B00229,Moore,Lloyd,0,Knoxville,,B71,
1948TSN,1947,Tri-State League,B00502,Moore,Vernon,0,Rock Hill,,B34,
1948TSN,1947,Tri-State League,F20095,Moore,,0,Rock Hill,,1b17,
1948TSN,1947,Tri-State League,F20177,Moore,,0,Knoxville,,2b71,
1948TSN,1947,Tri-State League,B00840,Mormino,Frank,0,Rock Hill,,B45,
1948TSN,1947,Tri-State League,F21356,Mormino,,0,Rock Hill,,c42,
1948TSN,1947,Tri-State League,B01078,Moss,Joseph,0,Charlotte,,B19,
1948TSN,1947,Tri-State League,F20737,Moss,,0,Charlotte,,of14,
1948TSN,1947,Tri-State League,B00232,Motto,George,0,Reidsville,,B128,
1948TSN,1947,Tri-State League,F20482,Motto,,0,Reidsville,,3b128,
1948TSN,1947,Tri-State League,B01706,Navratil,Frank,0,Anderson,,B21,
1948TSN,1947,Tri-State League,F21590,Navratil,,0,Anderson,,p21,
1948TSN,1947,Tri-State League,P10441,Navratil,,0,Anderson,,P21p,
1948TSN,1947,Tri-State League,B01162,Netcher,John,0,Charlotte,,B139,
1948TSN,1947,Tri-State League,F20893,Netcher,,0,Charlotte,,of139,
1948TSN,1947,Tri-State League,B01337,O'Shields,Garland,0,Knoxville,,B12,
1948TSN,1947,Tri-State League,B01509,Ogden,Stanley,0,Asheville,,B39,
1948TSN,1947,Tri-State League,F21936,Ogden,,0,Asheville,,p39,
1948TSN,1947,Tri-State League,P10348,Ogden,,0,Asheville,,P39p,
1948TSN,1947,Tri-State League,B00286,Okrie,Leonard,0,Fayetteville,,B79,
1948TSN,1947,Tri-State League,F21308,Okrie,,0,Fayetteville,,c75,
1948TSN,1947,Tri-State League,B01055,Oliver,Jefferson,0,Knoxville,,B58,
1948TSN,1947,Tri-State League,F20206,Oliver,,0,Knoxville,,2b19,
1948TSN,1947,Tri-State League,F20425,Oliver,,0,Knoxville,,3b31,
1948TSN,1947,Tri-State League,B01444,Parkhurst,Lyle,0,Asheville,,B40,
1948TSN,1947,Tri-State League,F21752,Parkhurst,,0,Asheville,,p37,
1948TSN,1947,Tri-State League,P10100,Parkhurst,,0,Asheville,,P37p,
1948TSN,1947,Tri-State League,B00469,Partee,Ray,0,Fayetteville,,B68,
