source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1946TSN,1945,Pacific Coast League,B01905,Carpenter,John,0,Seattle,,B19,
1946TSN,1945,Pacific Coast League,B02277,Carpenter,Paul,0,Seattle,,B10,
1946TSN,1945,Pacific Coast League,F21680,Carpenter,J.,0,Seattle,,p19,
1946TSN,1945,Pacific Coast League,P10019,Carpenter,J.,0,Seattle,,P19p,
1946TSN,1945,Pacific Coast League,B02687,Carr,William,0,Portland,,B6,
1946TSN,1945,Pacific Coast League,B00833,Castro,Dominic,0,Seattle,,B15,
1946TSN,1945,Pacific Coast League,F22549,Castro,,0,Seattle,,c16,
1946TSN,1945,Pacific Coast League,B00553,Caulfield,John,0,Oakland,,B172,
1946TSN,1945,Pacific Coast League,F20864,Caulfield,,0,Oakland,,ss169,
1946TSN,1945,Pacific Coast League,B01041,Cavalli,John,1,San Francisco,,,
1946TSN,1945,Pacific Coast League,B01041,Cavalli,John,2,Hollywood,,,
1946TSN,1945,Pacific Coast League,B01041,Cavalli,John,T,,,B109,
1946TSN,1945,Pacific Coast League,F20482,Cavalli,,1,San Francisco,,2b,
1946TSN,1945,Pacific Coast League,F20482,Cavalli,,2,Hollywood,,2b,
1946TSN,1945,Pacific Coast League,F20482,Cavalli,,T,,,2b13,
1946TSN,1945,Pacific Coast League,F20878,Cavalli,,1,San Francisco,,ss,
1946TSN,1945,Pacific Coast League,F20878,Cavalli,,2,Hollywood,,ss,
1946TSN,1945,Pacific Coast League,F20878,Cavalli,,T,,,ss83,
1946TSN,1945,Pacific Coast League,B02493,Caviness,Robert,0,Portland,,B6,
1946TSN,1945,Pacific Coast League,B02100,Chelini,Italo,0,Oakland,,B18,
1946TSN,1945,Pacific Coast League,F21623,Chelini,,0,Oakland,,p17,
1946TSN,1945,Pacific Coast League,P10304,Chelini,,0,Oakland,,P17p,
1946TSN,1945,Pacific Coast League,B01291,Chetkovich,Mitchell,0,Oakland,,B37,
1946TSN,1945,Pacific Coast League,F22188,Chetkovich,,0,Oakland,,p33,
1946TSN,1945,Pacific Coast League,P10244,Chetkovich,,0,Oakland,,P33p,
1946TSN,1945,Pacific Coast League,B01572,Chozen,Myer,0,Hollywood,,B37,
1946TSN,1945,Pacific Coast League,F20298,Chozen,,0,Hollywood,,2b36,
1946TSN,1945,Pacific Coast League,B02266,Christopher,Lloyd E.,0,Los Angeles,,B9,
1946TSN,1945,Pacific Coast League,B01885,Cirimele,Frank,0,San Diego,,B23,
1946TSN,1945,Pacific Coast League,F20240,Cirimele,,0,San Diego,,2b14,
1946TSN,1945,Pacific Coast League,B01300,Cohen,Sydney,0,Portland,,B31,
1946TSN,1945,Pacific Coast League,F21936,Cohen,,0,Portland,,p30,
1946TSN,1945,Pacific Coast League,P10228,Cohen,,0,Portland,,P30p,
1946TSN,1945,Pacific Coast League,B02679,Colombo,Richie,0,Los Angeles,,B6,
1946TSN,1945,Pacific Coast League,P11046,Colombo,,0,Los Angeles,,P6p,
1946TSN,1945,Pacific Coast League,B01706,Comellas,Jorge,0,Los Angeles,,B25,
1946TSN,1945,Pacific Coast League,F21811,Comellas,,0,Los Angeles,,p26,
1946TSN,1945,Pacific Coast League,P10486,Comellas,,0,Los Angeles,,P26p,
1946TSN,1945,Pacific Coast League,B02894,Cracchiola,Frank,0,Los Angeles,,B1,
1946TSN,1945,Pacific Coast League,B00232,Crawford,Glen,0,Portland,,B22,
1946TSN,1945,Pacific Coast League,F20886,Crawford,,0,Portland,,ss11,
1946TSN,1945,Pacific Coast League,B00278,Criscola,Anthony,0,San Diego,,B180,
1946TSN,1945,Pacific Coast League,F21084,Criscola,,0,San Diego,,of177,
1946TSN,1945,Pacific Coast League,F21912,Cuellar,,0,Los Angeles,,p38,
1946TSN,1945,Pacific Coast League,P10478,Cuellar,,0,Los Angeles,,P38p,
1946TSN,1945,Pacific Coast League,B01983,Cueller,Charles,0,Los Angeles,,B38,
1946TSN,1945,Pacific Coast League,B00210,DeWeese,Norman,0,Oakland,,B99,
1946TSN,1945,Pacific Coast League,F21531,DeWeese,,0,Oakland,,of94,
1946TSN,1945,Pacific Coast League,B00442,Demaree,Frank,0,Portland,,B136,
1946TSN,1945,Pacific Coast League,F21149,Demaree,,0,Portland,,of136,
1946TSN,1945,Pacific Coast League,B01754,Demoran,Joseph,0,Seattle,,B42,
1946TSN,1945,Pacific Coast League,F21904,Demoran,,0,Seattle,,p38,
1946TSN,1945,Pacific Coast League,P10121,Demoran,,0,Seattle,,P38p,
1946TSN,1945,Pacific Coast League,B02917,Dierickx,Frank,0,Portland,,B1,
1946TSN,1945,Pacific Coast League,B00577,Difani,Clarence J.,0,Oakland,,B51,
1946TSN,1945,Pacific Coast League,F20657,Difani,,0,Oakland,,3b45,
1946TSN,1945,Pacific Coast League,B00182,Dobbins,Joseph,0,Seattle,,B147,
1946TSN,1945,Pacific Coast League,F20449,Dobbins,,0,Seattle,,2b42,
1946TSN,1945,Pacific Coast League,F20604,Dobbins,,0,Seattle,,3b38,
1946TSN,1945,Pacific Coast League,F20855,Dobbins,,0,Seattle,,ss61,
1946TSN,1945,Pacific Coast League,B00475,Douglas,David H.,0,Los Angeles,,B45,
1946TSN,1945,Pacific Coast League,F21475,Douglas,,0,Los Angeles,,of39,
1946TSN,1945,Pacific Coast League,B02860,Drilling,Robert,0,San Francisco,,B2,
1946TSN,1945,Pacific Coast League,B01765,Dumler,Carl,0,San Diego,,B41,
1946TSN,1945,Pacific Coast League,F21833,Dumler,,0,San Diego,,p42,
1946TSN,1945,Pacific Coast League,P10070,Dumler,,0,San Diego,,P42p,
1946TSN,1945,Pacific Coast League,B02336,Dunn,W. P.,0,Oakland,,B13,
1946TSN,1945,Pacific Coast League,B01466,Dunphy,Jack,0,San Diego,,B98,
1946TSN,1945,Pacific Coast League,F20388,Dunphy,,0,San Diego,,2b39,
1946TSN,1945,Pacific Coast League,F20539,Dunphy,,0,San Diego,,3b15,
1946TSN,1945,Pacific Coast League,F20841,Dunphy,,0,San Diego,,ss40,
1946TSN,1945,Pacific Coast League,B02738,Duretto,Robert,0,Hollywood,,B4,
1946TSN,1945,Pacific Coast League,B01376,Easterwood,Roy,0,Los Angeles,,B19,
1946TSN,1945,Pacific Coast League,F22582,Easterwood,,0,Los Angeles,,c13,
1946TSN,1945,Pacific Coast League,B01926,Eaves,Vallie,0,San Diego,,B52,
1946TSN,1945,Pacific Coast League,F21898,Eaves,,0,San Diego,,p52,
1946TSN,1945,Pacific Coast League,P10168,Eaves,,0,San Diego,,P52p,
1946TSN,1945,Pacific Coast League,B02035,Ehrman,Floyd,0,San Francisco,,B25,
1946TSN,1945,Pacific Coast League,F21667,Ehrman,,0,San Francisco,,p25,
1946TSN,1945,Pacific Coast League,P10081,Ehrman,,0,San Francisco,,P25p,
1946TSN,1945,Pacific Coast League,B00739,Elko,Pete,0,Los Angeles,,B174,
1946TSN,1945,Pacific Coast League,F20526,Elko,,0,Los Angeles,,3b161,
1946TSN,1945,Pacific Coast League,B01617,Elliott,Glenn,0,Seattle,,B39,
1946TSN,1945,Pacific Coast League,F22246,Elliott,,0,Seattle,,p34,
1946TSN,1945,Pacific Coast League,P10312,Elliott,,0,Seattle,,P34p,
1946TSN,1945,Pacific Coast League,B02228,Embree,Earl,0,Hollywood,,B6,
1946TSN,1945,Pacific Coast League,P11051,Embree,,0,Hollywood,,P4p,
1946TSN,1945,Pacific Coast League,B00771,English,Charles D.,0,Portland,,B129,
1946TSN,1945,Pacific Coast League,F20334,English,,0,Portland,,2b97,
1946TSN,1945,Pacific Coast League,F20560,English,,0,Portland,,3b26,
1946TSN,1945,Pacific Coast League,B00076,Enos,William,0,San Francisco,,B96,
1946TSN,1945,Pacific Coast League,F21196,Enos,,0,San Francisco,,of67,
1946TSN,1945,Pacific Coast League,B02290,Escobar,Danny,0,Portland,,B6,
1946TSN,1945,Pacific Coast League,B00255,Fausett,Robert,0,Hollywood,,B167,
1946TSN,1945,Pacific Coast League,F20594,Fausett,,0,Hollywood,,3b159,
1946TSN,1945,Pacific Coast League,P11014,Fausett,,0,Hollywood,,P1p,
emilbb,1945,Pacific Coast League,M90257,Fausett,Buck,,Hollywood,,,
1946TSN,1945,Pacific Coast League,B00125,Federmeyer,Clarence,0,Portland,,B18,
1946TSN,1945,Pacific Coast League,F21747,Federmeyer,,0,Portland,,p10,
1946TSN,1945,Pacific Coast League,P10826,Federmeyer,,0,Portland,,P10p,
1946TSN,1945,Pacific Coast League,B00957,Fenech,Samuel,0,Oakland,,B61,
1946TSN,1945,Pacific Coast League,F22498,Fenech,,0,Oakland,,c57,
1946TSN,1945,Pacific Coast League,B02056,Ferguson,Robert,0,San Diego,,B39,
1946TSN,1945,Pacific Coast League,F21999,Ferguson,,0,San Diego,,p39,
1946TSN,1945,Pacific Coast League,P10290,Ferguson,,0,San Diego,,P39p,
1946TSN,1945,Pacific Coast League,B00397,Finley,Robert,0,Seattle,,B87,
1946TSN,1945,Pacific Coast League,F22517,Finley,,0,Seattle,,c75,
1946TSN,1945,Pacific Coast League,B01873,Fischer,Carl,0,Seattle,,B34,
1946TSN,1945,Pacific Coast League,F22036,Fischer,,0,Seattle,,p35,
1946TSN,1945,Pacific Coast League,P10097,Fischer,,0,Seattle,,P35p,
1946TSN,1945,Pacific Coast League,B01952,Fletcher,Guy,0,Sacramento,,B44,
1946TSN,1945,Pacific Coast League,F21752,Fletcher,,0,Sacramento,,p45,
1946TSN,1945,Pacific Coast League,P10035,Fletcher,,0,Sacramento,,P45p,
1946TSN,1945,Pacific Coast League,B02145,Flowers,Okey,0,San Francisco,,B4,
1946TSN,1945,Pacific Coast League,P10949,Flowers,,0,San Francisco,,P4p,
1946TSN,1945,Pacific Coast League,B01625,Frazier,Keith,0,Seattle,,B38,
1946TSN,1945,Pacific Coast League,F20190,Frazier,,0,Seattle,,1b11,
1946TSN,1945,Pacific Coast League,F21672,Frazier,,0,Seattle,,p21,
1946TSN,1945,Pacific Coast League,P10231,Frazier,,0,Seattle,,P21p,
1946TSN,1945,Pacific Coast League,B01162,Futernick,Joe,0,San Francisco,,B57,
1946TSN,1945,Pacific Coast League,F20810,Futrenick,,0,San Francisco,,ss45,
1946TSN,1945,Pacific Coast League,B02901,Gatto,Phil,0,Seattle,,B1,
1946TSN,1945,Pacific Coast League,B01994,Gibson,Samuel,0,Oakland,,B19,
1946TSN,1945,Pacific Coast League,F22238,Gibson,,0,Oakland,,p18,
1946TSN,1945,Pacific Coast League,P10202,Gibson,,0,Oakland,,P18p,
1946TSN,1945,Pacific Coast League,B00961,Gill,John,1,Portland,,,
1946TSN,1945,Pacific Coast League,B00961,Gill,John,2,Seattle,,,
1946TSN,1945,Pacific Coast League,B00961,Gill,John,T,,,B99,
1946TSN,1945,Pacific Coast League,F20177,Gill,,1,Portland,,1b,
1946TSN,1945,Pacific Coast League,F20177,Gill,,2,Seattle,,1b,
1946TSN,1945,Pacific Coast League,F20177,Gill,,T,,,1b16,
1946TSN,1945,Pacific Coast League,F21450,Gill,,1,Portland,,of,
1946TSN,1945,Pacific Coast League,F21450,Gill,,2,Seattle,,of,
1946TSN,1945,Pacific Coast League,F21450,Gill,,T,,,of53,
1946TSN,1945,Pacific Coast League,B01798,Gilmore,Leonard,0,Oakland,,B41,
1946TSN,1945,Pacific Coast League,F21840,Gilmore,,0,Oakland,,p38,
1946TSN,1945,Pacific Coast League,P10493,Gilmore,,0,Oakland,,P38p,
1946TSN,1945,Pacific Coast League,B01538,Gira,Frank,0,San Diego,,B77,
1946TSN,1945,Pacific Coast League,F20792,Gira,,0,San Diego,,ss71,
1946TSN,1945,Pacific Coast League,B02611,Glor,Henry,0,Los Angeles,,B9,
1946TSN,1945,Pacific Coast League,P10871,Glor,,0,Los Angeles,,P9p,
1946TSN,1945,Pacific Coast League,B02958,Goldsberry,Gordon,0,Hollywood,,B1,
1946TSN,1945,Pacific Coast League,B01696,Gonzales,Alfred,0,Hollywood,,B40,
1946TSN,1945,Pacific Coast League,F20956,Gonzales,,0,Hollywood,,ss17,
1946TSN,1945,Pacific Coast League,B00760,Gorbould,Robert,0,Seattle,,B165,
1946TSN,1945,Pacific Coast League,F20391,Gorbould,,0,Seattle,,2b125,
1946TSN,1945,Pacific Coast League,F20919,Gorbould,,0,Seattle,,ss27,
1946TSN,1945,Pacific Coast League,B02963,Grahovac,John,0,Hollywood,,B1,
1946TSN,1945,Pacific Coast League,B00335,Grant,James,0,Sacramento,,B45,
1946TSN,1945,Pacific Coast League,F20700,Grant,,0,Sacramento,,3b26,
1946TSN,1945,Pacific Coast League,B01740,Gray,Robert S.,0,Los Angeles,,B31,
1946TSN,1945,Pacific Coast League,F20721,Gray,,0,Los Angeles,,ss22,
1946TSN,1945,Pacific Coast League,B01227,Greene,Leonard,0,Los Angeles,,B94,
1946TSN,1945,Pacific Coast League,B02839,Greene,John,0,San Diego,,B2,
1946TSN,1945,Pacific Coast League,F22563,Greene,,0,Los Angeles,,c65,
1946TSN,1945,Pacific Coast League,B00566,Greenhaigh,Ted,0,Sacramento,,B94,
1946TSN,1945,Pacific Coast League,F21117,Greenhaigh,,0,Sacramento,,of76,
1946TSN,1945,Pacific Coast League,B01857,Grigg,Donald L.,1,Los Angeles,,,
1946TSN,1945,Pacific Coast League,B01857,Grigg,Donald L.,2,San Diego,,,
1946TSN,1945,Pacific Coast League,B01857,Grigg,Donald L.,T,,,B43,
1946TSN,1945,Pacific Coast League,F22618,Grigg,,0,San Diego,,c33,
1946TSN,1945,Pacific Coast League,B00985,Gudat,Marvin,0,San Diego,,B102,
1946TSN,1945,Pacific Coast League,F20144,Gudat,,0,San Diego,,1b56,
1946TSN,1945,Pacific Coast League,B00783,Guintini,Ben,0,San Francisco,,B109,
1946TSN,1945,Pacific Coast League,F21293,Guintini,,0,San Francisco,,of83,
1946TSN,1945,Pacific Coast League,B01029,Gullic,Tedd,0,Portland,,B145,
1946TSN,1945,Pacific Coast League,F20014,Gullic,,0,Portland,,1b37,
1946TSN,1945,Pacific Coast League,F21232,Gullic,,0,Portland,,of110,
1946TSN,1945,Pacific Coast League,F22332,Gunnarson,,0,Portland,,p12,
1946TSN,1945,Pacific Coast League,P10746,Gunnarson,,0,Portland,,P12p,
1946TSN,1945,Pacific Coast League,B02575,Gunnerson,Carl,0,Portland,,B12,
1946TSN,1945,Pacific Coast League,B00207,Gyselman,Richard,0,San Diego,,B154,
1946TSN,1945,Pacific Coast League,F20648,Gyselman,,0,San Diego,,3b153,
1946TSN,1945,Pacific Coast League,B01275,Hafey,Thomas,0,Oakland,,B129,
1946TSN,1945,Pacific Coast League,F20552,Hafey,,0,Oakland,,3b14,
1946TSN,1945,Pacific Coast League,F21434,Hafey,,0,Oakland,,of97,
1946TSN,1945,Pacific Coast League,P10805,Hafey,,0,Oakland,,P6p,
1946TSN,1945,Pacific Coast League,B00362,Handley,Gene,0,Sacramento,,B176,
1946TSN,1945,Pacific Coast League,F20375,Handley,,0,Sacramento,,2b155,
1946TSN,1945,Pacific Coast League,F20759,Handley,,0,Sacramento,,ss21,
1946TSN,1945,Pacific Coast League,B01663,Hansen,Charles,1,Hollywood,,,
1946TSN,1945,Pacific Coast League,B01663,Hansen,Charles,2,Portland,,,
1946TSN,1945,Pacific Coast League,B01663,Hansen,Charles,T,,,B17,
1946TSN,1945,Pacific Coast League,F22393,Hansen,,1,Hollywood,,c,
1946TSN,1945,Pacific Coast League,F22393,Hansen,,2,Portland,,c,
1946TSN,1945,Pacific Coast League,F22393,Hansen,,T,,,c11,
1946TSN,1945,Pacific Coast League,B01156,Harris,Spencer,1,Portland,,,
1946TSN,1945,Pacific Coast League,B01156,Harris,Spencer,2,Hollywood,,,
1946TSN,1945,Pacific Coast League,B01156,Harris,Spencer,T,,,B114,
1946TSN,1945,Pacific Coast League,F21255,Harris,,1,Portland,,of,
1946TSN,1945,Pacific Coast League,F21255,Harris,,2,Hollywood,,of,
1946TSN,1945,Pacific Coast League,F21255,Harris,,T,,,of85,
1946TSN,1945,Pacific Coast League,B01093,Harshman,Jack,0,San Diego,,B21,
1946TSN,1945,Pacific Coast League,F20222,Harshman,,0,San Diego,,1b18,
1946TSN,1945,Pacific Coast League,B02805,Haskell,Clyde,0,Sacramento,,B2,
1946TSN,1945,Pacific Coast League,B00101,Hawkins,Frank,0,Oakland,,B114,
1946TSN,1945,Pacific Coast League,F21068,Hawkins,,0,Oakland,,of109,
1946TSN,1945,Pacific Coast League,B01415,Hayes,Damon,0,Oakland,,B22,
1946TSN,1945,Pacific Coast League,F21614,Hayes,,0,Oakland,,p18,
1946TSN,1945,Pacific Coast League,P10516,Hayes,,0,Oakland,,P18p,
1946TSN,1945,Pacific Coast League,B03023,Hearn,Richard,0,Seattle,,B1,
1946TSN,1945,Pacific Coast League,B00973,Helser,Roy H.,0,Portland,,B68,
1946TSN,1945,Pacific Coast League,F21920,Helser,,0,Portland,,p37,
1946TSN,1945,Pacific Coast League,P10253,Helser,,0,Portland,,P37p,
1946TSN,1945,Pacific Coast League,B00544,Herrera,James,0,Oakland,,B20,
1946TSN,1945,Pacific Coast League,B00528,Hicks,Melvin,0,Los Angeles,,B171,
1946TSN,1945,Pacific Coast League,B02008,Hicks,Kenneth,0,Los Angeles,,B36,
1946TSN,1945,Pacific Coast League,F20067,Hicks,M.,0,Los Angeles,,1b113,
1946TSN,1945,Pacific Coast League,F21229,Hicks,M.,0,Los Angeles,,of53,
1946TSN,1945,Pacific Coast League,F22209,Hicks,K.,0,Los Angeles,,p35,
1946TSN,1945,Pacific Coast League,P10611,Hicks,K.,0,Los Angeles,,P35p,
1946TSN,1945,Pacific Coast League,B00747,Hill,James,0,Hollywood,,B143,
1946TSN,1945,Pacific Coast League,F22558,Hill,,0,Hollywood,,c134,
1946TSN,1945,Pacific Coast League,B01086,Holder,Brooks,0,Hollywood,,B109,
1946TSN,1945,Pacific Coast League,F21101,Holder,,0,Hollywood,,of90,
1946TSN,1945,Pacific Coast League,B01170,Intlekofer,John,0,Hollywood,,B34,
1946TSN,1945,Pacific Coast League,F21646,Intlekofer,,0,Hollywood,,p34,
1946TSN,1945,Pacific Coast League,P10687,Intlekofer,,0,Hollywood,,P34p,
1946TSN,1945,Pacific Coast League,B02429,Ivaldi,Andrew J.,0,Oakland,,B13,
1946TSN,1945,Pacific Coast League,F21037,Ivaldi,,0,Oakland,,of13,
1946TSN,1945,Pacific Coast League,B02534,Jackson,Rufus,0,Sacramento,,B5,
1946TSN,1945,Pacific Coast League,B02486,Jansen,Lawrence,0,San Francisco,,B7,
1946TSN,1945,Pacific Coast League,P10373,Jansen,,0,San Francisco,,P7p,
1946TSN,1945,Pacific Coast League,F21566,Jelincich,,0,Los Angeles,,of13,
1946TSN,1945,Pacific Coast League,B02202,Jelinich,Frank,0,Los Angeles,,B14,
1946TSN,1945,Pacific Coast League,B00912,Johnson,Roy,0,Seattle,,B69,
1946TSN,1945,Pacific Coast League,B01010,Johnson,Chet,0,Seattle,,B27,
1946TSN,1945,Pacific Coast League,B02024,Johnson,Sylvester,0,Seattle,,B23,
1946TSN,1945,Pacific Coast League,B03009,Johnson,William,0,Sacramento,,B1,
1946TSN,1945,Pacific Coast League,F21442,Johnson,R.,0,Seattle,,of58,
1946TSN,1945,Pacific Coast League,F22073,Johnson,C.,0,Seattle,,p27,
1946TSN,1945,Pacific Coast League,F22169,Johnson,S.,0,Seattle,,p23,
1946TSN,1945,Pacific Coast League,P10176,Johnson,S.,0,Seattle,,P23p,
1946TSN,1945,Pacific Coast League,P10289,Johnson,C.,0,Seattle,,P27p,
1946TSN,1945,Pacific Coast League,B02795,Jones,Earl,0,San Diego,,B3,
1946TSN,1945,Pacific Coast League,P10963,Jones,,0,San Diego,,P3p,
1946TSN,1945,Pacific Coast League,B00229,Joyce,Robert E.,0,San Francisco,,B52,
1946TSN,1945,Pacific Coast League,F21865,Joyce,,0,San Francisco,,p46,
1946TSN,1945,Pacific Coast League,P10024,Joyce,,0,San Francisco,,P46p,
1946TSN,1945,Pacific Coast League,B02503,Justice,William,0,San Diego,,B9,
1946TSN,1945,Pacific Coast League,B02176,Katnich,Joe,0,San Diego,,B5,
1946TSN,1945,Pacific Coast League,B00614,Kats,William,0,Seattle,,B92,
1946TSN,1945,Pacific Coast League,F21416,Kats,,0,Seattle,,of85,
1946TSN,1945,Pacific Coast League,B01384,Kearse,Ed,0,Oakland,,B43,
1946TSN,1945,Pacific Coast League,F22530,Kearse,,0,Oakland,,c40,
1946TSN,1945,Pacific Coast League,B01477,Kimball,Newell,0,Hollywood,,B43,
1946TSN,1945,Pacific Coast League,F21822,Kimball,,0,Hollywood,,p42,
1946TSN,1945,Pacific Coast League,P10277,Kimball,,0,Hollywood,,P42p,
1946TSN,1945,Pacific Coast League,B02373,Kirby,Ed,0,Oakland,,B10,
1946TSN,1945,Pacific Coast League,F20784,Kirby,,0,Oakland,,ss10,
1946TSN,1945,Pacific Coast League,B01359,Knowles,Giles,1,Sacramento,,,
1946TSN,1945,Pacific Coast League,B01359,Knowles,Giles,2,San Diego,,,
1946TSN,1945,Pacific Coast League,B01359,Knowles,Giles,T,,,B26,
1946TSN,1945,Pacific Coast League,F22020,Knowles,,1,Sacramento,,p,
1946TSN,1945,Pacific Coast League,F22020,Knowles,,2,San Diego,,p,
1946TSN,1945,Pacific Coast League,F22020,Knowles,,T,,,p26,
1946TSN,1945,Pacific Coast League,P10432,Knowles,,1,Sacramento,,p,
1946TSN,1945,Pacific Coast League,P10432,Knowles,,2,San Diego,,p,
1946TSN,1945,Pacific Coast League,P10432,Knowles,,T,,,P26p,
1946TSN,1945,Pacific Coast League,B02996,Kornaherns,Donald,0,Sacramento,,B1,
1946TSN,1945,Pacific Coast League,B00356,Krause,Harry G.,0,Hollywood,,B63,
1946TSN,1945,Pacific Coast League,F22596,Krause,,0,Hollywood,,c40,
1946TSN,1945,Pacific Coast League,B01124,Kreevich,John,0,San Diego,,B71,
