source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1946TSN,1945,International League,B00013,Jamison,Walter,0,Baltimore,,B11,
1946TSN,1945,International League,F21985,Jamison,,0,Baltimore,,p11,
1946TSN,1945,International League,P10767,Jamison,Walter,0,Baltimore,,P11p,
1946TSN,1945,International League,B00646,Jarlett,Alfred,0,Toronto,,B33,
1946TSN,1945,International League,F22036,Jarlett,,0,Toronto,,p33,
1946TSN,1945,International League,P10516,Jarlett,Alfred,0,Toronto,,P33p,
1946TSN,1945,International League,B02901,Jarrell,Arnold,0,Toronto,,B1,
1946TSN,1945,International League,P11303,Jarrell,Arnold,0,Toronto,,P1p,
1946TSN,1945,International League,B02192,Jenkins,William,0,Montreal,,B8,
1946TSN,1945,International League,P10974,Jenkins,William,0,Montreal,,P6p,
1946TSN,1945,International League,B02043,Johnson,Curtis,0,Toronto,,B26,
1946TSN,1945,International League,F21442,Johnson,,0,Toronto,,p26,
1946TSN,1945,International League,P10266,Johnson,Curtis,0,Toronto,,P26p,
1946TSN,1945,International League,B01926,Jordan,Harry,0,Toronto,,B36,
1946TSN,1945,International League,F21638,Jordan,,0,Toronto,,p36,
1946TSN,1945,International League,P10348,Jordan,Harry,0,Toronto,,P36p,
1946TSN,1945,International League,B00811,Just,Joseph,0,Syracuse,,B101,
1946TSN,1945,International League,F22175,Just,,0,Syracuse,,c96,
1946TSN,1945,International League,B00491,Kahn,Louis,0,Baltimore,,B121,
1946TSN,1945,International League,F20417,Kahn,,0,Baltimore,,3b16,
1946TSN,1945,International League,F21264,Kahn,,0,Baltimore,,of97,
1946TSN,1945,International League,F22406,Kahn,,0,Baltimore,,c,
1946TSN,1945,International League,B02100,Kalski,Edward,0,Syracuse,,B12,
1946TSN,1945,International League,F22150,Kalski,,0,Syracuse,,p12,
1946TSN,1945,International League,P10606,Kalski,Edward,0,Syracuse,,P12p,
1946TSN,1945,International League,B00948,Katz,Robert,0,Syracuse,,B52,
1946TSN,1945,International League,F21651,Katz,,0,Syracuse,,p43,
1946TSN,1945,International League,P10320,Katz,Robert,0,Syracuse,,P43p,
1946TSN,1945,International League,B02478,Kelleher,Harold,0,Montreal,,B5,
1946TSN,1945,International League,P11014,Kelleher,Harold,0,Montreal,,P5p,
1946TSN,1945,International League,B01313,Kerns,Russell,0,Syracuse,,B59,
1946TSN,1945,International League,F22355,Kerns,,0,Syracuse,,c48,
1946TSN,1945,International League,B01010,King,Joseph,0,Rochester,,B131,
1946TSN,1945,International League,F20636,King,,0,Rochester,,3b40,
1946TSN,1945,International League,F21286,King,,0,Rochester,,of84,
1946TSN,1945,International League,B01181,Kitman,Kermit,0,Montreal,,B90,
1946TSN,1945,International League,F21101,Kitman,,0,Montreal,,of82,
1946TSN,1945,International League,B01617,Kleine,Harold,0,Baltimore,,B32,
1946TSN,1945,International League,F21760,Kleine,,0,Baltimore,,p26,
1946TSN,1945,International League,P10312,Kleine,Harold,0,Baltimore,,P26p,
1946TSN,1945,International League,B01630,Kobesky,Edward,0,Jersey City,,B40,
1946TSN,1945,International League,F21343,Kobesky,,0,Jersey City,,of24,
1946TSN,1945,International League,F22422,Kobesky,,0,Jersey City,,c,
1946TSN,1945,International League,B02516,Koby,George,0,Rochester,,B5,
1946TSN,1945,International League,P11046,Koby,George,0,Rochester,,P5p,
1946TSN,1945,International League,B02534,Koch,Henry,0,Rochester,,B4,
1946TSN,1945,International League,P11095,Koch,Henry,0,Rochester,,P4p,
1946TSN,1945,International League,B01722,Krall,John,0,Syracuse,,B20,
1946TSN,1945,International League,F22116,Krall,,0,Syracuse,,p20,
1946TSN,1945,International League,P10168,Krall,John,0,Syracuse,,P20p,
1946TSN,1945,International League,B02550,Kratzer,Marion,0,Toronto,,B4,
1946TSN,1945,International League,F22433,Kratzer,,0,Toronto,,c,
1946TSN,1945,International League,B02348,Kraus,Ralph,0,Syracuse,,B7,
1946TSN,1945,International League,B00854,Kress,Ralph,0,Baltimore,,B85,
1946TSN,1945,International League,F20807,Kress,,0,Baltimore,,ss10,
1946TSN,1945,International League,F21076,Kress,,0,Baltimore,,of25,
1946TSN,1945,International League,F21434,Kress,,0,Baltimore,,p19,
1946TSN,1945,International League,P10534,Kress,Ralph,0,Baltimore,,P19p,
1946TSN,1945,International League,B02925,Kuipers,Samuel,0,Rochester,,B1,
1946TSN,1945,International League,P11388,Kuipers,Samuel,0,Rochester,,P1p,
1946TSN,1945,International League,B00833,Kuk,Stephen,0,Newark,,B107,
1946TSN,1945,International League,F21037,Kuk,,0,Newark,,of100,
1946TSN,1945,International League,B01321,Lady,James Ben,0,Toronto,,B62,
1946TSN,1945,International League,F22295,Lady,,0,Toronto,,c38,
1946TSN,1945,International League,B02410,Lambert,Grantham,0,Montreal,,B6,
1946TSN,1945,International League,P10958,Lambert,Grantham,0,Montreal,,P6p,
1946TSN,1945,International League,B01733,Lancellotti,Lugo,0,Rochester,,B54,
1946TSN,1945,International League,F20552,Lancellotti,,0,Rochester,,3b51,
1946TSN,1945,International League,B01740,Lastra,Miguel,0,Buffalo,,B83,
1946TSN,1945,International League,F20369,Lastra,,0,Buffalo,,2b25,
1946TSN,1945,International League,F20594,Lastra,,0,Buffalo,,3b21,
1946TSN,1945,International League,F20829,Lastra,,0,Buffalo,,ss28,
1946TSN,1945,International League,B00566,Latshaw,Robert,0,Baltimore,,B149,
1946TSN,1945,International League,F20072,Latshaw,,0,Baltimore,,1b149,
1946TSN,1945,International League,B00229,Layton,Lester,0,Jersey City,,B54,
1946TSN,1945,International League,F21232,Layton,,0,Jersey City,,of54,
1946TSN,1945,International League,B01994,Lee,Quinn,0,Buffalo,,B19,
1946TSN,1945,International League,F21488,Lee,,0,Buffalo,,p19,
1946TSN,1945,International League,P10121,Lee,Quinn,0,Buffalo,,P19p,
1946TSN,1945,International League,B00293,Lipscomb,Gerard,0,Buffalo,,B56,
1946TSN,1945,International League,F20474,Lipscomb,,0,Buffalo,,3b55,
1946TSN,1945,International League,F22440,Lipscomb,,0,Buffalo,,c,
1946TSN,1945,International League,B00196,Lockman,Carroll,0,Jersey City,,B48,
1946TSN,1945,International League,F21068,Lockman,,0,Jersey City,,of42,
1946TSN,1945,International League,B00059,Lollar,Sherman,0,Baltimore,,B139,
1946TSN,1945,International League,F22214,Lollar,,0,Baltimore,,c136,
1946TSN,1945,International League,B02542,Losey,Perry,0,Newark,,B4,
1946TSN,1945,International League,F22411,Losey,,0,Newark,,c,
1946TSN,1945,International League,B01078,Mackay,Edward,0,Newark,,B32,
1946TSN,1945,International League,F22012,Mackay,,0,Newark,,p31,
