source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1972TSN,1971,Mexican League,,P10062,Almada,,0,Mexico City Tigers,,,,48,
minoraverages/1972TSN,1971,Mexican League,,B00092,Alvarado,Alejandro,0,Gomez Palacio,,,92,,
minoraverages/1972TSN,1971,Mexican League,,B00101,Alvarado,Natanael,0,Veracruz,,,31,,
minoraverages/1972TSN,1971,Mexican League,,F22743,Alvarado,,0,Gomez Palacio,,,,,of67
minoraverages/1972TSN,1971,Mexican League,,F23237,Alvarado,,0,Veracruz,,,,,of2
minoraverages/1972TSN,1971,Mexican League,,F23570,Alvarado,,0,Veracruz,,,,,c19
minoraverages/1972TSN,1971,Mexican League,,B00117,Alvarez,Arturo,0,Yucatan,,,139,,
minoraverages/1972TSN,1971,Mexican League,,B00125,Alvarez,Jesus,0,Sabinas,,,9,,
minoraverages/1972TSN,1971,Mexican League,,B00130,Alvarez,Rogelio,0,Veracruz,,,129,,
minoraverages/1972TSN,1971,Mexican League,,F20102,Alvarez,,0,Veracruz,,,,,1b126
minoraverages/1972TSN,1971,Mexican League,,F20279,Alvarez,,0,Yucatan,,,,,1b137
minoraverages/1972TSN,1971,Mexican League,,F22307,Alvarez,,0,Sabinas,,,,,ss8
minoraverages/1972TSN,1971,Mexican League,,F23079,Alvarez,,0,Yucatan,,,,,of3
minoraverages/1972TSN,1971,Mexican League,,B00149,Amador,Raul,0,Sabinas,,,22,,
minoraverages/1972TSN,1971,Mexican League,,F24024,Amador,,0,Sabinas,,,,,p22
minoraverages/1972TSN,1971,Mexican League,,P10070,Amador,,0,Sabinas,,,,22,
minoraverages/1972TSN,1971,Mexican League,,B00158,Amilcar de L.,Fernando,0,Monterrey,,,8,,
minoraverages/1972TSN,1971,Mexican League,,F25224,Amilcar de L.,,0,Monterrey,,,,,p4
minoraverages/1972TSN,1971,Mexican League,,P10081,Amilcar de L.,,0,Monterrey,,,,4,
minoraverages/1972TSN,1971,Mexican League,,B00163,Aquino,Carmelo,0,Saltillo,,,10,,
minoraverages/1972TSN,1971,Mexican League,,F24253,Aquino,,0,Saltillo,,,,,p10
minoraverages/1972TSN,1971,Mexican League,,P10097,Aquino,,0,Saltillo,,,,10,
minoraverages/1972TSN,1971,Mexican League,,B00174,Arano,Efrain,0,Mexico City Tigers,,,29,,
minoraverages/1972TSN,1971,Mexican League,,B00182,Arano,Ramon,1,Mexico City Reds,,,12,,
minoraverages/1972TSN,1971,Mexican League,,B00182,Arano,Ramon,2,Saltillo,,,21,,
minoraverages/1972TSN,1971,Mexican League,,B00182,Arano,Ramon,T,,,,33,,
minoraverages/1972TSN,1971,Mexican League,,B00196,Arano,Wilfredo,0,Veracruz,,,44,,
minoraverages/1972TSN,1971,Mexican League,,F22393,Arano,,0,Veracruz,,,,,of26
minoraverages/1972TSN,1971,Mexican League,,F24611,Arano,,1,Mexico City Reds,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F24611,Arano,,2,Saltillo,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F24611,Arano,,T,,,,,,p33
minoraverages/1972TSN,1971,Mexican League,,F25118,Arano,,0,Mexico City Tigers,,,,,p21
minoraverages/1972TSN,1971,Mexican League,,F25559,Arano,E.,0,all,,,,,of
minoraverages/1972TSN,1971,Mexican League,,P10100,Arano,E.,0,Mexico City Tigers,,,,21,
minoraverages/1972TSN,1971,Mexican League,,P10113,Arano,,1,Mexico City Reds,,,,12,
minoraverages/1972TSN,1971,Mexican League,,P10113,Arano,,2,Saltillo,,,,21,
minoraverages/1972TSN,1971,Mexican League,,P10113,Arano,,T,,,,,33,
minoraverages/1972TSN,1971,Mexican League,,B00207,Arce,Alberto,0,Mexico City Tigers,,,32,,
minoraverages/1972TSN,1971,Mexican League,,F24826,Arce,,0,Mexico City Tigers,,,,,p32
minoraverages/1972TSN,1971,Mexican League,,P10121,Arce,,0,Mexico City Tigers,,,,32,
minoraverages/1972TSN,1971,Mexican League,,B00210,Argumedo,Antonio,0,Monterrey,,,114,,
minoraverages/1972TSN,1971,Mexican League,,F20051,Argumedo,,0,Monterrey,,,,,1b103
minoraverages/1972TSN,1971,Mexican League,,F21811,Argumedo,,0,Monterrey,,,,,3b7
minoraverages/1972TSN,1971,Mexican League,,B00229,Armas,Abel,0,Gomez Palacio,,,43,,
minoraverages/1972TSN,1971,Mexican League,,B00232,Armas,Tomas,0,Jalisco,,,8,,
minoraverages/1972TSN,1971,Mexican League,,F24168,Armas,,0,Gomez Palacio,,,,,p42
minoraverages/1972TSN,1971,Mexican League,,F25461,Armas,,0,Jalisco,,,,,p8
minoraverages/1972TSN,1971,Mexican League,,P10137,Armas,A.,0,Gomez Palacio,,,,42,
minoraverages/1972TSN,1971,Mexican League,,P10145,Armas,,0,Jalisco,,,,8,
minoraverages/1972TSN,1971,Mexican League,,B00241,Ayala,Gregorio,0,Reynosa,,,57,,
minoraverages/1972TSN,1971,Mexican League,,F23467,Ayala,,0,Reynosa,,,,,c48
minoraverages/1972TSN,1971,Mexican League,,B00255,Ayon,Andres,1,Sabinas,,,18,,
minoraverages/1972TSN,1971,Mexican League,,B00255,Ayon,Andres,2,Saltillo,,,10,,
minoraverages/1972TSN,1971,Mexican League,,B00255,Ayon,Andres,T,,,,28,,
minoraverages/1972TSN,1971,Mexican League,,F23803,Ayon,,1,Sabinas,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F23803,Ayon,,2,Saltillo,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F23803,Ayon,,T,,,,,,p24
minoraverages/1972TSN,1971,Mexican League,,M90132,Ayon,Andres,,Sabinas,,,,,
minoraverages/1972TSN,1971,Mexican League,,P10159,Ayon,,1,Sabinas,,,,15,
minoraverages/1972TSN,1971,Mexican League,,P10159,Ayon,,2,Saltillo,,,,9,
minoraverages/1972TSN,1971,Mexican League,,P10159,Ayon,,T,,,,,24,
minoraverages/1972TSN,1971,Mexican League,,B00264,Azcarraga,Ernesto,0,Mexico City Reds,,,13,,
minoraverages/1972TSN,1971,Mexican League,,B00278,Azcarraga,Gildardo,0,Sabinas,,,3,,
minoraverages/1972TSN,1971,Mexican League,,F23632,Azcarraga,,0,Sabinas,,,,,c3
minoraverages/1972TSN,1971,Mexican League,,F24192,Azcarraga,,0,Mexico City Reds,,,,,p10
minoraverages/1972TSN,1971,Mexican League,,P10168,Azcarraga,,0,Mexico City Reds,,,,10,
minoraverages/1972TSN,1971,Mexican League,,B00286,Bailey,Steven,0,Gomez Palacio,,,13,,
minoraverages/1972TSN,1971,Mexican League,,F24035,Bailey,,0,Gomez Palacio,,,,,p13
minoraverages/1972TSN,1971,Mexican League,,P10176,Bailey,,0,Gomez Palacio,,,,13,
minoraverages/1972TSN,1971,Mexican League,,B00293,Balcazar,Raul,0,Veracruz,,,31,,
minoraverages/1972TSN,1971,Mexican League,,F24113,Balcazar,,0,Veracruz,,,,,p31
minoraverages/1972TSN,1971,Mexican League,,P10184,Balcazar,,0,Veracruz,,,,31,
minoraverages/1972TSN,1971,Mexican League,,B00308,Balderas,Abelardo,0,Mexico City Tigers,,,71,,
minoraverages/1972TSN,1971,Mexican League,,F21037,Balderas,,0,Mexico City Tigers,,,,,2b48
minoraverages/1972TSN,1971,Mexican League,,F22280,Balderas,,0,Mexico City Tigers,,,,,ss1
minoraverages/1972TSN,1971,Mexican League,,B00319,Barajas,Armando,0,Mexico City Reds,,,5,,
minoraverages/1972TSN,1971,Mexican League,,B00324,Barranca,Guillermo,0,Tampico,,,9,,
minoraverages/1972TSN,1971,Mexican League,,F25270,Barranca,,0,Tampico,,,,,p9
minoraverages/1972TSN,1971,Mexican League,,P10192,Barranca,,0,Tampico,,,,9,
minoraverages/1972TSN,1971,Mexican League,,B00335,Barrios,Andres,1,Aguila,,,26,,
minoraverages/1972TSN,1971,Mexican League,,B00335,Barrios,Andres,2,Tampico,,,13,,
minoraverages/1972TSN,1971,Mexican League,,B00335,Barrios,Andres,T,,,,39,,
minoraverages/1972TSN,1971,Mexican League,,F24665,Barrios,,1,Veracruz,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F24665,Barrios,,2,Tampico,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F24665,Barrios,,T,,,,,,p29
minoraverages/1972TSN,1971,Mexican League,,P10202,Barrios,,1,Aguila,,,,22,
minoraverages/1972TSN,1971,Mexican League,,P10202,Barrios,,2,Tampico,,,,7,
minoraverages/1972TSN,1971,Mexican League,,P10202,Barrios,,T,,,,,29,
minoraverages/1972TSN,1971,Mexican League,,B00343,Barron,Rafael,0,Mexico City Reds,,,12,,
minoraverages/1972TSN,1971,Mexican League,,F23326,Barron,,0,Mexico City Reds,,,,,c12
minoraverages/1972TSN,1971,Mexican League,,B00356,Bauta,Eduardo,0,Poza Rica,,,21,,
minoraverages/1972TSN,1971,Mexican League,,F24184,Bauta,,0,Poza Rica,,,,,p21
minoraverages/1972TSN,1971,Mexican League,,P10215,Bauta,,0,Poza Rica,,,,21,
minoraverages/1972TSN,1971,Mexican League,,B00362,Bedolla,Eduardo,0,Gomez Palacio,,,35,,
minoraverages/1972TSN,1971,Mexican League,,F24930,Bedolla,,0,Gomez Palacio,,,,,p32
minoraverages/1972TSN,1971,Mexican League,,F25568,Bedolla,,0,all,,,,,of
minoraverages/1972TSN,1971,Mexican League,,P10228,Bedolla,,0,Gomez Palacio,,,,32,
minoraverages/1972TSN,1971,Mexican League,,B00370,Bernal,Arturo,0,Yucatan,,,22,,
minoraverages/1972TSN,1971,Mexican League,,F20792,Bernal,,0,Yucatan,,,,,1b1
minoraverages/1972TSN,1971,Mexican League,,F23284,Bernal,,0,Yucatan,,,,,of3
minoraverages/1972TSN,1971,Mexican League,,B00381,Berzunza,William,1,Sabinas,,,96,,
minoraverages/1972TSN,1971,Mexican League,,B00381,Berzunza,William,2,Saltillo,,,32,,
minoraverages/1972TSN,1971,Mexican League,,B00381,Berzunza,William,T,,,,128,,
minoraverages/1972TSN,1971,Mexican League,,F20206,Berzunza,,1,Sabinas,,,,,1b
minoraverages/1972TSN,1971,Mexican League,,F20206,Berzunza,,2,Saltillo,,,,,1b
minoraverages/1972TSN,1971,Mexican League,,F20206,Berzunza,,T,,,,,,1b122
minoraverages/1972TSN,1971,Mexican League,,B00397,Betancourt,Simon,0,Monterrey,,,27,,
minoraverages/1972TSN,1971,Mexican League,,F25074,Betancourt,,0,Monterrey,,,,,p18
minoraverages/1972TSN,1971,Mexican League,,P10231,Betancourt,,0,Monterrey,,,,18,
minoraverages/1972TSN,1971,Mexican League,,B00403,Bojorquez,Jose,0,Poza Rica,,,32,,
minoraverages/1972TSN,1971,Mexican League,,F22959,Bojorquez,,0,Poza Rica,,,,,of24
minoraverages/1972TSN,1971,Mexican League,,B00416,Bonilla,Antelmo,0,Yucatan,,,69,,
minoraverages/1972TSN,1971,Mexican League,,F21045,Bonilla,,0,Yucatan,,,,,2b12
minoraverages/1972TSN,1971,Mexican League,,F21403,Bonilla,,0,Yucatan,,,,,3b23
minoraverages/1972TSN,1971,Mexican League,,F22116,Bonilla,,0,Yucatan,,,,,ss21
minoraverages/1972TSN,1971,Mexican League,,B03956,Bourguette,Alfonso,0,Mexico City Reds,,,7,,
minoraverages/1972TSN,1971,Mexican League,,F25281,Bourguette,,0,Mexico City Reds,,,,,p7
minoraverages/1972TSN,1971,Mexican League,,P10244,Bourguette,,0,Mexico City Reds,,,,7,
minoraverages/1972TSN,1971,Mexican League,,B00427,Briones,Antonio,0,Monterrey,,,25,,
minoraverages/1972TSN,1971,Mexican League,,F20908,Briones,,0,Monterrey,,,,,2b15
minoraverages/1972TSN,1971,Mexican League,,F22355,Briones,,0,Monterrey,,,,,ss1
minoraverages/1972TSN,1971,Mexican League,,B00434,Brito,Hector,0,Veracruz,,,33,,
minoraverages/1972TSN,1971,Mexican League,,F24407,Brito,,0,Veracruz,,,,,p30
minoraverages/1972TSN,1971,Mexican League,,F25576,Brito,,0,all,,,,,of
minoraverages/1972TSN,1971,Mexican League,,P10253,Brito,,0,Veracruz,,,,30,
minoraverages/1972TSN,1971,Mexican League,,B00442,Buentello,Israel,0,Poza Rica,,,20,,
minoraverages/1972TSN,1971,Mexican League,,F24606,Buentello,,0,Poza Rica,,,,,p19
minoraverages/1972TSN,1971,Mexican League,,P10266,Buentello,,0,Poza Rica,,,,19,
minoraverages/1972TSN,1971,Mexican League,,B00450,Burgos,Antonio,0,Yucatan,,,113,,
minoraverages/1972TSN,1971,Mexican League,,F21854,Burgos,,0,Yucatan,,,,,3b2
minoraverages/1972TSN,1971,Mexican League,,F22797,Burgos,,0,Yucatan,,,,,of99
minoraverages/1972TSN,1971,Mexican League,,B00469,Bustamante,Jesus,0,Yucatan,,,26,,
minoraverages/1972TSN,1971,Mexican League,,F20463,Bustamante,,0,Yucatan,,,,,1b3
minoraverages/1972TSN,1971,Mexican League,,F21362,Bustamante,,0,Yucatan,,,,,3b12
minoraverages/1972TSN,1971,Mexican League,,F25584,Bustamente,,0,all,,,,,p
minoraverages/1972TSN,1971,Mexican League,,P10277,Bustamente,,0,Yucatan,,,,1,
minoraverages/1972TSN,1971,Mexican League,,B00475,Byron Quiroz,Ricardo,0,Sabinas,,,52,,
minoraverages/1972TSN,1971,Mexican League,,F24455,Byron Quiroz,,0,Sabinas,,,,,p36
minoraverages/1972TSN,1971,Mexican League,,P10289,Byron Quiroz,,0,Sabinas,,,,36,
minoraverages/1972TSN,1971,Mexican League,,B00488,Cacerez,Porfirio,0,Poza Rica,,,36,,
minoraverages/1972TSN,1971,Mexican League,,F24486,Cacerez,,0,Poza Rica,,,,,p36
minoraverages/1972TSN,1971,Mexican League,,P10290,Cacerez,,0,Poza Rica,,,,36,
minoraverages/1972TSN,1971,Mexican League,,B00491,Cadeza,Juan Manuel,0,Poza Rica,,,2,,
minoraverages/1972TSN,1971,Mexican League,,F23318,Cadeza,,0,Poza Rica,,,,,of1
minoraverages/1972TSN,1971,Mexican League,,B00502,Calvo,Bernardo,0,Veracruz,,,138,,
minoraverages/1972TSN,1971,Mexican League,,B00515,Calvo,Jorge,0,Saltillo,,,10,,
minoraverages/1972TSN,1971,Mexican League,,F20425,Calvo,,0,Saltillo,,,,,1b1
minoraverages/1972TSN,1971,Mexican League,,F21076,Calvo,,0,Veracruz,,,,,2b9
minoraverages/1972TSN,1971,Mexican League,,F22719,Calvo,,0,Veracruz,,,,,of126
minoraverages/1972TSN,1971,Mexican League,,B00528,Camacho,Moises,0,Poza Rica,,,60,,
minoraverages/1972TSN,1971,Mexican League,,B00531,Camacho,Ronaldo,0,Reynosa,,,100,,
minoraverages/1972TSN,1971,Mexican League,,F20046,Camacho,,0,Reynosa,,,,,1b91
minoraverages/1972TSN,1971,Mexican League,,F20388,Camacho,,0,Poza Rica,,,,,1b3
minoraverages/1972TSN,1971,Mexican League,,F20893,Camacho,,0,Poza Rica,,,,,2b31
minoraverages/1972TSN,1971,Mexican League,,F21488,Camacho,,0,Poza Rica,,,,,3b11
minoraverages/1972TSN,1971,Mexican League,,F23717,Camacho,,0,Poza Rica,,,,,c1
minoraverages/1972TSN,1971,Mexican League,,F25592,Camacho,R.,0,all,,,,,3b
minoraverages/1972TSN,1971,Mexican League,,M90094,Camacho,Moises,,Poza Rica,,,,,
minoraverages/1972TSN,1971,Mexican League,,M90107,Camacho,Ronaldo,,Reynosa,,,,,
minoraverages/1972TSN,1971,Mexican League,,B00544,Camarero,Rolando,0,Veracruz,,,147,,
minoraverages/1972TSN,1971,Mexican League,,F20014,Camarero,,0,Veracruz,,,,,1b19
minoraverages/1972TSN,1971,Mexican League,,F21667,Camarero,,0,Veracruz,,,,,3b3
minoraverages/1972TSN,1971,Mexican League,,F22866,Camarero,,0,Veracruz,,,,,of137
minoraverages/1972TSN,1971,Mexican League,,B00553,Camejo,Euclides,0,Veracruz,,,2,,
minoraverages/1972TSN,1971,Mexican League,,F23104,Camejo,,0,Veracruz,,,,,of2
minoraverages/1972TSN,1971,Mexican League,,B00566,Campos,Francisco,0,Jalisco,,,134,,
minoraverages/1972TSN,1971,Mexican League,,F20222,Campos,,0,Jalisco,,,,,1b131
minoraverages/1972TSN,1971,Mexican League,,F23276,Campos,,0,Jalisco,,,,,of1
minoraverages/1972TSN,1971,Mexican League,,F23655,Campos,,0,Jalisco,,,,,c1
minoraverages/1972TSN,1971,Mexican League,,B00577,Cano,Raul,0,Mexico City Reds,,,23,,
minoraverages/1972TSN,1971,Mexican League,,F24320,Cano,,0,Mexico City Reds,,,,,p23
minoraverages/1972TSN,1971,Mexican League,,P10304,Cano,,0,Mexico City Reds,,,,23,
minoraverages/1972TSN,1971,Mexican League,,B00589,Carrasco,Carlos,0,Reynosa,,,38,,
minoraverages/1972TSN,1971,Mexican League,,F20699,Carrasco,,0,Reynosa,,,,,1b1
minoraverages/1972TSN,1971,Mexican League,,F24493,Carrasco,,0,Reynosa,,,,,p34
minoraverages/1972TSN,1971,Mexican League,,P10312,Carrasco,,0,Reynosa,,,,34,
minoraverages/1972TSN,1971,Mexican League,,B00590,Carrillo,Lucio,0,Poza Rica,,,31,,
minoraverages/1972TSN,1971,Mexican League,,F25025,Carrillo,,0,Poza Rica,,,,,p30
minoraverages/1972TSN,1971,Mexican League,,P10320,Carrillo,,0,Poza Rica,,,,30,
minoraverages/1972TSN,1971,Mexican League,,B00609,Casas,Carlos,0,Sabinas,,,49,,
minoraverages/1972TSN,1971,Mexican League,,F21999,Casas,,0,Sabinas,,,,,ss43
minoraverages/1972TSN,1971,Mexican League,,F23200,Casas,,0,Sabinas,,,,,of1
minoraverages/1972TSN,1971,Mexican League,,M90018,Castano,Tony,,Veracruz,,,,,
minoraverages/1972TSN,1971,Mexican League,,B00614,Castellon,Roberto,0,Jalisco,,,53,,
minoraverages/1972TSN,1971,Mexican League,,F20685,Castellon,,0,Jalisco,,,,,1b1
minoraverages/1972TSN,1971,Mexican League,,F20855,Castellon,,0,Jalisco,,,,,2b39
minoraverages/1972TSN,1971,Mexican League,,F23173,Castellon,,0,Jalisco,,,,,of2
minoraverages/1972TSN,1971,Mexican League,,B00623,Castillo,Enrique,0,Saltillo,,,33,,
minoraverages/1972TSN,1971,Mexican League,,F23834,Castillo,,0,Saltillo,,,,,p33
minoraverages/1972TSN,1971,Mexican League,,P10336,Castillo,,0,Saltillo,,,,33,
minoraverages/1972TSN,1971,Mexican League,,B00638,Castro,Arnoldo,0,Sabinas,,,143,,
minoraverages/1972TSN,1971,Mexican League,,B00646,Castro,Fernando,0,Gomez Palacio,,,127,,
minoraverages/1972TSN,1971,Mexican League,,B00651,Castro,Gilberto,0,Mexico City Tigers,,,1,,
minoraverages/1972TSN,1971,Mexican League,,F20713,Castro,,0,Gomez Palacio,,,,,1b7
minoraverages/1972TSN,1971,Mexican League,,F20886,Castro,,0,Sabinas,,,,,2b142
minoraverages/1972TSN,1971,Mexican League,,F21130,Castro,,0,Gomez Palacio,,,,,2b1
minoraverages/1972TSN,1971,Mexican League,,F21623,Castro,,0,Sabinas,,,,,3b1
minoraverages/1972TSN,1971,Mexican League,,F22582,Castro,,0,Gomez Palacio,,,,,of119
minoraverages/1972TSN,1971,Mexican League,,F25340,Castro,,0,Mexico City Tigers,,,,,p1
minoraverages/1972TSN,1971,Mexican League,,P10348,Castro,,0,Mexico City Tigers,,,,1,
minoraverages/1972TSN,1971,Mexican League,,B00667,Cepeda,Jaime,0,Monterrey,,,11,,
minoraverages/1972TSN,1971,Mexican League,,F23438,Cepeda,,0,Monterrey,,,,,c11
minoraverages/1972TSN,1971,Mexican League,,B00672,Cerda,Benjamin,0,Jalisco,,,135,,
minoraverages/1972TSN,1971,Mexican League,,F21241,Cerda,,0,Jalisco,,,,,2b2
minoraverages/1972TSN,1971,Mexican League,,F21324,Cerda,,0,Jalisco,,,,,3b130
minoraverages/1972TSN,1971,Mexican League,,F21904,Cerda,,0,Jalisco,,,,,ss10
minoraverages/1972TSN,1971,Mexican League,,B00680,Chacon,Elio,0,Reynosa,,,43,,
minoraverages/1972TSN,1971,Mexican League,,F21000,Chacon,,0,Reynosa,,,,,2b31
minoraverages/1972TSN,1971,Mexican League,,F21794,Chacon,,0,Reynosa,,,,,3b6
minoraverages/1972TSN,1971,Mexican League,,F22214,Chacon,,0,Reynosa,,,,,ss5
minoraverages/1972TSN,1971,Mexican League,,B00695,Chavez,Francisco,0,Veracruz,,,140,,
minoraverages/1972TSN,1971,Mexican League,,B00705,Chavez,J. Guadalupe,0,Saltillo,,,125,,
minoraverages/1972TSN,1971,Mexican League,,B00718,Chavez,Rene,0,Veracruz,,,15,,
minoraverages/1972TSN,1971,Mexican League,,F21021,Chavez,F.,0,Veracruz,,,,,2b135
minoraverages/1972TSN,1971,Mexican League,,F21695,Chavez,,0,Saltillo,,,,,3b1
minoraverages/1972TSN,1971,Mexican League,,F22099,Chavez,,0,Saltillo,,,,,ss123
minoraverages/1972TSN,1971,Mexican League,,F24244,Chavez,,0,Veracruz,,,,,p14
minoraverages/1972TSN,1971,Mexican League,,P10357,Chavez,E.,0,Veracruz,,,,14,
minoraverages/1972TSN,1971,Mexican League,,B00726,Chirinos,Dario,0,Tampico,,,50,,
minoraverages/1972TSN,1971,Mexican League,,F22802,Chirinos,,0,Tampico,,,,,of46
minoraverages/1972TSN,1971,Mexican League,,B00739,Cid,Humberto,0,Veracruz,,,25,,
minoraverages/1972TSN,1971,Mexican League,,F24805,Cid,,0,Veracruz,,,,,p25
minoraverages/1972TSN,1971,Mexican League,,P10361,Cid,,0,Veracruz,,,,25,
minoraverages/1972TSN,1971,Mexican League,,B00747,Colina,Victor,0,Tampico,,,79,,
minoraverages/1972TSN,1971,Mexican League,,F23629,Colina,,0,Tampico,,,,,c63
minoraverages/1972TSN,1971,Mexican League,,F25602,Colina,,0,all,,,,,of
minoraverages/1972TSN,1971,Mexican League,,B00752,Conkle,Francisco,1,Poza Rica,,,2,,
minoraverages/1972TSN,1971,Mexican League,,B00752,Conkle,Francisco,2,Yucatan,,,107,,
minoraverages/1972TSN,1971,Mexican League,,B00752,Conkle,Francisco,T,,,,109,,
minoraverages/1972TSN,1971,Mexican League,,F20417,Conkle,,0,Yucatan,,,,,1b2
minoraverages/1972TSN,1971,Mexican League,,F21158,Conkle,,0,Yucatan,,,,,2b1
minoraverages/1972TSN,1971,Mexican League,,F21416,Conkle,,1,Poza Rica,,,,,3b
minoraverages/1972TSN,1971,Mexican League,,F21416,Conkle,,2,Yucatan,,,,,3b
minoraverages/1972TSN,1971,Mexican League,,F21416,Conkle,,T,,,,,,3b104
minoraverages/1972TSN,1971,Mexican League,,F22272,Conkle,,0,Poza Rica,,,,,ss1
minoraverages/1972TSN,1971,Mexican League,,F23763,Conkle,,0,Yucatan,,,,,c2
minoraverages/1972TSN,1971,Mexican League,,B00760,Contreras,Adalberto,1,Mexico City Reds,,,21,,
minoraverages/1972TSN,1971,Mexican League,,B00760,Contreras,Adalberto,2,Poza Rica,,,97,,
minoraverages/1972TSN,1971,Mexican League,,B00760,Contreras,Adalberto,T,,,,118,,
minoraverages/1972TSN,1971,Mexican League,,B00771,Contreras,Efrain,1,Gomez Palacio,,,7,,
minoraverages/1972TSN,1971,Mexican League,,B00771,Contreras,Efrain,2,Reynosa,,,20,,
minoraverages/1972TSN,1971,Mexican League,,B00771,Contreras,Efrain,T,,,,27,,
minoraverages/1972TSN,1971,Mexican League,,F22735,Contreras,,1,Mexico City Reds,,,,,of
minoraverages/1972TSN,1971,Mexican League,,F22735,Contreras,,2,Poza Rica,,,,,of
minoraverages/1972TSN,1971,Mexican League,,F22735,Contreras,,T,,,,,,of113
minoraverages/1972TSN,1971,Mexican League,,F23915,Contreras,,1,Gomez Palacio,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F23915,Contreras,,2,Reynosa,,,,,p
minoraverages/1972TSN,1971,Mexican League,,F23915,Contreras,,T,,,,,,p27
minoraverages/1972TSN,1971,Mexican League,,P10373,Contreras,,1,Gomez Palacio,,,,7,
minoraverages/1972TSN,1971,Mexican League,,P10373,Contreras,,2,Reynosa,,,,20,
minoraverages/1972TSN,1971,Mexican League,,P10373,Contreras,,T,,,,,27,
minoraverages/1972TSN,1971,Mexican League,,B00783,Cooper,Durant,0,Jalisco,,,8,,
minoraverages/1972TSN,1971,Mexican League,,F25485,Cooper,,0,Jalisco,,,,,p8
minoraverages/1972TSN,1971,Mexican League,,P10385,Cooper,,0,Jalisco,,,,8,
minoraverages/1972TSN,1971,Mexican League,,B00794,Cordero,Cesar,0,Mexico City Reds,,,13,,
minoraverages/1972TSN,1971,Mexican League,,F25082,Cordero,,0,Mexico City Reds,,,,,p13
minoraverages/1972TSN,1971,Mexican League,,P10399,Cordero,,0,Mexico City Reds,,,,13,
