source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,American Association,B01722,Butland,William,0,Toledo,,B40,butland
1950TSN,1949,American Association,F22214,Butland,,0,Toledo,,p40,butland
1950TSN,1949,American Association,P10432,Butland,,0,Toledo,,P40p,butland
1950TSN,1949,American Association,B01041,Byrnes,Milton,1,Louisville,,B15,byrnes
1950TSN,1949,American Association,B01041,Byrnes,Milton,2,Milwaukee,,B115,byrnes
1950TSN,1949,American Association,B01041,Byrnes,Milton,T,,,B130,byrnes
1950TSN,1949,American Association,F21037,Byrnes,,1,Louisville,,of,byrnes
1950TSN,1949,American Association,F21037,Byrnes,,2,Milwaukee,,of,byrnes
1950TSN,1949,American Association,F21037,Byrnes,,T,,,of112,byrnes
1950TSN,1949,American Association,B01733,Cain,Robert,0,Minneapolis,,B12,cain
1950TSN,1949,American Association,F22150,Cain,,0,Minneapolis,,p12,cain
1950TSN,1949,American Association,B00241,Calderone,Samuel,0,St. Paul,,B60,calderone
1950TSN,1949,American Association,F21319,Calderone,,0,St. Paul,,c35,calderone
1950TSN,1949,American Association,B01861,Callan,Robert,0,Minneapolis,,B22,callan
1950TSN,1949,American Association,F21502,Callan,,0,Minneapolis,,p22,callan
1950TSN,1949,American Association,P10266,Callan,,0,Minneapolis,,P22p,callan
1950TSN,1949,American Association,B00381,Cassini,Jack,0,Indianapolis,,B131,cassini
1950TSN,1949,American Association,F20240,Cassini,,0,Indianapolis,,2b129,cassini
1950TSN,1949,American Association,B01197,Chapman,Kenneth,0,Louisville,,B125,chapman
1950TSN,1949,American Association,F20334,Chapman,,0,Louisville,,2b13,chapman
1950TSN,1949,American Association,F20425,Chapman,,0,Louisville,,3b108,chapman
1950TSN,1949,American Association,B02035,Clark,William Otis,1,Minneapolis,,B10,clark
1950TSN,1949,American Association,B02035,Clark,William Otis,2,Toledo,,B17,clark
1950TSN,1949,American Association,B02035,Clark,William Otis,T,,,B27,clark
1950TSN,1949,American Association,F21865,Clark,,1,Minneapolis,,p,clark
1950TSN,1949,American Association,F21865,Clark,,2,Toledo,,p,clark
1950TSN,1949,American Association,F21865,Clark,,T,,,p27,clark
1950TSN,1949,American Association,P10611,Clark,,1,Minneapolis,,P10p,clark
1950TSN,1949,American Association,P10611,Clark,,2,Toledo,,P17p,clark
1950TSN,1949,American Association,P10611,Clark,,T,,,P27p,clark
1950TSN,1949,American Association,B01804,Coleman,S. Hampton,0,Louisville,,B14,coleman
1950TSN,1949,American Association,F21553,Coleman,,0,Louisville,,p14,coleman
1950TSN,1949,American Association,F20038,Collins,,0,Kansas City,,1b146,collins
1950TSN,1949,American Association,B00207,Collins (Kollonige),Joseph,0,Kansas City,,B146,collins
1950TSN,1949,American Association,B00747,Conatser,Clinton,0,Milwaukee,,B49,conatser
1950TSN,1949,American Association,F21059,Conatser,,0,Milwaukee,,of48,conatser
1950TSN,1949,American Association,B01384,Connelly,William,0,Toledo,,B34,connelly
1950TSN,1949,American Association,F22209,Connelly,,0,Toledo,,p34,connelly
1950TSN,1949,American Association,P10687,Connelly,,0,Toledo,,P34p,connelly
1950TSN,1949,American Association,B01119,Conway,Jack,0,Indianapolis,,B140,conway
1950TSN,1949,American Association,F20612,Conway,,0,Indianapolis,,ss139,conway
1950TSN,1949,American Association,B00961,Coogan,Dale,0,Indianapolis,,B64,coogan
1950TSN,1949,American Association,F20080,Coogan,,0,Indianapolis,,1b64,coogan
1950TSN,1949,American Association,B01124,Corona,George,0,Toledo,,B76,corona
1950TSN,1949,American Association,F21149,Corona,,0,Toledo,,of47,corona
1950TSN,1949,American Association,B01275,Costa,William,0,Columbus,,B147,costa
1950TSN,1949,American Association,F20560,Costa,,0,Columbus,,ss147,costa
1950TSN,1949,American Association,B01288,Creel,John R.,0,Toledo,,B18,creel
1950TSN,1949,American Association,F20700,Creel,,0,Toledo,,of14,creel
1950TSN,1949,American Association,B01313,Crimian,John,0,Columbus,,B51,crimian
1950TSN,1949,American Association,F21898,Crimian,,0,Columbus,,p51,crimian
1950TSN,1949,American Association,P10121,Crimian,,0,Columbus,,P51p,crimian
1950TSN,1949,American Association,M90039,Cullop,Henry (Nick),,Milwaukee,,,cullop
emilbb,1949,American Association,M90039,Cullop,"Henry ""Nick""",,Milwaukee,,,
1950TSN,1949,American Association,B00092,Dallessandro,Dominic,0,Indianapolis,,B44,dallessandro
1950TSN,1949,American Association,F20792,Dallessandro,,0,Indianapolis,,of35,dallessandro
1950TSN,1949,American Association,B00059,Dandridge,Raymond,0,Minneapolis,,B99,dandridge
1950TSN,1949,American Association,F20166,Dandridge,,0,Minneapolis,,2b16,dandridge
1950TSN,1949,American Association,F20342,Dandridge,,0,Minneapolis,,3b83,dandridge
1950TSN,1949,American Association,B01337,Deal,Ellis,1,Louisville,,B11,deal
1950TSN,1949,American Association,B01337,Deal,Ellis,2,Columbus,,B62,deal
1950TSN,1949,American Association,B01337,Deal,Ellis,T,,,B73,deal
1950TSN,1949,American Association,F21920,Deal,,1,Louisville,,p,deal
1950TSN,1949,American Association,F21920,Deal,,2,Columbus,,p,deal
1950TSN,1949,American Association,F21920,Deal,,T,,,p33,deal
1950TSN,1949,American Association,P10043,Deal,,1,Louisville,,P4p,deal
1950TSN,1949,American Association,P10043,Deal,,2,Columbus,,P29p,deal
1950TSN,1949,American Association,P10043,Deal,,T,,,P33p,deal
1950TSN,1949,American Association,B00229,Delsing,James,0,Kansas City,,B151,delsing
1950TSN,1949,American Association,F20759,Delsing,,0,Kansas City,,of149,delsing
1950TSN,1949,American Association,B01509,Dorish,Harry,0,Louisville,,B15,dorish
1950TSN,1949,American Association,F21442,Dorish,,0,Louisville,,p15,dorish
1950TSN,1949,American Association,P10534,Dorish,,0,Louisville,,P15p,dorish
1950TSN,1949,American Association,B00920,Douglas,John,1,St. Paul,,B69,douglas
1950TSN,1949,American Association,B00920,Douglas,John,2,Louisville,,B46,douglas
1950TSN,1949,American Association,B00920,Douglas,John,T,,,B115,douglas
1950TSN,1949,American Association,F20072,Douglas,,1,St. Paul,,1b,douglas
1950TSN,1949,American Association,F20072,Douglas,,2,Louisville,,1b,douglas
1950TSN,1949,American Association,F20072,Douglas,,T,,,1b108,douglas
1950TSN,1949,American Association,B00718,Drescher,William,0,Kansas City,,B101,drescher
1950TSN,1949,American Association,F21255,Drescher,,0,Kansas City,,c68,drescher
1950TSN,1949,American Association,B00502,Dyck,James,0,Kansas City,,B53,dyck
1950TSN,1949,American Association,F20463,Dyck,,0,Kansas City,,3b20,dyck
1950TSN,1949,American Association,F21158,Dyck,,0,Kansas City,,of30,dyck
1950TSN,1949,American Association,B01983,Eggert,William,0,St. Paul,,B13,eggert
1950TSN,1949,American Association,F21544,Eggert,,0,St. Paul,,p12,eggert
1950TSN,1949,American Association,B01848,Elbert,William,0,Kansas City,,B29,elbert
1950TSN,1949,American Association,F21936,Elbert,,0,Kansas City,,p22,elbert
1950TSN,1949,American Association,P10215,Elbert,,0,Kansas City,,P22p,elbert
1950TSN,1949,American Association,B00397,Epperly,Albert,0,Milwaukee,,B30,epperly
1950TSN,1949,American Association,F21614,Epperly,,0,Milwaukee,,p25,epperly
1950TSN,1949,American Association,P10100,Epperly,,0,Milwaukee,,P25p,epperly
1950TSN,1949,American Association,B00651,Etten,Nicholas,0,Milwaukee,,B148,etten
1950TSN,1949,American Association,F20095,Etten,,0,Milwaukee,,1b147,etten
1950TSN,1949,American Association,B00264,Fernandez,Froilan,1,St. Paul,,B26,fernandez
1950TSN,1949,American Association,B00264,Fernandez,Froilan,2,Indianapolis,,B127,fernandez
1950TSN,1949,American Association,B00264,Fernandez,Froilan,T,,,B153,fernandez
1950TSN,1949,American Association,F20401,Fernandez,,1,St. Paul,,3b,fernandez
1950TSN,1949,American Association,F20401,Fernandez,,2,Indianapolis,,3b,fernandez
1950TSN,1949,American Association,F20401,Fernandez,,T,,,3b113,fernandez
1950TSN,1949,American Association,F20981,Fernandez,,1,St. Paul,,of,fernandez
1950TSN,1949,American Association,F20981,Fernandez,,2,Indianapolis,,of,fernandez
1950TSN,1949,American Association,F20981,Fernandez,,T,,,of49,fernandez
1950TSN,1949,American Association,B00125,Fleming,Leslie,0,Indianapolis,,B95,fleming
1950TSN,1949,American Association,F20051,Fleming,,0,Indianapolis,,1b94,fleming
1950TSN,1949,American Association,B01706,Foti,Anthony,0,Toledo,,B31,foti
1950TSN,1949,American Association,F22191,Foti,,0,Toledo,,p31,foti
1950TSN,1949,American Association,P10622,Foti,,0,Toledo,,P31p,foti
1950TSN,1949,American Association,B01032,Fox,Lewis,0,Milwaukee,,B53,fox
1950TSN,1949,American Association,F21427,Fox,,0,Milwaukee,,p50,fox
1950TSN,1949,American Association,P10304,Fox,,0,Milwaukee,,P50p,fox
1950TSN,1949,American Association,B00667,Fusselman,Lester,0,Columbus,,B97,fusselman
1950TSN,1949,American Association,F21308,Fusselman,,0,Columbus,,c89,fusselman
1950TSN,1949,American Association,B00450,Ganss,Robert,0,Indianapolis,,B58,ganss
1950TSN,1949,American Association,F21210,Ganss,,0,Indianapolis,,c48,ganss
1950TSN,1949,American Association,B01567,Gardner,William,0,Minneapolis,,B17,gardner
1950TSN,1949,American Association,B01242,Garrison,R. Ford,0,Kansas City,,B54,garrison
1950TSN,1949,American Association,F20810,Garrison,,0,Kansas City,,of40,garrison
1950TSN,1949,American Association,B01227,Gilbert,Andrew,0,Minneapolis,,B92,gilbert
1950TSN,1949,American Association,F20745,Gilbert,,0,Minneapolis,,of75,gilbert
1950TSN,1949,American Association,B00590,Ginsberg,Myron,0,Toledo,,B102,ginsberg
1950TSN,1949,American Association,F21362,Ginsberg,,0,Toledo,,c91,ginsberg
1950TSN,1949,American Association,B00865,Gleeson,James,0,Milwaukee,,B105,gleeson
1950TSN,1949,American Association,F21084,Gleeson,,0,Milwaukee,,of88,gleeson
1950TSN,1949,American Association,B00013,Grate,Donald,0,Milwaukee,,B31,grate
1950TSN,1949,American Association,F21528,Grate,,0,Milwaukee,,p28,grate
1950TSN,1949,American Association,P10464,Grate,,0,Milwaukee,,P28p,grate
1950TSN,1949,American Association,B01939,Griffeth,Leon,0,St. Paul,,B45,griffeth
1950TSN,1949,American Association,F22103,Griffeth,,0,St. Paul,,p45,griffeth
1950TSN,1949,American Association,P10137,Griffeth,,0,St. Paul,,P45p,griffeth
1950TSN,1949,American Association,B01779,Griffore,John,0,Louisville,,B33,griffore
1950TSN,1949,American Association,F21623,Griffore,,0,Louisville,,p33,griffore
1950TSN,1949,American Association,P10081,Griffore,,0,Louisville,,P33p,griffore
1950TSN,1949,American Association,B01551,Groth,Ernest,0,Kansas City,,B28,groth
1950TSN,1949,American Association,F21948,Groth,,0,Kansas City,,p28,groth
1950TSN,1949,American Association,P10312,Groth,,0,Kansas City,,P28p,groth
1950TSN,1949,American Association,B01135,Gutteridge,Donald,0,Indianapolis,,B56,gutteridge
1950TSN,1949,American Association,F20153,Gutteridge,,0,Indianapolis,,2b28,gutteridge
1950TSN,1949,American Association,B01572,Habenicht,Robert,0,Columbus,,B38,habenicht
1950TSN,1949,American Association,F22061,Habenicht,,0,Columbus,,p37,habenicht
1950TSN,1949,American Association,P10591,Habenicht,,0,Columbus,,P37p,habenicht
1950TSN,1949,American Association,B01108,Haddix,Harvey,0,Columbus,,B44,haddix
1950TSN,1949,American Association,F21887,Haddix,,0,Columbus,,p35,haddix
1950TSN,1949,American Association,P10145,Haddix,,0,Columbus,,P35p,haddix
1950TSN,1949,American Association,B02024,Hardy,Francis,0,Minneapolis,,B15,hardy
1950TSN,1949,American Association,F22238,Hardy,,0,Minneapolis,,p13,hardy
1950TSN,1949,American Association,P10588,Hardy,,0,Minneapolis,,P13p,hardy
1950TSN,1949,American Association,B01162,Harrington,Charles,1,Columbus,,B10,harrington
1950TSN,1949,American Association,B01162,Harrington,Charles,2,Louisville,,B124,harrington
1950TSN,1949,American Association,B01162,Harrington,Charles,T,,,B134,harrington
1950TSN,1949,American Association,F20254,Harrington,,1,Columbus,,2b,harrington
1950TSN,1949,American Association,F20254,Harrington,,2,Louisville,,2b,harrington
1950TSN,1949,American Association,F20254,Harrington,,T,,,2b124,harrington
1950TSN,1949,American Association,B00854,Harshman,John,0,Minneapolis,,B150,harshman
1950TSN,1949,American Association,F20115,Harshman,,0,Minneapolis,,1b119,harshman
1950TSN,1949,American Association,B00210,Hartsfield,Roy,0,Milwaukee,,B154,hartsfield
1950TSN,1949,American Association,F20279,Hartsfield,,0,Milwaukee,,2b153,hartsfield
1950TSN,1949,American Association,B01885,Haugstad,Philip,0,St. Paul,,B35,haugstad
1950TSN,1949,American Association,F22099,Haugstad,,0,St. Paul,,p35,haugstad
1950TSN,1949,American Association,P10035,Haugstad,,0,St. Paul,,P35p,haugstad
1950TSN,1949,American Association,M90047,Heath,Thomas,,Minneapolis,,,heath
emilbb,1949,American Association,M90047,Heath,Tommy,,Minneapolis,,,
1950TSN,1949,American Association,B00739,Henley,Gail,0,Minneapolis,,B62,henley
1950TSN,1949,American Association,F21196,Henley,,0,Minneapolis,,of45,henley
1950TSN,1949,American Association,B01428,Herbert,Raymond,0,Toledo,,B35,herbert
1950TSN,1949,American Association,F21985,Herbert,,0,Toledo,,p35,herbert
1950TSN,1949,American Association,P10640,Herbert,,0,Toledo,,P35p,herbert
1950TSN,1949,American Association,B00887,Hicks,Clarence,0,St. Paul,,B151,hicks
1950TSN,1949,American Association,F20604,Hicks,,0,St. Paul,,ss149,hicks
1950TSN,1949,American Association,B01490,Hiller,Frank,0,Kansas City,,B27,hiller
1950TSN,1949,American Association,F21646,Hiller,,0,Kansas City,,p23,hiller
1950TSN,1949,American Association,P10176,Hiller,,0,Kansas City,,P23p,hiller
1950TSN,1949,American Association,B01431,Himes,Melvin,0,St. Paul,,B19,himes
1950TSN,1949,American Association,F21840,Himes,,0,St. Paul,,p18,himes
1950TSN,1949,American Association,P10441,Himes,,0,St. Paul,,P18p,himes
1950TSN,1949,American Association,B01444,Hinrichs,Paul,0,Kansas City,,B28,hinrichs
1950TSN,1949,American Association,F22073,Hinrichs,,0,Kansas City,,p26,hinrichs
1950TSN,1949,American Association,P10399,Hinrichs,,0,Kansas City,,P26p,hinrichs
1950TSN,1949,American Association,B00898,Hoderlein,Melvin,0,Louisville,,B127,hoderlein
1950TSN,1949,American Association,F20233,Hoderlein,,0,Louisville,,2b18,hoderlein
1950TSN,1949,American Association,F20636,Hoderlein,,0,Louisville,,ss97,hoderlein
1950TSN,1949,American Association,B00638,Hofman,Robert,0,Minneapolis,,B92,hofman
1950TSN,1949,American Association,F20211,Hofman,,0,Minneapolis,,2b92,hofman
1950TSN,1949,American Association,B01453,Hood,Wallace,0,Kansas City,,B11,hood
1950TSN,1949,American Association,F21515,Hood,,0,Kansas City,,p11,hood
1950TSN,1949,American Association,P10070,Hood,,0,Kansas City,,P11p,hood
1950TSN,1949,American Association,B00752,Houk,Ralph,0,Kansas City,,B95,houk
1950TSN,1949,American Association,F21286,Houk,,0,Kansas City,,c88,houk
1950TSN,1949,American Association,B00174,Howerton,William,0,Columbus,,B148,howerton
1950TSN,1949,American Association,F20768,Howerton,,0,Columbus,,of148,howerton
1950TSN,1949,American Association,B00278,Hughes,Roy,0,Minneapolis,,B115,hughes
1950TSN,1949,American Association,F20222,Hughes,,0,Minneapolis,,2b34,hughes
1950TSN,1949,American Association,F20474,Hughes,,0,Minneapolis,,3b43,hughes
1950TSN,1949,American Association,F20571,Hughes,,0,Minneapolis,,ss20,hughes
1950TSN,1949,American Association,F21117,Hughes,,0,Minneapolis,,of10,hughes
1950TSN,1949,American Association,B01630,Hutchings,John,0,Indianapolis,,B28,hutchings
1950TSN,1949,American Association,F22169,Hutchings,,0,Indianapolis,,p28,hutchings
1950TSN,1949,American Association,B02062,Hutchinson,Ira,0,Columbus,,B18,hutchinson
1950TSN,1949,American Association,F21566,Hutchinson,,0,Columbus,,p18,hutchinson
1950TSN,1949,American Association,B00589,Jennings,William,0,Minneapolis,,B123,jennings
1950TSN,1949,American Association,F20620,Jennings,,0,Minneapolis,,ss117,jennings
1950TSN,1949,American Association,B01658,Johnson,Chester,0,Indianapolis,,B37,johnson
1950TSN,1949,American Association,F22012,Johnson,,0,Indianapolis,,p37,johnson
1950TSN,1949,American Association,P10357,Johnson,,0,Indianapolis,,P37p,johnson
1950TSN,1949,American Association,B01250,Jones,J. Murrell,0,Louisville,,B91,jones
1950TSN,1949,American Association,F20023,Jones,,0,Louisville,,1b91,jones
1950TSN,1949,American Association,B01345,Just,Joseph,0,Milwaukee,,B28,just
1950TSN,1949,American Association,F21264,Just,,0,Milwaukee,,c22,just
1950TSN,1949,American Association,B00319,Kalin,Frank,0,Indianapolis,,B113,kalin
1950TSN,1949,American Association,F21125,Kalin,,0,Indianapolis,,of103,kalin
1950TSN,1949,American Association,B00293,Keegan,Robert,0,Kansas City,,B37,keegan
1950TSN,1949,American Association,F21416,Keegan,,0,Kansas City,,p32,keegan
1950TSN,1949,American Association,P10407,Keegan,,0,Kansas City,,P32p,keegan
1950TSN,1949,American Association,B01836,Kellogg,Robert,0,Indianapolis,,B12,kellogg
1950TSN,1949,American Association,B01663,Kennedy,L. Vernon,0,Minneapolis,,B22,kennedy
1950TSN,1949,American Association,F21475,Kennedy,,0,Minneapolis,,p20,kennedy
1950TSN,1949,American Association,P10723,Kennedy,,0,Minneapolis,,P20p,kennedy
1950TSN,1949,American Association,B00726,Kimble,Richard,0,Louisville,,B85,kimble
1950TSN,1949,American Association,F20673,Kimble,,0,Louisville,,ss54,kimble
1950TSN,1949,American Association,B02056,Klinger,Robert,0,Indianapolis,,B32,klinger
1950TSN,1949,American Association,F22223,Klinger,,0,Indianapolis,,p32,klinger
1950TSN,1949,American Association,B01170,Kluttz,Clyde,0,Indianapolis,,B46,kluttz
1950TSN,1949,American Association,F21343,Kluttz,,0,Indianapolis,,c34,kluttz
1950TSN,1949,American Association,B00531,Knickerbocker,Austin,0,Toledo,,B135,knickerbocker
1950TSN,1949,American Association,F20919,Knickerbocker,,0,Toledo,,of123,knickerbocker
1950TSN,1949,American Association,B00985,Konikowski,Alexander,0,Minneapolis,,B39,konikowski
1950TSN,1949,American Association,F21783,Konikowski,,0,Minneapolis,,p38,konikowski
1950TSN,1949,American Association,P10654,Konikowski,,0,Minneapolis,,P38p,konikowski
1950TSN,1949,American Association,B01269,Krieger,Kurt,0,Columbus,,B28,krieger
1950TSN,1949,American Association,F21680,Krieger,,0,Columbus,,p28,krieger
1950TSN,1949,American Association,P10542,Krieger,,0,Columbus,,P28p,krieger
1950TSN,1949,American Association,B01696,Labine,Clement,0,St. Paul,,B64,labine
1950TSN,1949,American Association,F21854,Labine,,0,St. Paul,,p64,labine
1950TSN,1949,American Association,P10159,Labine,,0,St. Paul,,P64p,labine
1950TSN,1949,American Association,B00362,Lakeman,Albert,0,Milwaukee,,B40,lakeman
1950TSN,1949,American Association,F20067,Lakeman,,0,Milwaukee,,1b13,lakeman
1950TSN,1949,American Association,F21241,Lakeman,,0,Milwaukee,,c25,lakeman
1950TSN,1949,American Association,B00427,Lang,Donald,0,Columbus,,B128,lang
1950TSN,1949,American Association,F20391,Lang,,0,Columbus,,3b126,lang
1950TSN,1949,American Association,B00232,Lavigne,Edward,0,Louisville,,B60,lavigne
1950TSN,1949,American Association,F20784,Lavigne,,0,Louisville,,of35,lavigne
1950TSN,1949,American Association,B00879,Layton,Lester,0,Minneapolis,,B59,layton
1950TSN,1949,American Association,F20943,Layton,,0,Minneapolis,,of58,layton
1950TSN,1949,American Association,B00416,Lerchen,George,0,Toledo,,B90,lerchen
1950TSN,1949,American Association,F20886,Lerchen,,0,Toledo,,of78,lerchen
1950TSN,1949,American Association,B01857,Levan,Jesse,0,Milwaukee,,B12,levan
1950TSN,1949,American Association,B01617,Lint,Royce,0,Indianapolis,,B75,lint
1950TSN,1949,American Association,F21609,Lint,,0,Indianapolis,,p48,lint
1950TSN,1949,American Association,P10113,Lint,,0,Indianapolis,,P48p,lint
1950TSN,1949,American Association,B00515,Logan,John,0,Milwaukee,,B154,logan-mil
1950TSN,1949,American Association,B00695,Logan,Ernest,0,Columbus,,B115,logan-col
1950TSN,1949,American Association,F20583,Logan,,0,Milwaukee,,ss154,logan-mil
1950TSN,1949,American Association,F20970,Logan,,0,Columbus,,of94,logan-col
1950TSN,1949,American Association,B00577,Lombardo,Louis,1,Minneapolis,,B3,lombardo
1950TSN,1949,American Association,B00577,Lombardo,Louis,2,Toledo,,B7,lombardo
1950TSN,1949,American Association,B00577,Lombardo,Louis,T,,,B10,lombardo
1950TSN,1949,American Association,F21590,Lombardo,,1,Minneapolis,,p,lombardo
1950TSN,1949,American Association,F21590,Lombardo,,2,Toledo,,p,lombardo
1950TSN,1949,American Association,F21590,Lombardo,,T,,,p10,lombardo
1950TSN,1949,American Association,M90026,Lopez,Alphonse,,Indianapolis,,,lopez
emilbb,1949,American Association,M90026,Lopez,Al,,Indianapolis,,,
1950TSN,1949,American Association,B00566,Lucadello,John,0,Kansas City,,B111,lucadello
1950TSN,1949,American Association,F20265,Lucadello,,0,Kansas City,,2b29,lucadello
1950TSN,1949,American Association,F20375,Lucadello,,0,Kansas City,,3b27,lucadello
1950TSN,1949,American Association,F20657,Lucadello,,0,Kansas City,,ss43,lucadello
1950TSN,1949,American Association,B00403,Lund,Donald,0,Toledo,,B117,lund
1950TSN,1949,American Association,F20962,Lund,,0,Toledo,,of101,lund
1950TSN,1949,American Association,B00442,Lupien,Ulysses,0,Toledo,,B125,lupien
1950TSN,1949,American Association,F20046,Lupien,,0,Toledo,,1b124,lupien
1950TSN,1949,American Association,B01392,Madison,David,0,Kansas City,,B33,madison
1950TSN,1949,American Association,F21397,Madison,,0,Kansas City,,p33,madison
1950TSN,1949,American Association,P10253,Madison,,0,Kansas City,,P33p,madison
1950TSN,1949,American Association,B00068,Maguire,John,0,Minneapolis,,B122,maguire
1950TSN,1949,American Association,F20539,Maguire,,0,Minneapolis,,3b25,maguire
1950TSN,1949,American Association,F20648,Maguire,,0,Minneapolis,,ss22,maguire
1950TSN,1949,American Association,F21182,Maguire,,0,Minneapolis,,of64,maguire
1950TSN,1949,American Association,B00021,Main,Forrest,0,Indianapolis,,B54,main
1950TSN,1949,American Association,F21760,Main,,0,Indianapolis,,p54,main
1950TSN,1949,American Association,P10516,Main,,0,Indianapolis,,P54p,main
