source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1913Reach,1912,Southern Michigan League,,B00973,Farrell,B.,2,Lansing,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00973,Farrell,B.,T,,,B23
minoraverages/1913Reach,1912,Southern Michigan League,,F20832,Farrell,R.,1,Saginaw,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20832,Farrell,R.,2,Lansing,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20832,Farrell,R.,T,,,p19
minoraverages/1913Reach,1912,Southern Michigan League,,F20893,Farrell,B.,1,Saginaw,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20893,Farrell,B.,2,Lansing,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20893,Farrell,B.,T,,,p23
minoraverages/1913Reach,1912,Southern Michigan League,,P10145,Farrell,B.,0,Lansing,,P20p
minoraverages/1913Reach,1912,Southern Michigan League,,P10320,Farrell,R.,0,Lansing,,P21p
minoraverages/1913Reach,1912,Southern Michigan League,,B00961,Ferren,,1,Adrian,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00961,Ferren,,2,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00961,Ferren,,3,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00961,Ferren,,T,,,B37
minoraverages/1913Reach,1912,Southern Michigan League,,F20864,Ferren,,1,Bay City,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20864,Ferren,,2,Jackson,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20864,Ferren,,3,Adrian,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F20864,Ferren,,T,,,p37
minoraverages/1913Reach,1912,Southern Michigan League,,P10192,Ferren,,0,Bay City,,P37p
minoraverages/1913Reach,1912,Southern Michigan League,,B01010,Flood,,0,Kalamazoo,,B16
minoraverages/1913Reach,1912,Southern Michigan League,,F20841,Flood,,0,Kalamazoo,,p16
minoraverages/1913Reach,1912,Southern Michigan League,,P10312,Flood,,0,Kalamazoo,,P13p
minoraverages/1913Reach,1912,Southern Michigan League,,B00879,Frish,,0,Jackson,,B13
minoraverages/1913Reach,1912,Southern Michigan League,,F21045,Frisk,,0,Jackson,,p13
minoraverages/1913Reach,1912,Southern Michigan League,,P10228,Frisk,,0,Jackson,,P11p
minoraverages/1913Reach,1912,Southern Michigan League,,B01029,Frost,,0,Flint,,B13
minoraverages/1913Reach,1912,Southern Michigan League,,F20997,Frost,,0,Flint,,p13
minoraverages/1913Reach,1912,Southern Michigan League,,P10215,Frost,,0,Flint,,P12p
minoraverages/1913Reach,1912,Southern Michigan League,,B00739,Galm,,0,Kalamazoo,,B36
minoraverages/1913Reach,1912,Southern Michigan League,,F20935,Galm,,0,Kalamazoo,,p36
minoraverages/1913Reach,1912,Southern Michigan League,,P10121,Galm,,0,Kalamazoo,,P26p
minoraverages/1913Reach,1912,Southern Michigan League,,B00163,Gilbert,,0,Battle Creek,,B127
minoraverages/1913Reach,1912,Southern Michigan League,,F20594,Gilbert,,0,Battle Creek,,of127
minoraverages/1913Reach,1912,Southern Michigan League,,B00614,Gill,,0,Battle Creek,,B103
minoraverages/1913Reach,1912,Southern Michigan League,,F20190,Gill,,0,Battle Creek,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00747,Goodbred,,0,Lansing,,B37
minoraverages/1913Reach,1912,Southern Michigan League,,F20807,Goodbred,,0,Lansing,,p37
minoraverages/1913Reach,1912,Southern Michigan League,,P10277,Goodbred,,0,Lansing,,P39p
minoraverages/1913Reach,1912,Southern Michigan League,,B00045,Green,,0,Adrian,,B32
minoraverages/1913Reach,1912,Southern Michigan League,,F20391,Green,,0,Adrian,,of32
minoraverages/1913Reach,1912,Southern Michigan League,,B00092,Hartwell,,1,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00092,Hartwell,,2,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00092,Hartwell,,T,,,B72
minoraverages/1913Reach,1912,Southern Michigan League,,F20189,Hartwell,,1,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20189,Hartwell,,2,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20189,Hartwell,,T,,,
minoraverages/emilbb,1912,Southern Michigan League,,M91610,Hartwell,Walter,,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00680,Heck,,0,Lansing,,B51
minoraverages/1913Reach,1912,Southern Michigan League,,F20970,Heck,,0,Lansing,,
minoraverages/1913Reach,1912,Southern Michigan League,,P10184,Heck,,0,Lansing,,P40p
minoraverages/1913Reach,1912,Southern Michigan League,,F20526,Heimer,,0,Lansing,,of127
minoraverages/1913Reach,1912,Southern Michigan League,,B00469,Helmer,,0,Lansing,,B127
minoraverages/1913Reach,1912,Southern Michigan League,,B00335,Hemingway,,0,Lansing,,B124
minoraverages/1913Reach,1912,Southern Michigan League,,F20375,Hemingway,,0,Lansing,,ss124
minoraverages/1913Reach,1912,Southern Michigan League,,B00343,Henderson,,0,Adrian,,B111
minoraverages/1913Reach,1912,Southern Michigan League,,F20303,Henderson,,0,Adrian,,ss111
minoraverages/1913Reach,1912,Southern Michigan League,,B00646,Hernandez,,0,Flint,,B121
minoraverages/1913Reach,1912,Southern Michigan League,,F20072,Hernandez,,0,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,B01064,Hughey,,0,Kalamazoo,,B34
minoraverages/1913Reach,1912,Southern Michigan League,,F21013,Hughey,,0,Kalamazoo,,p34
minoraverages/1913Reach,1912,Southern Michigan League,,P10137,Hughey,,0,Kalamazoo,,P36p
minoraverages/1913Reach,1912,Southern Michigan League,,B00638,Huhn,,0,Adrian,,B124
minoraverages/1913Reach,1912,Southern Michigan League,,F20700,Huhn,,0,Anderson,,c124
minoraverages/1913Reach,1912,Southern Michigan League,,B00037,Hunter,,0,Flint,,B87
minoraverages/1913Reach,1912,Southern Michigan League,,F20430,Hunter,,0,Flint,,of87
minoraverages/1913Reach,1912,Southern Michigan League,,B00130,Jenkins,,0,Adrian,,B110
minoraverages/1913Reach,1912,Southern Michigan League,,F20449,Jenkins,,0,Adrian,,of110
minoraverages/emilbb,1912,Southern Michigan League,,M91535,Jenkins,Dan,,Adrian,,
minoraverages/1913Reach,1912,Southern Michigan League,,B01032,Jones,,0,Adrian,,B4
minoraverages/1913Reach,1912,Southern Michigan League,,F21084,Jones,,0,Adrian,,p4
minoraverages/1913Reach,1912,Southern Michigan League,,P10244,Jones,,0,Adrian,,P4p
minoraverages/1913Reach,1912,Southern Michigan League,,B00609,Kearney,,0,Lansing,,B42
minoraverages/1913Reach,1912,Southern Michigan League,,F20620,Kearney,,0,Lansing,,of42
minoraverages/1913Reach,1912,Southern Michigan League,,B00308,Kraft,,0,Flint,,B126
minoraverages/1913Reach,1912,Southern Michigan League,,F20583,Kraft,,0,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,P10289,Kraft,,0,Flint,,P11p
minoraverages/1913Reach,1912,Southern Michigan League,,B00672,LaRoss,,0,Battle Creek,,B109
minoraverages/1913Reach,1912,Southern Michigan League,,F20425,LaRoss,,0,Battle Creek,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00210,Lape,,0,Kalamazoo,,B61
minoraverages/1913Reach,1912,Southern Michigan League,,P10231,Lape,,0,Kalamazoo,,P8p
minoraverages/1913Reach,1912,Southern Michigan League,,B00182,Lee,,1,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00182,Lee,,2,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00182,Lee,,T,,,B42
minoraverages/1913Reach,1912,Southern Michigan League,,F20673,Lee,,1,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20673,Lee,,2,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20673,Lee,,T,,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00590,Leroy,,0,Jackson,,B59
minoraverages/1913Reach,1912,Southern Michigan League,,F21000,Leroy,,0,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,P10159,Leroy,,0,Jackson,,P39p
minoraverages/1913Reach,1912,Southern Michigan League,,B00264,Love,,0,Lansing,,B120
minoraverages/1913Reach,1912,Southern Michigan League,,F20233,Love,,0,Lansing,,3b120
minoraverages/1913Reach,1912,Southern Michigan League,,B00515,McCracken,,1,Battle Creek,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00515,McCracken,,2,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00515,McCracken,,T,,,B94
minoraverages/1913Reach,1912,Southern Michigan League,,F20612,McCracken,,1,Battle Creek,,of
minoraverages/1913Reach,1912,Southern Michigan League,,F20612,McCracken,,2,Bay City,,of
minoraverages/1913Reach,1912,Southern Michigan League,,F20612,McCracken,,T,,,of94
minoraverages/1913Reach,1912,Southern Michigan League,,B01041,McDonald,,0,Battle Creek,,B35
minoraverages/1913Reach,1912,Southern Michigan League,,F20878,McDonald,,0,Battle Creek,,p35
minoraverages/1913Reach,1912,Southern Michigan League,,P10070,McDonald,,0,Battle Creek,,P35p
minoraverages/1913Reach,1912,Southern Michigan League,,B00887,McHale,,0,Jackson,,B73
minoraverages/1913Reach,1912,Southern Michigan League,,F20369,McHale,,0,Jackson,,ss73
minoraverages/1913Reach,1912,Southern Michigan League,,B00667,McKernan,,0,Battle Creek,,B93
minoraverages/1913Reach,1912,Southern Michigan League,,F20144,McKernan,,0,Battle Creek,,2b93
minoraverages/emilbb,1912,Southern Michigan League,,M91597,McKernan,Ed,,Battle Creek,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00936,McNeil,,0,Flint,,B26
minoraverages/1913Reach,1912,Southern Michigan League,,F20784,McNeill,,1,Flint,,c
minoraverages/1913Reach,1912,Southern Michigan League,,F20784,McNeill,,2,Saginaw,,c
minoraverages/1913Reach,1912,Southern Michigan League,,F20784,McNeill,,T,,,c26
minoraverages/1913Reach,1912,Southern Michigan League,,B00403,McNellis,,0,Lansing,,B127
minoraverages/1913Reach,1912,Southern Michigan League,,F20166,McNellis,,0,Lansing,,2b127
minoraverages/1913Reach,1912,Southern Michigan League,,F20547,Meixell,,0,Flint,,of45
minoraverages/1913Reach,1912,Southern Michigan League,,B00196,Miexell,,0,Flint,,B45
minoraverages/1913Reach,1912,Southern Michigan League,,B00783,Mitchell,,0,Flint,,B15
minoraverages/1913Reach,1912,Southern Michigan League,,F20401,Mitchell,,0,Flint,,of15
minoraverages/emilbb,1912,Southern Michigan League,,M91570,Morrissey,John,,Lansing,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00577,Murray,,0,Battle Creek,,B28
minoraverages/1913Reach,1912,Southern Michigan League,,F20636,Murray,,0,Battle Creek,,of28
minoraverages/emilbb,1912,Southern Michigan League,,M91543,Myers,Maurice,,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00544,Nefeau,,0,Saginaw,,B63
minoraverages/1913Reach,1912,Southern Michigan League,,F20102,Nefeau,,0,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,P10062,Neihl's,,0,Battle Creek,,P20p
minoraverages/1913Reach,1912,Southern Michigan League,,B00948,Neihous,,0,Battle Creek,,B21
minoraverages/1913Reach,1912,Southern Michigan League,,F20962,Neihous,,0,Battle Creek,,p21
minoraverages/1913Reach,1912,Southern Michigan League,,P10056,Neus'r,,0,Kalamazoo,,P24p
minoraverages/1913Reach,1912,Southern Michigan League,,B00705,Neuschafer,,1,Kalamazoo,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00705,Neuschafer,,2,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00705,Neuschafer,,T,,,B51
minoraverages/1913Reach,1912,Southern Michigan League,,F20886,Neuschafer,,0,Kalamazoo,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00752,Nevitt,,0,Battle Creek,,B127
minoraverages/1913Reach,1912,Southern Michigan League,,F20699,Nevitt,,0,Battle Creek,,c127
minoraverages/1913Reach,1912,Southern Michigan League,,B00427,Newashe,,1,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00427,Newashe,,2,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00427,Newashe,,T,,,B57
minoraverages/1913Reach,1912,Southern Michigan League,,F20745,Newashe,,1,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20745,Newashe,,2,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20745,Newashe,,T,,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00229,Nickell,,0,Saginaw,,B56
minoraverages/1913Reach,1912,Southern Michigan League,,F20661,Nickell,,0,Saginaw,,of56
minoraverages/1913Reach,1912,Southern Michigan League,,B00854,Nickels,,0,Jackson,,B40
minoraverages/1913Reach,1912,Southern Michigan League,,F20943,Nickels,,0,Jackson,,p40
minoraverages/1913Reach,1912,Southern Michigan League,,P10168,Nickels,,0,Jackson,,P41p
minoraverages/1913Reach,1912,Southern Michigan League,,B01007,Norcabbage,,0,Battle Creek,,B34
minoraverages/1913Reach,1912,Southern Michigan League,,F20924,Norcabbage,,0,Battle Creek,,p34
minoraverages/1913Reach,1912,Southern Michigan League,,P10081,Norcabbage,,0,Battle Creek,,P34p
minoraverages/1913Reach,1912,Southern Michigan League,,B00117,Ochs,,0,Flint,,B122
minoraverages/1913Reach,1912,Southern Michigan League,,F20153,Ochs,,0,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00013,Onslow,,0,Lansing,,B85
minoraverages/1913Reach,1912,Southern Michigan League,,F20046,Onslow,,0,Lansing,,1b85
minoraverages/1913Reach,1912,Southern Michigan League,,B00553,Orcutt,,0,Saginaw,,B57
minoraverages/1913Reach,1912,Southern Michigan League,,F20287,Orcutt,,0,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00174,Ort,,0,Kalamazoo,,B95
minoraverages/1913Reach,1912,Southern Michigan League,,F20334,Ort,,0,Kalamazoo,,ss95
minoraverages/1913Reach,1912,Southern Michigan League,,F20657,Pape,,0,Kalamazoo,,
minoraverages/1913Reach,1912,Southern Michigan League,,B01086,Patterson,,0,Lansing,,B8
minoraverages/1913Reach,1912,Southern Michigan League,,F20792,Patterson,,0,Lansing,,p8
minoraverages/1913Reach,1912,Southern Michigan League,,P10336,Patterson,,0,Lansing,,P8p
minoraverages/1913Reach,1912,Southern Michigan League,,B00771,Pay,,0,Kalamazoo,,B123
minoraverages/1913Reach,1912,Southern Michigan League,,F20279,Pay,,0,Kalamazoo,,3b123
minoraverages/1913Reach,1912,Southern Michigan League,,B00416,Pipp,,0,Kalamazoo,,B68
minoraverages/1913Reach,1912,Southern Michigan League,,F20095,Pipp,,0,Kalamazoo,,1b68
minoraverages/1913Reach,1912,Southern Michigan League,,B00232,Potts,,0,Battle Creek,,B114
minoraverages/1913Reach,1912,Southern Michigan League,,F20254,Potts,,0,Battle Creek,,3b114
minoraverages/1913Reach,1912,Southern Michigan League,,B00241,Ross,,1,Kalamazoo,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00241,Ross,,2,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00241,Ross,,T,,,B72
minoraverages/1913Reach,1912,Southern Michigan League,,F20539,Ross,,1,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20539,Ross,,2,Kalamazoo,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20539,Ross,,T,,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00726,Runser,,0,Jackson,,B44
minoraverages/1913Reach,1912,Southern Michigan League,,F20316,Runser,,0,Jackson,,ss44
minoraverages/1913Reach,1912,Southern Michigan League,,B00356,Schultz,,0,Bay City,,B61
minoraverages/1913Reach,1912,Southern Michigan League,,F20350,Schultz,,0,Bay City,,ss61
minoraverages/1913Reach,1912,Southern Michigan League,,B00999,Scott,,0,Adrian,,B31
minoraverages/1913Reach,1912,Southern Michigan League,,F20810,Scott,,0,Adrian,,p31
minoraverages/1913Reach,1912,Southern Michigan League,,P10019,Scott,,0,Adrian,,P26p
minoraverages/1913Reach,1912,Southern Michigan League,,B00488,Sensenbach,,0,Flint,,B100
minoraverages/1913Reach,1912,Southern Michigan League,,F20327,Sensenbach,,0,Flint,,ss110
minoraverages/1913Reach,1912,Southern Michigan League,,B00566,Simmons,,1,Adrian,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00566,Simmons,,2,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00566,Simmons,,T,,,B51
minoraverages/1913Reach,1912,Southern Michigan League,,F20571,Simmons,,1,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20571,Simmons,,2,Adrian,,
minoraverages/1913Reach,1912,Southern Michigan League,,F20571,Simmons,,T,,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00381,Slevin,,1,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00381,Slevin,,2,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00381,Slevin,,T,,,B125
minoraverages/1913Reach,1912,Southern Michigan League,,F20759,Slevin,,1,Bay City,,c
minoraverages/1913Reach,1912,Southern Michigan League,,F20759,Slevin,,2,Jackson,,c
minoraverages/1913Reach,1912,Southern Michigan League,,F20759,Slevin,,T,,,c125
minoraverages/1913Reach,1912,Southern Michigan League,,B00076,Smith,,0,Adrian,,B119
minoraverages/1913Reach,1912,Southern Michigan League,,F20458,Smith,,0,Adrian,,of119
minoraverages/1913Reach,1912,Southern Michigan League,,B00623,Snyder,,0,Flint,,B76
minoraverages/1913Reach,1912,Southern Michigan League,,F20721,Snyder,,0,Flint,,c76
minoraverages/1913Reach,1912,Southern Michigan League,,B01055,Spaulding,,1,Saginaw,,
minoraverages/1913Reach,1912,Southern Michigan League,,B01055,Spaulding,,2,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,B01055,Spaulding,,T,,,B31
minoraverages/1913Reach,1912,Southern Michigan League,,F21076,Spaulding,,1,Saginaw,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F21076,Spaulding,,2,Jackson,,p
minoraverages/1913Reach,1912,Southern Michigan League,,F21076,Spaulding,,T,,,p31
minoraverages/1913Reach,1912,Southern Michigan League,,P10043,Spaulding,,1,Jackson,,p
minoraverages/1913Reach,1912,Southern Michigan League,,P10043,Spaulding,,2,Saginaw,,p
minoraverages/1913Reach,1912,Southern Michigan League,,P10043,Spaulding,,T,,,P29p
minoraverages/emilbb,1912,Southern Michigan League,,M91607,Stevins,James,,Bay City,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00084,Streeter,,0,Jackson,,B89
minoraverages/1913Reach,1912,Southern Michigan League,,F20463,Streeter,,1,Saginaw,,of
minoraverages/1913Reach,1912,Southern Michigan League,,F20463,Streeter,,2,Jackson,,of
minoraverages/1913Reach,1912,Southern Michigan League,,F20463,Streeter,,T,,,of89
minoraverages/1913Reach,1912,Southern Michigan League,,B00450,Taylor,,0,Jackson,,B114
minoraverages/1913Reach,1912,Southern Michigan League,,F20560,Taylor,,0,Jackson,,
minoraverages/1913Reach,1912,Southern Michigan League,,P10304,Taylor,,0,Jackson,,P15p
minoraverages/1913Reach,1912,Southern Michigan League,,B00278,Thomas,,1,Flint,,
minoraverages/1913Reach,1912,Southern Michigan League,,B00278,Thomas,,2,Bay City,,
