source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1913Reach,1912,Central League,ashenfelter,P10024,Ashenfelder,,0,Springfield,,P9p
minoraverages/1913Reach,1912,Central League,ashenfelter,B01227,Ashenfelter,,0,Springfield,,B10
minoraverages/1913Reach,1912,Central League,ashenfelter,F22433,Ashenfelter,,0,Springfield,,p9
minoraverages/1913Reach,1912,Central League,atkins,B00491,Atkins,,0,Wheeling,,B6
minoraverages/1913Reach,1912,Central League,atkins,F22479,Atkins,,0,Wheeling,,p6
minoraverages/1913Reach,1912,Central League,atkins,P10062,Atkins,,0,Wheeling,,P6p
minoraverages/1913Reach,1912,Central League,bailey,B00210,Bailey,,0,Fort Wayne,,B13
minoraverages/1913Reach,1912,Central League,bailey,F21667,Bailey,,0,Fort Wayne,,c13
minoraverages/1913Reach,1912,Central League,baker,B02290,Baker,,0,Erie,,B14
minoraverages/1913Reach,1912,Central League,baker,F21999,Baker,,0,Erie,,p14
minoraverages/1913Reach,1912,Central League,baker,P10081,Baker,,0,Erie,,P14p
minoraverages/1913Reach,1912,Central League,parkwill,F20547,Barwill,,0,Grand Rapids,,3b116
minoraverages/1913Reach,1912,Central League,bates,B00229,Bates,,0,South Bend,,B124
minoraverages/1913Reach,1912,Central League,bates,F21293,Bates,,0,South Bend,,of124
minoraverages/1913Reach,1912,Central League,bemis,B00319,Bemis,,0,Wheeling,,B22
minoraverages/1913Reach,1912,Central League,bemis,F22440,Bemis,,0,Wheeling,,p23
minoraverages/1913Reach,1912,Central League,bemis,P10709,Bemis,,0,Wheeling,,P23p
minoraverages/1913Reach,1912,Central League,benson,B00695,Benson,,0,Dayton,,B126
minoraverages/1913Reach,1912,Central League,benson,F20350,Benson,,0,Dayton,,2b126
minoraverages/1913Reach,1912,Central League,bisland,F20505,Bieland,,0,Springfield,,3b114
minoraverages/1913Reach,1912,Central League,biersdorfer,B00416,Biersdorfer,,0,Fort Wayne,,B18
minoraverages/1913Reach,1912,Central League,biersdorfer,F21912,Biersdorfer,,0,Fort Wayne,,p18
minoraverages/1913Reach,1912,Central League,biersdorfer,P10253,Biersdorfer,,0,Fort Wayne,,P15p
minoraverages/1913Reach,1912,Central League,billiard,B01514,Billard,,0,Akron,,B13
minoraverages/1913Reach,1912,Central League,billiard,F21783,Billard,,0,Akron,,p13
minoraverages/1913Reach,1912,Central League,billiard,P10503,Billiard,,0,Akron,,P11p
minoraverages/1913Reach,1912,Central League,binka,B02121,Binka,,0,Akron,,B23
minoraverages/1913Reach,1912,Central League,bisland,B00469,Biseland,,0,Springfield,,B114
minoraverages/1913Reach,1912,Central League,blackburn,B00680,Blackburn,,0,Springfield,,B74
minoraverages/1913Reach,1912,Central League,blackburn,F21076,Blackburn,,0,Springfield,,of28
minoraverages/1913Reach,1912,Central League,blackburn,F21739,Blackburn,,0,Springfield,,c48
minoraverages/1913Reach,1912,Central League,blake,B00182,Blake,,0,Zanesville,,B16
minoraverages/1913Reach,1912,Central League,blake,F20539,Blake,,0,Zanesville,,3b14
minoraverages/1913Reach,1912,Central League,binka,F21771,Blinka,,0,Akron,,c23
minoraverages/1913Reach,1912,Central League,blount,B00343,Blount,,0,Fort Wayne,,B129
minoraverages/1913Reach,1912,Central League,blount,F21278,Blount,,0,Fort Wayne,,of129
minoraverages/1913Reach,1912,Central League,bockewitz,F20131,Bochoewitz,,0,Dayton,,1b42
minoraverages/1913Reach,1912,Central League,bockewitz,B01711,Bockewitz,,0,Dayton,,B42
minoraverages/1913Reach,1912,Central League,boland,B02008,Boland,,0,Akron,,B34
minoraverages/1913Reach,1912,Central League,boland,F22134,Boland,,0,Akron,,p34
minoraverages/1913Reach,1912,Central League,boland,P10611,Boland,,0,Akron,,P30p
minoraverages/1913Reach,1912,Central League,booe,F21000,Booe,,0,Wheeling,,of127
minoraverages/1913Reach,1912,Central League,boucher,B00434,Boucher,,0,Youngstown,,B128
minoraverages/1913Reach,1912,Central League,boucher,F20768,Boucher,,0,Youngstown,,ss128
minoraverages/1913Reach,1912,Central League,booe,B00149,Bove,,0,Wheeling,,B127
minoraverages/1913Reach,1912,Central League,rowan,B01617,Bowan,,0,Dayton,,B20
minoraverages/1913Reach,1912,Central League,byrnes,B01203,Byrnes,,1,Canton,,
minoraverages/1913Reach,1912,Central League,byrnes,B01203,Byrnes,,2,Grand Rapids,,
minoraverages/1913Reach,1912,Central League,byrnes,B01203,Byrnes,,T,,,B15
minoraverages/1913Reach,1912,Central League,byrnes,F20864,Byrnes,,1,Canton,,of
minoraverages/1913Reach,1912,Central League,byrnes,F20864,Byrnes,,2,Grand Rapids,,of
minoraverages/1913Reach,1912,Central League,byrnes,F20864,Byrnes,,T,,,of15
minoraverages/1913Reach,1912,Central League,calbert,B00718,Calbert,,0,Terre Haute,,B92
minoraverages/1913Reach,1912,Central League,calbert,F21241,Calbert,,0,Terre Haute,,of84
minoraverages/1913Reach,1912,Central League,calbert,F21840,Calbert,,0,Terre Haute,,p8
minoraverages/1913Reach,1912,Central League,calbert,P10228,Calbert,,0,Terre Haute,,P8p
minoraverages/1913Reach,1912,Central League,cantwell,B00381,Cantwell,,0,Terre Haute,,B43
minoraverages/1913Reach,1912,Central League,cantwell,F21985,Cantwell,,0,Terre Haute,,p43
minoraverages/1913Reach,1912,Central League,cantwell,P10527,Cantwell,,0,Terre Haute,,P34p
minoraverages/1913Reach,1912,Central League,case,B02168,Case,,0,Dayton,,B9
minoraverages/1913Reach,1912,Central League,case,F22099,Case,,0,Dayton,,p9
minoraverages/1913Reach,1912,Central League,case,P10202,Case,,0,Dayton,,P8p
minoraverages/1913Reach,1912,Central League,clancy,F20014,Clancey,,0,Fort Wayne,,1b129
minoraverages/1913Reach,1912,Central League,clancy,B00403,Clancy,,0,Fort Wayne,,B129
minoraverages/1913Reach,1912,Central League,coffey,B00948,Coffey,,0,South Bend,,B126
minoraverages/1913Reach,1912,Central League,coffey,F21045,Coffey,,0,South Bend,,of126
minoraverages/1913Reach,1912,Central League,colligan,B01288,Colligan,,0,Erie,,B125
minoraverages/1913Reach,1912,Central League,colligan,F21117,Colligan,,0,Erie,,of125
minoraverages/1913Reach,1912,Central League,collins,B02266,Collins,,0,Zanesville,,B8
minoraverages/1913Reach,1912,Central League,collins,F20924,Collins,,0,Zanesville,,of8
minoraverages/1913Reach,1912,Central League,compton,B00667,Compton,,0,Dayton,,B28
minoraverages/1913Reach,1912,Central League,compton,F21948,Compton,,0,Dayton,,p28
minoraverages/1913Reach,1912,Central League,compton,P10097,Compton,,0,Dayton,,P25p
minoraverages/1913Reach,1912,Central League,conway,B00502,Conway,,0,Youngstown,,B122
minoraverages/1913Reach,1912,Central League,conway,F21068,Conway,,0,Youngstown,,of122
minoraverages/1913Reach,1912,Central League,coulter,B00961,Coulter,,0,Canton,,B92
minoraverages/1913Reach,1912,Central League,coulter,F21158,Coulter,,0,Canton,,of92
minoraverages/1913Reach,1912,Central League,craven,B01885,Craven,,0,Grand Rapids,,B58
minoraverages/1913Reach,1912,Central League,craven,F21092,Craven,,1,Grand Rapids,,of
minoraverages/1913Reach,1912,Central League,craven,F21092,Craven,,2,Wheeling,,of
minoraverages/1913Reach,1912,Central League,craven,F21092,Craven,,T,,,of58
minoraverages/1913Reach,1912,Central League,crow,B01489,Crow,,0,Zanesville,,B10
minoraverages/1913Reach,1912,Central League,crow,F21854,Crow,,0,Zanesville,,p10
minoraverages/1913Reach,1912,Central League,crow,P10723,Crow,,0,Zanesville,,P5p
minoraverages/1913Reach,1912,Central League,crowder,B01453,Crowder,,0,Zanesville,,B119
minoraverages/1913Reach,1912,Central League,crowder,F20636,Crowder,,0,Zanesville,,ss119
minoraverages/1913Reach,1912,Central League,dawson,B00531,Dawson,,0,Canton,,B126
minoraverages/1913Reach,1912,Central League,dawson,F21264,Dawson,,0,Canton,,of126
minoraverages/1913Reach,1912,Central League,dehaven,B01007,DeHaven,,0,Dayton,,B126
minoraverages/1913Reach,1912,Central League,dehaven,F21427,DeHaven,,0,Dayton,,of126
minoraverages/1913Reach,1912,Central League,delahanty,B01431,Delahanty,,0,Zanesville,,B13
minoraverages/1913Reach,1912,Central League,delahanty,F20369,Delehanty,,0,Zanesville,,2b13
minoraverages/1913Reach,1912,Central League,doak,B02019,Doak,,0,Akron,,B16
minoraverages/1913Reach,1912,Central League,doak,F22295,Doak,,0,Akron,,p16
minoraverages/1913Reach,1912,Central League,doak,P10145,Doak,,0,Akron,,P16p
minoraverages/1913Reach,1912,Central League,dobard,B00705,Dobard,,0,Dayton,,B119
minoraverages/1913Reach,1912,Central League,dobard,F20700,Dobard,,0,Dayton,,ss119
minoraverages/1913Reach,1912,Central League,dodd,B00084,Dodd,,0,Wheeling,,B90
minoraverages/1913Reach,1912,Central League,dodd,F20222,Dodd,,0,Wheeling,,2b57
minoraverages/1913Reach,1912,Central League,dodd,F20526,Dodd,,0,Wheeling,,3b33
minoraverages/1913Reach,1912,Central League,dolan,B00207,Dolan,,0,Terre Haute,,B113
minoraverages/1913Reach,1912,Central League,dolan,F20153,Dolan,,0,Terre Haute,,1b113
minoraverages/1913Reach,1912,Central League,donahue,B01740,Donahue,,0,South Bend,,B58
minoraverages/1913Reach,1912,Central League,donahue,F20211,Donahue,,0,South Bend,,2b58
minoraverages/1913Reach,1912,Central League,donica,B00163,Donica,,0,Akron,,B17
minoraverages/1913Reach,1912,Central League,donica,F21174,Donica,,0,Akron,,of17
minoraverages/1913Reach,1912,Central League,donley,B01848,Donley,,0,Canton,,B47
minoraverages/1913Reach,1912,Central League,donley,F22150,Donley,,0,Canton,,p40
minoraverages/1913Reach,1912,Central League,donley,P10569,Donley,,0,Canton,,P39p
minoraverages/1913Reach,1912,Central League,doyle,B01359,Doyle,,0,Terre Haute,,B42
minoraverages/1913Reach,1912,Central League,doyle,F22549,Doyle,,0,Terre Haute,,p42
minoraverages/1913Reach,1912,Central League,doyle,P10633,Doyle,,0,Terre Haute,,P40p
minoraverages/1913Reach,1912,Central League,dunleavy,B01706,Dunleavy,,0,Akron,,B11
minoraverages/1913Reach,1912,Central League,dye,B01663,Dye,,0,Canton,,B37
minoraverages/1913Reach,1912,Central League,dye,F22020,Dye,,0,Canton,,p37
minoraverages/1913Reach,1912,Central League,dye,P10361,Dye,,0,Canton,,P37p
minoraverages/1913Reach,1912,Central League,ebner,F20177,Ebner,,0,Dayton,,1b81
minoraverages/1913Reach,1912,Central League,eddington,B00865,Eddington,,0,Wheeling,,B35
minoraverages/1913Reach,1912,Central League,eddington,F21335,Eddington,,0,Wheeling,,of35
minoraverages/1913Reach,1912,Central League,eibel,B01143,Eibel,,0,Dayton,,B81
minoraverages/1913Reach,1912,Central League,essick,B01939,Essick,,0,Grand Rapids,,B22
minoraverages/1913Reach,1912,Central League,essick,F22073,Essick,,0,Grand Rapids,,p32
minoraverages/1913Reach,1912,Central League,essick,P10244,Essick,,0,Grand Rapids,,P31p
minoraverages/1913Reach,1912,Central League,fabrique,B00811,Fabrique,,0,Fort Wayne,,B129
minoraverages/1913Reach,1912,Central League,fabrique,F20673,Fabrique,,0,Fort Wayne,,ss129
minoraverages/1913Reach,1912,Central League,farrell,B00397,Farrell,,1,Springfield,,
minoraverages/1913Reach,1912,Central League,farrell,B00397,Farrell,,2,Terre Haute,,
minoraverages/1913Reach,1912,Central League,farrell,B00397,Farrell,,T,,,B65
minoraverages/1913Reach,1912,Central League,farrell,F21370,Farrell,,1,Springfield,,of
minoraverages/1913Reach,1912,Central League,farrell,F21370,Farrell,,2,Terre Haute,,of
minoraverages/1913Reach,1912,Central League,farrell,F21370,Farrell,,T,,,of65
minoraverages/1913Reach,1912,Central League,feldner,B01971,Feldner,,0,Springfield,,B10
minoraverages/1913Reach,1912,Central League,feldner,F22517,Feldner,,0,Springfield,,p10
minoraverages/1913Reach,1912,Central League,feldner,P10591,Feldner,,0,Springfield,,P10p
minoraverages/1913Reach,1912,Central League,ferrell,B00528,Ferrell,,0,Akron,,B49
minoraverages/1913Reach,1912,Central League,ferrell,F21182,Ferrell,,0,Akron,,of49
minoraverages/1913Reach,1912,Central League,ferrias,B01156,Ferrias,,0,South Bend,,B33
minoraverages/1913Reach,1912,Central League,ferrias,F22246,Ferrias,,0,South Bend,,p33
minoraverages/1913Reach,1912,Central League,ferrias,P10746,Ferrias,,0,South Bend,,P21p
minoraverages/1913Reach,1912,Central League,fluharty,F21013,Flaharty,,0,Terre Haute,,of27
minoraverages/1913Reach,1912,Central League,fluharty,B01181,Fluharty,,0,Terre Haute,,B27
minoraverages/1913Reach,1912,Central League,fohl,B00130,Fohl,,0,Akron,,B12
minoraverages/1913Reach,1912,Central League,fohl,F21577,Fohl,,0,Akron,,c122
minoraverages/emilbb,1912,Central League,fohl,M90587,Fohl,Lee,,Akron,,
minoraverages/1913Reach,1912,Central League,foley,B01415,Foley,,0,Springfield,,B116
minoraverages/1913Reach,1912,Central League,foley,F20334,Foley,,0,Springfield,,2b116
minoraverages/1913Reach,1912,Central League,fromholtz,B02081,Formholtz,,0,Dayton,,B37
minoraverages/1913Reach,1912,Central League,fromholtz,F22169,Fromholtz,,0,Dayton,,p37
minoraverages/1913Reach,1912,Central League,fromholtz,P10312,Fromholtz,,0,Dayton,,P37p
minoraverages/1913Reach,1912,Central League,gautt,B02035,Gautt,,0,Zanesville,,B9
minoraverages/1913Reach,1912,Central League,gautt,P10826,Gautt,,0,Zanesville,,P10p
minoraverages/1913Reach,1912,Central League,geib,B01812,Geib,,0,Canton,,B17
minoraverages/1913Reach,1912,Central League,geib,F21356,Geib,,0,Canton,,of9
minoraverages/1913Reach,1912,Central League,geib,F21718,Geib,,0,Canton,,c8
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,B00752,Gilbert,,1,Springfield,,
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,B00752,Gilbert,,2,Zanesville,,
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,B00752,Gilbert,,T,,,B55
minoraverages/1913Reach,1912,Central League,gilbert-eri,B01722,Gilbert,,0,Erie,,B22
minoraverages/1913Reach,1912,Central League,gilbert-eri,F20240,Gilbert,,0,Erie,,2b24
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,F22386,Gilbert,,1,Springfield,,p
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,F22386,Gilbert,,2,Zanesville,,p
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,F22386,Gilbert,,T,,,p55
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,P10290,Gilbert,,1,Springfield,,p
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,P10290,Gilbert,,2,Zanesville,,p
minoraverages/1913Reach,1912,Central League,gilbert-spr+zan,P10290,Gilbert,,T,,,P38p
minoraverages/emilbb,1912,Central League,gilbert-eri,M90522,Gilbert,William,,Erie,,
minoraverages/1913Reach,1912,Central League,gilhooley-eri,B00293,Gilhooley,,0,Erie,,B126
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,B02056,Gilhooley,,1,Canton,,
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,B02056,Gilhooley,,2,South Bend,,
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,B02056,Gilhooley,,T,,,B14
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,F20206,Gilhooley,,1,Canton,,2b
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,F20206,Gilhooley,,2,South Bend,,2b
minoraverages/1913Reach,1912,Central League,gilhooley-can+sb,F20206,Gilhooley,,T,,,2b14
minoraverages/1913Reach,1912,Central League,gilhooley-eri,F20935,Gilhooley,,0,Erie,,of126
minoraverages/1913Reach,1912,Central League,goldrick,B01170,Goldrick,,0,Fort Wayne,,B36
minoraverages/1913Reach,1912,Central League,goldrick,F22465,Goldrick,,0,Fort Wayne,,p36
minoraverages/1913Reach,1912,Central League,goldrick,P10357,Goldrick,,0,Fort Wayne,,P36p
minoraverages/1913Reach,1912,Central League,goulait,B01779,Goulait,,0,Springfield,,B20
minoraverages/1913Reach,1912,Central League,goulait,F21904,Goulait,,0,Springfield,,p20
minoraverages/1913Reach,1912,Central League,goulait,P10056,Goulait,,0,Springfield,,P16p
minoraverages/1913Reach,1912,Central League,gautt,F22085,Goutt,,0,Zanesville,,p9
minoraverages/1913Reach,1912,Central League,graham,B00286,Graham,,0,Wheeling,,B53
minoraverages/1913Reach,1912,Central League,graham,F22214,Graham,,0,Wheeling,,p53
minoraverages/1913Reach,1912,Central League,graham,P10100,Graham,,0,Wheeling,,P32p
minoraverages/1913Reach,1912,Central League,grant,B01546,Grant,,0,Terre Haute,,B89
minoraverages/1913Reach,1912,Central League,grant,F20342,Grant,,0,Terre Haute,,2b89
minoraverages/emilbb,1912,Central League,grant,M90616,Grant,Angus,,Terre Haute,,
minoraverages/1913Reach,1912,Central League,gray-you,B00264,Gray,,0,Youngstown,,B84
minoraverages/1913Reach,1912,Central League,gray-whe,B01108,Gray,,0,Wheeling,,B127
minoraverages/1913Reach,1912,Central League,gray-spr,B01321,Gray,,0,Springfield,,B78
minoraverages/1913Reach,1912,Central League,gray-spr,F20128,Gray,,0,Springfield,,1b40
minoraverages/1913Reach,1912,Central League,gray-you,F20144,Gray,,0,Youngstown,,1b10
minoraverages/1913Reach,1912,Central League,gray-whe,F20721,Gray,,0,Wheeling,,ss127
minoraverages/1913Reach,1912,Central League,gray-spr,F20878,Gray,,0,Springfield,,of11
minoraverages/1913Reach,1912,Central League,gray-you,F21101,Gray,,0,Youngstown,,of74
minoraverages/1913Reach,1912,Central League,gray-spr,F22329,Gray,,0,Springfield,,p28
minoraverages/1913Reach,1912,Central League,gray-spr,P10455,Gray,,0,Springfield,,P28p
minoraverages/1913Reach,1912,Central League,grefe,B00125,Grefe,,0,Zanesville,,B92
minoraverages/1913Reach,1912,Central League,grefe,F20023,Grefe,,0,Zanesville,,1b92
minoraverages/emilbb,1912,Central League,gremlinger,M90579,Gremlinger,Ed,,Canton,,
minoraverages/1913Reach,1912,Central League,gremlinger,B00488,Gremminger,,0,Canton,,B130
minoraverages/1913Reach,1912,Central League,gremlinger,F20067,Gremminger,,0,Canton,,1b130
minoraverages/1913Reach,1912,Central League,grieve,B00324,Grieve,,0,Akron,,B75
minoraverages/1913Reach,1912,Central League,grieve,F20496,Grieve,,0,Akron,,3b55
minoraverages/1913Reach,1912,Central League,grieve,F20737,Grieve,,0,Akron,,ss20
minoraverages/1913Reach,1912,Central League,grogan,B01093,Grogan,,0,Zanesville,,B123
minoraverages/1913Reach,1912,Central League,grogan,F20612,Grogan,,0,Zanesville,,ss46
minoraverages/1913Reach,1912,Central League,grogan,F21229,Grogan,,0,Zanesville,,of77
minoraverages/1913Reach,1912,Central League,gust,B01983,Gust,,0,Terre Haute,,B13
minoraverages/1913Reach,1912,Central League,gust,F20046,Gust,,0,Terre Haute,,1b13
minoraverages/1913Reach,1912,Central League,hadley,B00747,Hadley,,0,Grand Rapids,,B126
minoraverages/1913Reach,1912,Central League,hadley,F20745,Hadley,,0,Grand Rapids,,ss126
minoraverages/1913Reach,1912,Central League,haley,B01649,Haley,,0,Wheeling,,B87
minoraverages/1913Reach,1912,Central League,haley,F21623,Haley,,0,Wheeling,,c87
minoraverages/1913Reach,1912,Central League,hardin,B02137,Hardin,,0,Fort Wayne,,B24
minoraverages/1913Reach,1912,Central League,hardin,F21898,Hardin,,0,Fort Wayne,,p24
minoraverages/1913Reach,1912,Central League,hardin,P10113,Hardin,,0,Fort Wayne,,P23p
minoraverages/1913Reach,1912,Central League,hargrove,B01010,Hargrove,,0,Terre Haute,,B92
minoraverages/1913Reach,1912,Central League,hargrove,F21469,Hargrove,,0,Terre Haute,,of7
minoraverages/1913Reach,1912,Central League,hargrove,F21695,Hargrove,,0,Terre Haute,,c88
minoraverages/1913Reach,1912,Central League,hart,B01658,Hart,,0,Akron,,B11
minoraverages/1913Reach,1912,Central League,hart,F22574,Hart,,0,Akron,,p11
minoraverages/1913Reach,1912,Central League,hart,P10654,Hart,,0,Akron,,P13p
minoraverages/1913Reach,1912,Central League,hartford,B02192,Hartford,,0,Terre Haute,,B9
minoraverages/1913Reach,1912,Central League,hartford,F20620,Hartford,,0,Terre Haute,,ss9
minoraverages/1913Reach,1912,Central League,hillinger,B00840,Hillinger,,0,Zanesville,,B123
minoraverages/1913Reach,1912,Central League,hillinger,F21255,Hillinger,,0,Zanesville,,of123
minoraverages/emilbb,1912,Central League,hogan,M90650,Hogan,Martin,,Zanesville,,
minoraverages/1913Reach,1912,Central League,holmes,B01572,Holmes,,0,Grand Rapids,,B99
minoraverages/1913Reach,1912,Central League,holmes,F21614,Holmes,,0,Grand Rapids,,c99
minoraverages/1913Reach,1912,Central League,holmquist,F21381,Holmquist,,0,Canton,,of18
minoraverages/1913Reach,1912,Central League,holmquist,F21806,Holmquist,,0,Canton,,p26
minoraverages/1913Reach,1912,Central League,holmquist,P10320,Holmquist,,0,Canton,,P24p
minoraverages/1913Reach,1912,Central League,holmquist,B01376,Holnquist,,0,Canton,,B49
minoraverages/1913Reach,1912,Central League,humphreys,B01466,Humphreys,,0,Canton,,B28
minoraverages/1913Reach,1912,Central League,humphreys,F20316,Humphreys,,0,Canton,,2b28
minoraverages/1913Reach,1912,Central League,huston,B01162,Huston,,0,Zanesville,,B94
minoraverages/1913Reach,1912,Central League,huston,F21590,Huston,,0,Zanesville,,c94
minoraverages/1913Reach,1912,Central League,irving,B01960,Irving,,0,Youngstown,,B10
minoraverages/1913Reach,1912,Central League,irving,F20908,Irving,,0,Youngstown,,of10
minoraverages/1913Reach,1912,Central League,jansen,F20388,Jansen,,0,Wheeling,,2b33
minoraverages/1913Reach,1912,Central League,jansen,F20594,Jansen,,0,Wheeling,,3b94
minoraverages/1913Reach,1912,Central League,jansen,B00623,Janson,,0,Wheeling,,B127
minoraverages/1913Reach,1912,Central League,jenkins,B01952,Jenkins,,0,Youngstown,,B38
minoraverages/1913Reach,1912,Central League,jenkins,F22209,Jenkins,,0,Erie,,p38
minoraverages/1913Reach,1912,Central League,jenkins,P10184,Jenkins,,0,Erie,,P37p
minoraverages/1913Reach,1912,Central League,jepson,P10493,Jenson,,0,Akron,,P25p
minoraverages/1913Reach,1912,Central League,jepson,B01905,Jepson,,0,Akron,,B45
minoraverages/1913Reach,1912,Central League,jepson,F22355,Jepson,,0,Akron,,p25
minoraverages/1913Reach,1912,Central League,johns,B00068,Johns,,0,Akron,,B72
minoraverages/1913Reach,1912,Central League,johns,F20552,Johns,,0,Akron,,3b72
minoraverages/1913Reach,1912,Central League,jones,B01798,Jones,,0,Terre Haute,,B33
minoraverages/1913Reach,1912,Central League,jones,F22498,Jones,,0,Terre Haute,,p33
minoraverages/1913Reach,1912,Central League,jones,P10534,Jones,,0,Terre Haute,,P33p
minoraverages/1913Reach,1912,Central League,kaiserling,B02070,Kaiserling,,0,South Bend,,B29
minoraverages/1913Reach,1912,Central League,kaiserling,F21879,Kaiserling,,0,South Bend,,p29
minoraverages/1913Reach,1912,Central League,kaiserling,P10622,Kaiserling,,0,South Bend,,P29p
minoraverages/1913Reach,1912,Central League,katz,B01477,Katz,,0,Dayton,,B121
minoraverages/1913Reach,1912,Central League,katz,F20571,Katz,,0,Dayton,,3b121
minoraverages/1913Reach,1912,Central League,keene,B00158,Keene,,0,Springfield,,B94
minoraverages/1913Reach,1912,Central League,keene,F20166,Keene,,0,Springfield,,1b94
minoraverages/1913Reach,1912,Central League,keener,B00232,Keener,,0,Fort Wayne,,B93
minoraverages/1913Reach,1912,Central League,keener,F20943,Keener,,0,Fort Wayne,,of83
minoraverages/1913Reach,1912,Central League,keener,F22364,Keener,,0,Fort Wayne,,p10
minoraverages/emilbb,1912,Central League,kelley,M90634,Kelley,Willus,,Zanesville,,
minoraverages/1913Reach,1912,Central League,keener,P10070,Kenner,,0,Fort Wayne,,P10p
minoraverages/1913Reach,1912,Central League,king,B00651,King,,0,Canton,,B124
minoraverages/1913Reach,1912,Central League,king,F20189,King,,0,Canton,,2b102
minoraverages/1913Reach,1912,Central League,king,F20604,King,,0,Canton,,3b22
minoraverages/1913Reach,1912,Central League,kirwin,B02277,Kirwin,,0,Terre Haute,,B13
minoraverages/1913Reach,1912,Central League,kirwin,F21833,Kirwin,,0,Terre Haute,,p13
minoraverages/1913Reach,1912,Central League,kirwin,P10575,Kirwin,,0,Terre Haute,,P13p
minoraverages/1913Reach,1912,Central League,knisley,F21416,Kniseley,,0,Akron,,of51
minoraverages/1913Reach,1912,Central League,knisley,B00076,Knisley,,0,Akron,,B125
minoraverages/1913Reach,1912,Central League,knisley,F20287,Knisley,,0,Akron,,2b74
minoraverages/1913Reach,1912,Central League,knoll,B00566,Knoll,,0,Dayton,,B117
