source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1951TSN,1950,Big State League,dunnack,B00726,Dunnack,Delton,0,Waco,,B58
1951TSN,1950,Big State League,dunnack,F21324,Dunnack,,0,Waco,,c47
1951TSN,1950,Big State League,elliott,B00182,Elliott,David,0,Waco,,B11
1951TSN,1950,Big State League,elliott,F21999,Elliott,,0,Waco,,p11
1951TSN,1950,Big State League,fallon,B01873,Fallon,William,0,Temple,,B14
1951TSN,1950,Big State League,fernandez,F21985,Ferandez,,0,Sherman-Denison,,p12
1951TSN,1950,Big State League,fernandez,P10432,Ferandez,,0,Sherman-Denison,,P12
1951TSN,1950,Big State League,ferguson,B01064,Ferguson,Leo,0,Texarkana,,B69
1951TSN,1950,Big State League,ferguson,F20287,Ferguson,,0,Texarkana,,2b69
1951TSN,1950,Big State League,fernandez,B00566,Fernandez,Jose,0,Sherman-Denison,,B13
1951TSN,1950,Big State League,ferullo,B01798,Ferullo,Carmen,0,Wichita Falls,,B26
1951TSN,1950,Big State League,ferullo,F21794,Ferullo,,0,Wichita Falls,,p24
1951TSN,1950,Big State League,ferullo,P10019,Ferullo,,0,Wichita Falls,,P24
1951TSN,1950,Big State League,finks,B01321,Finks,James,0,Austin,,B25
1951TSN,1950,Big State League,finks,F21469,Finks,,0,Austin,,c11
1951TSN,1950,Big State League,finney,B00101,Finney,Louis,0,Temple,,B68
1951TSN,1950,Big State League,finney,F20014,Finney,,0,Temple,,1b51
1951TSN,1950,Big State League,finney,M90047,Finney,Louis,,Temple,,
1951TSN,1950,Big State League,fisher,B01156,Fisher,George,0,Greenville,,B118
1951TSN,1950,Big State League,fisher,F20303,Fisher,,0,Greenville,,2b14
1951TSN,1950,Big State League,fisher,F20560,Fisher,,0,Greenville,,3b17
1951TSN,1950,Big State League,fisher,F20657,Fisher,,0,Greenville,,ss68
1951TSN,1950,Big State League,fisher,F20919,Fisher,,0,Greenville,,of23
1951TSN,1950,Big State League,fitzgerald,B00739,Fitzgerald,H. Louis,0,Texarkana,,B139
1951TSN,1950,Big State League,fitzgerald,F20240,Fitzgerald,,0,Texarkana,,2b73
1951TSN,1950,Big State League,fitzgerald,F20474,Fitzgerald,,0,Texarkana,,3b66
1951TSN,1950,Big State League,freels,B00324,Freels,Robert,0,Wichita Falls,,B41
1951TSN,1950,Big State League,freels,F22020,Freels,,0,Wichita Falls,,p27
1951TSN,1950,Big State League,freels,P10184,Freels,,0,Wichita Falls,,P27
1951TSN,1950,Big State League,friend,B01754,Friend,Robert,0,Waco,,B30
1951TSN,1950,Big State League,friend,F21680,Friend,,0,Waco,,p29
1951TSN,1950,Big State League,friend,P10035,Friend,,0,Waco,,P29
1951TSN,1950,Big State League,gann,B01392,Gann,William,0,Greenville,,B32
1951TSN,1950,Big State League,gann,F22061,Gann,,0,Greenville,,p21
1951TSN,1950,Big State League,gann,M90052,Gann,William,,Greenville,,
1951TSN,1950,Big State League,gann,P10361,Gann,,0,Greenville,,P21
1951TSN,1950,Big State League,gilchrist,B00308,Gilchrist,Verdon,0,Wichita Falls,,B95
1951TSN,1950,Big State League,gilchrist,F20571,Gilchrist,,0,Wichita Falls,,ss95
1951TSN,1950,Big State League,gleason,B01899,Gleason,James,0,Gainesville,,B24
1951TSN,1950,Big State League,gleason,F21752,Gleason,,0,Gainesville,,p24
1951TSN,1950,Big State League,gleason,P10357,Gleason,,0,Gainesville,,P24
1951TSN,1950,Big State League,goff,B00887,Goff,William,0,Temple,,B31
1951TSN,1950,Big State League,goff,F21936,Goff,,0,Temple,,p23
1951TSN,1950,Big State League,goff,P10228,Goff,,0,Temple,,P23
1951TSN,1950,Big State League,goldstein,B00232,Goldstein,Leslie,0,Gainesville,,B142
1951TSN,1950,Big State League,goldstein,F20051,Goldstein,,0,Gainesville,,1b142
1951TSN,1950,Big State League,gorgal,B00912,Gorgal,Kenneth,0,Gainesville,,B12
1951TSN,1950,Big State League,gorgal,F20745,Gorgal,,0,Gainesville,,of12
1951TSN,1950,Big State League,guerra,B01905,Guerra,Gilberto,0,Sherman-Denison,,B17
1951TSN,1950,Big State League,guerra,F21973,Guerra,,0,Sherman-Denison,,p17
1951TSN,1950,Big State League,guerra,P10687,Guerra,,0,Sherman-Denison,,P17
1951TSN,1950,Big State League,haines,B00286,Haines,Donn,0,Waco,,B59
1951TSN,1950,Big State League,haines,F20425,Haines,,0,Waco,,3b59
1951TSN,1950,Big State League,hair,B01514,Hair,William,0,Gainesville,,B41
1951TSN,1950,Big State League,hair,F21488,Hair,,0,Gainesville,,p32
1951TSN,1950,Big State League,hair,P10266,Hair,,0,Gainesville,,P32
1951TSN,1950,Big State League,halter,B01029,Halter,Paul,1,Gainesville,,B102
1951TSN,1950,Big State League,halter,B01029,Halter,Paul,2,Greenville,,B19
1951TSN,1950,Big State League,halter,B01029,Halter,Paul,T,,,B121
1951TSN,1950,Big State League,halter,F20401,Halter,,1,Gainesville,,3b
1951TSN,1950,Big State League,halter,F20401,Halter,,2,Greenville,,3b
1951TSN,1950,Big State League,halter,F20401,Halter,,T,,,3b12
1951TSN,1950,Big State League,halter,F20699,Halter,,1,Gainesville,,ss
1951TSN,1950,Big State League,halter,F20699,Halter,,2,Greenville,,ss
1951TSN,1950,Big State League,halter,F20699,Halter,,T,,,ss41
1951TSN,1950,Big State League,halter,F21174,Halter,,1,Gainesville,,of
1951TSN,1950,Big State League,halter,F21174,Halter,,2,Greenville,,of
1951TSN,1950,Big State League,halter,F21174,Halter,,T,,,of62
1951TSN,1950,Big State League,hancken,B00747,Hancken,Morris,0,Waco,,B51
1951TSN,1950,Big State League,hancken,F21362,Hancken,,0,Waco,,c43
1951TSN,1950,Big State League,hancken,M90060,Hancken,Morris (Buddy),,Waco,,
1951TSN,1950,Big State League,henry,B01384,Henry,William,0,Greenville,,B44
1951TSN,1950,Big State League,henry,F21920,Henry,,0,Greenville,,p26
1951TSN,1950,Big State League,henry,P10056,Henry,,0,Greenville,,P26
1951TSN,1950,Big State League,herr,B01820,Herr,John,0,Texarkana,,B28
1951TSN,1950,Big State League,herr,F21491,Herr,,0,Texarkana,,p27
1951TSN,1950,Big State League,herr,P10336,Herr,,0,Texarkana,,P27
1951TSN,1950,Big State League,higgins,B01453,Higgins,John,0,Waco,,B14
1951TSN,1950,Big State League,higgins,F21879,Higgins,,0,Waco,,p14
1951TSN,1950,Big State League,higgins,P10534,Higgins,,0,Waco,,P14
1951TSN,1950,Big State League,hinchberger,B01227,Hinchberger,E. Donald,0,Waco,,B16
1951TSN,1950,Big State League,hinchberger,F21092,Hinchberger,,0,Waco,,of13
1951TSN,1950,Big State League,hisey,B01376,Hisey,Ralph,1,Wichita Falls,,B10
1951TSN,1950,Big State League,hisey,B01376,Hisey,Ralph,2,Gainesville,,B7
1951TSN,1950,Big State League,hisey,B01376,Hisey,Ralph,T,,,B17
1951TSN,1950,Big State League,hisey,F21553,Hisey,,1,Wichita Falls,,p
1951TSN,1950,Big State League,hisey,F21553,Hisey,,2,Gainesville,,p
1951TSN,1950,Big State League,hisey,F21553,Hisey,,T,,,p17
1951TSN,1950,Big State League,hisey,P10640,Hisey,,1,Wichita Falls,,P10
1951TSN,1950,Big State League,hisey,P10640,Hisey,,2,Gainesville,,P7
1951TSN,1950,Big State League,hisey,P10640,Hisey,,T,,,P17
1951TSN,1950,Big State League,holleman,B00651,Holleman,Marvin,0,Sherman-Denison,,B35
1951TSN,1950,Big State League,holleman,F22057,Holleman,,0,Sherman-Denison,,p29
1951TSN,1950,Big State League,holleman,P10622,Holleman,,0,Sherman-Denison,,P29
1951TSN,1950,Big State League,howerton,B01093,Howerton,Carlson,0,Wichita Falls,,B12
1951TSN,1950,Big State League,hresko,B00255,Hresko,Emery,0,Texarkana,,B77
1951TSN,1950,Big State League,hresko,F20943,Hresko,,0,Texarkana,,of75
1951TSN,1950,Big State League,hyatt,B00434,Hyatt,Robert,0,Gainesville,,B138
1951TSN,1950,Big State League,hyatt,F20539,Hyatt,,0,Gainesville,,3b132
1951TSN,1950,Big State League,iott,B01836,Iott,Clarence,0,Gainesville,,B25
1951TSN,1950,Big State League,iott,F21760,Iott,,0,Gainesville,,p23
1951TSN,1950,Big State League,iott,P10231,Iott,,0,Gainesville,,P23
1951TSN,1950,Big State League,isringhaus,B00985,Isringhaus,Roger,0,Gainesville,,B127
1951TSN,1950,Big State League,isringhaus,F21343,Isringhaus,,0,Gainesville,,c112
1951TSN,1950,Big State League,johnson,B01663,Johnson,J. Edward,0,Greenville,,B41
1951TSN,1950,Big State League,johnson,F21672,Johnson,,0,Greenville,,p33
1951TSN,1950,Big State League,johnson,P10679,Johnson,,0,Greenville,,P33
1951TSN,1950,Big State League,jones,B01007,Jones,Morris,0,Greenville,,B44
1951TSN,1950,Big State League,jones,F20375,Jones,,0,Greenville,,2b13
1951TSN,1950,Big State League,jones,F20878,Jones,,0,Greenville,,of31
1951TSN,1950,Big State League,kaires,B00961,Kaires,Gerald,0,Temple,,B128
1951TSN,1950,Big State League,kaires,F20279,Kaires,,0,Temple,,2b96
1951TSN,1950,Big State League,kaires,F20417,Kaires,,0,Temple,,3b28
1951TSN,1950,Big State League,kennedy,B00794,Kennedy,Ralph,0,Temple,,B136
1951TSN,1950,Big State League,kennedy,F21286,Kennedy,,0,Temple,,c134
1951TSN,1950,Big State League,kennon,B01124,Kennon,Edward,0,Greenville,,B39
1951TSN,1950,Big State League,kennon,F21695,Kennon,,0,Greenville,,p27
1951TSN,1950,Big State League,kennon,P10145,Kennon,,0,Greenville,,P27
1951TSN,1950,Big State League,king,B00695,King,Raymond,0,Gainesville,,B13
1951TSN,1950,Big State League,king,F21319,King,,0,Gainesville,,c12
1951TSN,1950,Big State League,konyar,B01313,Konyar,Peter,0,Wichita Falls,,B30
1951TSN,1950,Big State League,konyar,F20449,Konyar,,0,Wichita Falls,,3b25
1951TSN,1950,Big State League,larsen,B01848,Larsen,Donald,0,Wichita Falls,,B14
1951TSN,1950,Big State League,lawrence,B00416,Lawrence,Allen,0,Austin,,B123
1951TSN,1950,Big State League,lawrence,F20102,Lawrence,,0,Austin,,1b65
1951TSN,1950,Big State League,lawrence,F20391,Lawrence,,0,Austin,,3b16
1951TSN,1950,Big State League,lawrence,F21013,Lawrence,,0,Austin,,of42
1951TSN,1950,Big State League,leon,B00646,Leon,Isidoro,0,Sherman-Denison,,B68
1951TSN,1950,Big State League,leon,F21783,Leon,,0,Sherman-Denison,,p47
1951TSN,1950,Big State League,leon,P10277,Leon,,0,Sherman-Denison,,P47
1951TSN,1950,Big State League,leonard,B00370,Leonard,Tince,0,Texarkana,,B62
1951TSN,1950,Big State League,leonard,F21515,Leonard,,0,Texarkana,,p37
1951TSN,1950,Big State League,leonard,P10159,Leonard,,0,Texarkana,,P37
1951TSN,1950,Big State League,lofland,B01617,Lofland,Charles,0,Sherman-Denison,,B21
1951TSN,1950,Big State League,lofland,F21450,Lofland,,0,Sherman-Denison,,c13
1951TSN,1950,Big State League,machado,B01779,Machado,Raymond,0,Texarkana,,B40
1951TSN,1950,Big State League,machado,F21667,Machado,,0,Texarkana,,p35
1951TSN,1950,Big State League,machado,P10304,Machado,,0,Texarkana,,P35
1951TSN,1950,Big State League,main,B01431,Main,Eugene,0,Temple,,B33
1951TSN,1950,Big State League,main,F20342,Main,,0,Temple,,2b29
1951TSN,1950,Big State League,mantaras,B01551,Mantaras,Manuel,1,Sherman-Denison,,B16
1951TSN,1950,Big State League,mantaras,B01551,Mantaras,Manuel,2,Gainesville,,B14
1951TSN,1950,Big State League,mantaras,B01551,Mantaras,Manuel,T,,,B30
1951TSN,1950,Big State League,mantaras,F21397,Mantaras,,1,Sherman-Denison,,c
1951TSN,1950,Big State League,mantaras,F21397,Mantaras,,2,Gainesville,,c
1951TSN,1950,Big State League,mantaras,F21397,Mantaras,,T,,,c29
1951TSN,1950,Big State League,martin,B00672,Martin,Robert Foy,0,Greenville,,B142
1951TSN,1950,Big State League,martin,F20458,Martin,,0,Greenville,,3b132
1951TSN,1950,Big State League,martin,F21125,Martin,,0,Greenville,,of10
1951TSN,1950,Big State League,martinez,B01740,Martinez,Raymond,0,Austin,,B13
1951TSN,1950,Big State League,martinez,F22085,Martinez,,0,Austin,,p13
1951TSN,1950,Big State League,martinez,P10588,Martinez,,0,Austin,,P13
1951TSN,1950,Big State League,matthews-tex,B01078,Matthews,James,0,Texarkana,,B98
1951TSN,1950,Big State League,matthews-sd,B01787,Matthews,George,0,Sherman-Denison,,B40
1951TSN,1950,Big State League,matthews-tex,F20737,Matthews,,0,Texarkana,,of25
1951TSN,1950,Big State League,matthews-tex,F21293,Matthews,,0,Texarkana,,c69
1951TSN,1950,Big State League,matthews-sd,F22150,Matthews,,0,Sherman-Denison,,p40
1951TSN,1950,Big State League,matthews-sd,P10516,Matthews,,0,Sherman-Denison,,P40
1951TSN,1950,Big State League,may,B00936,May,Roger,0,Austin,,B33
1951TSN,1950,Big State League,may,F21806,May,,0,Austin,,p30
1951TSN,1950,Big State League,may,P10569,May,,0,Austin,,P30
1951TSN,1950,Big State League,mayor,B01197,Mayor,Agapito,1,Greenville,,B12
1951TSN,1950,Big State League,mayor,B01197,Mayor,Agapito,2,Temple,,B22
1951TSN,1950,Big State League,mayor,B01197,Mayor,Agapito,T,,,B34
1951TSN,1950,Big State League,mayor,F22169,Mayor,,1,Greenville,,p
1951TSN,1950,Big State League,mayor,F22169,Mayor,,2,Temple,,p
1951TSN,1950,Big State League,mayor,F22169,Mayor,,T,,,p30
1951TSN,1950,Big State League,mayor,P10320,Mayor,,1,Greenville,,P11
1951TSN,1950,Big State League,mayor,P10320,Mayor,,2,Temple,,P19
1951TSN,1950,Big State League,mayor,P10320,Mayor,,T,,,P30
1951TSN,1950,Big State League,mccarty,B00638,McCarty,Albert,0,Wichita Falls,,B139
1951TSN,1950,Big State League,mccarty,F20177,McCarty,,0,Wichita Falls,,1b20
1951TSN,1950,Big State League,mccarty,F21000,McCarty,,0,Wichita Falls,,of120
1951TSN,1950,Big State League,mcclain,B00117,McClain,Clifford,0,Greenville,,B140
1951TSN,1950,Big State League,mcclain,F21037,McClain,,0,Greenville,,of140
1951TSN,1950,Big State League,mcclung,B00488,McClung,Cecil,0,Wichita Falls,,B138
1951TSN,1950,Big State League,mcclung,F20128,McClung,,0,Wichita Falls,,1b16
1951TSN,1950,Big State League,mcclung,F20430,McClung,,0,Wichita Falls,,3b124
1951TSN,1950,Big State League,mcdowell,B00854,McDowell,James,0,Temple,,B20
1951TSN,1950,Big State League,mcdowell,F21531,McDowell,,0,Temple,,p20
1951TSN,1950,Big State League,mcdowell,P10244,McDowell,,0,Temple,,P20
1951TSN,1950,Big State League,mclaughlin,B00898,McLaughlin,Burke,0,Wichita Falls,,B31
1951TSN,1950,Big State League,mclaughlin,F22073,McLaughlin,,0,Wichita Falls,,p26
1951TSN,1950,Big State League,mclaughlin,P10591,McLaughlin,,0,Wichita Falls,,P26
1951TSN,1950,Big State League,melton,B01926,Melton,James,0,Gainesville,,B10
1951TSN,1950,Big State League,melton,F21577,Melton,,0,Gainesville,,p10
1951TSN,1950,Big State League,melton,P10606,Melton,,0,Gainesville,,P10
1951TSN,1950,Big State League,miller,B01135,Miller,James E.,0,Wichita Falls,,B61
1951TSN,1950,Big State League,miller,F21356,Miller,,0,Wichita Falls,,c35
1951TSN,1950,Big State League,miller,F21589,Miller,,0,Wichita Falls,,p13
1951TSN,1950,Big State League,miller,M90039,Miller,James (Hack),,Wichita Falls,,
1951TSN,1950,Big State League,mink,B00771,Mink,Raymond,0,Greenville,,B90
1951TSN,1950,Big State League,mink,F21076,Mink,,0,Greenville,,of31
1951TSN,1950,Big State League,mink,F21646,Mink,,0,Greenville,,p35
1951TSN,1950,Big State League,mink,P10348,Mink,,0,Greenville,,P35
1951TSN,1950,Big State League,mitchell,B00163,Mitchell,Troy,0,Waco,,B56
1951TSN,1950,Big State League,mitchell,F21264,Mitchell,,0,Waco,,c54
1951TSN,1950,Big State League,molberg,B01466,Molberg,Max,0,Gainesville,,B11
1951TSN,1950,Big State League,monahan,B00475,Monahan,William,0,Austin,,B19
1951TSN,1950,Big State League,monahan,F21726,Monahan,,0,Austin,,p19
1951TSN,1950,Big State League,monahan,P10464,Monahan,,0,Austin,,P19
1951TSN,1950,Big State League,moore,B00822,Moore,John,0,Waco,,B110
1951TSN,1950,Big State League,moore,F20935,Moore,,0,Waco,,of90
1951TSN,1950,Big State League,morton,B00840,Morton,Norman,0,Waco,,B39
1951TSN,1950,Big State League,morton,F21811,Morton,,0,Waco,,p36
1951TSN,1950,Big State League,morton,P10289,Morton,,0,Waco,,P36
1951TSN,1950,Big State League,moyer,B00577,Moyer,Robert,0,Greenville,,B146
1951TSN,1950,Big State League,moyer,F20067,Moyer,,0,Greenville,,1b90
1951TSN,1950,Big State League,moyer,F20924,Moyer,,0,Greenville,,of57
1951TSN,1950,Big State League,murphy,B00590,Murphy,Robert,0,Austin,,B140
1951TSN,1950,Big State League,murphy,F20254,Murphy,,0,Austin,,2b60
