source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1914Spalding,1913,Georgia-Alabama League,howell,B00045,Howell,,0,Newnan,,B89
1914Spalding,1913,Georgia-Alabama League,howell,F20095,Howell,,0,Newnan,,2b89
1914Spalding,1913,Georgia-Alabama League,jorda,B00229,Jorda,,0,Gadsden,,B78
1914Spalding,1913,Georgia-Alabama League,jorda,F20560,Jorda,,0,Gadsden,,c78
1914Spalding,1913,Georgia-Alabama League,king,P10100,King,,0,Gadsden,,P23
1914Spalding,1913,Georgia-Alabama League,kuppin,P10168,Kuppin,,0,Talladega,,P4
1914Spalding,1913,Georgia-Alabama League,lamar,B00286,Lamar,,0,Anniston,,B88
1914Spalding,1913,Georgia-Alabama League,lamar,F20115,Lamar,,0,Anniston,,2b88
1914Spalding,1913,Georgia-Alabama League,lovett,P10056,Lovett,,0,Newnan,,P13
1914Spalding,1913,Georgia-Alabama League,lunger,B00491,Lunger,,0,Anniston,,B27
1914Spalding,1913,Georgia-Alabama League,lunger,F20166,Lunger,,0,Anniston,,3b27
1914Spalding,1913,Georgia-Alabama League,luttrell,P10043,Luttrell,,0,Newnan,,P13
1914Spalding,1913,Georgia-Alabama League,mccraney,F20190,McCraney,,0,Talladega,,3b48
1914Spalding,1913,Georgia-Alabama League,mccraney,B00553,McCrraney,,0,Talladega,,B48
1914Spalding,1913,Georgia-Alabama League,needles,P10159,Needles,,0,Gadsden,,P6
1914Spalding,1913,Georgia-Alabama League,nelson,B00362,Nelson,,0,La Grange,,B80
1914Spalding,1913,Georgia-Alabama League,nelson,F20425,Nelson,,0,La Grange,,
1914Spalding,1913,Georgia-Alabama League,nelson,P10253,Nelson,,0,La Grange,,P8
1914Spalding,1913,Georgia-Alabama League,newkirk,B00469,Newkirk,,0,La Grange,,B91
1914Spalding,1913,Georgia-Alabama League,newkirk,F20051,Newkirk,,0,La Grange,,1b91
1914Spalding,1913,Georgia-Alabama League,pezold,B00149,Pezold,,0,Gadsden,,B86
1914Spalding,1913,Georgia-Alabama League,pezold,F20350,Pezold,,0,Gadsden,,of86
1914Spalding,1913,Georgia-Alabama League,powers,B00084,Powers,,0,Talladega,,B24
1914Spalding,1913,Georgia-Alabama League,powers,F20233,Powers,,0,Talladega,,ss24
1914Spalding,1913,Georgia-Alabama League,proctor,B00092,Proctor,,0,Anniston,,B42
1914Spalding,1913,Georgia-Alabama League,proctor,F20287,Proctor,,0,Anniston,,of42
1914Spalding,1913,Georgia-Alabama League,ragsdale,B00475,Ragsdale,,0,Opelika,,B87
1914Spalding,1913,Georgia-Alabama League,ragsdale,F20279,Ragsdale,,0,Opelika,,of87
1914Spalding,1913,Georgia-Alabama League,randall,B00021,Randall,,0,Gadsden,,B72
1914Spalding,1913,Georgia-Alabama League,randall,F20391,Randall,,0,Gadsden,,of72
emilbb,1913,Georgia-Alabama League,randall,M92403,Randall,"George ""Elmer""",,Gadsden,,
1914Spalding,1913,Georgia-Alabama League,reese,B00059,Reese,,0,Talladega,,B73
1914Spalding,1913,Georgia-Alabama League,reese,F20342,Reese,,0,Talladega,,of73
emilbb,1913,Georgia-Alabama League,reese,M92469,Reese,Charles,,Talladega,,
1914Spalding,1913,Georgia-Alabama League,reinecke,B00531,Reinecke,,0,Gadsden,,B89
1914Spalding,1913,Georgia-Alabama League,reinecke,F20222,Reinecke,,0,Gadsden,,ss89
1914Spalding,1913,Georgia-Alabama League,rice,B00101,Rice,,0,Newnan,,B62
1914Spalding,1913,Georgia-Alabama League,rice,F20072,Rice,,0,Newnan,,
1914Spalding,1913,Georgia-Alabama League,richards,B00158,Richards,,0,Talladega,,B33
1914Spalding,1913,Georgia-Alabama League,richards,F20571,Richards,,0,Talladega,,c33
1914Spalding,1913,Georgia-Alabama League,rohe,B00013,Robe,,0,Newnan,,B42
1914Spalding,1913,Georgia-Alabama League,roberts,B00577,Roberts,,0,Talladega,,B45
1914Spalding,1913,Georgia-Alabama League,roberts,F20496,Roberts,,0,Talladega,,p45
1914Spalding,1913,Georgia-Alabama League,robinson-new,B00308,Robinson,,0,Newnan,,B65
1914Spalding,1913,Georgia-Alabama League,robinson-lag,B00528,Robinson,,0,La Grange,,B51
1914Spalding,1913,Georgia-Alabama League,robinson-lag,F20298,Robinson,,0,La Grange,,
1914Spalding,1913,Georgia-Alabama League,robinson-new,F20458,Robinson,,0,Newnan,,
1914Spalding,1913,Georgia-Alabama League,robinson-new,P10062,Robinson,,0,Newnan,,P6
1914Spalding,1913,Georgia-Alabama League,robinson-lag,P10231,Robinson,,0,La Grange,,P3
1914Spalding,1913,Georgia-Alabama League,rohe,F20153,Rohe,,0,Newnan,,3b42
1914Spalding,1913,Georgia-Alabama League,roxie,B00442,Roxie,,0,Gadsden,,B59
1914Spalding,1913,Georgia-Alabama League,roxie,F20189,Roxie,,0,Gadsden,,3b59
1914Spalding,1913,Georgia-Alabama League,schwartz,B00403,Schwartz,,0,Opelika,,B88
1914Spalding,1913,Georgia-Alabama League,schwartz,F20014,Schwartz,,0,Opelika,,1b88
1914Spalding,1913,Georgia-Alabama League,sheppard,B00590,Sheppard,,0,Anniston,,B85
1914Spalding,1913,Georgia-Alabama League,sheppard,F20547,Sheppard,,0,Anniston,,c85
emilbb,1913,Georgia-Alabama League,shulze,M92427,Shulze,Ed,,Newnan,,
1914Spalding,1913,Georgia-Alabama League,sigmon,B00614,Sigmon,,0,Gadsden,,B43
1914Spalding,1913,Georgia-Alabama League,sigmon,P10070,Sigmon,,0,Gadsden,,P23
1914Spalding,1913,Georgia-Alabama League,spitznagle,B00544,Spitznagle,,0,Opelika,,B88
1914Spalding,1913,Georgia-Alabama League,spitznagle,F20211,Spitznagle,,0,Opelika,,ss88
1914Spalding,1913,Georgia-Alabama League,stark,P10244,Stark,,0,Newnan,,P7
1914Spalding,1913,Georgia-Alabama League,stephenson,B00196,Stephenson,,0,Anniston,,B48
1914Spalding,1913,Georgia-Alabama League,stephenson,P10121,Stephenson,,0,Anniston,,P14
1914Spalding,1913,Georgia-Alabama League,stephenson,F20482,Stevenson,,0,Anniston,,
1914Spalding,1913,Georgia-Alabama League,vandergraf,F20417,Vandegraf,,0,La Grange,,of44
1914Spalding,1913,Georgia-Alabama League,vandergraf,B00434,Vandegraff,,0,La Grange,,B44
1914Spalding,1913,Georgia-Alabama League,waldron,B00264,Waldron,,0,La Grange,,B91
1914Spalding,1913,Georgia-Alabama League,waldron,F20177,Waldron,,0,La Grange,,3b91
1914Spalding,1913,Georgia-Alabama League,werner,B00163,Werner,,0,Gadsden,,B88
1914Spalding,1913,Georgia-Alabama League,werner,F20375,Werner,,0,Gadsden,,of88
1914Spalding,1913,Georgia-Alabama League,whitfield,B00589,Whitfield,,0,Talladega,,B39
1914Spalding,1913,Georgia-Alabama League,whitfield,F20388,Whitfield,,0,Talladega,,of39
1914Spalding,1913,Georgia-Alabama League,williams-gad,B00324,Williams,,0,Gadsden,,B90
1914Spalding,1913,Georgia-Alabama League,williams-ope,B00356,Williams,,0,Opelika,,B38
1914Spalding,1913,Georgia-Alabama League,williams-gad,F20023,Williams,,0,Gadsden,,1b90
1914Spalding,1913,Georgia-Alabama League,williams-ope,F20474,Williams,,0,Opelika,,p38
1914Spalding,1913,Georgia-Alabama League,williams-ope,P10192,Williams,,0,Opelika,,P23
1914Spalding,1913,Georgia-Alabama League,young,P10145,Young,,0,Anniston,,P8
