source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Florida International League,bearden,F20886,Bearden,,0,Tampa,,,,,of77
minoraverages/1947TSN,1946,Florida International League,bellamy,B01007,Bellamy,David,0,West Palm Beach,,,45,,
minoraverages/1947TSN,1946,Florida International League,bellamy,F20463,Bellamy,,0,West Palm Beach,,,,,3b23
minoraverages/1947TSN,1946,Florida International League,bellamy,F20594,Bellamy,,0,West Palm Beach,,,,,ss14
minoraverages/1947TSN,1946,Florida International League,bellinger,B02056,Bellinger,George,0,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,benito,B00739,Benito,Joseph,0,Tampa,,,62,,
minoraverages/1947TSN,1946,Florida International League,benito,F20240,Benito,,0,Tampa,,,,,2b37
minoraverages/1947TSN,1946,Florida International League,benito,F20685,Benito,,0,Tampa,,,,,ss12
minoraverages/1947TSN,1946,Florida International League,bissen,B02062,Bissen,Charles,0,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,blanco,B01216,Blanco,Osmaro,1,Havana,,,13,,
minoraverages/1947TSN,1946,Florida International League,blanco,B01216,Blanco,Osmaro,2,Miami Beach,,,92,,
minoraverages/1947TSN,1946,Florida International League,blanco,B01216,Blanco,Osmaro,T,,,,105,,
minoraverages/1947TSN,1946,Florida International League,blanco,F20571,Blanco,,1,Havana,,,,,ss13
minoraverages/1947TSN,1946,Florida International League,blanco,F20571,Blanco,,2,Miami Beach,,,,,ss75
minoraverages/1947TSN,1946,Florida International League,blanco,F20571,Blanco,,T,,,,,,ss88
minoraverages/1947TSN,1946,Florida International League,blauch,B01804,Blauch,Kenneth,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,bodner,B01300,Bodner,Joseph,0,Miami,,,58,,
minoraverages/1947TSN,1946,Florida International League,bodner,F20166,Bodner,,0,Miami,,,,,2b14
minoraverages/1947TSN,1946,Florida International League,bodner,F20369,Bodner,,0,Miami,,,,,3b33
minoraverages/1947TSN,1946,Florida International League,bodner,F20699,Bodner,,0,Miami,,,,,ss14
minoraverages/1947TSN,1946,Florida International League,boresch,B00590,Boresch,Alfred,0,Miami Beach,,,12,,
minoraverages/1947TSN,1946,Florida International League,boresch,F21403,Boresch,,0,Miami Beach,,,,,p12
minoraverages/1947TSN,1946,Florida International League,boresch,P10019,Boresch,,0,Miami Beach,,,,12,p
minoraverages/1947TSN,1946,Florida International League,bowden,B00068,Bowden,Ray,0,Lakeland,,,71,,
minoraverages/1947TSN,1946,Florida International League,bowden,F20153,Bowden,,0,Lakeland,,,,,2b23
minoraverages/1947TSN,1946,Florida International League,bowden,F20620,Bowden,,0,Lakeland,,,,,ss45
minoraverages/1947TSN,1946,Florida International League,brown-mia,B00037,Brown,Lloyd,0,Miami,,,14,,
minoraverages/1947TSN,1946,Florida International League,brown-tam,B00045,Brown,Ralph,0,Tampa,,,122,,
minoraverages/1947TSN,1946,Florida International League,brown-tam,F20935,Brown,,0,Tampa,,,,,of115
minoraverages/1947TSN,1946,Florida International League,bucci,B00491,Bucci,George,0,Tampa,,,93,,
minoraverages/1947TSN,1946,Florida International League,bucci,F20222,Bucci,,0,Tampa,,,,,2b71
minoraverages/1947TSN,1946,Florida International League,bucci,F20518,Bucci,,0,Tampa,,,,,3b17
minoraverages/1947TSN,1946,Florida International League,buck,B00403,Buck,Shaw,0,West Palm Beach,,,46,,
minoraverages/1947TSN,1946,Florida International League,buck,F20095,Buck,,0,West Palm Beach,,,,,1b15
minoraverages/1947TSN,1946,Florida International League,buck,F20265,Buck,,0,West Palm Beach,,,,,2b23
minoraverages/1947TSN,1946,Florida International League,bush,B01812,Bush,Louis,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,cabrera,B00210,Cabrera,Emilio,0,West Palm Beach,,,84,,
minoraverages/1947TSN,1946,Florida International League,cabrera,F21255,Cabrera,,0,West Palm Beach,,,,,c79
minoraverages/1947TSN,1946,Florida International League,campuzano,B01288,Campuzano,Augusto,0,Miami,,,48,,
minoraverages/1947TSN,1946,Florida International League,campuzano,F20401,Campuzano,,0,Miami,,,,,3b33
minoraverages/1947TSN,1946,Florida International League,campuzano,F20552,Campuzano,,0,Miami,,,,,ss13
minoraverages/1947TSN,1946,Florida International League,cash,B00362,Cash,Ernest,0,West Palm Beach,,,19,,
minoraverages/1947TSN,1946,Florida International League,cash,F21434,Cash,,0,West Palm Beach,,,,,p13
minoraverages/1947TSN,1946,Florida International League,cash,P10410,Cash,,0,West Palm Beach,,,,13,p
minoraverages/1947TSN,1946,Florida International League,castillo,B01580,Castillo,Gilberto,0,Havana,,,,,
minoraverages/1947TSN,1946,Florida International League,cendan,B01595,Cendan,Jose,0,Havana,,,,,
minoraverages/1947TSN,1946,Florida International League,chestnut,B01820,Chestnut,William,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,choptman,B01453,Choptman,Devon,0,Tampa,,,17,,
minoraverages/1947TSN,1946,Florida International League,choptman,F21427,Choptman,,0,Tampa,,,,,p17
minoraverages/1947TSN,1946,Florida International League,choptman,P10429,Choptman,,0,Tampa,,,,17,p
minoraverages/1947TSN,1946,Florida International League,coane,B01601,Coane,Zito,0,Havana,,,,,
minoraverages/1947TSN,1946,Florida International League,coates,B01836,Coates,Clem,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,coulter,B00232,Coulter,Wm.,0,Lakeland,,,12,,
minoraverages/1947TSN,1946,Florida International League,coulter,F21450,Coulter,,0,Lakeland,,,,,p10
minoraverages/1947TSN,1946,Florida International League,covington,B00879,Covington,Chester,0,Tampa,,,53,,
minoraverages/1947TSN,1946,Florida International League,covington,F21589,Covington,,0,Tampa,,,,,p45
minoraverages/1947TSN,1946,Florida International League,covington,P10035,Covington,,0,Tampa,,,,45,p
minoraverages/1947TSN,1946,Florida International League,cowan,B01170,Cowan,Harold,0,Miami Beach,,,98,,
minoraverages/1947TSN,1946,Florida International League,cowan,F20190,Cowan,,0,Miami Beach,,,,,2b33
minoraverages/1947TSN,1946,Florida International League,cowan,F20505,Cowan,,0,Miami Beach,,,,,3b52
minoraverages/1947TSN,1946,Florida International League,crisci,B02192,Crisci,Al,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,crowell,B00158,Crowell,Wm.,0,Lakeland,,,57,,
minoraverages/1947TSN,1946,Florida International League,crowell,F21013,Crowell,,0,Lakeland,,,,,of51
minoraverages/1947TSN,1946,Florida International League,cuellar,B00985,Cuellar,Charles,0,Tampa,,,18,,
minoraverages/1947TSN,1946,Florida International League,cuellar,F21590,Cuellar,,0,Tampa,,,,,p17
minoraverages/1947TSN,1946,Florida International League,cuellar,P10024,Cuellar,,0,Tampa,,,,17,p
minoraverages/1947TSN,1946,Florida International League,dalpar,B00957,Dal,Par,1,Miami,,,55,,
minoraverages/1947TSN,1946,Florida International League,dalpar,B00957,Dal,Par,2,West Palm Beach,,,13,,
minoraverages/1947TSN,1946,Florida International League,dalpar,B00957,Dal,Par,T,,,,68,,
minoraverages/1947TSN,1946,Florida International League,dalpar,F21286,DalPar,,1,Miami,,,,,c50
minoraverages/1947TSN,1946,Florida International League,dalpar,F21286,DalPar,,2,West Palm Beach,,,,,c11
minoraverages/1947TSN,1946,Florida International League,dalpar,F21286,DalPar,,T,,,,,,c61
minoraverages/1947TSN,1946,Florida International League,daugherty-mb,B00531,Daugherty,Homer,0,Miami Beach,,,118,,
minoraverages/1947TSN,1946,Florida International League,daugherty-mia,B00623,Daugherty,Michael,0,Miami,,,49,,
minoraverages/1947TSN,1946,Florida International League,daugherty-mia,F20128,Daugherty,,0,Miami,,,,,1b28
minoraverages/1947TSN,1946,Florida International League,daugherty-mb,F20233,Daugherty,,0,Miami Beach,,,,,2b65
minoraverages/1947TSN,1946,Florida International League,daugherty-mb,F20604,Daugherty,,0,Miami Beach,,,,,ss44
minoraverages/1947TSN,1946,Florida International League,daugherty-mia,F20745,Daugherty,,0,Miami,,,,,of24
minoraverages/1947TSN,1946,Florida International League,davis,B01242,Davis,Ralph,0,Miami Beach,,,14,,
minoraverages/1947TSN,1946,Florida International League,delaville,B00898,DeLaville,Augustin,0,Havana,,,91,,
minoraverages/1947TSN,1946,Florida International League,delaville,F20962,DeLaville,,0,Havana,,,,,of87
minoraverages/1947TSN,1946,Florida International League,deshaies,B01983,DeShaies,Norman,0,Miami Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,delcalvo,B01415,DelCalvo,Oscar,1,West Palm Beach,,,8,,
minoraverages/1947TSN,1946,Florida International League,delcalvo,B01415,DelCalvo,Oscar,2,Havana,,,29,,
minoraverages/1947TSN,1946,Florida International League,delcalvo,B01415,DelCalvo,Oscar,T,,,,37,,
minoraverages/1947TSN,1946,Florida International League,delcalvo,F20893,DelCalvo,,1,West Palm Beach,,,,,of5
minoraverages/1947TSN,1946,Florida International League,delcalvo,F20893,DelCalvo,,2,Havana,,,,,of17
minoraverages/1947TSN,1946,Florida International League,delcalvo,F20893,DelCalvo,,T,,,,,,of22
minoraverages/1947TSN,1946,Florida International League,delcalvo,F21381,DelCalvo,,1,West Palm Beach,,,,,p3
minoraverages/1947TSN,1946,Florida International League,delcalvo,F21381,DelCalvo,,2,Havana,,,,,p9
minoraverages/1947TSN,1946,Florida International League,delcalvo,F21381,DelCalvo,,T,,,,,,p12
minoraverages/1947TSN,1946,Florida International League,delcalvo,P10100,DelCalvo,,1,West Palm Beach,,,,3,p
minoraverages/1947TSN,1946,Florida International League,delcalvo,P10100,DelCalvo,,2,Havana,,,,9,p
minoraverages/1947TSN,1946,Florida International League,delcalvo,P10100,DelCalvo,,T,,,,,12,p
minoraverages/1947TSN,1946,Florida International League,delcristo,B00488,DelCristo,Felix,0,Havana,,,17,,
minoraverages/1947TSN,1946,Florida International League,delcristo,F20924,DelCristo,,0,Havana,,,,,of13
minoraverages/1947TSN,1946,Florida International League,deltoro,B01617,DelToro,Gilberto,0,Havana,,,,,
minoraverages/1947TSN,1946,Florida International League,derrico,B00651,Derrico,Joseph,0,West Palm Beach,,,97,,
minoraverages/1947TSN,1946,Florida International League,derrico,F21037,Derrico,,0,West Palm Beach,,,,,of92
minoraverages/1947TSN,1946,Florida International League,diaz,B00442,Diaz,Mario,0,Havana,,,107,,
minoraverages/1947TSN,1946,Florida International League,diaz,F21076,Diaz,,0,Havana,,,,,of53
minoraverages/1947TSN,1946,Florida International League,diaz,F21264,Diaz,,0,Havana,,,,,c46
minoraverages/1947TSN,1946,Florida International League,downing,B01682,Downing,John,0,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,dudley,B01994,Dudley,William,0,Miami Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,dunabeitia,B00241,Dunabeitia,Pedro,0,Havana,,,118,,
minoraverages/1947TSN,1946,Florida International League,dunabeitia,F20072,Dunabeitia,,0,Havana,,,,,1b17
minoraverages/1947TSN,1946,Florida International League,dunabeitia,F20287,Dunabeitia,,0,Havana,,,,,2b10
minoraverages/1947TSN,1946,Florida International League,dunabeitia,F20810,Dunabeitia,,0,Havana,,,,,of90
minoraverages/1947TSN,1946,Florida International League,dunlap,B01696,Dunlap,John,0,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,durrance,B01848,Durrance,Donald,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,edwards,B02202,Edwards,William,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,elliott-mia,B00416,Elliott,Eugene,0,Miami,,,30,,
minoraverages/1947TSN,1946,Florida International League,elliott-wpb,B02215,Elliott,William,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,elliott-mia,F21760,Elliott,,0,Miami,,,,,p30
minoraverages/1947TSN,1946,Florida International League,elliott-mia,P10253,Elliott,,0,Miami,,,,30,p
minoraverages/1947TSN,1946,Florida International League,enos,B01108,Enos,Wm.,0,Miami,,,70,,
minoraverages/1947TSN,1946,Florida International League,enos,F20067,Enos,,0,Miami,,,,,1b71
minoraverages/1947TSN,1946,Florida International League,ermisch,B00174,Ermisch,Howard,0,Miami,,,115,,
minoraverages/1947TSN,1946,Florida International League,ermisch,F20661,Ermisch,,0,Miami,,,,,ss107
minoraverages/1947TSN,1946,Florida International League,estrella,B02228,Estrella,Anthony,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,estrella,P10056,Estrella,,0,West Palm Beach,,,,8,p
minoraverages/1947TSN,1946,Florida International League,fano,B00502,Fano,Valeriano,0,Havana,,,120,,
minoraverages/1947TSN,1946,Florida International League,fano,F20014,Fano,,0,Havana,,,,,1b112
minoraverages/1947TSN,1946,Florida International League,farkas,B01359,Farkas,Richard,0,Miami,,,32,,
minoraverages/1947TSN,1946,Florida International League,farkas,F21747,Farkas,,0,Miami,,,,,p32
minoraverages/1947TSN,1946,Florida International League,farkas,P10244,Farkas,,0,Miami,,,,32,p
minoraverages/1947TSN,1946,Florida International League,fernandez.b,B00335,Fernandez,Ben,0,Tampa,,,118,,
minoraverages/1947TSN,1946,Florida International League,fernandez.a,B00865,Fernandez,Aurelio,1,Lakeland,,,1,,
minoraverages/1947TSN,1946,Florida International League,fernandez.a,B00865,Fernandez,Aurelio,2,Tampa,,,5,,
minoraverages/1947TSN,1946,Florida International League,fernandez.a,B00865,Fernandez,Aurelio,3,Miami,,,38,,
minoraverages/1947TSN,1946,Florida International League,fernandez.a,B00865,Fernandez,Aurelio,4,Havana,,,4,,
minoraverages/1947TSN,1946,Florida International League,fernandez.a,B00865,Fernandez,Aurelio,T,,,,48,,
minoraverages/1947TSN,1946,Florida International League,fernandez.b,F20038,Fernandez,,0,Tampa,,,,,1b110
minoraverages/1947TSN,1946,Florida International League,fernandez.a,F20981,Fernandez,,1,Lakeland,,,,,of1
minoraverages/1947TSN,1946,Florida International League,fernandez.a,F20981,Fernandez,,2,Tampa,,,,,of3
minoraverages/1947TSN,1946,Florida International League,fernandez.a,F20981,Fernandez,,3,Miami,,,,,of36
minoraverages/1947TSN,1946,Florida International League,fernandez.a,F20981,Fernandez,,4,Havana,,,,,of3
minoraverages/1947TSN,1946,Florida International League,fernandez.a,F20981,Fernandez,,T,,,,,,of43
minoraverages/1947TSN,1946,Florida International League,finch,B00370,Finch,Ralph,0,Lakeland,,,12,,
minoraverages/1947TSN,1946,Florida International League,finch,F21623,Finch,,0,Lakeland,,,,,p11
minoraverages/1947TSN,1946,Florida International League,fisher,B00638,Fisher,Melvin,0,Miami,,,55,,
minoraverages/1947TSN,1946,Florida International League,fisher,F20807,Fisher,,0,Miami,,,,,of12
minoraverages/1947TSN,1946,Florida International League,fisher,F21502,Fisher,,0,Miami,,,,,p36
minoraverages/1947TSN,1946,Florida International League,fisher,P10312,Fisher,,0,Miami,,,,36,p
minoraverages/1947TSN,1946,Florida International League,fleming,B00705,Fleming,Harold,1,West Palm Beach,,,7,,
minoraverages/1947TSN,1946,Florida International League,fleming,B00705,Fleming,Harold,2,Miami,,,41,,
minoraverages/1947TSN,1946,Florida International League,fleming,B00705,Fleming,Harold,T,,,,48,,
minoraverages/1947TSN,1946,Florida International League,fleming,F20115,Fleming,,1,West Palm Beach,,,,,1b4
minoraverages/1947TSN,1946,Florida International League,fleming,F20115,Fleming,,2,Miami,,,,,1b28
minoraverages/1947TSN,1946,Florida International League,fleming,F20115,Fleming,,T,,,,,,1b32
minoraverages/1947TSN,1946,Florida International League,ford,B00672,Ford,Donald,0,Lakeland,,,11,,
minoraverages/1947TSN,1946,Florida International League,foster,B01706,Foster,Ralph,0,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,fraker,B01431,Fraker,Richard,1,Tampa,,,1,,
minoraverages/1947TSN,1946,Florida International League,fraker,B01431,Fraker,Richard,2,Lakeland,,,23,,
minoraverages/1947TSN,1946,Florida International League,fraker,B01431,Fraker,Richard,T,,,,24,,
minoraverages/1947TSN,1946,Florida International League,fraker,F20759,Fraker,,1,Tampa,,,,,of1
minoraverages/1947TSN,1946,Florida International League,fraker,F20759,Fraker,,2,Lakeland,,,,,of20
minoraverages/1947TSN,1946,Florida International League,fraker,F20759,Fraker,,T,,,,,,of21
minoraverages/1947TSN,1946,Florida International League,franco,B02070,Franco,Thomas,0,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,galdo,B02231,Galdo,Oscar,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,gallardo,B00973,Gallardo,Frank,0,Havana,,,119,,
minoraverages/1947TSN,1946,Florida International League,gallardo,F20189,Gallardo,,0,Havana,,,,,2b110
minoraverages/1947TSN,1946,Florida International League,garcia,B02357,Garcia,Max,1,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,garcia,B02357,Garcia,Max,2,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,garcia,B02357,Garcia,Max,T,,,,,,
minoraverages/1947TSN,1946,Florida International League,gardner,B01857,Gardner,Gerald,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,garmendia,B00806,Garmendia,Oscar,0,Miami Beach,,,86,,
minoraverages/1947TSN,1946,Florida International League,garmendia,F20970,Garmendia,,0,Miami Beach,,,,,of68
minoraverages/1947TSN,1946,Florida International League,gomez,B00021,Gomez,Jose,0,Havana,,,23,,
minoraverages/1947TSN,1946,Florida International League,gomez,F21021,Gomez,,0,Havana,,,,,of18
minoraverages/1947TSN,1946,Florida International League,gonzalez,B00434,Gonzalez,Rogelio,0,Lakeland,,,30,,
minoraverages/1947TSN,1946,Florida International League,gonzalez,F20102,Gonzalez,,0,Lakeland,,,,,1b16
minoraverages/1947TSN,1946,Florida International League,graham.h,B00553,Graham,Harold,0,Miami Beach,,,37,,
minoraverages/1947TSN,1946,Florida International League,graham.t,B02008,Graham,Terry,0,Miami Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,graham.h,F21695,Graham,H.,0,Miami Beach,,,,,p31
minoraverages/1947TSN,1946,Florida International League,graham.h,P10145,Graham,H.,0,Miami Beach,,,,31,p
minoraverages/1947TSN,1946,Florida International League,grannell,B00794,Grannell,Vincent,0,Tampa,,,12,,
minoraverages/emilbb,1946,Florida International League,grannell,M91944,Grannell,Vin,,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,grose,B00117,Grose,Deo,0,Miami Beach,,,133,,
minoraverages/1947TSN,1946,Florida International League,grose,F20051,Grose,,0,Miami Beach,,,,,1b114
minoraverages/1947TSN,1946,Florida International League,hamliton,B01861,Hamilton,Franklin,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,harris,B01711,Harris,George,0,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,henderson,B01392,Henderson,Charles,1,Miami,,,24,,
minoraverages/1947TSN,1946,Florida International League,henderson,B01392,Henderson,Charles,2,West Palm Beach,,,4,,
minoraverages/1947TSN,1946,Florida International League,henderson,B01392,Henderson,Charles,T,,,,28,,
minoraverages/1947TSN,1946,Florida International League,henderson,F20388,Henderson,,0,Miami,,,,,3b22
minoraverages/1947TSN,1946,Florida International League,hendricks,B02244,Hendricks,Jacob,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,henton,B01428,Henton,Richard,0,Miami Beach,,,30,,
minoraverages/1947TSN,1946,Florida International League,henton,F21752,Henton,,0,Miami Beach,,,,,p30
minoraverages/1947TSN,1946,Florida International League,henton,P10137,Henton,,0,Miami Beach,,,,30,p
minoraverages/1947TSN,1946,Florida International League,hidalgo,B00130,Hidalgo,Manuel,0,Havana,,,121,,
minoraverages/1947TSN,1946,Florida International League,hidalgo,F20583,Hidalgo,,0,Havana,,,,,ss112
minoraverages/1947TSN,1946,Florida International League,hill,B01124,Hill,Kenneth,0,West Palm Beach,,,21,,
minoraverages/1947TSN,1946,Florida International League,hill,F21293,Hill,,0,West Palm Beach,,,,,c14
minoraverages/1947TSN,1946,Florida International League,hockette,B02253,Hockette,George,0,West Palm Beach,,,,,
minoraverages/1947TSN,1946,Florida International League,holland,B01873,Holland,Robert,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,hooks,B00667,Hooks,William,0,West Palm Beach,,,21,,
minoraverages/1947TSN,1946,Florida International League,hooks,F20878,Hooks,,0,West Palm Beach,,,,,of18
minoraverages/1947TSN,1946,Florida International League,huffaker,B01313,Huffaker,Wayne,0,Miami,,,10,,
minoraverages/1947TSN,1946,Florida International League,huffaker,F20144,Huffaker,,0,Miami,,,,,1b10
minoraverages/1947TSN,1946,Florida International League,hughes,B00308,Hughes,Harry,0,West Palm Beach,,,53,,
minoraverages/1947TSN,1946,Florida International League,hughes,F20080,Hughes,,0,West Palm Beach,,,,,1b17
minoraverages/1947TSN,1946,Florida International League,hughes,F21125,Hughes,,0,West Palm Beach,,,,,of22
minoraverages/1947TSN,1946,Florida International League,hunt-lak,B00887,Hunt,Raymond,0,Lakeland,,,32,,
minoraverages/1947TSN,1946,Florida International League,hunt-mb,B00936,Hunt,Roger,0,Miami Beach,,,24,,
minoraverages/1947TSN,1946,Florida International League,hunt-lak,F21232,Hunt,,0,Lakeland,,,,,c32
minoraverages/1947TSN,1946,Florida International League,hunt-lak,F21491,Hunt,,0,Lakeland,,,,,p18
minoraverages/1947TSN,1946,Florida International League,hunt-lak,P10373,Hunt,,0,Lakeland,,,,18,p
minoraverages/emilbb,1946,Florida International League,hunt-lak,M91989,Hunt,Ray,,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,intendola,B02081,Intendola,Orest,0,Tampa,,,,,
minoraverages/1947TSN,1946,Florida International League,ippolito,B00695,Ippolito,John,0,Tampa,,,57,,
minoraverages/1947TSN,1946,Florida International League,ippolito,F21196,Ippolito,,0,Tampa,,,,,c38
minoraverages/1947TSN,1946,Florida International League,jackubov,B01885,Jackubov,John,0,Miami,,,,,
minoraverages/1947TSN,1946,Florida International League,jiminez,B00912,Jiminez,Felipe,1,Havana,,,4,,
minoraverages/1947TSN,1946,Florida International League,jiminez,B00912,Jiminez,Felipe,2,Tampa,,,21,,
minoraverages/1947TSN,1946,Florida International League,jiminez,B00912,Jiminez,Felipe,T,,,,25,,
minoraverages/1947TSN,1946,Florida International League,jiminez,F21475,Jiminez,,1,Havana,,,,,p4
minoraverages/1947TSN,1946,Florida International League,jiminez,F21475,Jiminez,,2,Tampa,,,,,p21
minoraverages/1947TSN,1946,Florida International League,jiminez,F21475,Jiminez,,T,,,,,,p25
minoraverages/1947TSN,1946,Florida International League,jiminez,P10215,Jiminez,,1,Havana,,,,4,p
minoraverages/1947TSN,1946,Florida International League,jiminez,P10215,Jiminez,,2,Tampa,,,,21,p
minoraverages/1947TSN,1946,Florida International League,jiminez,P10215,Jiminez,,T,,,,,25,p
minoraverages/1947TSN,1946,Florida International League,johnson,B01572,Johnson,Harold,0,Tampa,,,33,,
minoraverages/1947TSN,1946,Florida International League,johnson,F21705,Johnson,,0,Tampa,,,,,p33
minoraverages/1947TSN,1946,Florida International League,johnson,P10266,Johnson,,0,Tampa,,,,33,p
minoraverages/1947TSN,1946,Florida International League,jones,B01722,Jones,William,0,Lakeland,,,,,
minoraverages/1947TSN,1946,Florida International League,juzek,B00904,Juzek,Gerald,0,West Palm Beach,,,14,,
minoraverages/1947TSN,1946,Florida International League,juzek,F21651,Juzek,,0,West Palm Beach,,,,,p13
minoraverages/1947TSN,1946,Florida International League,juzek,P10336,Juzek,,0,West Palm Beach,,,,13,p
