source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Appalachian League,B00475,Daniels,Earl,2,New River,,B94,daniels-blu+nr
1947TSN,1946,Appalachian League,B00475,Daniels,Earl,T,,,B104,daniels-blu+nr
1947TSN,1946,Appalachian League,B03014,Daniels,George,0,Welch,,,daniels-wel
1947TSN,1946,Appalachian League,F20496,Daniels,,1,Bluefield,,3b,daniels-blu+nr
1947TSN,1946,Appalachian League,F20496,Daniels,,2,New River,,3b,daniels-blu+nr
1947TSN,1946,Appalachian League,F20496,Daniels,,T,,,3b87,daniels-blu+nr
1947TSN,1946,Appalachian League,F20583,Daniels,,1,Bluefield,,ss,daniels-blu+nr
1947TSN,1946,Appalachian League,F20583,Daniels,,2,New River,,ss,daniels-blu+nr
1947TSN,1946,Appalachian League,F20583,Daniels,,T,,,ss19,daniels-blu+nr
1947TSN,1946,Appalachian League,P11046,Daniels,George,0,Welch,,P7p,daniels-wel
1947TSN,1946,Appalachian League,B00806,Daversa,Santo,1,Elizabethton,,B34,daversa
1947TSN,1946,Appalachian League,B00806,Daversa,Santo,2,Welch,,B72,daversa
1947TSN,1946,Appalachian League,B00806,Daversa,Santo,T,,,B106,daversa
1947TSN,1946,Appalachian League,F20131,Daversa,,1,Elizabethton,,1b,daversa
1947TSN,1946,Appalachian League,F20131,Daversa,,2,Welch,,1b,daversa
1947TSN,1946,Appalachian League,F20131,Daversa,,T,,,1b102,daversa
1947TSN,1946,Appalachian League,B00319,Davies,William,0,New River,,B84,davies-nr
1947TSN,1946,Appalachian League,B00879,Davies,Douglas,0,Kingsport,,B25,davies-kin
1947TSN,1946,Appalachian League,F21013,Davies,,0,New River,,of81,davies-nr
1947TSN,1946,Appalachian League,F21232,Davies,,0,Kingsport,,of25,davies-kin
1947TSN,1946,Appalachian League,B02290,Davis,Robert,0,Elizabethton,,,davis
1947TSN,1946,Appalachian League,P10654,Davis,Robert,0,Elizabethton,,P8p,davis
1947TSN,1946,Appalachian League,B00450,DeFreitas,Walter,0,Bluefield,,B65,defreitas
1947TSN,1946,Appalachian League,F20211,DeFreitas,,0,Bluefield,,2b63,defreitas
emilbb,1946,Appalachian League,M92577,DeFreitas,Walter,,Bluefield,,,defreitas
1947TSN,1946,Appalachian League,B01836,DePriest,Fay,0,Pulaski,,B19,depriest
1947TSN,1946,Appalachian League,F21912,DePriest,,0,Pulaski,,p18,depriest
1947TSN,1946,Appalachian League,P10432,DePriest,,0,Pulaski,,P18p,depriest
1947TSN,1946,Appalachian League,B00397,Dedmon,Thomas,0,Bluefield,,B93,dedmon
1947TSN,1946,Appalachian League,P11526,Dedmon,Thomas,0,Bluefield,,P1p,dedmon
1947TSN,1946,Appalachian League,F21182,Dedmond,,0,Bluefield,,of91,dedmon
1947TSN,1946,Appalachian League,B00502,DelToro,Caspar,0,Welch,,B73,deltoro
1947TSN,1946,Appalachian League,F20661,DelToro,,0,Welch,,ss67,deltoro
1947TSN,1946,Appalachian League,B02534,Dickson,Henry,0,Kingsport,,,dickson
1947TSN,1946,Appalachian League,B00021,Dixon,Theodore,0,Pulaski,,B16,dixon
1947TSN,1946,Appalachian League,F21324,Dixon,,0,Pulaski,,of10,dixon
1947TSN,1946,Appalachian League,B00343,Donovan,Wm.,0,Bristol,,B119,donovan
1947TSN,1946,Appalachian League,F20072,Donovan,,0,Bristol,,1b119,donovan
1947TSN,1946,Appalachian League,B02019,Doroski,,0,Bluefield,,,doroski
1947TSN,1946,Appalachian League,P11391,Doroski,,0,Bluefield,,P2p,doroski
1947TSN,1946,Appalachian League,B01216,Dorwin,Robert,0,Welch,,B60,dorwin
1947TSN,1946,Appalachian League,B02056,Dorwin,,0,Bluefield,,,dorwin
1947TSN,1946,Appalachian League,F21229,Dorwin,,0,Welch,,of59,dorwin
1947TSN,1946,Appalachian League,P10780,Dorwin,Rodney,0,Welch,,P4p,dorwin
1947TSN,1946,Appalachian League,B01143,Drenning,Earl,0,Welch,,B99,drenning
1947TSN,1946,Appalachian League,F20474,Drenning,,0,Welch,,3b81,drenning
1947TSN,1946,Appalachian League,B02137,Drew,John,0,Bristol,,,drew
1947TSN,1946,Appalachian League,B00739,Dreyer,Fred,0,Elizabethton,,B14,dreyer
1947TSN,1946,Appalachian League,B00705,Driskill,Alec,0,Johnson City,,B74,driskill
1947TSN,1946,Appalachian League,F21000,Driskill,,0,Johnson City,,of74,driskill
1947TSN,1946,Appalachian League,P11458,Driskill,Alex,0,Johnson City,,P1p,driskill
1947TSN,1946,Appalachian League,B01812,Duncan,Henry,0,Pulaski,,B26,duncan
1947TSN,1946,Appalachian League,F21502,Duncan,,0,Pulaski,,c22,duncan
1947TSN,1946,Appalachian League,B01234,Edwards,Donald,0,New River,,B83,edwards
1947TSN,1946,Appalachian League,F20886,Edwards,,0,New River,,of83,edwards
1947TSN,1946,Appalachian League,P11080,Edwards,Donald,0,New River,,P2p,edwards
1947TSN,1946,Appalachian League,B01905,Eichas,Felix,1,Elizabethton,,B13,eichas
1947TSN,1946,Appalachian League,B01905,Eichas,Felix,2,Welch,,B2,eichas
1947TSN,1946,Appalachian League,B01905,Eichas,Felix,T,,,B15,eichas
1947TSN,1946,Appalachian League,F21278,Eichas,,1,Elizabethton,,of,eichas
1947TSN,1946,Appalachian League,F21278,Eichas,,2,Welch,,of,eichas
1947TSN,1946,Appalachian League,F21278,Eichas,,T,,,of14,eichas
1947TSN,1946,Appalachian League,B00920,Ellington,Paul,0,Pulaski,,B44,ellington
1947TSN,1946,Appalachian League,F20699,Ellington,,0,Pulaski,,ss33,ellington
1947TSN,1946,Appalachian League,F21488,Ellington,,0,Pulaski,,c12,ellington
1947TSN,1946,Appalachian League,B00469,Estilow,Thomas,0,Welch,,B10,estilow
1947TSN,1946,Appalachian League,B01820,Ferrante,Daniel,0,Welch,,B11,ferrante
1947TSN,1946,Appalachian League,F21319,Ferrante,,0,Welch,,of11,ferrante
1947TSN,1946,Appalachian League,B00854,Fesh,John,0,Pulaski,,B17,fesh
1947TSN,1946,Appalachian League,F21747,Fesh,,0,Pulaski,,p14,fesh
1947TSN,1946,Appalachian League,P10575,Fesh,,0,Pulaski,,P14p,fesh
1947TSN,1946,Appalachian League,B01064,Fillion,Richard,0,Bluefield,,B58,fillion
1947TSN,1946,Appalachian League,F20864,Fillion,,0,Bluefield,,of19,fillion
1947TSN,1946,Appalachian League,F21771,Fillion,,0,Bluefield,,p28,fillion
1947TSN,1946,Appalachian League,P10192,Fillion,,0,Bluefield,,P28p,fillion
1947TSN,1946,Appalachian League,B01873,Flammini,Umberto,0,Elizabethton,,B16,flammini
1947TSN,1946,Appalachian League,F22214,Flammini,,0,Elizabethton,,p15,flammini
1947TSN,1946,Appalachian League,P10698,Flammini,Umberto,0,Elizabethton,,P15p,flammini
1947TSN,1946,Appalachian League,B00544,Flint,William,0,Pulaski,,B118,flint
1947TSN,1946,Appalachian League,F20102,Flint,,0,Pulaski,,1b118,flint
1947TSN,1946,Appalachian League,P11425,Flint,William,0,Pulaski,,P1p,flint
1947TSN,1946,Appalachian League,B00084,Fortune,Harry,0,New River,,B10,fortune
1947TSN,1946,Appalachian League,F22020,Fortune,,0,New River,,p10,fortune
1947TSN,1946,Appalachian League,P10930,Fortune,Harry,0,New River,,P10p,fortune
1947TSN,1946,Appalachian League,B02159,Fox,Norman,0,Bristol,,,fox
1947TSN,1946,Appalachian League,P10622,Fox,Norman,0,Bristol,,P3p,fox
1947TSN,1946,Appalachian League,B02486,Franklin,Harold,0,Kingsport,,,franklin
1947TSN,1946,Appalachian League,P10996,Franklin,Harold,0,Kingsport,,P2p,franklin
1947TSN,1946,Appalachian League,B02503,Gagnon,Reynold,0,Kingsport,,,gagnon
1947TSN,1946,Appalachian League,P11009,Gagnon,Reynold,0,Kingsport,,P2p,gagnon
1947TSN,1946,Appalachian League,B01857,Gagyi,Michael,0,Kingsport,,B25,gagyi
1947TSN,1946,Appalachian League,F22004,Gagyi,,0,Kingsport,,p24,gagyi
1947TSN,1946,Appalachian League,P10145,Gagyi,,0,Kingsport,,P24p,gagyi
1947TSN,1946,Appalachian League,B02266,Gapinski,Lawrence,0,Elizabethton,,,gapinski
1947TSN,1946,Appalachian League,P10805,Gapinski,Lawrence,0,Elizabethton,,P9p,gapinski
1947TSN,1946,Appalachian League,B00985,Garbee,T. B.,0,Johnson City,,B32,garbee
1947TSN,1946,Appalachian League,F21695,Garbee,,0,Johnson City,,p27,garbee
1947TSN,1946,Appalachian League,P10056,Garbee,,0,Johnson City,,P27p,garbee
emilbb,1946,Appalachian League,M92544,Garbee,Specs,,Johnson City,,,garbee
1947TSN,1946,Appalachian League,B02176,Garcia,Joseph,0,Bristol,,,garcia
1947TSN,1946,Appalachian League,B02024,Gardner,,0,Bluefield,,,gardner
1947TSN,1946,Appalachian League,B01181,Garrippe,Robert,0,Bluefield,,B38,garippe
1947TSN,1946,Appalachian League,F20233,Garrippe,,0,Bluefield,,2b27,garippe
1947TSN,1946,Appalachian League,B01477,Glisson,Lester,1,Elizabethton,,B20,glisson
1947TSN,1946,Appalachian League,B01477,Glisson,Lester,2,Welch,,B17,glisson
1947TSN,1946,Appalachian League,B01477,Glisson,Lester,T,,,B37,glisson
1947TSN,1946,Appalachian League,F20745,Glisson,,1,Elizabethton,,ss,glisson
1947TSN,1946,Appalachian League,F20745,Glisson,,2,Welch,,ss,glisson
1947TSN,1946,Appalachian League,F20745,Glisson,,T,,,ss36,glisson
1947TSN,1946,Appalachian League,B01509,Goetzee,John,0,Welch,,B10,goetzee
1947TSN,1946,Appalachian League,P10871,Goetzee,John,0,Welch,,P9p,goetzee
1947TSN,1946,Appalachian League,B01983,Goodman,Jack,0,Welch,,B14,goodman
1947TSN,1946,Appalachian League,F22238,Goodman,,0,Welch,,p14,goodman
1947TSN,1946,Appalachian League,P10746,Goodman,Jack,0,Welch,,P14p,goodman
1947TSN,1946,Appalachian League,B00125,Gray,Thomas,0,Pulaski,,B87,gray
1947TSN,1946,Appalachian League,F21059,Gray,,0,Pulaski,,of73,gray
1947TSN,1946,Appalachian League,B00149,Graybill,Bernard,0,New River,,B123,graybill
1947TSN,1946,Appalachian League,F20051,Graybill,,0,New River,,1b111,graybill
1947TSN,1946,Appalachian League,F21491,Graybill,,0,New River,,c22,graybill
1947TSN,1946,Appalachian League,B01321,Griewisch,Jack,0,Bristol,,B12,griewisch
1947TSN,1946,Appalachian League,F21434,Griewisch,,0,Bristol,,c11,griewisch
1947TSN,1946,Appalachian League,B02441,Gross,Donald,0,Johnson City,,,gross
1947TSN,1946,Appalachian League,B01250,Guard,Raymond,0,Bluefield,,B12,guard
1947TSN,1946,Appalachian League,F21973,Guard,,0,Bluefield,,p26,guard
1947TSN,1946,Appalachian League,P10228,Guard,,0,Bluefield,,P26p,guard
1947TSN,1946,Appalachian League,B02958,Guyston,Hugh,0,Welch,,,guyston
1947TSN,1946,Appalachian League,B01010,Guyton,Hugh,0,Kingsport,,B14,guyton
1947TSN,1946,Appalachian League,B02871,Hale,Philip,0,Pulaski,,,hale
1947TSN,1946,Appalachian League,P11430,Hale,Philip,0,Pulaski,,P1p,hale
1947TSN,1946,Appalachian League,B00210,Hall,Robert,0,New River,,B17,hall
1947TSN,1946,Appalachian League,F22103,Hall,,0,New River,,p14,hall
1947TSN,1946,Appalachian League,P10266,Hall,,0,New River,,P14p,hall
1947TSN,1946,Appalachian League,P10839,Hamilton,Howard,0,Welch,,P7p,hamilton
1947TSN,1946,Appalachian League,B02633,Hannon,Thomas,0,Kingsport,,,hannon
1947TSN,1946,Appalachian League,P11539,Hannon,Thomas,0,Kingsport,,P1p,hannon
1947TSN,1946,Appalachian League,B00362,Hardwick,Shannon,0,New River,,B40,hardwick
1947TSN,1946,Appalachian League,F21739,Hardwick,,0,New River,,p36,hardwick
1947TSN,1946,Appalachian League,P10176,Hardwick,,0,New River,,P36p,hardwick
1947TSN,1946,Appalachian League,B02184,Harkey,Calvin,0,Bristol,,,harkey
1947TSN,1946,Appalachian League,F21442,Hartman,,0,Welch,,c10,hartman
1947TSN,1946,Appalachian League,B01960,Hartmann,Robert,0,Welch,,B10,hartman
1947TSN,1946,Appalachian League,B02723,Haskins,Robert,0,New River,,,haskins
1947TSN,1946,Appalachian League,P11547,Haskins,Robert,0,New River,,P1p,haskins
1947TSN,1946,Appalachian League,B02035,Hatfield,,0,Bluefield,,,hatfield
1947TSN,1946,Appalachian League,P11240,Hatfield,,0,Bluefield,,P2p,hatfield
1947TSN,1946,Appalachian League,B00961,Haus,Francis,0,Johnson City,,B82,haus
1947TSN,1946,Appalachian League,F20240,Haus,,0,Johnson City,,2b49,haus
1947TSN,1946,Appalachian League,F20648,Haus,,0,Johnson City,,ss33,haus
1947TSN,1946,Appalachian League,B01345,Heffner,Charles,0,Kingsport,,B21,heffner
1947TSN,1946,Appalachian League,B01156,Hegner,Carl,0,Pulaski,,B19,hegner
1947TSN,1946,Appalachian League,F21667,Hegner,,0,Pulaski,,p18,hegner
1947TSN,1946,Appalachian League,P10503,Hegner,,0,Pulaski,,P18p,hegner
1947TSN,1946,Appalachian League,B00783,Heiser,Stanley,0,Johnson City,,B71,heiser
1947TSN,1946,Appalachian League,F20115,Heiser,,0,Johnson City,,1b70,heiser
1947TSN,1946,Appalachian League,B02399,Heisman,Stanley,0,Johnson City,,,heisman
1947TSN,1946,Appalachian League,P11612,Heisman,Stanley,0,Johnson City,,P1p,heisman
1947TSN,1946,Appalachian League,B01203,Henry,Charles,0,Welch,,B21,henry
1947TSN,1946,Appalachian League,B01765,Henry,Charles,0,Kingsport,,B11,henry
1947TSN,1946,Appalachian League,F21638,Henry,,0,Welch,,p18,henry
1947TSN,1946,Appalachian League,F22142,Henry,,0,Kingsport,,p11,henry
1947TSN,1946,Appalachian League,P10277,Henry,,0,Welch,,P18p,henry
1947TSN,1946,Appalachian League,P10455,Henry,,0,Kingsport,,P11p,henry
1947TSN,1946,Appalachian League,B02407,Henson,William,0,Johnson City,,,henson
1947TSN,1946,Appalachian League,B00196,Hoch,Robert,0,Johnson City,,B74,hoch
1947TSN,1946,Appalachian League,F20128,Hoch,,0,Johnson City,,1b28,hoch
1947TSN,1946,Appalachian League,F21985,Hoch,,0,Johnson City,,p24,hoch
1947TSN,1946,Appalachian League,P10035,Hoch,,0,Johnson City,,P24p,hoch
1947TSN,1946,Appalachian League,B02883,Hodges,Leonard,0,Pulaski,,,hodges
