source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Blue Ridge League,case,F20768,Case,,0,Radford,,p26
1947TSN,1946,Blue Ridge League,case,P10043,Case,,0,Radford,,P26p
1947TSN,1946,Blue Ridge League,caswell,B00196,Caswell,William F.,0,Lenoir,,B79
1947TSN,1946,Blue Ridge League,caswell,F20023,Caswell,,0,Lenoir,,1b77
1947TSN,1946,Blue Ridge League,chappell,B00101,Chappell,Wilmer,1,Lenoir,,B1
1947TSN,1946,Blue Ridge League,chappell,B00101,Chappell,Wilmer,2,Galax,,B73
1947TSN,1946,Blue Ridge League,chappell,B00101,Chappell,Wilmer,T,,,B74
1947TSN,1946,Blue Ridge League,chappell,F20539,Chappell,,1,Lenoir,,of
1947TSN,1946,Blue Ridge League,chappell,F20539,Chappell,,2,Galax,,of
1947TSN,1946,Blue Ridge League,chappell,F20539,Chappell,,T,,,of70
1947TSN,1946,Blue Ridge League,chinnis,B00948,Chinnis,Warner,0,Galax,,
1947TSN,1946,Blue Ridge League,chinnis,P10373,Chinnis,Warner,0,Galax,,P8p
1947TSN,1946,Blue Ridge League,cieslinski,B00232,Cieslinski,Henry,1,Galax,,B18
1947TSN,1946,Blue Ridge League,cieslinski,B00232,Cieslinski,Henry,2,Radford,,B54
1947TSN,1946,Blue Ridge League,cieslinski,B00232,Cieslinski,Henry,T,,,B72
1947TSN,1946,Blue Ridge League,cieslinski,F20144,Cieslinski,,1,Galax,,2b
1947TSN,1946,Blue Ridge League,cieslinski,F20144,Cieslinski,,2,Radford,,2b
1947TSN,1946,Blue Ridge League,cieslinski,F20144,Cieslinski,,T,,,2b53
1947TSN,1946,Blue Ridge League,cieslinski,F20391,Cieslinski,,1,Galax,,of
1947TSN,1946,Blue Ridge League,cieslinski,F20391,Cieslinski,,2,Radford,,of
1947TSN,1946,Blue Ridge League,cieslinski,F20391,Cieslinski,,T,,,of12
1947TSN,1946,Blue Ridge League,ciracello,B00531,Ciracello,Mark,0,Galax,,B13
1947TSN,1946,Blue Ridge League,ciracello,F20721,Ciracello,,0,Galax,,p11
1947TSN,1946,Blue Ridge League,ciracello,P10228,Ciracello,,0,Galax,,P11p
1947TSN,1946,Blue Ridge League,clapper,B00293,Clapper,Paul,0,Galax,,B24
1947TSN,1946,Blue Ridge League,clapper,F20829,Clapper,,0,Galax,,p18
1947TSN,1946,Blue Ridge League,clapper,P10081,Clapper,,0,Galax,,P18p
1947TSN,1946,Blue Ridge League,clarke,B00182,Clarke,Douglas,0,Mount Airy,,B103
1947TSN,1946,Blue Ridge League,clarke,F20482,Clarke,,0,Mount Airy,,of103
1947TSN,1946,Blue Ridge League,cockerham,B00760,Cockerham,Eugene,0,Galax,,B18
1947TSN,1946,Blue Ridge League,cockerham,F20759,Cockerham,,0,Galax,,p18
1947TSN,1946,Blue Ridge League,cockerham,P10266,Cockerham,,0,Galax,,P18p
1947TSN,1946,Blue Ridge League,cohick,B00362,Cohick,Harry,0,Radford,,B52
1947TSN,1946,Blue Ridge League,cohick,F20388,Cohick,,0,Radford,,of11
1947TSN,1946,Blue Ridge League,cohick,F20713,Cohick,,0,Radford,,p28
1947TSN,1946,Blue Ridge League,cohick,P10070,Cohick,,0,Radford,,P28p
1947TSN,1946,Blue Ridge League,combs.jack,B00614,Combs,Jack,1,Galax,,B17
1947TSN,1946,Blue Ridge League,combs.jack,B00614,Combs,Jack,2,Radford,,B31
1947TSN,1946,Blue Ridge League,combs.jack,B00614,Combs,Jack,T,,,B48
1947TSN,1946,Blue Ridge League,combs.jw,B00879,Combs,John William,0,Galax,,
1947TSN,1946,Blue Ridge League,combs.jack,F20240,Combs,,1,Galax,,3b
1947TSN,1946,Blue Ridge League,combs.jack,F20240,Combs,,2,Radford,,3b
1947TSN,1946,Blue Ridge League,combs.jack,F20240,Combs,,T,,,3b41
1947TSN,1946,Blue Ridge League,cooper,B00695,Cooper,Richard,0,Lenoir,,B24
1947TSN,1946,Blue Ridge League,cooper,F20784,Cooper,,0,Lenoir,,p21
1947TSN,1946,Blue Ridge League,cooper,P10035,Cooper,,0,Lenoir,,P21p
1947TSN,1946,Blue Ridge League,cox,B01041,Cox,,0,Galax,,
1947TSN,1946,Blue Ridge League,crutchfield,B00335,Crutchfield,John,0,Galax,,B64
1947TSN,1946,Blue Ridge League,crutchfield,F20177,Crutchfield,,0,Galax,,2b30
1947TSN,1946,Blue Ridge League,crutchfield,F20560,Crutchfield,,0,Galax,,of27
1947TSN,1946,Blue Ridge League,cummings,B01029,Cummings,Joseph,0,Galax,,
1947TSN,1946,Blue Ridge League,cummings,P10622,Cummings,Joseph,0,Galax,,P2p
1947TSN,1946,Blue Ridge League,dalton,B00961,Dalton,Guy,0,Galax,,
1947TSN,1946,Blue Ridge League,dalton,P10606,Dalton,Guy,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,darwin-gal,B01119,Darwin,Harry,0,Galax,,
1947TSN,1946,Blue Ridge League,darwin-ma,B01275,Darwin,Rodney,0,Mount Airy,,
1947TSN,1946,Blue Ridge League,darwin-ma,P10714,Darwin,Rodney,0,Mount Airy,,P1p
1947TSN,1946,Blue Ridge League,davis-rad,B00324,Davis,Elvin,0,Radford,,B81
1947TSN,1946,Blue Ridge League,davis-gal,B00475,Davis,Elmer,0,Galax,,B68
1947TSN,1946,Blue Ridge League,davis-gal,F20211,Davis,,0,Galax,,3b43
1947TSN,1946,Blue Ridge League,davis-gal,F20334,Davis,,0,Galax,,ss25
1947TSN,1946,Blue Ridge League,davis-rad,F20552,Davis,,0,Radford,,of79
1947TSN,1946,Blue Ridge League,davis-rad,P10640,Davis,Elvin,0,Radford,,P2p
1947TSN,1946,Blue Ridge League,depriest,B01234,DePriest,Fay,0,Lenoir,,
1947TSN,1946,Blue Ridge League,dean-ma,B00013,Dean,Lovill,0,Mount Airy,,B53
1947TSN,1946,Blue Ridge League,dean-gal,B00912,Dean,Boyce,0,Galax,,
1947TSN,1946,Blue Ridge League,dean-ma,F20401,Dean,,0,Mount Airy,,of14
1947TSN,1946,Blue Ridge League,dean-ma,F20636,Dean,,0,Mount Airy,,p23
1947TSN,1946,Blue Ridge League,dean-ma,P10176,Dean,,0,Mount Airy,,P23p
1947TSN,1946,Blue Ridge League,depriest,P10290,Depriest,Fay,0,Lenoir,,P8p
1947TSN,1946,Blue Ridge League,dixon,B00726,Dixon,Claude,0,Lenoir,,B15
1947TSN,1946,Blue Ridge League,dixon,F20745,Dixon,,0,Lenoir,,p14
1947TSN,1946,Blue Ridge League,dixon,P10244,Dixon,,0,Lenoir,,P14p
1947TSN,1946,Blue Ridge League,dorsett,B00158,Dorsett,Edward,0,Mount Airy,,B72
1947TSN,1946,Blue Ridge League,dorsett,F20594,Dorsett,,0,Mount Airy,,of11
1947TSN,1946,Blue Ridge League,dorsett,F20924,Dorsett,,0,Mount Airy,,c61
1947TSN,1946,Blue Ridge League,duckworth,B01143,Duckworth,Arthur,0,Galax,,
1947TSN,1946,Blue Ridge League,fancette,B01078,Fancette,John,0,Galax,,
1947TSN,1946,Blue Ridge League,foster,B01392,Foster,,0,Radford,,
1947TSN,1946,Blue Ridge League,gilley,B01288,Gilley,Harden,0,Mount Airy,,
1947TSN,1946,Blue Ridge League,gilley,P10231,Gilley,,0,Mount Airy,,P9p
1947TSN,1946,Blue Ridge League,goad,B00898,Goad,Fred,0,Galax,,
1947TSN,1946,Blue Ridge League,goad,P10542,Goad,Fred,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,goodson,B00794,Goodson,Earnest,0,Galax,,
1947TSN,1946,Blue Ridge League,gorman,B00705,Gorman,Thomas,0,Radford,,B10
1947TSN,1946,Blue Ridge League,gorman,F20864,Gorman,,0,Radford,,p10
1947TSN,1946,Blue Ridge League,gorman,P10019,Gorman,,0,Radford,,P10p
1947TSN,1946,Blue Ridge League,graham,B01313,Graham,,0,Radford,,
1947TSN,1946,Blue Ridge League,graham,P10464,Graham,,0,Radford,,P1p
1947TSN,1946,Blue Ridge League,grubbs,B00739,Grubbs,Frank,0,Mount Airy,,B14
1947TSN,1946,Blue Ridge League,grubbs,F20685,Grubbs,,0,Mount Airy,,p13
1947TSN,1946,Blue Ridge League,grubbs,P10215,Grubbs,,0,Mount Airy,,P13p
1947TSN,1946,Blue Ridge League,guinther,B00381,Guinther,Edison,1,Galax,,B12
1947TSN,1946,Blue Ridge League,guinther,B00381,Guinther,Edison,2,Radford,,B44
1947TSN,1946,Blue Ridge League,guinther,B00381,Guinther,Edison,T,,,B56
1947TSN,1946,Blue Ridge League,guinther,F20463,Guinther,,1,Galax,,of
1947TSN,1946,Blue Ridge League,guinther,F20463,Guinther,,2,Radford,,of
1947TSN,1946,Blue Ridge League,guinther,F20463,Guinther,,T,,,of55
1947TSN,1946,Blue Ridge League,guinther,P10588,Guinther,,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,gunnel,B00865,Gunnel,James,0,Galax,,
1947TSN,1946,Blue Ridge League,harrison,B00515,Harrison,Walter,0,Galax,,B33
1947TSN,1946,Blue Ridge League,harrison,F20878,Harrison,,0,Galax,,p22
1947TSN,1946,Blue Ridge League,harrison,P10184,Harrison,,0,Galax,,P22p
1947TSN,1946,Blue Ridge League,haynes.a,B00491,Haynes,Anthony,0,Mount Airy,,B30
1947TSN,1946,Blue Ridge League,haynes.r,B00577,Haynes,Robert,0,Mount Airy,,B19
1947TSN,1946,Blue Ridge League,haynes.s,B01291,Haynes,Sox,0,Mount Airy,,
1947TSN,1946,Blue Ridge League,haynes.a,F20583,Haynes,T.,0,Mount Airy,,of30
1947TSN,1946,Blue Ridge League,haynes.r,F20648,Haynes,,0,Mount Airy,,p18
1947TSN,1946,Blue Ridge League,haynes.r,P10137,Haynes,R.,0,Mount Airy,,P18p
1947TSN,1946,Blue Ridge League,haynes.s,P10304,Haynes,Sox,0,Mount Airy,,P8p
1947TSN,1946,Blue Ridge League,haywood.c,B00130,Haywood,Clifton,0,Radford,,B96
1947TSN,1946,Blue Ridge League,haywood.l,B01321,Haywood,Leland,0,Radford,,
1947TSN,1946,Blue Ridge League,haywood.c,F20496,Haywood,,0,Radford,,of93
1947TSN,1946,Blue Ridge League,hegner,B01337,Hegner,Carl,0,Radford,,
1947TSN,1946,Blue Ridge League,hegner,P10312,Hegner,Carl,0,Radford,,P4p
1947TSN,1946,Blue Ridge League,helwig,B00840,Helwig,Kenneth,0,Galax,,
1947TSN,1946,Blue Ridge League,helwig,P10591,Helwig,Kenneth,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,henderson,B00854,Henderson,,0,Galax,,
1947TSN,1946,Blue Ridge League,hillard,B00469,Hillard,Paul,1,Galax,,B31
1947TSN,1946,Blue Ridge League,hillard,B00469,Hillard,Paul,2,Radford,,B19
1947TSN,1946,Blue Ridge League,hillard,B00469,Hillard,Paul,T,,,B50
1947TSN,1946,Blue Ridge League,hillard,F20612,Hillard,,1,Galax,,of
1947TSN,1946,Blue Ridge League,hillard,F20612,Hillard,,2,Radford,,of
1947TSN,1946,Blue Ridge League,hillard,F20612,Hillard,,T,,,of45
1947TSN,1946,Blue Ridge League,hillard,P10575,Hillard,,0,Galax,,P2p
1947TSN,1946,Blue Ridge League,horton,B01010,Horton,James,0,Galax,,
1947TSN,1946,Blue Ridge League,humphrey.j,B00590,Humphrey,John,0,Galax,,B37
1947TSN,1946,Blue Ridge League,humphrey.k,B01086,Humphrey,Kyler,0,Galax,,
1947TSN,1946,Blue Ridge League,humphrey.j,F20254,Humphrey,,0,Galax,,3b31
1947TSN,1946,Blue Ridge League,humphrey.k,P10429,Humphrey,Kyler,0,Galax,,P3p
1947TSN,1946,Blue Ridge League,hundley,B01444,Hundley,Ralph,1,Galax,,
1947TSN,1946,Blue Ridge League,hundley,B01444,Hundley,Ralph,2,Radford,,
1947TSN,1946,Blue Ridge League,hundley,B01444,Hundley,Ralph,T,,,
1947TSN,1946,Blue Ridge League,hundley,P10455,Hundley,Ralph,1,Galax,,P4p
1947TSN,1946,Blue Ridge League,hundley,P10455,Hundley,Ralph,2,Radford,,P1p
1947TSN,1946,Blue Ridge League,hundley,P10455,Hundley,Ralph,T,,,P5p
1947TSN,1946,Blue Ridge League,husarik,B01345,Husarik,Frank,0,Radford,,
1947TSN,1946,Blue Ridge League,husarik,P10277,Husarik,Frank,0,Radford,,P3p
1947TSN,1946,Blue Ridge League,james,B00752,James,Nelson,0,Radford,,B18
1947TSN,1946,Blue Ridge League,james,F20792,James,,0,Radford,,p13
1947TSN,1946,Blue Ridge League,james,P10121,James,,0,Radford,,P13p
1947TSN,1946,Blue Ridge League,jenkins,B01064,Jenkins,John,0,Galax,,
1947TSN,1946,Blue Ridge League,john,P10738,John,,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,juergens,B00255,Juergens,Richard,0,Mount Airy,,B87
1947TSN,1946,Blue Ridge League,juergens,F20046,Juergens,,0,Mount Airy,,1b34
1947TSN,1946,Blue Ridge League,juergens,F20547,Juergens,,0,Mount Airy,,of49
1947TSN,1946,Blue Ridge League,juergens,P10633,Juergens,Richard,0,Mount Airy,,P3p
1947TSN,1946,Blue Ridge League,kalal,B00149,Kalal,Richard,0,Lenoir,,B103
1947TSN,1946,Blue Ridge League,kalal,F20190,Kalal,,0,Lenoir,,3b98
1947TSN,1946,Blue Ridge League,kelly,B00680,Kelly,Robert,0,Galax,,B11
1947TSN,1946,Blue Ridge League,kelly,F20327,Kelly,,0,Galax,,ss10
1947TSN,1946,Blue Ridge League,keys,B01431,Keys,James,0,Radford,,
1947TSN,1946,Blue Ridge League,keys,P10357,Keys,James,0,Radford,,P5p
1947TSN,1946,Blue Ridge League,kimp,B00638,Kimp,John,0,Lenoir,,B44
1947TSN,1946,Blue Ridge League,kimp,F20604,Kimp,,0,Lenoir,,of23
1947TSN,1946,Blue Ridge League,kimp,F20673,Kimp,,0,Lenoir,,p19
1947TSN,1946,Blue Ridge League,kimp,P10192,Kimp,,0,Lenoir,,P19p
1947TSN,1946,Blue Ridge League,kinder,B01093,Kinder,Neal,0,Galax,,
1947TSN,1946,Blue Ridge League,kinder,P10709,Kinder,Neal,0,Galax,,P2p
1947TSN,1946,Blue Ridge League,king,B00045,King,Frank,0,Galax,,B15
1947TSN,1946,Blue Ridge League,king,F20080,King,,0,Galax,,1b15
1947TSN,1946,Blue Ridge League,knott,B01250,Knott,John,0,Mount Airy,,
1947TSN,1946,Blue Ridge League,koren,B01216,Koren,Joe,0,Lenoir,,
1947TSN,1946,Blue Ridge League,krupin,B01227,Krupin,Donald,0,Lenoir,,
1947TSN,1946,Blue Ridge League,krupin,P10550,Krupin,Donald,0,Lenoir,,P2p
1947TSN,1946,Blue Ridge League,lauffer,B00442,Lauffer,Robert,1,Galax,,B13
1947TSN,1946,Blue Ridge League,lauffer,B00442,Lauffer,Robert,2,Lenoir,,B56
1947TSN,1946,Blue Ridge League,lauffer,B00442,Lauffer,Robert,T,,,B69
1947TSN,1946,Blue Ridge League,lauffer,F20072,Lauffer,,1,Galax,,1b
1947TSN,1946,Blue Ridge League,lauffer,F20072,Lauffer,,2,Lenoir,,1b
1947TSN,1946,Blue Ridge League,lauffer,F20072,Lauffer,,T,,,1b30
1947TSN,1946,Blue Ridge League,lauffer,F20449,Lauffer,,1,Galax,,of
1947TSN,1946,Blue Ridge League,lauffer,F20449,Lauffer,,2,Lenoir,,of
1947TSN,1946,Blue Ridge League,lauffer,F20449,Lauffer,,T,,,of42
1947TSN,1946,Blue Ridge League,lauffer,P10486,Lauffer,Robert,0,Lenoir,,P1p
1947TSN,1946,Blue Ridge League,leonard,B00370,Leonard,Jack,0,Radford,,B81
1947TSN,1946,Blue Ridge League,leonard,F20153,Leonard,,0,Radford,,2b12
1947TSN,1946,Blue Ridge League,leonard,F20265,Leonard,,0,Radford,,3b34
1947TSN,1946,Blue Ridge League,leonard,F20342,Leonard,,0,Radford,,ss11
1947TSN,1946,Blue Ridge League,lewis,B01032,Lewis,Bernard,0,Galax,,
1947TSN,1946,Blue Ridge League,linville,B01181,Linville,Rex,0,Lenoir,,
1947TSN,1946,Blue Ridge League,linville,P10569,Linville,Rex,0,Lenoir,,P3p
1947TSN,1946,Blue Ridge League,livingston,B01124,Livingston,Earl,0,Galax,,
1947TSN,1946,Blue Ridge League,livingstone,B00403,Livingstone,Harold,0,Radford,,B63
1947TSN,1946,Blue Ridge League,livingstone,F20067,Livingstone,,0,Radford,,1b27
1947TSN,1946,Blue Ridge League,livingstone,F20375,Livingstone,,0,Radford,,of10
1947TSN,1946,Blue Ridge League,livingstone,F20810,Livingstone,,0,Radford,,p20
1947TSN,1946,Blue Ridge League,livingstone,P10097,Livingstone,,0,Radford,,P20p
emilbb,1946,Blue Ridge League,mackie,M92623,Mackey,Vernon,,Salem/Lenoir,,
1947TSN,1946,Blue Ridge League,mackie,B01197,Mackie,Vernon,0,Lenoir,,
1947TSN,1946,Blue Ridge League,martin,B00343,Martin,Edward,0,Radford,,B74
1947TSN,1946,Blue Ridge League,martin,F20893,Martin,,0,Radford,,c61
1947TSN,1946,Blue Ridge League,martin,P10723,Martin,Edward,0,Radford,,P1p
emilbb,1946,Blue Ridge League,martin,M92651,Martin,Ed,,Radford,,
1947TSN,1946,Blue Ridge League,mathews,B00264,Mathews,Andrew,0,Galax,,B62
1947TSN,1946,Blue Ridge League,mathews,F20115,Mathews,,0,Galax,,2b33
1947TSN,1946,Blue Ridge League,mathews,F20287,Matthews,,0,Galax,,ss29
1947TSN,1946,Blue Ridge League,mesiner,B01055,Mesiner,Eugene,0,Galax,,
1947TSN,1946,Blue Ridge League,mize,B00308,Mize,Raymond,0,Radford,,B103
1947TSN,1946,Blue Ridge League,mize,F20303,Mize,,0,Radford,,ss102
1947TSN,1946,Blue Ridge League,morgan,B00037,Morgan,Edwin,1,Mount Airy,,B76
1947TSN,1946,Blue Ridge League,morgan,B00037,Morgan,Edwin,2,Galax,,B26
1947TSN,1946,Blue Ridge League,morgan,B00037,Morgan,Edwin,T,,,B102
1947TSN,1946,Blue Ridge League,morgan,F20014,Morgan,,1,Mount Airy,,1b
1947TSN,1946,Blue Ridge League,morgan,F20014,Morgan,,2,Galax,,1b
1947TSN,1946,Blue Ridge League,morgan,F20014,Morgan,,T,,,1b94
emilbb,1946,Blue Ridge League,morgan,M92646,Morgan,Eddie,,Mount Airy,,
1947TSN,1946,Blue Ridge League,ogle,B00920,Ogle,James,0,Galax,,
1947TSN,1946,Blue Ridge League,ogle,P10385,Ogle,James,0,Galax,,P5p
1947TSN,1946,Blue Ridge League,ohlinger,B00286,Ohlinger,Bruce,0,Galax,,B56
1947TSN,1946,Blue Ridge League,ohlinger,F20943,Ohlinger,,0,Galax,,c51
1947TSN,1946,Blue Ridge League,paul,B00174,Paul,Laddie,0,Galax,,B90
1947TSN,1946,Blue Ridge League,paul,F20526,Paul,,0,Galax,,of83
1947TSN,1946,Blue Ridge League,payne,B00672,Payne,Robert,0,Galax,,B14
1947TSN,1946,Blue Ridge League,payne,F20620,Payne,,0,Galax,,of10
1947TSN,1946,Blue Ridge League,phipps.jr,B00092,Phipps,J. Rex,0,Galax,,B91
1947TSN,1946,Blue Ridge League,phipps.r,B00973,Phipps,Ralph,0,Galax,,
1947TSN,1946,Blue Ridge League,phipps.jr,F20571,Phipps,,0,Galax,,of76
1947TSN,1946,Blue Ridge League,phipps.jr,P10399,Phipps,J. Rex,0,Galax,,P2p
1947TSN,1946,Blue Ridge League,phipps.r,P10407,Phipps,Ralph,0,Galax,,P3p
emilbb,1946,Blue Ridge League,phipps.jr,M92667,Phipps,Rex,,Galax,,
1947TSN,1946,Blue Ridge League,porterfield,B00125,Porterfield,Robert,0,Radford,,B26
1947TSN,1946,Blue Ridge League,porterfield,F20832,Porterfield,,0,Radford,,p14
1947TSN,1946,Blue Ridge League,porterfield,P10056,Porterfield,,0,Radford,,P14p
1947TSN,1946,Blue Ridge League,price,B00207,Price,Earl,0,Lenoir,,B37
1947TSN,1946,Blue Ridge League,price,F20841,Price,,0,Lenoir,,p27
1947TSN,1946,Blue Ridge League,price,P10145,Price,,0,Lenoir,,P27p
1947TSN,1946,Blue Ridge League,principato,B00747,Principato,Joseph,0,Radford,,B18
1947TSN,1946,Blue Ridge League,principato,F20369,Principato,,0,Radford,,of13
1947TSN,1946,Blue Ridge League,pryor,B00806,Pryor,J. Paul,0,Galax,,
1947TSN,1946,Blue Ridge League,pryor,P10432,Pryor,J. Paul,0,Galax,,P5p
1947TSN,1946,Blue Ridge League,reed,B00229,Reed,Joseph,0,Mount Airy,,B10
1947TSN,1946,Blue Ridge League,roode,B00589,Roode,Donald,0,Lenoir,,B25
1947TSN,1946,Blue Ridge League,roode,F20737,Roode,,0,Lenoir,,p25
1947TSN,1946,Blue Ridge League,roode,P10100,Roode,,0,Lenoir,,P25p
1947TSN,1946,Blue Ridge League,rowland,B00397,Rowland,Charles,0,Mount Airy,,B57
1947TSN,1946,Blue Ridge League,rowland,F20886,Rowland,,0,Mount Airy,,c57
1947TSN,1946,Blue Ridge League,schaubs,B01428,Schaubs,Howard,0,Radford,,
1947TSN,1946,Blue Ridge League,schuster,B00241,Schuster,Serge,0,Lenoir,,B87
1947TSN,1946,Blue Ridge League,schuster,F20908,Schuster,,0,Lenoir,,c71
1947TSN,1946,Blue Ridge League,scott,B00076,Scott,Leo,0,Radford,,B53
1947TSN,1946,Blue Ridge League,scott,F20206,Scott,,0,Radford,,3b40
1947TSN,1946,Blue Ridge League,searles,B00887,Searles,Charles,0,Galax,,
1947TSN,1946,Blue Ridge League,searles,P10698,Searles,Charles,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,skrocki,B01415,Skrocki,Wallace,0,Radford,,
1947TSN,1946,Blue Ridge League,smith,B00822,Smith,James,0,Galax,,
1947TSN,1946,Blue Ridge League,smith,P10503,Smith,James,0,Galax,,P3p
1947TSN,1946,Blue Ridge League,sorensen,B00117,Sorensen,Einar,0,Mount Airy,,B97
1947TSN,1946,Blue Ridge League,sorensen,F20095,Sorensen,,0,Mount Airy,,2b88
1947TSN,1946,Blue Ridge League,southard,B00667,Southard,Norman,0,Galax,,B20
1947TSN,1946,Blue Ridge League,southard,F20661,Southard,,0,Galax,,p19
1947TSN,1946,Blue Ridge League,southard,P10159,Southard,,0,Galax,,P19p
1947TSN,1946,Blue Ridge League,spurrier,B00811,Spurrier,James,0,Galax,,
1947TSN,1946,Blue Ridge League,spurrier,P10320,Spurrier,James,0,Galax,,P2p
1947TSN,1946,Blue Ridge League,stateme,B01359,Stateme,Douglas,0,Radford,,
1947TSN,1946,Blue Ridge League,stateme,P10348,Stateme,Douglas,0,Radford,,P3p
1947TSN,1946,Blue Ridge League,stewart,B00416,Stewart,Wayne,0,Lenoir,,B105
1947TSN,1946,Blue Ridge League,stewart,F20128,Stewart,,0,Lenoir,,2b103
1947TSN,1946,Blue Ridge League,stewart,P10493,Stewart,Wayne,0,Lenoir,,P1p
1947TSN,1946,Blue Ridge League,sublet,B01384,Sublet,,0,Radford,,
1947TSN,1946,Blue Ridge League,swinney,B00957,Swinney,Clarence,0,Galax,,
1947TSN,1946,Blue Ridge League,taylor,B00904,Taylor,Eli,0,Galax,,
1947TSN,1946,Blue Ridge League,thompson,B00623,Thompson,Robert,0,Galax,,B58
1947TSN,1946,Blue Ridge League,thompson,F20956,Thompson,,0,Galax,,c54
1947TSN,1946,Blue Ridge League,thompson,P10516,Thompson,Robert,0,Galax,,P1p
1947TSN,1946,Blue Ridge League,tickle,B00783,Tickle,Efird,0,Galax,,
1947TSN,1946,Blue Ridge League,tickle,P10361,Tickle,Efird,0,Galax,,P7p
1947TSN,1946,Blue Ridge League,treece,B00646,Treece,Eurice,0,Mount Airy,,B30
1947TSN,1946,Blue Ridge League,treece,F20776,Treece,,0,Mount Airy,,p30
