source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Wisconsin State League,P10611,Black,,0,Janesville,,P5p,black
1947TSN,1946,Wisconsin State League,B01029,Bloohm,Oscar,0,Oshkosh,,B26,bloohm
1947TSN,1946,Wisconsin State League,P10277,Bloohm,,0,Oshkosh,,P24p,bloohm
1947TSN,1946,Wisconsin State League,B01010,Boyle,Ed,1,Sheboygan,,,boyle
1947TSN,1946,Wisconsin State League,B01010,Boyle,Ed,2,Appleton,,,boyle
1947TSN,1946,Wisconsin State League,B01010,Boyle,Ed,T,,,B28,boyle
1947TSN,1946,Wisconsin State League,P10534,Boyle,,1,Sheboygan,,p,boyle
1947TSN,1946,Wisconsin State League,P10534,Boyle,,2,Appleton,,p,boyle
1947TSN,1946,Wisconsin State League,P10534,Boyle,,T,,,P25p,boyle
1947TSN,1946,Wisconsin State League,B00589,Boynton,Russel,0,Wausau,,B91,boynton
1947TSN,1946,Wisconsin State League,F20962,Boynton,,0,Wausau,,of91,boynton
1947TSN,1946,Wisconsin State League,B00255,Brannon,Shaw,0,Oshkosh,,B20,brannon
1947TSN,1946,Wisconsin State League,F21293,Brannon,,0,Oshkosh,,c20,brannon
1947TSN,1946,Wisconsin State League,B01181,Bryngelson,Bill,0,Sheboygan,,B29,bryngelson
1947TSN,1946,Wisconsin State League,P10455,Bryngelson,,0,Sheboygan,,P22p,bryngelson
1947TSN,1946,Wisconsin State League,P10930,Bugs,,0,Green Bay,,P6p,bugs
1947TSN,1946,Wisconsin State League,B01041,Burke,Pat,0,Wausau,,B35,burke
1947TSN,1946,Wisconsin State League,F20177,Burke,,0,Wausau,,1b23,burke
1947TSN,1946,Wisconsin State League,B01007,Burton,Farrol,0,Appleton,,B30,burton
1947TSN,1946,Wisconsin State League,F20583,Burton,F.,0,Appleton,,3b24,burton
1947TSN,1946,Wisconsin State League,B00084,Carpenter,Keith,0,Oshkosh,,B97,carpenter
1947TSN,1946,Wisconsin State League,F20023,Carpenter,,0,Oshkosh,,1b97,carpenter
1947TSN,1946,Wisconsin State League,B01300,Casper,Lawrence,0,Sheboygan,,B11,casper
1947TSN,1946,Wisconsin State League,F21000,Casper,,0,Sheboygan,,of11,casper
1947TSN,1946,Wisconsin State League,B00912,Cohen,Tom,0,Oshkosh,,B47,cohen
1947TSN,1946,Wisconsin State League,F21397,Cohen,,0,Oshkosh,,c45,cohen
1947TSN,1946,Wisconsin State League,B01538,Colaw,Albert,0,Fond du Lac,,B30,colaw
1947TSN,1946,Wisconsin State League,P10348,Colaw,,0,Fond du Lac,,P25p,colaw
1947TSN,1946,Wisconsin State League,B01234,Conners,James,0,Janesville,,B15,conners
1947TSN,1946,Wisconsin State League,F20768,Conners,,0,Janesville,,of14,conners
1947TSN,1946,Wisconsin State League,B00531,Cooper,Steward,0,Appleton,,B103,cooper.s
1947TSN,1946,Wisconsin State League,B01696,Cooper,Bill,0,Appleton,,B30,cooper.b
1947TSN,1946,Wisconsin State League,F20807,Cooper,S.,0,Appleton,,of103,cooper.s
1947TSN,1946,Wisconsin State League,P10679,Cooper,B.,0,Appleton,,P29p,cooper.b
1947TSN,1946,Wisconsin State League,B00241,Cowen,Steve,0,Oshkosh,,B103,cowen
1947TSN,1946,Wisconsin State League,F21084,Cowen,,0,Oshkosh,,of103,cowen
1947TSN,1946,Wisconsin State League,B01649,Dattero,Mike,0,Wausau,,B22,dattero
1947TSN,1946,Wisconsin State League,P10192,Dattero,,0,Wausau,,P20p,dattero
1947TSN,1946,Wisconsin State League,B01227,Davidson,Art,0,Appleton,,B62,davidson
1947TSN,1946,Wisconsin State League,F20189,Davidson,,0,Appleton,,2b16,davidson
1947TSN,1946,Wisconsin State League,F20496,Davidson,,0,Appleton,,ss12,davidson
1947TSN,1946,Wisconsin State League,F20604,Davidson,,0,Appleton,,3b62,davidson
1947TSN,1946,Wisconsin State League,B01489,Dawson,Don,0,Green Bay,,B10,dawson
1947TSN,1946,Wisconsin State League,P10097,Dawson,,0,Green Bay,,P10p,dawson
1947TSN,1946,Wisconsin State League,P10901,Depczynski,,0,Wausau,,P4p,depczynski
1947TSN,1946,Wisconsin State League,B01143,Dobrovolny,Ed.,0,Janesville,,B23,dobrovolny
1947TSN,1946,Wisconsin State League,P10478,Dobrovolny,,0,Janesville,,P21p,dobrovolny
1947TSN,1946,Wisconsin State League,P10780,Dowler,,0,Fond du Lac,,P8p,dowler
1947TSN,1946,Wisconsin State League,B01162,Dwyer,William,0,Sheboygan,,B102,dwyer
1947TSN,1946,Wisconsin State League,F21021,Dwyer,,0,Sheboygan,,of100,dwyer
1947TSN,1946,Wisconsin State League,P10746,Eckert,,0,Wausau,,P3p,eckert
emilbb,1946,Wisconsin State League,M93965,Engle,Charles,,Wisconsin Rapids,,,
1947TSN,1946,Wisconsin State League,B00207,Erickson,Vernon,0,Oshkosh,,B109,erickson-osh
1947TSN,1946,Wisconsin State League,B01431,Erickson,Paul,0,Sheboygan,,B38,erickson-she
1947TSN,1946,Wisconsin State League,F20233,Erickson,V.,0,Oshkosh,,2b72,erickson-osh
1947TSN,1946,Wisconsin State League,F20463,Erickson,P.,0,Sheboygan,,ss38,erickson-she
1947TSN,1946,Wisconsin State League,F20713,Erickson,V.,0,Oshkosh,,3b23,erickson-osh
1947TSN,1946,Wisconsin State League,B01490,Esqueda,Al,0,Oshkosh,,B27,esqueda
1947TSN,1946,Wisconsin State League,P10024,Esqueda,,0,Oshkosh,,P25p,esqueda
1947TSN,1946,Wisconsin State League,B01078,Evangelista,Mike,0,Appleton,,B31,evangelista
1947TSN,1946,Wisconsin State League,F20265,Evangelista,,0,Appleton,,2b22,evangelista
1947TSN,1946,Wisconsin State League,B01546,Fagan,Francis,0,Wisconsin Rapids,,B11,fagan
1947TSN,1946,Wisconsin State League,F20776,Fagan,,0,Wisconsin Rapids,,of11,fagan
1947TSN,1946,Wisconsin State League,B00158,Felling,Robert,0,Sheboygan,,B14,felling
1947TSN,1946,Wisconsin State League,P10606,Felling,,0,Sheboygan,,P13p,felling
1947TSN,1946,Wisconsin State League,B00865,Feyche,Ted,0,Janesville,,B58,feyche
1947TSN,1946,Wisconsin State League,F21045,Feyche,,0,Janesville,,of56,feyche
1947TSN,1946,Wisconsin State League,B00705,Fischer,Forest,0,Fond du Lac,,B14,fischer
1947TSN,1946,Wisconsin State League,F20014,Fisher,,0,Fond du Lac,,1b13,fischer
1947TSN,1946,Wisconsin State League,B00149,Fortini,Sam,0,Wisconsin Rapids,,B60,fortini
1947TSN,1946,Wisconsin State League,F21450,Fortini,,0,Wisconsin Rapids,,c55,fortini
1947TSN,1946,Wisconsin State League,B00904,Franiak,Walter,0,Green Bay,,B108,franiak
1947TSN,1946,Wisconsin State League,F20832,Franiak,,0,Green Bay,,of54,franiak
1947TSN,1946,Wisconsin State League,B00638,Frazier,William,0,Janesville,,B55,frazier
1947TSN,1946,Wisconsin State League,F20699,Frazier,,0,Janesville,,3b44,frazier
1947TSN,1946,Wisconsin State League,B00614,Frederick,Michael,0,Janesville,,B70,frederick-jan
1947TSN,1946,Wisconsin State League,F20051,Frederick,,0,Janesville,,1b67,frederick-jan
1947TSN,1946,Wisconsin State League,P10569,Fredericks,M.,0,Fond du Lac,,P4p,fredericks-fdl
1947TSN,1946,Wisconsin State League,B01453,Gatto,Tom,0,Oshkosh,,B22,gatto
1947TSN,1946,Wisconsin State League,P10137,Gatto,,0,Oshkosh,,P21p,gatto
1947TSN,1946,Wisconsin State League,B00370,Giebel,Gordon,0,Janesville,,B30,giebel
1947TSN,1946,Wisconsin State League,F20131,Giebel,,0,Janesville,,1b30,giebel
1947TSN,1946,Wisconsin State League,P10622,Gile,,0,Janesville,,P6p,gile
1947TSN,1946,Wisconsin State League,B00528,Gillespi,Earl,0,Green Bay,,B91,gillespie
1947TSN,1946,Wisconsin State League,F20046,Gillespie,,0,Green Bay,,1b91,gillespie
1947TSN,1946,Wisconsin State League,B01321,Glenetski,Clarence,0,Appleton,,B40,glenetski
1947TSN,1946,Wisconsin State League,P10290,Glenetski,,0,Appleton,,P18p,glenetski
1947TSN,1946,Wisconsin State League,B00577,Goff,Rolyn,0,Sheboygan,,B39,goff.r
1947TSN,1946,Wisconsin State League,B00920,Goff,William,0,Oshkosh,,B57,goff.w
1947TSN,1946,Wisconsin State League,F20080,Goff,W.,0,Oshkosh,,1b13,goff.w
1947TSN,1946,Wisconsin State League,F20970,Goff,R.,1,Sheboygan,,of,goff.r
1947TSN,1946,Wisconsin State League,F20970,Goff,R.,2,Wausau,,of,goff.r
1947TSN,1946,Wisconsin State League,F20970,Goff,R.,T,,,of37,goff.r
1947TSN,1946,Wisconsin State League,P10168,Goff,W.,0,Oshkosh,,P25p,goff.w
1947TSN,1946,Wisconsin State League,B00117,Grantham,Elwood,0,Janesville,,B84,grantham
1947TSN,1946,Wisconsin State League,F20144,Grantham,,0,Janesville,,1b10,grantham
1947TSN,1946,Wisconsin State League,F21059,Grantham,,0,Janesville,,of71,grantham
1947TSN,1946,Wisconsin State League,B01722,Gregory,Francis,0,Fond du Lac,,B11,gregory
1947TSN,1946,Wisconsin State League,P10772,Gregory,,0,Fond du Lac,,P11p,gregory
1947TSN,1946,Wisconsin State League,B00403,Greifzu,Henry,0,Oshkosh,,B109,greifzu
1947TSN,1946,Wisconsin State League,F20279,Greifzu,,0,Oshkosh,,2b39,greifzu
1947TSN,1946,Wisconsin State League,F20620,Greifzu,,0,Oshkosh,,3b47,greifzu
1947TSN,1946,Wisconsin State League,F20829,Greifzu,,0,Oshkosh,,of24,greifzu
1947TSN,1946,Wisconsin State League,P10714,Griffen,,0,Janesville,,P7p,griffen
emilbb,1946,Wisconsin State League,M93933,Griswold,Harry,,Green Bay,,,
1947TSN,1946,Wisconsin State League,F20334,Gutherz,,0,Wausau,,2b20,guthrez
1947TSN,1946,Wisconsin State League,B00726,Guthrez,Fred,0,Wausau,,B26,guthrez
1947TSN,1946,Wisconsin State League,B00794,Hackbarth,Wilbert,0,Sheboygan,,B10,hackbarth
1947TSN,1946,Wisconsin State League,B01428,Hagen,Melvin,0,Wisconsin Rapids,,B12,hagen
1947TSN,1946,Wisconsin State League,B00973,Hall,Bert,1,Sheboygan,,,hall
1947TSN,1946,Wisconsin State League,B00973,Hall,Bert,2,Appleton,,,hall
1947TSN,1946,Wisconsin State League,B00973,Hall,Bert,T,,,B56,hall
1947TSN,1946,Wisconsin State League,F20115,Hall,,1,Sheboygan,,1b,hall
1947TSN,1946,Wisconsin State League,F20115,Hall,,2,Appleton,,1b,hall
1947TSN,1946,Wisconsin State League,F20115,Hall,,T,,,1b10,hall
1947TSN,1946,Wisconsin State League,F21101,Hall,,0,Sheboygan,,of9,hall
1947TSN,1946,Wisconsin State League,F21356,Hall,,1,Sheboygan,,c,hall
1947TSN,1946,Wisconsin State League,F21356,Hall,,2,Appleton,,c,hall
1947TSN,1946,Wisconsin State League,F21356,Hall,,T,,,c35,hall
1947TSN,1946,Wisconsin State League,B00806,Halvacs,Otto,0,Appleton,,B97,halvacs
1947TSN,1946,Wisconsin State League,F20128,Halvacs,,0,Appleton,,1b94,halvacs
1947TSN,1946,Wisconsin State League,B01402,Hanacki,Dick,0,Janesville,,B48,hanacki
1947TSN,1946,Wisconsin State League,F20474,Hanacki,,0,Janesville,,ss47,hanacki
1947TSN,1946,Wisconsin State League,B00416,Hanley,Al,0,Wisconsin Rapids,,B93,hanley
1947TSN,1946,Wisconsin State League,F20222,Hanley,,0,Wisconsin Rapids,,2b89,hanley
emilbb,1946,Wisconsin State League,M93998,Hauser,Joe,,Sheboygan,,,
1947TSN,1946,Wisconsin State League,B01466,Henderson,Jay,0,Wisconsin Rapids,,B16,henderson
1947TSN,1946,Wisconsin State League,F20327,Henderson,,0,Wisconsin Rapids,,2b14,henderson
1947TSN,1946,Wisconsin State League,P10738,Henrichs,,0,Green Bay,,P3p,henrichs
1947TSN,1946,Wisconsin State League,B00013,Henze,Rex,0,Green Bay,,B47,henze
1947TSN,1946,Wisconsin State League,P10081,Henze,,0,Green Bay,,P25p,henze
1947TSN,1946,Wisconsin State League,B01288,Hiroskey,Douglas,0,Appleton,,B35,hiroskey
1947TSN,1946,Wisconsin State League,F21174,Hiroskey,,0,Appleton,,of17,hiroskey
1947TSN,1946,Wisconsin State League,F21264,Hiroskey,,0,Appleton,,c17,hiroskey
1947TSN,1946,Wisconsin State League,B00760,Hull,Rex,0,Fond du Lac,,B91,hull
1947TSN,1946,Wisconsin State League,F20190,Hull,,0,Fond du Lac,,2b12,hull
1947TSN,1946,Wisconsin State League,F20425,Hull,,0,Fond du Lac,,ss56,hull
1947TSN,1946,Wisconsin State League,F21229,Hull,,0,Fond du Lac,,c14,hull
1947TSN,1946,Wisconsin State League,B00427,Hutchinson,Bob,0,Appleton,,B17,hutchinson
1947TSN,1946,Wisconsin State League,B00840,Hyland,Terey,0,Wisconsin Rapids,,B10,hyland
1947TSN,1946,Wisconsin State League,P10070,Hyland,,0,Wisconsin Rapids,,P10p,hyland
1947TSN,1946,Wisconsin State League,B00651,Imbra,John,0,Janesville,,B53,imbra
1947TSN,1946,Wisconsin State League,F20303,Imbra,,0,Janesville,,2b52,imbra
1947TSN,1946,Wisconsin State League,B00125,Israel,Saul,0,Fond du Lac,,B107,israel
1947TSN,1946,Wisconsin State League,F21130,Israel,,0,Fond du Lac,,of106,israel
1947TSN,1946,Wisconsin State League,B00163,Janet,Joe,0,Green Bay,,B109,janet
1947TSN,1946,Wisconsin State League,F20369,Janet,,0,Green Bay,,ss14,janet
1947TSN,1946,Wisconsin State League,F20552,Janet,,0,Green Bay,,3b95,janet
1947TSN,1946,Wisconsin State League,B00771,Jobst,James,0,Fond du Lac,,B103,jobst
1947TSN,1946,Wisconsin State League,F20878,Jobst,,0,Fond du Lac,,of103,jobst
1947TSN,1946,Wisconsin State League,B01392,Jones,Robert,0,Fond du Lac,,B35,jones
1947TSN,1946,Wisconsin State League,P10640,Jones,R.,0,Fond du Lac,,P34p,jones
1947TSN,1946,Wisconsin State League,B00544,Kamzic,Nick,0,Wausau,,B107,kamzic
1947TSN,1946,Wisconsin State League,F20401,Kamzic,,0,Wausau,,ss107,kamzic
1947TSN,1946,Wisconsin State League,B01477,Kardach,Ed,0,Wisconsin Rapids,,B24,kardach
1947TSN,1946,Wisconsin State League,P10410,Kardach,,0,Wisconsin Rapids,,P21p,kardach
1947TSN,1946,Wisconsin State League,B00450,Keeler,Robert,0,Fond du Lac,,B90,keeler
1947TSN,1946,Wisconsin State League,F20254,Keeler,,0,Fond du Lac,,2b73,keeler
1947TSN,1946,Wisconsin State League,F20430,Keeler,,0,Fond du Lac,,ss15,keeler
1947TSN,1946,Wisconsin State League,P10159,Kelley,,0,Appleton,,P5p,kelley
1947TSN,1946,Wisconsin State League,P10723,Kieger,,0,Sheboygan,,P5p,kieger
1947TSN,1946,Wisconsin State League,B00356,Klaus,Bill,0,Appleton,,B46,klaus
1947TSN,1946,Wisconsin State League,F20673,Klaus,,0,Appleton,,3b37,klaus
1947TSN,1946,Wisconsin State League,B01617,Koester,Daniel,0,Wausau,,B14,koester
1947TSN,1946,Wisconsin State League,F20153,Koester,,0,Wausau,,1b14,koester
1947TSN,1946,Wisconsin State League,B01156,Kowalski,Raymond,0,Sheboygan,,B68,kowalski
1947TSN,1946,Wisconsin State League,F20505,Kowalski,,0,Sheboygan,,ss15,kowalski
1947TSN,1946,Wisconsin State League,F20661,Kowalski,,0,Sheboygan,,3b52,kowalski
1947TSN,1946,Wisconsin State League,P10826,Krause,,0,Wausau,,P6p,krause
1947TSN,1946,Wisconsin State League,B00229,Krauss,Adolph,0,Sheboygan,,B41,krauss
1947TSN,1946,Wisconsin State League,F20864,Krauss,,0,Sheboygan,,of34,krauss
1947TSN,1946,Wisconsin State League,B00469,Krier,George,0,Sheboygan,,B48,krier
1947TSN,1946,Wisconsin State League,P10336,Krier,,0,Sheboygan,,P27p,krier
1947TSN,1946,Wisconsin State League,B01509,Kulig,Alphonse,0,Wausau,,B30,kulig
1947TSN,1946,Wisconsin State League,P10516,Kulig,,0,Wausau,,P30p,kulig
1947TSN,1946,Wisconsin State League,B01674,Landwehr,George,0,Sheboygan,,B18,landwehr
1947TSN,1946,Wisconsin State League,P10550,Landwehr,,0,Sheboygan,,P17p,landwehr
1947TSN,1946,Wisconsin State League,B01291,Lange,Paul,0,Appleton,,B37,lange
1947TSN,1946,Wisconsin State League,P10407,Lange,,0,Appleton,,P36p,lange
1947TSN,1946,Wisconsin State League,B00936,Lawrence,Clarence,0,Janesville,,B16,lawrence
1947TSN,1946,Wisconsin State League,P10357,Lawrence,,0,Janesville,,P15p,lawrence
1947TSN,1946,Wisconsin State League,B00667,Lettenberger,Emil,0,Wausau,,B43,lettenberger
1947TSN,1946,Wisconsin State League,F21362,Lettenberger,,0,Wausau,,c42,lettenberger
1947TSN,1946,Wisconsin State League,B01124,Leveille,Roland,0,Sheboygan,,B33,leveille
1947TSN,1946,Wisconsin State League,F21335,Leveille,,0,Sheboygan,,c33,leveille
1947TSN,1946,Wisconsin State League,B01711,Lisinski,Don,0,Green Bay,,B23,lisinski
1947TSN,1946,Wisconsin State League,P10373,Lisinski,,0,Green Bay,,P23p,lisinski
emilbb,1946,Wisconsin State League,M93940,Lucas,Ray,,Oshkosh,,,
1947TSN,1946,Wisconsin State League,P10503,Majen,,0,Sheboygan,,P8p,majen
1947TSN,1946,Wisconsin State League,B00623,Males,Victor,0,Sheboygan,,B57,males
1947TSN,1946,Wisconsin State League,F20316,Males,,0,Sheboygan,,2b12,males
1947TSN,1946,Wisconsin State League,F20943,Males,,0,Sheboygan,,of46,males
1947TSN,1946,Wisconsin State League,P10871,Marler,,0,Fond du Lac,,P3p,marler
1947TSN,1946,Wisconsin State League,B00887,Mavis,Stanley,0,Janesville,,B35,mavis
1947TSN,1946,Wisconsin State League,F20810,Mavis,,0,Janesville,,of30,mavis
1947TSN,1946,Wisconsin State League,P10043,Mavis,,0,Janesville,,P3p,mavis
1947TSN,1946,Wisconsin State League,B00747,Mazurek,Arnie,0,Green Bay,,B74,mazurek
1947TSN,1946,Wisconsin State League,F21469,Mazurek,,0,Green Bay,,c72,mazurek
1947TSN,1946,Wisconsin State League,B00319,McCabe,Robert,0,Sheboygan,,B18,mccabe
1947TSN,1946,Wisconsin State League,F20526,McCabe,,0,Sheboygan,,ss10,mccabe
1947TSN,1946,Wisconsin State League,B01663,McEvoy,Richard,0,Wausau,,B32,mcevoy
1947TSN,1946,Wisconsin State League,P10266,McEvoy,,0,Wausau,,P31p,mcevoy
1947TSN,1946,Wisconsin State League,B01250,McGinty,Joe,0,Janesville,,B30,mcginty.joe
1947TSN,1946,Wisconsin State League,B01384,McGinty,Jack,0,Janesville,,B34,mcginty.jack
1947TSN,1946,Wisconsin State League,F21319,McGinty,Joe,0,Janesville,,c25,mcginty.joe
1947TSN,1946,Wisconsin State League,P10361,McGinty,Jack,0,Janesville,,P31p,mcginty.jack
1947TSN,1946,Wisconsin State League,B01242,Meier,Don,0,Appleton,,B21,meier
1947TSN,1946,Wisconsin State League,P10493,Meier,D.,0,Appleton,,P17p,meier
1947TSN,1946,Wisconsin State League,B00590,Meyers,Ted,0,Sheboygan,,B18,meyers
1947TSN,1946,Wisconsin State League,F21416,Meyers,,0,Sheboygan,,c17,meyers
1947TSN,1946,Wisconsin State League,B00278,Michalowski,John,0,Sheboygan,,B64,michalowski
1947TSN,1946,Wisconsin State League,F20072,Michalowski,,0,Sheboygan,,1b64,michalowski
1947TSN,1946,Wisconsin State League,B01551,Michels,Louis,0,Fond du Lac,,B29,michels
1947TSN,1946,Wisconsin State League,P10304,Michels,,0,Fond du Lac,,P28p,michels
1947TSN,1946,Wisconsin State League,B00196,Middlestead,,0,Fond du Lac,,B39,middlestead
1947TSN,1946,Wisconsin State League,F20981,Middlestead,,0,Fond du Lac,,of29,middlestead
1947TSN,1946,Wisconsin State League,B00475,Miller,Jim,0,Appleton,,B12,miller.j
1947TSN,1946,Wisconsin State League,P10633,Miller,Jim,0,Appleton,,P12p,miller.j
1947TSN,1946,Wisconsin State League,P10839,Miller,D.,0,Appleton,,P4p,miller.d
1947TSN,1946,Wisconsin State League,B01368,Mode,Melvin,0,Janesville,,B20,mode
1947TSN,1946,Wisconsin State League,P10289,Mode,,0,Janesville,,P20p,mode
1947TSN,1946,Wisconsin State League,B01119,Morgenthaler,Ed,0,Oshkosh,,B14,morgenthaler
1947TSN,1946,Wisconsin State League,F20893,Morgenthaler,,0,Oshkosh,,of14,morgenthaler
1947TSN,1946,Wisconsin State League,P10883,Mosser,,0,Sheboygan,,P5p,mosser
1947TSN,1946,Wisconsin State League,B00833,Newbill,Robert,0,Fond du Lac,,B34,newbill
1947TSN,1946,Wisconsin State League,F21370,Newbill,,0,Fond du Lac,,c32,newbill
1947TSN,1946,Wisconsin State League,B00783,Nezgoda,Joseph,0,Janesville,,B91,nezgoda
1947TSN,1946,Wisconsin State League,F20350,Nezgoda,,0,Janesville,,2b52,nezgoda
1947TSN,1946,Wisconsin State League,F20458,Nezgoda,,0,Janesville,,ss24,nezgoda
1947TSN,1946,Wisconsin State League,F20784,Nezgoda,,0,Janesville,,of12,nezgoda
1947TSN,1946,Wisconsin State League,P10399,Northrup,,0,Wisconsin Rapids,,P5p,northrup
1947TSN,1946,Wisconsin State League,B00854,Nowitzke,Morris,0,Wausau,,B107,nowitzke
1947TSN,1946,Wisconsin State League,F20067,Nowitzke,,0,Wausau,,1b82,nowitzke
1947TSN,1946,Wisconsin State League,F21117,Nowitzke,,0,Wausau,,of23,nowitzke
1947TSN,1946,Wisconsin State League,B00609,Oldak,John,0,Oshkosh,,B27,oldak
1947TSN,1946,Wisconsin State League,F21286,Oldak,,0,Oshkosh,,c23,oldak
1947TSN,1946,Wisconsin State League,P10215,Oldak,,0,Oshkosh,,P2p,oldak
1947TSN,1946,Wisconsin State League,P10665,Paquette,,0,Sheboygan,,P9p,paquette
1947TSN,1946,Wisconsin State League,B01135,Park,Maynard,0,Green Bay,,B24,park
1947TSN,1946,Wisconsin State League,P10121,Park,,0,Green Bay,,P23p,park
1947TSN,1946,Wisconsin State League,B00553,Parker,Harry,0,Oshkosh,,B64,parker
1947TSN,1946,Wisconsin State League,F20997,Parker,,0,Oshkosh,,of63,parker
1947TSN,1946,Wisconsin State League,B00101,Pasciak,Leonard,0,Oshkosh,,B12,pasciak
1947TSN,1946,Wisconsin State League,P10709,Pasciak,,0,Oshkosh,,P12p,pasciak
1947TSN,1946,Wisconsin State League,B00718,Patanelli,Joe,0,Wisconsin Rapids,,B108,patanelli
1947TSN,1946,Wisconsin State League,F20102,Patanelli,,0,Wisconsin Rapids,,1b108,patanelli
1947TSN,1946,Wisconsin State League,B00232,Perkovich,John,0,Wisconsin Rapids,,B31,perkovich
1947TSN,1946,Wisconsin State League,P10056,Perkovich,,0,Wisconsin Rapids,,P27p,perkovich
1947TSN,1946,Wisconsin State League,B00335,Perthel,Bob,0,Green Bay,,B107,perthel
1947TSN,1946,Wisconsin State League,F20841,Perthel,,0,Green Bay,,of84,perthel
1947TSN,1946,Wisconsin State League,B01203,Pfeifer,Hosea,0,Fond du Lac,,B54,pfeifer
1947TSN,1946,Wisconsin State League,F21324,Pfeifer,,0,Fond du Lac,,c51,pfeifer
1947TSN,1946,Wisconsin State League,B01216,Pisarski,Eugene,0,Janesville,,B13,pisarski
1947TSN,1946,Wisconsin State League,P10486,Pisarski,,0,Janesville,,P13p,pisarski
1947TSN,1946,Wisconsin State League,B00092,Pizzi,Joe,0,Green Bay,,B92,pizzi
1947TSN,1946,Wisconsin State League,F20571,Pizzi,,0,Green Bay,,3b15,pizzi
1947TSN,1946,Wisconsin State League,F20745,Pizzi,,0,Green Bay,,of56,pizzi
1947TSN,1946,Wisconsin State League,P10062,Pizzi,,0,Green Bay,,P15p,pizzi
1947TSN,1946,Wisconsin State League,B01567,Ponath,Albert,0,Oshkosh,,B15,ponath
1947TSN,1946,Wisconsin State League,F21434,Ponath,,0,Oshkosh,,c15,ponath
emilbb,1946,Wisconsin State League,M93979,Powell,Ray,,Appleton,,,
1947TSN,1946,Wisconsin State League,P10464,Powers,,0,Fond du Lac,,P4p,powers
