source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Northern League,B00854,Boaz,Peter,0,Grand Forks,,B57,
1947TSN,1946,Northern League,F20552,Boaz,,0,Grand Forks,,ss52,
1947TSN,1946,Northern League,B02361,Boettcher,Michael,0,Sioux Falls,,,
1947TSN,1946,Northern League,B01124,Bowen,Harold,0,Duluth,,B41,
1947TSN,1946,Northern League,F20893,Bowen,,0,Duluth,,of40,
1947TSN,1946,Northern League,B01345,Brand,Robert,0,Superior,,B16,
1947TSN,1946,Northern League,F21614,Brand,,0,Superior,,p11,
1947TSN,1946,Northern League,P10486,Brand,,0,Superior,,P11p,
1947TSN,1946,Northern League,B00092,Brovold,Russell,0,Fargo-Moorhead,,B92,
1947TSN,1946,Northern League,B02168,Brovold,Roger,0,Fargo-Moorhead,,,
1947TSN,1946,Northern League,F20417,Brovold,,0,Fargo-Moorhead,,3b92,
1947TSN,1946,Northern League,B02516,Bruny,Richard,1,Superior,,,
1947TSN,1946,Northern League,B02516,Bruny,Richard,2,Sioux Falls,,,
1947TSN,1946,Northern League,B02516,Bruny,Richard,T,,,,
1947TSN,1946,Northern League,B01682,Burke,Delvan,0,Eau Claire,,B23,
1947TSN,1946,Northern League,F21840,Burke,,0,Eau Claire,,p23,
1947TSN,1946,Northern League,P10253,Burke,,0,Eau Claire,,P23p,
1947TSN,1946,Northern League,B00264,Callovini,Alvino,0,Sioux Falls,,B22,
1947TSN,1946,Northern League,F21101,Calovini,,0,Sioux Falls,,of22,
1947TSN,1946,Northern League,B02070,Campbell,Robert,0,Duluth,,,
1947TSN,1946,Northern League,B01313,Carach,John,0,Sioux Falls,,B18,
1947TSN,1946,Northern League,F20673,Carach,,0,Sioux Falls,,ss17,
1947TSN,1946,Northern League,B01971,Carlson,Arley,0,Duluth,,,
1947TSN,1946,Northern League,P10611,Carlson,Arley,0,Duluth,,P6p,
1947TSN,1946,Northern League,B00760,Chapetta,Charles,1,Sioux Falls,,B16,
1947TSN,1946,Northern League,B00760,Chapetta,Charles,2,Grand Forks,,B72,
1947TSN,1946,Northern League,B00760,Chapetta,Charles,T,,,B88,
1947TSN,1946,Northern League,F20072,Chapetta,,1,Sioux Falls,,1b,
1947TSN,1946,Northern League,F20072,Chapetta,,2,Grand Forks,,1b,
1947TSN,1946,Northern League,F20072,Chapetta,,T,,,1b76,
1947TSN,1946,Northern League,B00646,Chapman,Glenn,0,Grand Forks,,B12,
1947TSN,1946,Northern League,F20303,Chapman,,0,Grand Forks,,2b12,
emilbb,1946,Northern League,M92158,Chapman,Glenn,,Grand Forks,,,
1947TSN,1946,Northern League,B01861,Cleetwood,Cleet,0,Aberdeen,,,
1947TSN,1946,Northern League,B02486,Collins,Wiliam,0,Sioux Falls,,,
1947TSN,1946,Northern League,P10772,Collins,William,0,Sioux Falls,,P4p,
1947TSN,1946,Northern League,B00149,Corcoran,Donald,0,Fargo-Moorhead,,B89,
1947TSN,1946,Northern League,F20768,Corcoran,,0,Fargo-Moorhead,,of85,
1947TSN,1946,Northern League,B00614,Cosgrove,James,0,St. Cloud,,B23,
1947TSN,1946,Northern League,F21726,Cosgrove,,0,St. Cloud,,p20,
1947TSN,1946,Northern League,P10121,Cosgrove,,0,St. Cloud,,P20p,
1947TSN,1946,Northern League,B02503,Crider,Orin,0,Sioux Falls,,,
1947TSN,1946,Northern League,B01754,Culver,Basil,0,Sioux Falls,,B17,
1947TSN,1946,Northern League,B00879,Dahlen,Llewelyn,1,Grand Forks,,B15,
1947TSN,1946,Northern League,B00879,Dahlen,Llewelyn,2,Fargo-Moorhead,,B1,
1947TSN,1946,Northern League,B00879,Dahlen,Llewelyn,T,,,B16,
1947TSN,1946,Northern League,B01170,Daublender,James,0,Eau Claire,,B14,
1947TSN,1946,Northern League,P10709,Daublender,James,0,Eau Claire,,P5p,
1947TSN,1946,Northern League,B00084,Davis,Ernest,0,Grand Forks,,B106,
1947TSN,1946,Northern League,F20886,Davis,,0,Grand Forks,,of102,
1947TSN,1946,Northern League,P11131,Davis,Ernest,0,Grand Forks,,P1p,
1947TSN,1946,Northern League,B02100,Dawson,Donald,0,Eau Claire,,,
1947TSN,1946,Northern League,P11102,Dawson,Donald,0,Eau Claire,,P2p,
1947TSN,1946,Northern League,B02081,Dayton,,0,Duluth,,,
1947TSN,1946,Northern League,B00045,Delsing,James,0,Eau Claire,,B65,
1947TSN,1946,Northern League,F20864,Delsing,,0,Eau Claire,,of65,
1947TSN,1946,Northern League,B01798,Demyan,Francis,0,Superior,,B21,
1947TSN,1946,Northern League,F21760,Demyan,,0,Superior,,p20,
1947TSN,1946,Northern League,P10357,Demyan,,0,Superior,,P20p,
1947TSN,1946,Northern League,B01617,Derbas,Joseph,1,Superior,,B7,
1947TSN,1946,Northern League,B01617,Derbas,Joseph,2,Sioux Falls,,B12,
1947TSN,1946,Northern League,B01617,Derbas,Joseph,T,,,B19,
1947TSN,1946,Northern League,F21553,Derbas,,1,Superior,,p,
1947TSN,1946,Northern League,F21553,Derbas,,2,Sioux Falls,,p,
1947TSN,1946,Northern League,F21553,Derbas,,T,,,p19,
1947TSN,1946,Northern League,P10516,Derbas,,1,Superior,,p,
1947TSN,1946,Northern League,P10516,Derbas,,2,Sioux Falls,,p,
1947TSN,1946,Northern League,P10516,Derbas,,T,,,P19p,
1947TSN,1946,Northern League,B01918,Desak,,0,Aberdeen,,,
1947TSN,1946,Northern League,B02008,Dickerson,Joseph,0,Duluth,,,
1947TSN,1946,Northern League,B00936,Dobkins,Thomas,1,Fargo-Moorhead,,B22,
1947TSN,1946,Northern League,B00936,Dobkins,Thomas,2,Sioux Falls,,B50,
1947TSN,1946,Northern League,B00936,Dobkins,Thomas,T,,,B72,
1947TSN,1946,Northern League,F21319,Dobkins,,1,Fargo-Moorhead,,c,
1947TSN,1946,Northern League,F21319,Dobkins,,2,Sioux Falls,,c,
1947TSN,1946,Northern League,F21319,Dobkins,,T,,,c71,
1947TSN,1946,Northern League,B01994,Doig,Wilfred,0,Duluth,,,
1947TSN,1946,Northern League,B02455,Dowler,Leonard,0,Sioux Falls,,,
1947TSN,1946,Northern League,P10963,Dowler,Leonard,0,Sioux Falls,,P4p,
1947TSN,1946,Northern League,B01368,Dudding,Allan,0,Grand Forks,,B19,
1947TSN,1946,Northern League,F20943,Dudding,,0,Grand Forks,,of11,
1947TSN,1946,Northern League,B00705,Ebnet,Vernon,0,Fargo-Moorhead,,B58,
1947TSN,1946,Northern League,F20222,Ebnet,,0,Fargo-Moorhead,,2b58,
1947TSN,1946,Northern League,B00920,Edwards,William,0,Eau Claire,,B87,
1947TSN,1946,Northern League,F21229,Edwards,,0,Eau Claire,,c75,
1947TSN,1946,Northern League,B01509,Eisenach,Robert,0,Eau Claire,,B17,
1947TSN,1946,Northern League,F21566,Eisenach,,0,Eau Claire,,p16,
1947TSN,1946,Northern League,P10024,Eisenach,,0,Eau Claire,,P16p,
1947TSN,1946,Northern League,B02056,Engen,William,0,Duluth,,,
1947TSN,1946,Northern League,P10949,Engen,William,0,Duluth,,P1p,
1947TSN,1946,Northern League,B02137,Enger,Clarence,0,Fargo-Moorhead,,,
1947TSN,1946,Northern League,P10818,Enger,Clarence,0,Fargo-Moorhead,,P2p,
1947TSN,1946,Northern League,B02244,Englehart,Edward,0,Grand Forks,,,
1947TSN,1946,Northern League,B01444,Enright,William,0,Superior,,B34,
1947TSN,1946,Northern League,F21865,Enright,,0,Superior,,p33,
1947TSN,1946,Northern League,P10373,Enright,,0,Superior,,P33p,
1947TSN,1946,Northern League,B02145,Erickson,Norman,0,Fargo-Moorhead,,,
1947TSN,1946,Northern League,B02304,Erickson,Reynold,0,St. Cloud,,,
1947TSN,1946,Northern League,P11014,Erickson,Norman,0,Fargo-Moorhead,,P3p,
1947TSN,1946,Northern League,B01203,Ertman,Henry,0,Superior,,B61,
1947TSN,1946,Northern League,F20023,Ertman,,0,Superior,,1b60,
1947TSN,1946,Northern League,B00491,Fenno,Ross,0,Fargo-Moorhead,,B61,
1947TSN,1946,Northern League,F21174,Fenno,,0,Fargo-Moorhead,,c57,
1947TSN,1946,Northern League,B02569,Ferslow,Bert,0,Superior,,,
1947TSN,1946,Northern League,P10894,Ferslow,Bert,0,Superior,,P1p,
1947TSN,1946,Northern League,B00356,Fialko,Edward,0,Superior,,B101,
1947TSN,1946,Northern League,F21037,Fialko,,0,Superior,,of105,
1947TSN,1946,Northern League,B00985,Floyd,Marion (Jake),0,Eau Claire,,B20,
1947TSN,1946,Northern League,F20776,Floyd,,0,Eau Claire,,of14,
1947TSN,1946,Northern League,B01514,Franiak,Walter,0,Eau Claire,,B25,
1947TSN,1946,Northern League,F20807,Franiak,,0,Eau Claire,,of19,
1947TSN,1946,Northern League,B02441,Fredericks,Melvin,0,Sioux Falls,,,
1947TSN,1946,Northern League,P10714,Fredericks,Melvin,0,Sioux Falls,,P7p,
1947TSN,1946,Northern League,B02097,Fuhrman,Michael,0,Eau Claire,,,
1947TSN,1946,Northern League,P10917,Fuhrman,Michael,0,Eau Claire,,P2p,
1947TSN,1946,Northern League,B01216,Gamache,Ray,0,Duluth,,B69,
1947TSN,1946,Northern League,F20327,Gamache,,0,Duluth,,2b17,
1947TSN,1946,Northern League,F20518,Gamache,,0,Duluth,,3b11,
1947TSN,1946,Northern League,F21158,Gamache,,0,Duluth,,of10,
1947TSN,1946,Northern League,F21623,Gamache,,0,Duluth,,p15,
1947TSN,1946,Northern League,P10410,Gamache,,0,Duluth,,P15p,
1947TSN,1946,Northern League,B00182,Garrison,Robert,0,St. Cloud,,B97,
1947TSN,1946,Northern League,F20583,Garrison,,0,St. Cloud,,ss97,
1947TSN,1946,Northern League,B01567,Garrity,Michael,0,Superior,,B10,
1947TSN,1946,Northern League,B01337,Ghelf,Earl,0,Superior,,B29,
1947TSN,1946,Northern League,F21308,Ghelf,,0,Superior,,c26,
1947TSN,1946,Northern League,B01119,Gibbons,Stanley,1,Duluth,,B19,
1947TSN,1946,Northern League,B01119,Gibbons,Stanley,2,Sioux Falls,,B39,
1947TSN,1946,Northern League,B01119,Gibbons,Stanley,T,,,B58,
1947TSN,1946,Northern League,F20233,Gibbons,,1,Duluth,,2b,
1947TSN,1946,Northern League,F20233,Gibbons,,2,Sioux Falls,,2b,
1947TSN,1946,Northern League,F20233,Gibbons,,T,,,2b24,
1947TSN,1946,Northern League,F20594,Gibbons,,1,Duluth,,ss,
1947TSN,1946,Northern League,F20594,Gibbons,,2,Sioux Falls,,ss,
1947TSN,1946,Northern League,F20594,Gibbons,,T,,,ss34,
1947TSN,1946,Northern League,B01156,Gilbert,Warren,0,Duluth,,B44,
1947TSN,1946,Northern League,F20970,Gilbert,,0,Duluth,,of40,
1947TSN,1946,Northern League,B00241,Gittens,Edward,0,St. Cloud,,B102,
1947TSN,1946,Northern League,F21059,Gittens,,0,St. Cloud,,of102,
1947TSN,1946,Northern League,B02399,Glaze,Kenneth,0,Sioux Falls,,,
1947TSN,1946,Northern League,B01722,Godfredson,Donald,0,Eau Claire,,B13,
1947TSN,1946,Northern League,F21646,Godfredson,,0,Eau Claire,,p13,
1947TSN,1946,Northern League,P10290,Godfredson,,0,Eau Claire,,P13p,
1947TSN,1946,Northern League,B00822,Goemer,Milton,0,Grand Forks,,B25,
1947TSN,1946,Northern League,F21771,Goemer,,0,Grand Forks,,p23,
1947TSN,1946,Northern League,P10100,Goemer,,0,Grand Forks,,P23p,
1947TSN,1946,Northern League,B02253,Goff,Rolyn,0,St. Cloud,,,
1947TSN,1946,Northern League,B01572,Goldasick,John,0,Sioux Falls,,B10,
1947TSN,1946,Northern League,P10738,Goldasick,John,0,Sioux Falls,,P8p,
1947TSN,1946,Northern League,B02478,Graham,Thomas,0,Sioux Falls,,,
1947TSN,1946,Northern League,P10925,Graham,Thomas,0,Sioux Falls,,P2p,
1947TSN,1946,Northern League,B02062,Grant,Ed,0,Duluth,,,
1947TSN,1946,Northern League,B00469,Green,Andrew,0,Eau Claire,,B19,
1947TSN,1946,Northern League,F21752,Green,,0,Eau Claire,,p19,
1947TSN,1946,Northern League,P10070,Green,,0,Eau Claire,,P19p,
1947TSN,1946,Northern League,B01625,Gross,Don,0,Duluth,,B13,
1947TSN,1946,Northern League,B00544,Gutzwiller,Robert,0,Aberdeen,,B75,
1947TSN,1946,Northern League,F20342,Gutzwiller,,0,Aberdeen,,2b31,
1947TSN,1946,Northern League,F20792,Gutzwiller,,0,Aberdeen,,of41,
1947TSN,1946,Northern League,B01523,Haas,Robert,0,Fargo-Moorhead,,B29,
1947TSN,1946,Northern League,B02215,Haas,Bruno,0,Fargo-Moorhead,,,
1947TSN,1946,Northern League,F21502,Haas,,0,Fargo-Moorhead,,p29,
1947TSN,1946,Northern League,P10035,Haas,R.,0,Fargo-Moorhead,,P29p,
1947TSN,1946,Northern League,P10575,Haas,Bruno,0,Fargo-Moorhead,,P3p,
emilbb,1946,Northern League,M92101,Haas,Bruno,,Fargo-Moorhead,,,
1947TSN,1946,Northern League,B02024,Habenicht,Robert,0,Duluth,,,
1947TSN,1946,Northern League,P10860,Habenicht,Robert,0,Duluth,,P2p,
1947TSN,1946,Northern League,B00680,Hamel,Edward,0,Sioux Falls,,B107,
1947TSN,1946,Northern League,F20496,Hamel,,0,Sioux Falls,,3b23,
1947TSN,1946,Northern League,F21013,Hamel,,0,Sioux Falls,,of78,
1947TSN,1946,Northern League,B00752,Harden,Robert,0,Eau Claire,,B20,
1947TSN,1946,Northern League,F20636,Harden,,0,Eau Claire,,ss20,
1947TSN,1946,Northern League,B01010,Hardy,Francis,0,St. Cloud,,B10,
1947TSN,1946,Northern League,P10019,Hardy,,0,St. Cloud,,P8p,
1947TSN,1946,Northern League,B01029,Harlow,Harry,0,Grand Forks,,B97,
1947TSN,1946,Northern League,F20855,Harlow,,0,Grand Forks,,of97,
1947TSN,1946,Northern League,B00232,Harris,Mercer,0,Duluth,,B71,
1947TSN,1946,Northern League,F20401,Harris,,0,Duluth,,3b69,
1947TSN,1946,Northern League,P11144,Harris,Mercer,0,Duluth,,P2p,
emilbb,1946,Northern League,M92182,Harris,Mercer,,Duluth,,,
1947TSN,1946,Northern League,B01064,Hartman,Fred,0,Aberdeen,,B13,
1947TSN,1946,Northern League,B01926,Hartman,Fred,0,Aberdeen,,,
1947TSN,1946,Northern League,F21912,Hartman,,0,Aberdeen,,p13,
1947TSN,1946,Northern League,P10527,Hartman,,0,Aberdeen,,P13p,
1947TSN,1946,Northern League,B02228,Hatfield,,0,Fargo-Moorhead,,,
1947TSN,1946,Northern League,B01649,Haugstad,Philip,0,Grand Forks,,B31,
1947TSN,1946,Northern League,F21718,Haugstad,,0,Grand Forks,,p30,
1947TSN,1946,Northern League,P10159,Haugstad,,0,Grand Forks,,P30p,
emilbb,1946,Northern League,M92117,Hemsley,Fred,,Superior,,,
1947TSN,1946,Northern League,B00566,Hensley,Fred,0,Superior,,B46,
1947TSN,1946,Northern League,F20144,Hensley,,0,Superior,,1b17,
1947TSN,1946,Northern League,F20648,Hensley,,0,Superior,,ss13,
1947TSN,1946,Northern League,P10982,Hensley,Fred,0,Superior,,P6p,
1947TSN,1946,Northern League,B01733,Henzlik,Joseph,1,St. Cloud,,B28,
1947TSN,1946,Northern League,B01733,Henzlik,Joseph,2,Grand Forks,,B8,
1947TSN,1946,Northern League,B01733,Henzlik,Joseph,T,,,B10,
1947TSN,1946,Northern League,P10751,Henzlik,Joseph,1,St. Cloud,,P1p,
1947TSN,1946,Northern League,P10751,Henzlik,Joseph,2,Grand Forks,,P8p,
1947TSN,1946,Northern League,P10751,Henzlik,Joseph,T,,,P9p,
1947TSN,1946,Northern League,B00370,Hernandez,Manuel,0,Aberdeen,,B25,
1947TSN,1946,Northern League,F21589,Hernandez,,0,Aberdeen,,p20,
1947TSN,1946,Northern League,P10176,Hernandez,,0,Aberdeen,,P20p,
1947TSN,1946,Northern League,B00783,Hoepner,Harold,0,St. Cloud,,B15,
1947TSN,1946,Northern League,F21491,Hoepner,,0,St. Cloud,,p13,
1947TSN,1946,Northern League,P10493,Hoepner,,0,St. Cloud,,P13p,
1947TSN,1946,Northern League,B01275,Hoey,Melvin,0,Duluth,,B90,
1947TSN,1946,Northern League,F20316,Hoey,,0,Duluth,,2b52,
1947TSN,1946,Northern League,F20449,Hoey,,0,Duluth,,3b17,
1947TSN,1946,Northern League,F20539,Hoey,,0,Duluth,,ss24,
1947TSN,1946,Northern League,B02429,Holland,,0,Sioux Falls,,,
1947TSN,1946,Northern League,P11153,Holland,,0,Sioux Falls,,P1p,
1947TSN,1946,Northern League,B00961,Homstad,Clifford,0,Duluth,,B10,
1947TSN,1946,Northern League,F21898,Homstad,,0,Duluth,,p10,
1947TSN,1946,Northern League,P10534,Homstad,,0,Duluth,,P10p,
1947TSN,1946,Northern League,B00515,Horning,Ross,0,Sioux Falls,,B84,
1947TSN,1946,Northern League,F20287,Horning,,0,Sioux Falls,,2b84,
1947TSN,1946,Northern League,B01740,Howe,Robert,0,Duluth,,B11,
1947TSN,1946,Northern League,F21936,Howe,,0,Duluth,,p11,
1947TSN,1946,Northern League,P10503,Howe,,0,Duluth,,P11p,
1947TSN,1946,Northern League,P11023,Hulsen,Jack,0,Aberdeen,,P1p,
1947TSN,1946,Northern League,B01376,Hunt,Robert,1,Fargo-Moorhead,,B26,
1947TSN,1946,Northern League,B01376,Hunt,Robert,2,Grand Forks,,B31,
1947TSN,1946,Northern League,B01376,Hunt,Robert,T,,,B57,
1947TSN,1946,Northern League,F20265,Hunt,,1,Fargo-Moorhead,,2b,
1947TSN,1946,Northern League,F20265,Hunt,,2,Grand Forks,,2b,
1947TSN,1946,Northern League,F20265,Hunt,,T,,,2b22,
1947TSN,1946,Northern League,F20458,Hunt,,1,Fargo-Moorhead,,3b,
1947TSN,1946,Northern League,F20458,Hunt,,2,Grand Forks,,3b,
1947TSN,1946,Northern League,F20458,Hunt,,T,,,3b33,
1947TSN,1946,Northern League,P11072,Hunt,Robert,0,Fargo-Moorhead,,P1p,
1947TSN,1946,Northern League,B00021,Husse,Anthony,0,Aberdeen,,B31,
1947TSN,1946,Northern League,F21887,Husse,,0,Aberdeen,,p27,
1947TSN,1946,Northern League,P10202,Husse,,0,Aberdeen,,P27p,
1947TSN,1946,Northern League,B01765,Jacobs,Edward,0,Eau Claire,,B19,
1947TSN,1946,Northern League,F21695,Jacobs,,0,Eau Claire,,p18,
1947TSN,1946,Northern League,P10277,Jacobs,,0,Eau Claire,,P18p,
1947TSN,1946,Northern League,B01181,Janicki,Edwin,0,Aberdeen,,B63,
1947TSN,1946,Northern League,F21207,Janicki,,0,Aberdeen,,c63,
1947TSN,1946,Northern League,B00255,Jaros,Anthony,0,St. Cloud,,B102,
1947TSN,1946,Northern League,F20038,Jaros,,0,St. Cloud,,1b89,
1947TSN,1946,Northern League,F20505,Jaros,,0,St. Cloud,,3b13,
1947TSN,1946,Northern League,B02035,Jenkins,Hubert,0,Duluth,,,
1947TSN,1946,Northern League,B00667,Johnson,Carl,0,Grand Forks,,B11,
1947TSN,1946,Northern League,B01402,Johnson,Phillip,0,Fargo-Moorhead,,B34,
1947TSN,1946,Northern League,B02290,Johnson,Geroge,0,St. Cloud,,,
1947TSN,1946,Northern League,B02591,Johnson,Arthur,0,Superior,,,
1947TSN,1946,Northern League,F21609,Johnson,,0,Grand Forks,,p10,
1947TSN,1946,Northern League,F21651,Johnson,,0,Fargo-Moorhead,,p29,
1947TSN,1946,Northern League,P10081,Johnson,C.,0,Grand Forks,,P10p,
1947TSN,1946,Northern League,P10097,Johnson,P.,0,Fargo-Moorhead,,P29p,
1947TSN,1946,Northern League,P10679,Johnson,George,0,St. Cloud,,P5p,
1947TSN,1946,Northern League,P11046,Johnson,Arthur,0,Superior,,P1p,
1947TSN,1946,Northern League,B02611,Jonesi,Robert,0,Superior,,,
1947TSN,1946,Northern League,P10852,Jonesi,Robert,0,Superior,,P3p,
1947TSN,1946,Northern League,B00013,Joseph,Joseph,0,Fargo-Moorhead,,B10,
1947TSN,1946,Northern League,F21811,Joseph,,0,Fargo-Moorhead,,p10,
1947TSN,1946,Northern League,P10622,Joseph,Joseph,0,Fargo-Moorhead,,P10p,
1947TSN,1946,Northern League,B00475,Juelke,Conrad,0,Grand Forks,,B90,
1947TSN,1946,Northern League,F20425,Juelke,,0,Grand Forks,,3b34,
1947TSN,1946,Northern League,F20956,Juelke,,0,Grand Forks,,of51,
1947TSN,1946,Northern League,B01601,Kaczala,Robert,0,Superior,,B21,
1947TSN,1946,Northern League,F21794,Kaczala,,0,Superior,,p14,
1947TSN,1946,Northern League,P10336,Kaczala,,0,Superior,,P14p,
1947TSN,1946,Northern League,B00973,Katnich,Joseph,0,Aberdeen,,B50,
1947TSN,1946,Northern League,F20832,Katnich,,0,Aberdeen,,of48,
1947TSN,1946,Northern League,B00117,Kempe,Lawrence,0,Sioux Falls,,B18,
1947TSN,1946,Northern League,F20177,Kempe,,0,Sioux Falls,,1b10,
1947TSN,1946,Northern League,P10550,Kempe,Lawrence,0,Sioux Falls,,P4p,
1947TSN,1946,Northern League,B02622,Kennedy,Byron,0,Superior,,,
1947TSN,1946,Northern League,B01630,Kennon,Edward,0,Superior,,B13,
1947TSN,1946,Northern League,F21434,Kennon,,0,Superior,,p12,
1947TSN,1946,Northern League,P10304,Kennon,,0,Superior,,P12p,
1947TSN,1946,Northern League,B01885,Keys,,0,Aberdeen,,,
1947TSN,1946,Northern League,P11166,Keys,,0,Aberdeen,,P1p,
1947TSN,1946,Northern League,B00163,King,Lynn,0,Sioux Falls,,B60,
1947TSN,1946,Northern League,B00739,King,Delbert,0,Sioux Falls,,B84,
1947TSN,1946,Northern League,B01086,King,Stanley,0,Sioux Falls,,B34,
1947TSN,1946,Northern League,B02493,King,James,0,Sioux Falls,,,
1947TSN,1946,Northern League,F20737,King,L.,0,Sioux Falls,,of33,
1947TSN,1946,Northern League,F21000,King,D.,0,Sioux Falls,,of83,
1947TSN,1946,Northern League,F21822,King,S.,0,Sioux Falls,,p29,
1947TSN,1946,Northern League,P10455,King,S.,0,Sioux Falls,,P29p,
1947TSN,1946,Northern League,P10958,King,James,0,Sioux Falls,,P4p,
1947TSN,1946,Northern League,P10974,King,Lynn,0,Sioux Falls,,P5p,
emilbb,1946,Northern League,M92174,King,Lynn,,Sioux Falls,,,
1947TSN,1946,Northern League,B00589,Klein,Peter,0,Superior,,B100,
1947TSN,1946,Northern League,B01551,Klein,Jack,0,Superior,,B24,
1947TSN,1946,Northern League,F20604,Klein,P.,0,Superior,,ss100,
1947TSN,1946,Northern League,F21397,Klein,J.,0,Superior,,p20,
1947TSN,1946,Northern League,P10432,Klein,J.,0,Superior,,P20p,
1947TSN,1946,Northern League,B01242,Kmet,Stanley,0,Eau Claire,,B26,
1947TSN,1946,Northern League,F21739,Kmet,,0,Eau Claire,,p24,
1947TSN,1946,Northern League,P10043,Kmet,,0,Eau Claire,,P24p,
1947TSN,1946,Northern League,B00434,Koenig,Anthony,0,Sioux Falls,,B96,
1947TSN,1946,Northern League,F20829,Koenig,,0,Sioux Falls,,of61,
1947TSN,1946,Northern League,F21182,Koenig,,0,Sioux Falls,,c33,
1947TSN,1946,Northern League,B02464,Kohl,Jerome,0,Sioux Falls,,,
1947TSN,1946,Northern League,B00450,Kopp,Walter,0,St. Cloud,,B17,
1947TSN,1946,Northern League,F21335,Kopp,,0,St. Cloud,,c15,
emilbb,1946,Northern League,M92092,Kopp,Walter,,St. Cloud,,,
1947TSN,1946,Northern League,B00806,Kuhl,Bernard,0,Sioux Falls,,B11,
1947TSN,1946,Northern League,F21879,Kuhl,,0,Sioux Falls,,p11,
1947TSN,1946,Northern League,P10542,Kuhl,Bernard,0,Sioux Falls,,P11p,
1947TSN,1946,Northern League,B01899,Kusmertz,Russell,0,Aberdeen,,,
1947TSN,1946,Northern League,P10839,Kusmertz,Russell,0,Aberdeen,,P5p,
1947TSN,1946,Northern League,B01490,Laidlaw,Thomas,0,Fargo-Moorhead,,B21,
1947TSN,1946,Northern League,F21672,Laidlaw,,0,Fargo-Moorhead,,p21,
1947TSN,1946,Northern League,P10137,Laidlaw,,0,Fargo-Moorhead,,P21p,
1947TSN,1946,Northern League,B00278,Lakics,Walter Wm.,1,Duluth,,B21,
1947TSN,1946,Northern League,B00278,Lakics,Walter Wm.,2,Superior,,B65,
1947TSN,1946,Northern League,B00278,Lakics,Walter Wm.,T,,,B86,
1947TSN,1946,Northern League,F20153,Lakics,,1,Duluth,,1b,
