source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Border League,,F20334,Gee,,0,Kingston,,,,,3b58
minoraverages/1947TSN,1946,Border League,,B00196,Gerken,Fred,0,Watertown,,,48,,
minoraverages/1947TSN,1946,Border League,,F20956,Gerken,,0,Watertown,,,,,of40
minoraverages/1947TSN,1946,Border League,,P10464,Gerken,Fred,0,Watertown,,,,6,
minoraverages/1947TSN,1946,Border League,,B00076,Grover,Herman,0,Granby,,,23,,
minoraverages/1947TSN,1946,Border League,,F20350,Grover,,0,Granby,,,,,3b23
minoraverages/1947TSN,1946,Border League,,P10654,Groves,Donald,0,Auburn,,,,4,
minoraverages/1947TSN,1946,Border League,,B01010,Gubernat,Walter,1,Sherbrooke,,,,,
minoraverages/1947TSN,1946,Border League,,B01010,Gubernat,Walter,2,Kingston,,,,,
minoraverages/1947TSN,1946,Border League,,B01010,Gubernat,Walter,T,,,,114,,
minoraverages/1947TSN,1946,Border League,,F20166,Gubernat,,1,Sherbrooke,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20166,Gubernat,,2,Kingston,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20166,Gubernat,,T,,,,,,2b58
minoraverages/1947TSN,1946,Border League,,F20482,Gubernat,,1,Sherbrooke,,,,,ss
minoraverages/1947TSN,1946,Border League,,F20482,Gubernat,,2,Kingston,,,,,ss
minoraverages/1947TSN,1946,Border League,,F20482,Gubernat,,T,,,,,,ss56
minoraverages/1947TSN,1946,Border League,,B01197,Hachey,Francis,0,Auburn,,,11,,
minoraverages/1947TSN,1946,Border League,,F21515,Hachey,,0,Auburn,,,,,p10
minoraverages/1947TSN,1946,Border League,,P10290,Hachey,Francis,0,Auburn,,,,10,
minoraverages/1947TSN,1946,Border League,,P10640,Hahn,Daniel,1,Watertown,,,,2,
minoraverages/1947TSN,1946,Border League,,P10640,Hahn,Daniel,2,Ogdensburg,,,,2,
minoraverages/1947TSN,1946,Border League,,P10640,Hahn,Daniel,T,,,,,4,
minoraverages/1947TSN,1946,Border League,,B00491,Hansen,Alfred,0,Watertown,,,25,,
minoraverages/1947TSN,1946,Border League,,F20128,Hansen,,0,Watertown,,,,,2b24
minoraverages/1947TSN,1946,Border League,,B00182,Hearn,Bernard,0,Auburn,,,94,,
minoraverages/1947TSN,1946,Border League,,F20832,Hearn,,0,Auburn,,,,,of88
minoraverages/1947TSN,1946,Border League,,P10478,Hershon,Reuben,0,Kingston,,,,7,
minoraverages/1947TSN,1946,Border League,,B00163,Heximer,James,0,Kingston,,,116,,
minoraverages/1947TSN,1946,Border League,,F20908,Heximer,,0,Kingston,,,,,of116
minoraverages/1947TSN,1946,Border League,,P10633,Holmes,Jack,0,Auburn,,,,4,
minoraverages/1947TSN,1946,Border League,,B00961,Horney,Eugene,0,Sherbrooke,,,22,,
minoraverages/1947TSN,1946,Border League,,F21000,Horney,,0,Sherbrooke,,,,,of20
minoraverages/1947TSN,1946,Border League,,B01064,Hritz,George,0,Watertown,,,28,,
minoraverages/1947TSN,1946,Border League,,F21356,Hritz,,0,Watertown,,,,,p28
minoraverages/1947TSN,1946,Border League,,P10113,Hritz,George,0,Watertown,,,,26,
minoraverages/1947TSN,1946,Border League,,B00130,Imperial,Joseph,0,Watertown,,,14,,
minoraverages/1947TSN,1946,Border League,,F21488,Imperial,,0,Watertown,,,,,p11
minoraverages/1947TSN,1946,Border League,,P10516,Imperial,Joseph,0,Watertown,,,,11,
minoraverages/1947TSN,1946,Border League,,B00553,Jarrell,Arnold,0,Kingston,,,41,,
minoraverages/1947TSN,1946,Border League,,F21158,Jarrell,,0,Kingston,,,,,p34
minoraverages/1947TSN,1946,Border League,,P10019,Jarrell,Arnold,0,Kingston,,,,34,
minoraverages/1947TSN,1946,Border League,,B00705,Jurcsak,Joseph,0,Ogdensburg,,,19,,
minoraverages/1947TSN,1946,Border League,,F21092,Jurcsak,,0,Ogdensburg,,,,,of19
minoraverages/1947TSN,1946,Border League,,B00416,Kane,Francis,0,Kingston,,,81,,
minoraverages/1947TSN,1946,Border League,,F20023,Kane,,0,Kingston,,,,,1b80
minoraverages/1947TSN,1946,Border League,,B00158,Karpuk,Peter,0,Kingston,,,67,,
minoraverages/1947TSN,1946,Border League,,F20855,Karpuk,,0,Kingston,,,,,of19
minoraverages/1947TSN,1946,Border League,,F21130,Karpuk,,0,Kingston,,,,,p37
minoraverages/1947TSN,1946,Border League,,P10035,Karpuk,Peter,0,Kingston,,,,37,
minoraverages/1947TSN,1946,Border League,,B00515,Kitchen,Walter,0,Kingston,,,82,,
minoraverages/1947TSN,1946,Border League,,F20177,Kitchen,,0,Kingston,,,,,2b18
minoraverages/1947TSN,1946,Border League,,F21013,Kitchen,,0,Kingston,,,,,of58
minoraverages/1947TSN,1946,Border League,,B00278,Klestenic,Albert,0,Watertown,,,35,,
minoraverages/1947TSN,1946,Border League,,F20878,Klestinec,,0,Watertown,,,,,of26
minoraverages/1947TSN,1946,Border League,,P10542,Klock,Louis,0,Watertown,,,,5,
minoraverages/1947TSN,1946,Border League,,B01250,Knights,Ross,1,Watertown,,,,,
minoraverages/1947TSN,1946,Border League,,B01250,Knights,Ross,2,Sherbrooke,,,,,
minoraverages/1947TSN,1946,Border League,,B01250,Knights,Ross,T,,,,17,,
minoraverages/1947TSN,1946,Border League,,F21469,Knights,,1,Watertown,,,,,p
minoraverages/1947TSN,1946,Border League,,F21469,Knights,,2,Sherbrooke,,,,,p
minoraverages/1947TSN,1946,Border League,,F21469,Knights,,T,,,,,,p15
minoraverages/1947TSN,1946,Border League,,P10168,Knights,Ross,1,Watertown,,,,4,
minoraverages/1947TSN,1946,Border League,,P10168,Knights,Ross,2,Sherbrooke,,,,11,
minoraverages/1947TSN,1946,Border League,,P10168,Knights,Ross,T,,,,,15,
minoraverages/1947TSN,1946,Border League,,B00904,Kolback,Lou,0,Granby,,,32,,
minoraverages/1947TSN,1946,Border League,,F20526,Kolback,,0,Granby,,,,,ss32
minoraverages/1947TSN,1946,Border League,,B00973,Koller,Gerald,0,Sherbrooke,,,16,,
minoraverages/1947TSN,1946,Border League,,F20776,Koller,,0,Sherbrooke,,,,,of16
minoraverages/1947TSN,1946,Border League,,B00528,L'Heureux,Walter,0,Granby,,,19,,
minoraverages/1947TSN,1946,Border League,,F21241,L'Heureux,,0,Granby,,,,,p15
minoraverages/1947TSN,1946,Border League,,P10253,L'Heureux,Walter,0,Granby,,,,15,
minoraverages/1947TSN,1946,Border League,,B00760,Lady,Benjamin,0,Kingston,,,61,,
minoraverages/1947TSN,1946,Border League,,F20604,Lady,,0,Kingston,,,,,c46
minoraverages/1947TSN,1946,Border League,,F21278,Lady,,0,Kingston,,,,,p12
minoraverages/1947TSN,1946,Border League,,P10606,Lady,Benjamin,0,Kingston,,,,12,
minoraverages/1947TSN,1946,Border League,,P10622,Landes,Stanley,1,Granby,,,,2,
minoraverages/1947TSN,1946,Border League,,P10622,Landes,Stanley,2,Sherbrooke,,,,2,
minoraverages/1947TSN,1946,Border League,,P10622,Landes,Stanley,T,,,,,4,
minoraverages/1947TSN,1946,Border League,,B00442,Lay,Joseph,0,Kingston,,,116,,
minoraverages/1947TSN,1946,Border League,,F20970,Lay,,0,Kingston,,,,,of116
minoraverages/1947TSN,1946,Border League,,B00887,Lee,Francis,0,Ogdensburg,,,60,,
minoraverages/1947TSN,1946,Border League,,F20375,Lee,,0,Ogdensburg,,,,,3b19
minoraverages/1947TSN,1946,Border League,,F21434,Lee,,0,Ogdensburg,,,,,p33
minoraverages/1947TSN,1946,Border League,,P10043,Lee,Francis,0,Ogdensburg,,,,33,
minoraverages/1947TSN,1946,Border League,,B01242,Lewis,Rupert,0,Granby,,,19,,
minoraverages/1947TSN,1946,Border League,,F21308,Lewis,,0,Granby,,,,,p18
minoraverages/1947TSN,1946,Border League,,P10244,Lewis,Rupert,0,Granby,,,,18,
minoraverages/1947TSN,1946,Border League,,B01269,Liddle,Donald,0,Auburn,,,10,,
minoraverages/1947TSN,1946,Border League,,F21125,Liddle,,0,Auburn,,,,,p10
minoraverages/1947TSN,1946,Border League,,P10410,Liddle,Donald,0,Auburn,,,,10,
minoraverages/1947TSN,1946,Border League,,B00854,Lockwood,Harry,0,Granby,,,110,,
minoraverages/1947TSN,1946,Border League,,F20051,Lockwood,,0,Granby,,,,,1b110
minoraverages/1947TSN,1946,Border League,,B01216,Long,Gerald,0,Sherbrooke,,,65,,
minoraverages/1947TSN,1946,Border League,,F20080,Long,,0,Sherbrooke,,,,,1b65
minoraverages/1947TSN,1946,Border League,,B00794,Lurel,Michael,1,Sherbrooke,,,,,
minoraverages/1947TSN,1946,Border League,,B00794,Lurel,Michael,2,Auburn,,,,,
minoraverages/1947TSN,1946,Border League,,B00794,Lurel,Michael,T,,,,82,,
minoraverages/1947TSN,1946,Border League,,F20144,Lurel,,1,Auburn,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20144,Lurel,,2,Sherbrooke,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20144,Lurel,,T,,,,,,2b75
minoraverages/1947TSN,1946,Border League,,B00718,Magnarelli,Armand,0,Sherbrooke,,,28,,
minoraverages/1947TSN,1946,Border League,,F20189,Magnarelli,,0,Sherbrooke,,,,,2b12
minoraverages/1947TSN,1946,Border League,,F20700,Magnarelli,,0,Sherbrooke,,,,,of11
minoraverages/1947TSN,1946,Border League,,P10070,Mante,Andrew,1,Auburn,,,,1,
minoraverages/1947TSN,1946,Border League,,P10070,Mante,Andrew,2,Watertown,,,,8,
minoraverages/1947TSN,1946,Border League,,P10070,Mante,Andrew,T,,,,,9,
minoraverages/1947TSN,1946,Border League,,B01093,Marsell,Kolin,0,Ogdensburg,,,45,,
minoraverages/1947TSN,1946,Border League,,F21068,Marsell,,0,Ogdensburg,,,,,of15
minoraverages/1947TSN,1946,Border League,,F21491,Marsell,,0,Ogdensburg,,,,,p29
minoraverages/1947TSN,1946,Border League,,P10429,Marsell,Kolin,0,Ogdensburg,,,,29,
minoraverages/1947TSN,1946,Border League,,P10665,Martin,Robert,0,Granby,,,,4,
minoraverages/1947TSN,1946,Border League,,B00210,McCarthy,William,0,Watertown,,,79,,
minoraverages/1947TSN,1946,Border League,,F20038,McCarthy,,0,Watertown,,,,,1b77
minoraverages/1947TSN,1946,Border League,,B01234,McCormack,Leo,0,Ogdensburg,,,23,,
minoraverages/1947TSN,1946,Border League,,F21084,McCormack,,0,Ogdensburg,,,,,of25
minoraverages/1947TSN,1946,Border League,,B00806,McCoskey,Lawrence,0,Ogdensburg,,,22,,
minoraverages/1947TSN,1946,Border League,,F20211,McCoskey,,0,Ogdensburg,,,,,2b20
minoraverages/1947TSN,1946,Border League,,B00319,McIntyre,Manny,0,Sherbrooke,,,30,,
minoraverages/1947TSN,1946,Border League,,F20539,McIntyre,,0,Sherbrooke,,,,,ss30
minoraverages/1947TSN,1946,Border League,,B00324,McLean,Robert,0,Auburn,,,117,,
minoraverages/1947TSN,1946,Border League,,F20240,McLean,,0,Auburn,,,,,3b117
minoraverages/1947TSN,1946,Border League,,B00255,McQuaide,Vincent,0,Kingston,,,53,,
minoraverages/1947TSN,1946,Border League,,F20829,McQuaide,,0,Kingston,,,,,of51
minoraverages/1947TSN,1946,Border League,,B00335,McQuillen,William,0,Watertown,,,75,,
minoraverages/1947TSN,1946,Border League,,F20474,McQuillen,,0,Watertown,,,,,ss52
minoraverages/1947TSN,1946,Border League,,F21037,McQuillen,,0,Watertown,,,,,of23
minoraverages/1947TSN,1946,Border League,,B00356,Midura,Edward,0,Watertown,,,111,,
minoraverages/1947TSN,1946,Border League,,F20327,Midura,,0,Watertown,,,,,3b23
minoraverages/1947TSN,1946,Border League,,F20759,Midura,,0,Watertown,,,,,of81
minoraverages/1947TSN,1946,Border League,,B00125,Minnis,Virl,0,Auburn,,,108,,
minoraverages/1947TSN,1946,Border League,,F20745,Minnis,,0,Auburn,,,,,of92
minoraverages/1947TSN,1946,Border League,,B00241,Mooradian,Harry,0,Watertown,,,64,,
minoraverages/1947TSN,1946,Border League,,F20864,Mooradian,,0,Watertown,,,,,of59
minoraverages/1947TSN,1946,Border League,,B00609,Morneweg,William,0,Auburn,,,111,,
minoraverages/1947TSN,1946,Border League,,F20792,Morneweg,,0,Auburn,,,,,of109
minoraverages/1947TSN,1946,Border League,,B00811,Morriseau,Roland,1,Kingston,,,,,
minoraverages/1947TSN,1946,Border League,,B00811,Morriseau,Roland,2,Granby,,,,,
minoraverages/1947TSN,1946,Border League,,B00811,Morriseau,Roland,T,,,,71,,
minoraverages/1947TSN,1946,Border League,,F20153,Morriseau,,1,Kingston,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20153,Morriseau,,2,Granby,,,,,2b
minoraverages/1947TSN,1946,Border League,,F20153,Morriseau,,T,,,,,,2b21
minoraverages/1947TSN,1946,Border League,,F20518,Morriseau,,1,Kingston,,,,,ss
minoraverages/1947TSN,1946,Border League,,F20518,Morriseau,,2,Granby,,,,,ss
minoraverages/1947TSN,1946,Border League,,F20518,Morriseau,,T,,,,,,ss50
minoraverages/1947TSN,1946,Border League,,B01143,Mottola,John,0,Sherbrooke,,,27,,
minoraverages/1947TSN,1946,Border League,,F21021,Mottola,,0,Sherbrooke,,,,,of10
minoraverages/1947TSN,1946,Border League,,F21335,Mottola,,0,Sherbrooke,,,,,p16
minoraverages/1947TSN,1946,Border League,,P10373,Mottola,John,0,Sherbrooke,,,,16,
minoraverages/1947TSN,1946,Border League,,B00397,Murray,Gerald,0,Granby,,,110,,
minoraverages/1947TSN,1946,Border League,,F20115,Murray,,0,Granby,,,,,2b110
minoraverages/1947TSN,1946,Border League,,B00068,Norris,John,0,Watertown,,,10,,
minoraverages/1947TSN,1946,Border League,,P10399,Norris,John,0,Watertown,,,,8,
minoraverages/1947TSN,1946,Border League,,P10527,Pascoe,Wilfred,0,Watertown,,,,6,
minoraverages/1947TSN,1946,Border League,,B00577,Pavlik,Hank,0,Ogdensburg,,,113,,
minoraverages/1947TSN,1946,Border League,,F20342,Pavlik,,0,Ogdensburg,,,,,3b17
minoraverages/1947TSN,1946,Border League,,F20620,Pavlik,,0,Ogdensburg,,,,,c39
minoraverages/1947TSN,1946,Border League,,F20886,Pavlik,,0,Ogdensburg,,,,,of51
minoraverages/1947TSN,1946,Border League,,B00936,Pawlak,John,1,Granby,,,,,
minoraverages/1947TSN,1946,Border League,,B00936,Pawlak,John,2,Kingston,,,,,
minoraverages/1947TSN,1946,Border League,,B00936,Pawlak,John,T,,,,50,,
minoraverages/1947TSN,1946,Border League,,F20981,Pawlak,,1,Kingston,,,,,of
minoraverages/1947TSN,1946,Border League,,F20981,Pawlak,,2,Granby,,,,,of
minoraverages/1947TSN,1946,Border League,,F20981,Pawlak,,T,,,,,,of41
minoraverages/1947TSN,1946,Border League,,B00149,Pegram,James,0,Auburn,,,35,,
minoraverages/1947TSN,1946,Border League,,B00286,Phelps,Donald,0,Watertown,,,89,,
minoraverages/1947TSN,1946,Border League,,F20254,Phelps,,0,Watertown,,,,,3b85
minoraverages/1947TSN,1946,Border League,,B00531,Pollard,Charles,0,Kingston,,,55,,
minoraverages/1947TSN,1946,Border League,,F20265,Pollard,,0,Kingston,,,,,3b52
minoraverages/1947TSN,1946,Border League,,B00427,Proechel,George,0,Sherbrooke,,,70,,
minoraverages/1947TSN,1946,Border League,,F20316,Proechel,,0,Sherbrooke,,,,,3b63
minoraverages/1947TSN,1946,Border League,,P10455,Radler,Frank,0,Granby,,,,5,
minoraverages/1947TSN,1946,Border League,,P10534,Richardson,Vernon,0,Sherbrooke,,,,6,
minoraverages/1947TSN,1946,Border League,,B00469,Rockey,Edward,0,Ogdensburg,,,22,,
minoraverages/1947TSN,1946,Border League,,F20685,Rockey,,0,Ogdensburg,,,,,c18
