source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Piedmont League,P10901,Codde,Harvey,0,Newport News,,P1p,codde
1947TSN,1946,Piedmont League,B02100,Coleman,Robert,0,Richmond,,,coleman
1947TSN,1946,Piedmont League,B01368,Colontino,John,0,Newport News,,B41,colontino
1947TSN,1946,Piedmont League,F21335,Colontino,,0,Newport News,,p25,colontino
1947TSN,1946,Piedmont League,P10312,Colontino,,0,Newport News,,P25p,colontino
1947TSN,1946,Piedmont League,B00794,Connor,Eugene,0,Norfolk,,B56,connor
1947TSN,1946,Piedmont League,F20792,Connor,,0,Norfolk,,of48,connor
1947TSN,1946,Piedmont League,B00308,Connors,Kevin,0,Newport News,,B119,connors
1947TSN,1946,Piedmont League,F20072,Connors,,0,Newport News,,1b118,connors
1947TSN,1946,Piedmont League,B01812,Costello,Robert,0,Newport News,,,costello
1947TSN,1946,Piedmont League,P10503,Costello,Robert,0,Newport News,,P4p,costello
1947TSN,1946,Piedmont League,B00021,Craft,Maurice,0,Roanoke,,B29,craft
1947TSN,1946,Piedmont League,F20807,Craft,,0,Roanoke,,of29,craft
1947TSN,1946,Piedmont League,B00973,Crater,Marvin,0,Norfolk,,B53,crater
1947TSN,1946,Piedmont League,F21149,Crater,,0,Norfolk,,c49,crater
1947TSN,1946,Piedmont League,B00335,Cumby,Jesse,0,Newport News,,B135,cumby
1947TSN,1946,Piedmont League,F20463,Cumby,,0,Newport News,,ss135,cumby
1947TSN,1946,Piedmont League,B01007,Danielson,Harold,0,Norfolk,,B15,danielson
1947TSN,1946,Piedmont League,F21068,Danielson,,0,Norfolk,,c15,danielson
1947TSN,1946,Piedmont League,B01345,Danos,Blaise,0,Lynchburg,,B29,danos
1947TSN,1946,Piedmont League,F20240,Danos,,0,Lynchburg,,2b29,danos
1947TSN,1946,Piedmont League,B02097,Davis,Ralph,0,Richmond,,,davis
1947TSN,1946,Piedmont League,B01567,DeMasters,Leonard,0,Lynchburg,,B16,demasters
1947TSN,1946,Piedmont League,F21264,DeMasters,,0,Roanoke,,p16,demasters
1947TSN,1946,Piedmont League,P10385,DeMasters,,0,Roanoke,,P16p,demasters
1947TSN,1946,Piedmont League,P10429,DeRenze,,0,Richmond,,P25p,derenzo
1947TSN,1946,Piedmont League,B01170,DeRenzo,Carmine,0,Richmond,,B29,derenzo
1947TSN,1946,Piedmont League,F21651,DeRenzo,,0,Richmond,,p25,derenzo
1947TSN,1946,Piedmont League,B00475,Deese,Robert,0,Lynchburg,,B92,deese
1947TSN,1946,Piedmont League,F20279,Deese,,0,Lynchburg,,2b20,deese
1947TSN,1946,Piedmont League,F20552,Deese,,0,Lynchburg,,ss48,deese
1947TSN,1946,Piedmont League,F20721,Deese,,0,Lynchburg,,of17,deese
1947TSN,1946,Piedmont League,P10527,Deese,Robert,0,Lynchburg,,P4p,deese
1947TSN,1946,Piedmont League,B02231,Dendinger,Jacob,0,Roanoke,,,dendinger
1947TSN,1946,Piedmont League,B01663,Desmuke,Harry,0,Lynchburg,,,desmuke
1947TSN,1946,Piedmont League,P10746,Desmuke,Harry,0,Lynchburg,,P5p,desmuke
1947TSN,1946,Piedmont League,B02113,DiMenna,Selvio,0,Richmond,,,dimenna
1947TSN,1946,Piedmont League,B01300,Diaz,Paul,0,Richmond,,B35,diaz
1947TSN,1946,Piedmont League,F21442,Diaz,,0,Richmond,,p30,diaz
1947TSN,1946,Piedmont League,P10176,Diaz,,0,Richmond,,P30p,diaz
1947TSN,1946,Piedmont League,B02244,Dixon,Walter,0,Roanoke,,,dixon
1947TSN,1946,Piedmont League,P10679,Dixon,Walter,0,Roanoke,,P4p,dixon
1947TSN,1946,Piedmont League,B00403,Drew,Daniel,0,Newport News,,B25,drew
1947TSN,1946,Piedmont League,F21013,Drew,,0,Newport News,,of24,drew
1947TSN,1946,Piedmont League,B00207,Drexler,Francis,0,Newport News,,B47,drexler
1947TSN,1946,Piedmont League,F20369,Drexler,,0,Newport News,,3b39,drexler
1947TSN,1946,Piedmont League,B00264,Driscoll,Courtney,0,Richmond,,B13,driscoll
1947TSN,1946,Piedmont League,B01029,Dunlap,Paul,0,Portsmouth,,B20,dunlap
1947TSN,1946,Piedmont League,F20620,Dunlap,,0,Portsmouth,,of10,dunlap
1947TSN,1946,Piedmont League,B01197,Dyke,Charles,0,Roanoke,,B15,dyke
1947TSN,1946,Piedmont League,F21403,Dyke,,0,Roanoke,,p14,dyke
1947TSN,1946,Piedmont League,P10266,Dyke,,0,Roanoke,,P14p,dyke
1947TSN,1946,Piedmont League,B01489,Echols,Clinton,0,Lynchburg,,B29,echols
1947TSN,1946,Piedmont League,F21680,Echols,,0,Lynchburg,,p24,echols
1947TSN,1946,Piedmont League,P10336,Echols,,0,Lynchburg,,P24p,echols
1947TSN,1946,Piedmont League,B01402,Edgar,Ivan J.,0,Lynchburg,,B21,edgar
1947TSN,1946,Piedmont League,F21210,Edgar,,0,Lynchburg,,c10,edgar
1947TSN,1946,Piedmont League,P10917,Edgar,Ivan,0,Lynchburg,,P1p,edgar
1947TSN,1946,Piedmont League,B02266,Edwards,Donald,0,Roanoke,,,edwards
1947TSN,1946,Piedmont League,B00515,Ekdahl,Ed,0,Norfolk,,B104,ekdahl
1947TSN,1946,Piedmont League,F20657,Ekdahl,,0,Norfolk,,of103,ekdahl
1947TSN,1946,Piedmont League,B00887,Elkins,Preston,0,Newport News,,B68,elkins
1947TSN,1946,Piedmont League,F20841,Elkins,,0,Newport News,,of19,elkins
1947TSN,1946,Piedmont League,F21362,Elkins,,0,Newport News,,p24,elkins
1947TSN,1946,Piedmont League,P10478,Elkins,,0,Newport News,,P24p,elkins
1947TSN,1946,Piedmont League,B00232,Emery,Zigmond,0,Richmond,,B28,emery
1947TSN,1946,Piedmont League,F20144,Emery,,0,Richmond,,2b11,emery
1947TSN,1946,Piedmont League,F20425,Emery,,0,Richmond,,ss12,emery
1947TSN,1946,Piedmont League,B02008,Ennis,Robert,0,Portsmouth,,,ennis
1947TSN,1946,Piedmont League,P10723,Ennis,Robert,0,Portsmouth,,P3p,ennis
1947TSN,1946,Piedmont League,B01952,Falk,J. Murphy,0,Norfolk,,,falk
1947TSN,1946,Piedmont League,B01546,Faszholz,John,0,Roanoke,,B23,faszholz
1947TSN,1946,Piedmont League,F21528,Faszholz,,0,Roanoke,,p21,faszholz
1947TSN,1946,Piedmont League,P10024,Faszholz,,0,Roanoke,,P21p,faszholz
1947TSN,1946,Piedmont League,B02145,Faulkner,,0,Richmond,,,faulkner
1947TSN,1946,Piedmont League,P10772,Faulkner,Tom,0,Richmond,,P2p,faulkner
1947TSN,1946,Piedmont League,B02019,Fernandez,Aurelio,0,Portsmouth,,,fernandez
1947TSN,1946,Piedmont League,B01523,Ferrell,Wesley,0,Lynchburg,,B18,ferrell
1947TSN,1946,Piedmont League,P10698,Ferrell,Wesley,0,Lynchburg,,P2p,ferrell
emilbb,1946,Piedmont League,M91006,Ferrell,Wes,,Lynchburg,,,
1947TSN,1946,Piedmont League,B01779,Fisher,George,0,Newport News,,,fisher-nn
1947TSN,1946,Piedmont League,B02277,Fisher,Charles,0,Roanoke,,,fisher-roa
1947TSN,1946,Piedmont League,P10847,Fisher,Charles,0,Roanoke,,P3p,fisher-roa
1947TSN,1946,Piedmont League,P10852,Fisher,George,0,Newport News,,P4p,fisher-nn
1947TSN,1946,Piedmont League,B00182,Fitzpatrick,John,0,Newport News,,B13,fitzpatrick
emilbb,1946,Piedmont League,M90972,Fitzpatrick,John,,Newport News,,,
1947TSN,1946,Piedmont League,B02290,Flowers,Bennett,0,Roanoke,,,flowers
1947TSN,1946,Piedmont League,P10121,Flowers,,0,Roanoke,,P7p,flowers
1947TSN,1946,Piedmont League,B02159,Foti,,0,Richmond,,,foti
1947TSN,1946,Piedmont League,P10633,Foti,Tony,0,Richmond,,P4p,foti
1947TSN,1946,Piedmont League,B02121,Fusco,James,0,Richmond,,,fusco
1947TSN,1946,Piedmont League,B02056,Gantz,Russell,0,Richmond,,,gantz
1947TSN,1946,Piedmont League,P10611,Gantz,Russell,0,Richmond,,P6p,gantz
1947TSN,1946,Piedmont League,B00646,Genovese,George,0,Lynchburg,,B134,genovese
1947TSN,1946,Piedmont League,F20206,Genovese,,0,Lynchburg,,2b46,genovese
1947TSN,1946,Piedmont League,F20327,Genovese,,0,Lynchburg,,3b10,genovese
1947TSN,1946,Piedmont League,F20496,Genovese,,0,Lynchburg,,ss77,genovese
1947TSN,1946,Piedmont League,B01706,German,Preston,0,Lynchburg,,,german
1947TSN,1946,Piedmont League,B01032,Gillette,Turnbull,0,Richmond,,B91,gillette
1947TSN,1946,Piedmont League,F21182,Gillette,,0,Richmond,,c79,gillette
1947TSN,1946,Piedmont League,B01580,Glumpe,Robert,0,Norfolk,,B10,glumpe
1947TSN,1946,Piedmont League,F21286,Glumpe,,0,Norfolk,,p10,glumpe
1947TSN,1946,Piedmont League,P10588,Glumpe,Robert,0,Norfolk,,P10p,glumpe
1947TSN,1946,Piedmont League,B00544,Goforth,Eugene,0,Portsmouth,,B36,goforth
1947TSN,1946,Piedmont League,F21469,Goforth,,0,Portsmouth,,p33,goforth
1947TSN,1946,Piedmont League,P10399,Goforth,,0,Portsmouth,,P33p,goforth
1947TSN,1946,Piedmont League,B01288,Goldsmith,Max,0,Portsmouth,,B37,goldsmith
1947TSN,1946,Piedmont League,F21174,Goldsmith,,0,Portsmouth,,c30,goldsmith
1947TSN,1946,Piedmont League,B01119,Gorman,Thomas,0,Norfolk,,B19,gorman
1947TSN,1946,Piedmont League,F21667,Gorman,,0,Norfolk,,p19,gorman
1947TSN,1946,Piedmont League,P10373,Gorman,,0,Norfolk,,P19p,gorman
1947TSN,1946,Piedmont League,B00356,Gosney,Luther,0,Lynchburg,,B52,gosney
1947TSN,1946,Piedmont League,F20713,Gosney,,0,Lynchburg,,of42,gosney
1947TSN,1946,Piedmont League,B01899,Grace,Thomas,0,Norfolk,,,grace
1947TSN,1946,Piedmont League,P10687,Grace,Thomas,0,Norfolk,,P7p,grace
1947TSN,1946,Piedmont League,B00174,Greene,Calvin,0,Richmond,,B131,greene
1947TSN,1946,Piedmont League,F20864,Greene,,0,Richmond,,of129,greene
1947TSN,1946,Piedmont League,B00672,Groat,Clarence,0,Newport News,,B96,groat
1947TSN,1946,Piedmont League,F20700,Groat,,0,Newport News,,of89,groat
1947TSN,1946,Piedmont League,B00898,Grubb,Harry,0,Norfolk,,B31,grubb
1947TSN,1946,Piedmont League,F21229,Grubb,,0,Norfolk,,p30,grubb
1947TSN,1946,Piedmont League,P10100,Grubb,,0,Norfolk,,P30p,grubb
1947TSN,1946,Piedmont League,B01313,Grundy,Harry,0,Newport News,,B23,grundy
1947TSN,1946,Piedmont League,F21434,Grundy,,0,Newport News,,p23,grundy
1947TSN,1946,Piedmont League,P10253,Grundy,,0,Newport News,,P23p,grundy
1947TSN,1946,Piedmont League,B02062,Gutt,Jerome,0,Richmond,,,gutt
1947TSN,1946,Piedmont League,B00705,Hafenecker,Michael,0,Norfolk,,B133,hafenecker
1947TSN,1946,Piedmont League,F20166,Hafenecker,,0,Norfolk,,2b120,hafenecker
1947TSN,1946,Piedmont League,F20417,Hafenecker,,0,Norfolk,,3b11,hafenecker
1947TSN,1946,Piedmont League,B01124,Hanley,John,0,Norfolk,,B17,hanley
1947TSN,1946,Piedmont League,F21646,Hanley,,0,Norfolk,,p12,hanley
1947TSN,1946,Piedmont League,P10441,Hanley,,0,Norfolk,,P12p,hanley
1947TSN,1946,Piedmont League,B01064,Hardy,William,0,Newport News,,B35,hardy
1947TSN,1946,Piedmont League,F20604,Hardy,,0,Newport News,,of15,hardy
1947TSN,1946,Piedmont League,B00726,Harkins,Clarence,0,Roanoke,,B15,harkins
1947TSN,1946,Piedmont League,B00566,Hasson,Eugene,0,Portsmouth,,B136,hasson
1947TSN,1946,Piedmont League,F20023,Hasson,,0,Portsmouth,,1b136,hasson
emilbb,1946,Piedmont League,M90951,Hasson,Eugene,,Portsmouth,,,
1947TSN,1946,Piedmont League,B02312,Hastedt,Charles,0,Roanoke,,,hastedt
1947TSN,1946,Piedmont League,P10550,Hastedt,Charles,0,Roanoke,,P3p,hastedt
1947TSN,1946,Piedmont League,B00397,Haswell,Bennie E.,0,Lynchburg,,B17,haswell
1947TSN,1946,Piedmont League,F21695,Haswell,,0,Lynchburg,,p17,haswell
1947TSN,1946,Piedmont League,P10486,Haswell,,0,Lynchburg,,P17p,haswell
1947TSN,1946,Piedmont League,B00469,Hatfield,Fred,0,Roanoke,,B114,hatfield
1947TSN,1946,Piedmont League,F20303,Hatfield,,0,Roanoke,,3b109,hatfield
1947TSN,1946,Piedmont League,P10883,Hatfield,Fred,0,Roanoke,,P1p,hatfield
1947TSN,1946,Piedmont League,B02304,Hayne,Charles,0,Roanoke,,,hayne
1947TSN,1946,Piedmont League,P10780,Hayne,Charles,0,Roanoke,,P1p,hayne
1947TSN,1946,Piedmont League,B02320,Hayworth,Lewis,0,Roanoke,,,hayworth
1947TSN,1946,Piedmont League,B01885,Henderson,Irl,0,Norfolk,,,henderson
1947TSN,1946,Piedmont League,P10665,Henderson,Irl,0,Norfolk,,P6p,henderson
1947TSN,1946,Piedmont League,B00553,Hendrix,Sylvester,0,Newport News,,B135,hendrix
1947TSN,1946,Piedmont League,F20375,Hendrix,,0,Newport News,,3b92,hendrix
1947TSN,1946,Piedmont League,F20997,Hendrix,,0,Newport News,,of44,hendrix
1947TSN,1946,Piedmont League,B02336,Henricksen,Edward,0,Roanoke,,,henricksen
1947TSN,1946,Piedmont League,B01444,Henry,Robert,0,Richmond,,B37,henry
1947TSN,1946,Piedmont League,F21450,Henry,,0,Richmond,,p26,henry
1947TSN,1946,Piedmont League,P10407,Henry,,0,Richmond,,P26p,henry
1947TSN,1946,Piedmont League,B00416,Hodges,Gilbert,0,Newport News,,B129,hodges
1947TSN,1946,Piedmont League,F21076,Hodges,,0,Newport News,,c129,hodges
1947TSN,1946,Piedmont League,B00241,Hoffman,Charles,0,Portsmouth,,B71,hoffman
1947TSN,1946,Piedmont League,F20177,Hoffman,,0,Portsmouth,,2b64,hoffman
1947TSN,1946,Piedmont League,B02168,Holman,,0,Richmond,,,holman
1947TSN,1946,Piedmont League,B00037,Hoscheit,Bernard,0,Norfolk,,B19,hoscheit
1947TSN,1946,Piedmont League,F21158,Hoscheit,,0,Norfolk,,c19,hoscheit
1947TSN,1946,Piedmont League,B01595,Howard,John,0,Norfolk,,B10,howard
1947TSN,1946,Piedmont League,F21308,Howard,,0,Norfolk,,p10,howard
1947TSN,1946,Piedmont League,P10516,Howard,John,0,Norfolk,,P10p,howard
1947TSN,1946,Piedmont League,B01415,Hoyle,Roland,0,Norfolk,,B27,hoyle
1947TSN,1946,Piedmont League,F21589,Hoyle,,0,Norfolk,,p26,hoyle
1947TSN,1946,Piedmont League,P10137,Hoyle,,0,Norfolk,,P26p,hoyle
1947TSN,1946,Piedmont League,B02043,Jenes,Bernard,0,Portsmouth,,,jenes
1947TSN,1946,Piedmont League,B00985,Johnson,Wayne,0,Newport News,,B25,johnson-nn
1947TSN,1946,Piedmont League,B01384,Johnson,Woodrow,0,Portsmouth,,B25,johnson-por
1947TSN,1946,Piedmont League,F21475,Johnson,,0,Portsmouth,,p25,johnson-por
1947TSN,1946,Piedmont League,F21566,Johnson,,0,Newport News,,p25,johnson-nn
1947TSN,1946,Piedmont League,P10043,Johnson,Wo.,0,Portsmouth,,P25p,johnson-por
1947TSN,1946,Piedmont League,P10062,Johnson,Wa.,0,Newport News,,P25p,johnson-nn
1947TSN,1946,Piedmont League,B00833,Jones,Joseph,0,Richmond,,B16,jones
1947TSN,1946,Piedmont League,F21705,Jones,,0,Richmond,,p10,jones
1947TSN,1946,Piedmont League,P10714,Jones,Joseph,0,Richmond,,P10p,jones
1947TSN,1946,Piedmont League,B01658,Joyce,John,0,Lynchburg,,,joyce
1947TSN,1946,Piedmont League,B02228,Juckno,Chester,0,Roanoke,,,juckno
emilbb,1946,Piedmont League,M90980,Kain,Thomas,,Norfolk,,,
1947TSN,1946,Piedmont League,B00491,Kakoliris,Theodore,0,Lynchburg,,B140,kakoliris
1947TSN,1946,Piedmont League,F20943,Kakoliris,,0,Lynchburg,,of135,kakoliris
1947TSN,1946,Piedmont League,B02192,Kalal,Richard,0,Roanoke,,,kalal
1947TSN,1946,Piedmont League,B00528,Kennedy,Carl,0,Richmond,,B125,kennedy
1947TSN,1946,Piedmont League,F20401,Kennedy,,0,Richmond,,3b107,kennedy
1947TSN,1946,Piedmont League,F20560,Kennedy,,0,Richmond,,of16,kennedy
1947TSN,1946,Piedmont League,B00068,King,Francis,0,Roanoke,,B38,king-roa
1947TSN,1946,Piedmont League,B00806,King,Raymond,0,Lynchburg,,B77,king-lyn
1947TSN,1946,Piedmont League,F20265,King,,0,Roanoke,,2b19,king-roa
1947TSN,1946,Piedmont League,F20388,King,,0,Roanoke,,3b18,king-roa
1947TSN,1946,Piedmont League,F20924,King,,0,Lynchburg,,of75,king-lyn
1947TSN,1946,Piedmont League,P10738,King,Raymond,0,Lynchburg,,P1p,king-lyn
1947TSN,1946,Piedmont League,B00158,Kluk,Paul,0,Roanoke,,B73,kluk
1947TSN,1946,Piedmont League,F21125,Kluk,,0,Roanoke,,c61,kluk
1947TSN,1946,Piedmont League,B01010,Kluttz,Alvin,0,Lynchburg,,B73,kluttz
1947TSN,1946,Piedmont League,F20878,Kluttz,,0,Lynchburg,,of29,kluttz
1947TSN,1946,Piedmont League,F21045,Kluttz,,0,Lynchburg,,c41,kluttz
1947TSN,1946,Piedmont League,B02176,Kronfeld,,0,Richmond,,,kronfeld
1947TSN,1946,Piedmont League,P10826,Kronfeld,Turner,0,Richmond,,P5p,kronfeld
1947TSN,1946,Piedmont League,B01960,Kulpinski,Stanley,0,Norfolk,,,kulpinski
1947TSN,1946,Piedmont League,B01820,Labine,Clement,0,Newport News,,,labine
1947TSN,1946,Piedmont League,P10534,Labine,Clement,0,Newport News,,P3p,labine
1947TSN,1946,Piedmont League,B00667,Land,Harry,0,Portsmouth,,B121,land
1947TSN,1946,Piedmont League,F21101,Land,,0,Portsmouth,,c118,land
1947TSN,1946,Piedmont League,B00811,Lee,Roy,0,Richmond,,B62,lee
1947TSN,1946,Piedmont League,F21343,Lee,,0,Richmond,,p27,lee
1947TSN,1946,Piedmont League,P10320,Lee,,0,Richmond,,P27p,lee
1947TSN,1946,Piedmont League,B02035,Levy,Jake,0,Portsmouth,,,levy
1947TSN,1946,Piedmont League,P10591,Levy,Jake,0,Portsmouth,,P9p,levy
1947TSN,1946,Piedmont League,B01787,Lisch,Russell,0,Newport News,,,lisch
1947TSN,1946,Piedmont League,P10958,Lisch,Russell,0,Newport News,,P1p,lisch
1947TSN,1946,Piedmont League,B01162,Little,Chas. Ed.,0,Norfolk,,B45,little
1947TSN,1946,Piedmont League,F21130,Little,,0,Norfolk,,c42,little
1947TSN,1946,Piedmont League,B00822,Lowe,Lloyd,0,Lynchburg,,B64,lowe
1947TSN,1946,Piedmont League,F20298,Lowe,,0,Lynchburg,,3b64,lowe
1947TSN,1946,Piedmont League,B01740,Lown,Omar,0,Newport News,,,lown
1947TSN,1946,Piedmont League,P10304,Lown,,0,Newport News,,P9p,lown
1947TSN,1946,Piedmont League,B01918,Mallette,Malcolm,0,Norfolk,,,mallette
1947TSN,1946,Piedmont League,P10019,Mallette,,0,Norfolk,,P7p,mallette
1947TSN,1946,Piedmont League,B01733,Mallot,Joseph,0,Lynchburg,,,mallot
1947TSN,1946,Piedmont League,P10622,Mallot,Joseph,0,Lynchburg,,P6p,mallot
1947TSN,1946,Piedmont League,B00149,Martin,William,0,Roanoke,,B138,martin
1947TSN,1946,Piedmont League,F20095,Martin,,0,Roanoke,,1b64,martin
1947TSN,1946,Piedmont League,F20636,Martin,,0,Roanoke,,of75,martin
1947TSN,1946,Piedmont League,B00680,Masserini,Sam,0,Norfolk,,B117,masserini
1947TSN,1946,Piedmont League,F20745,Masserini,,0,Norfolk,,of112,masserini
1947TSN,1946,Piedmont League,B01939,May,Herbert,0,Norfolk,,,may
1947TSN,1946,Piedmont League,B01711,McCulley,John,0,Lynchburg,,,mcculley
1947TSN,1946,Piedmont League,B00957,McGuire,Lloyd,0,Portsmouth,,B136,mcguire
1947TSN,1946,Piedmont League,F20254,McGuire,,0,Portsmouth,,2b79,mcguire
1947TSN,1946,Piedmont League,F20886,McGuire,,0,Portsmouth,,of53,mcguire
1947TSN,1946,Piedmont League,B01630,McKenna,Wm.,0,Lynchburg,,,mckenna
1947TSN,1946,Piedmont League,B01861,McQuillen,Harry,0,Norfolk,,,mcquillen
1947TSN,1946,Piedmont League,B01203,Mick,Malcolm,0,Norfolk,,B10,mick
1947TSN,1946,Piedmont League,F20935,Mick,,0,Norfolk,,of10,mick
1947TSN,1946,Piedmont League,B00196,Mitchell,Curtis,0,Roanoke,,B37,mitchell
1947TSN,1946,Piedmont League,F21427,Mitchell,,0,Roanoke,,p28,mitchell
1947TSN,1946,Piedmont League,P10168,Mitchell,,0,Roanoke,,P28p,mitchell
1947TSN,1946,Piedmont League,B01848,Mlynarek,Anthony,0,Newport News,,,mlynarek
