source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Western International League,anderson-van,F21865,Anderson,H.,0,Vancouver,,,,,p28
minoraverages/1947TSN,1946,Western International League,anderson-van,P10137,Anderson,,0,Vancouver,,,,28,p
minoraverages/1947TSN,1946,Western International League,arnott,B01453,Arnott,Ralph,0,Salem,,,18,,
minoraverages/1947TSN,1946,Western International League,arnott,F21427,Arnott,,0,Salem,,,,,of13
minoraverages/1947TSN,1946,Western International League,babbitt,B01415,Babbitt,Eugene,0,Wenatchee,,,39,,
minoraverages/1947TSN,1946,Western International League,babbitt,F21726,Babbitt,,0,Wenatchee,,,,,p37
minoraverages/1947TSN,1946,Western International League,babbitt,P10145,Babbitt,,0,Wenatchee,,,,37,p
minoraverages/1947TSN,1946,Western International League,babich,B00528,Babich,George,0,Victoria,,,18,,
minoraverages/1947TSN,1946,Western International League,babich,F20206,Babich,,0,Victoria,,,,,1b12
minoraverages/1947TSN,1946,Western International League,babich,P10883,Babich,George,0,Victoria,,,,5,p
minoraverages/1947TSN,1946,Western International League,bakamus,B02202,Bakamus,U. William,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,bakamus,P10949,Bakamus,William,0,Spokane,,,,6,p
minoraverages/1947TSN,1946,Western International League,barisoff-bre,B00196,Barisoff,Wm.,0,Bremerton,,,131,,
minoraverages/1947TSN,1946,Western International League,barisoff-spo,B02253,Barisoff,Peter,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,barisoff-bre,F21174,Barisoff,W.,0,Bremerton,,,,,of128
minoraverages/1947TSN,1946,Western International League,barisoff-spo,P10407,Barisoff,P.,0,Spokane,,,,8,p
minoraverages/1947TSN,1946,Western International League,barisoff-bre,P11067,Barisoff,William,0,Bremerton,,,,2,p
minoraverages/1947TSN,1946,Western International League,barr,B00783,Barr,Edward,0,Wenatchee,,,121,,
minoraverages/1947TSN,1946,Western International League,barr,F21319,Barr,,0,Wenatchee,,,,,of110
minoraverages/1947TSN,1946,Western International League,barr,P11298,Barr,Edward,0,Wenatchee,,,,1,p
minoraverages/1947TSN,1946,Western International League,bartolomei,B01601,Bartolomei,Henry,0,Salem,,,80,,
minoraverages/1947TSN,1946,Western International League,bartolomei,F20430,Bartolomei,,0,Salem,,,,,2b24
minoraverages/1947TSN,1946,Western International League,bartolomei,F20661,Bartolomei,,0,Salem,,,,,3b19
minoraverages/1947TSN,1946,Western International League,bass,B01836,Bass,Holman,1,Spokane,,,6,,
minoraverages/1947TSN,1946,Western International League,bass,B01836,Bass,Holman,2,Victoria,,,21,,
minoraverages/1947TSN,1946,Western International League,bass,B01836,Bass,Holman,T,,,,27,,
minoraverages/1947TSN,1946,Western International League,bass,F22057,Bass,,1,Spokane,,,,,p
minoraverages/1947TSN,1946,Western International League,bass,F22057,Bass,,2,Victoria,,,,,p
minoraverages/1947TSN,1946,Western International League,bass,F22057,Bass,,T,,,,,,p27
minoraverages/1947TSN,1946,Western International League,bass,P10493,Bass,,1,Spokane,,,,,p
minoraverages/1947TSN,1946,Western International League,bass,P10493,Bass,,2,Victoria,,,,,p
minoraverages/1947TSN,1946,Western International League,bass,P10493,Bass,,T,,,,,27,p
minoraverages/1947TSN,1946,Western International League,bates,B01617,Bates,Charles,0,Spokane,,,31,,
minoraverages/1947TSN,1946,Western International League,bates,F20128,Bates,,0,Spokane,,,,,1b28
minoraverages/1947TSN,1946,Western International League,bertolotti,B01345,Bertolotti,Ernest,0,Wenatchee,,,76,,
minoraverages/1947TSN,1946,Western International League,bertolotti,F20981,Bertolotti,,0,Wenatchee,,,,,of63
minoraverages/1947TSN,1946,Western International League,biala,B01765,Biala,Rudolph,0,Victoria,,,11,,
minoraverages/1947TSN,1946,Western International League,biala,P10839,Biala,Rudolph,0,Victoria,,,,9,p
minoraverages/1947TSN,1946,Western International League,bishop,B00589,Bishop,Gale,0,Spokane,,,41,,
minoraverages/1947TSN,1946,Western International League,bishop,F21293,Bishop,,0,Spokane,,,,,of28
minoraverages/1947TSN,1946,Western International League,blankenship,B01538,Blankenship,Joseph,0,Victoria,,,51,,
minoraverages/1947TSN,1946,Western International League,blankenship,F22142,Blankenship,,0,Victoria,,,,,p44
minoraverages/1947TSN,1946,Western International League,blankenship,P10464,Blankenship,,0,Victoria,,,,44,p
minoraverages/1947TSN,1946,Western International League,bliss,B00651,Bliss,Walter,0,Bremerton,,,118,,
minoraverages/1947TSN,1946,Western International League,bliss,F20594,Bliss,,0,Bremerton,,,,,3b96
minoraverages/1947TSN,1946,Western International League,bliss,F21324,Bliss,,0,Bremerton,,,,,of18
minoraverages/1947TSN,1946,Western International League,bohnen,B01812,Bohnen,Gerald,0,Yakima,,,28,,
minoraverages/1947TSN,1946,Western International League,bohnen,F22188,Bohnen,,0,Yakima,,,,,p28
minoraverages/1947TSN,1946,Western International League,bohnen,P10503,Bohnen,,0,Yakima,,,,28,p
minoraverages/1947TSN,1946,Western International League,bonnell,B01428,Bonnell,Arthur,0,Vancouver,,,53,,
minoraverages/1947TSN,1946,Western International League,bonnell,F20334,Bonnell,,0,Vancouver,,,,,2b43
minoraverages/1947TSN,1946,Western International League,brenner,B00672,Brenner,William,0,Vancouver,,,59,,
minoraverages/1947TSN,1946,Western International League,brenner,F21531,Brenner,,0,Vancouver,,,,,c57
minoraverages/1947TSN,1946,Western International League,bruno,B02516,Bruno,Frank,0,Victoria,,,,,
minoraverages/1947TSN,1946,Western International League,bruno,P10826,Bruno,Frank,0,Victoria,,,,7,p
minoraverages/1947TSN,1946,Western International League,bryant-van,B00101,Bryant,Ronnie,0,Vancouver,,,25,,
minoraverages/1947TSN,1946,Western International League,bryant-bre,B01960,Bryant,Neil,0,Bremerton,,,,,
minoraverages/1947TSN,1946,Western International League,bryant-van,F22169,Bryant,,0,Vancouver,,,,,p23
minoraverages/1947TSN,1946,Western International League,bryant-van,P10159,Bryant,,0,Vancouver,,,,23,p
minoraverages/1947TSN,1946,Western International League,buccola,B00739,Buccola,Victor,0,Victoria,,,79,,
minoraverages/1947TSN,1946,Western International League,buccola,F20095,Buccola,,0,Victoria,,,,,1b79
minoraverages/1947TSN,1946,Western International League,byrd,B02622,Byrd,George,0,Yakima,,,,,
minoraverages/1947TSN,1946,Western International League,byrd,P10679,Byrd,George,0,Yakima,,,,5,p
minoraverages/1947TSN,1946,Western International League,cadinha,B01572,Cadinha,Milton,0,Spokane,,,52,,
minoraverages/1947TSN,1946,Western International League,cadinha,F21076,Cadinha,,0,Spokane,,,,,of16
minoraverages/1947TSN,1946,Western International League,cadinha,F21760,Cadinha,,0,Spokane,,,,,p28
minoraverages/1947TSN,1946,Western International League,cadinha,P10062,Cadinha,,0,Spokane,,,,28,p
minoraverages/1947TSN,1946,Western International League,carnett,B00806,Carnett,Edwin,0,Vancouver,,,36,,
minoraverages/1947TSN,1946,Western International League,carnett,F20046,Carnett,,0,Vancouver,,,,,1b34
minoraverages/1947TSN,1946,Western International League,carnett,P10963,Carnett,Ed,0,Vancouver,,,,2,p
minoraverages/1947TSN,1946,Western International League,carney,B01722,Carney,William,0,Salem,,,10,,
minoraverages/1947TSN,1946,Western International League,carney,F20956,Carney,,0,Salem,,,,,of10
minoraverages/1947TSN,1946,Western International League,carpenter,B01227,Carpenter,John,0,Victoria,,,31,,
minoraverages/1947TSN,1946,Western International League,carpenter,F22073,Carpenter,,0,Victoria,,,,,p27
minoraverages/1947TSN,1946,Western International League,carpenter,P10575,Carpenter,,0,Victoria,,,,27,p
minoraverages/1947TSN,1946,Western International League,carroll,B02277,Carroll,John,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,caviness,B01706,Caviness,Edwin,1,Salem,,,17,,
minoraverages/1947TSN,1946,Western International League,caviness,B01706,Caviness,Edwin,2,Victoria,,,17,,
minoraverages/1947TSN,1946,Western International League,caviness,B01706,Caviness,Edwin,T,,,,34,,
minoraverages/1947TSN,1946,Western International League,caviness,F21356,Caviness,,1,Salem,,,,,of
minoraverages/1947TSN,1946,Western International League,caviness,F21356,Caviness,,2,Victoria,,,,,of
minoraverages/1947TSN,1946,Western International League,caviness,F21356,Caviness,,T,,,,,,of31
minoraverages/1947TSN,1946,Western International League,chapetta,B01402,Chapetta,Anthony,1,Yakima,,,9,,
minoraverages/1947TSN,1946,Western International League,chapetta,B01402,Chapetta,Anthony,2,Victoria,,,5,,
minoraverages/1947TSN,1946,Western International League,chapetta,B01402,Chapetta,Anthony,T,,,,14,,
minoraverages/1947TSN,1946,Western International League,chapetta,F22061,Chapetta,,1,Yakima,,,,,p
minoraverages/1947TSN,1946,Western International League,chapetta,F22061,Chapetta,,2,Victoria,,,,,p
minoraverages/1947TSN,1946,Western International League,chapetta,F22061,Chapetta,,T,,,,,,p14
minoraverages/1947TSN,1946,Western International League,chapetta,P10606,Chapetta,,1,Yakima,,,,,p
minoraverages/1947TSN,1946,Western International League,chapetta,P10606,Chapetta,,2,Victoria,,,,,p
minoraverages/1947TSN,1946,Western International League,chapetta,P10606,Chapetta,,T,,,,,14,p
minoraverages/1947TSN,1946,Western International League,cherry,B00936,Cherry,Robert,0,Victoria,,,131,,
minoraverages/1947TSN,1946,Western International League,cherry,F21117,Cherry,,0,Victoria,,,,,of126
minoraverages/1947TSN,1946,Western International League,christensen,B02588,Christensen,David,0,Wenatchee,,,,,
minoraverages/1947TSN,1946,Western International League,christensen,P10723,Christensen,David,0,Wenatchee,,,,7,p
minoraverages/1947TSN,1946,Western International League,cirimele,B01300,Cirimele,Frank,0,Victoria,,,118,,
minoraverages/1947TSN,1946,Western International League,cirimele,F20401,Cirimele,,0,Victoria,,,,,2b42
minoraverages/1947TSN,1946,Western International League,cirimele,F20700,Cirimele,,0,Victoria,,,,,3b14
minoraverages/1947TSN,1946,Western International League,cirimele,F21255,Cirimele,,0,Victoria,,,,,of50
minoraverages/1947TSN,1946,Western International League,clarkson,B00229,Clarkson,Reginald,0,Vancouver,,,116,,
minoraverages/1947TSN,1946,Western International League,clarkson,F21037,Clarkson,,0,Vancouver,,,,,of112
minoraverages/1947TSN,1946,Western International League,clifford-tac,B00531,Clifford,Charles,0,Tacoma,,,131,,
minoraverages/1947TSN,1946,Western International League,clifford-spo+vic,B01032,Clifford,Neil,1,Spokane,,,16,,
minoraverages/1947TSN,1946,Western International League,clifford-spo+vic,B01032,Clifford,Neil,2,Victoria,,,71,,
minoraverages/1947TSN,1946,Western International League,clifford-spo+vic,B01032,Clifford,Neil,T,,,,87,,
minoraverages/1947TSN,1946,Western International League,clifford-tac,F20014,Clifford,,0,Tacoma,,,,,1b127
minoraverages/1947TSN,1946,Western International League,clilfford-spo,F21609,Clifford,N.,1,Spokane,,,,,c
minoraverages/1947TSN,1946,Western International League,clilfford-spo,F21609,Clifford,N.,2,Victoria,,,,,c
minoraverages/1947TSN,1946,Western International League,clilfford-spo,F21609,Clifford,N.,T,,,,,,c72
minoraverages/1947TSN,1946,Western International League,clift,B00370,Clift,Harlond,0,Yakima,,,120,,
minoraverages/1947TSN,1946,Western International League,clift,F20496,Clift,,0,Yakima,,,,,3b112
minoraverages/1947TSN,1946,Western International League,cole,B01663,Cole,Melvin,0,Spokane,,,16,,
minoraverages/1947TSN,1946,Western International League,cole,F21638,Cole,,0,Spokane,,,,,c11
minoraverages/1947TSN,1946,Western International League,cole,P11254,Cole,Mel,0,Spokane,,,,1,p
minoraverages/1947TSN,1946,Western International League,collins,B01918,Collins,Wayne,0,Spokane,,,17,,
minoraverages/1947TSN,1946,Western International League,collins,P10795,Collins,Wayne,0,Spokane,,,,8,p
minoraverages/1947TSN,1946,Western International League,colombo,B01489,Colombo,Richie,0,Tacoma,,,31,,
minoraverages/1947TSN,1946,Western International League,colombo,F22048,Colombo,,0,Tacoma,,,,,p31
minoraverages/1947TSN,1946,Western International League,colombo,P10070,Colombo,,0,Tacoma,,,,31,p
minoraverages/1947TSN,1946,Western International League,condon,B02569,Condon,Robert,0,Wenatchee,,,,,
minoraverages/1947TSN,1946,Western International League,condon,P10640,Condon,Robert,0,Wenatchee,,,,2,p
minoraverages/1947TSN,1946,Western International League,conover,B02503,Conover,Richard,1,Vancouver,,,,,
minoraverages/1947TSN,1946,Western International League,conover,B02503,Conover,Richard,2,Victoria,,,,,
minoraverages/1947TSN,1946,Western International League,conover,B02503,Conover,Richard,T,,,,,,
minoraverages/1947TSN,1946,Western International League,conover,P10847,Conover,Richard,1,Vancouver,,,,3,p
minoraverages/1947TSN,1946,Western International League,conover,P10847,Conover,Richard,2,Victoria,,,,2,p
minoraverages/1947TSN,1946,Western International League,conover,P10847,Conover,Richard,T,,,,,5,p
minoraverages/1947TSN,1946,Western International League,cook,B02070,Cook,Don,0,Salem,,,,,
minoraverages/1947TSN,1946,Western International League,corson,B02266,Corson,Robert,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,corson,P10901,Corson,Robert,0,Spokane,,,,2,p
minoraverages/1947TSN,1946,Western International League,crawford,B00207,Crawford,Duane,0,Salem,,,128,,
minoraverages/1947TSN,1946,Western International League,crawford,F20153,Crawford,,0,Salem,,,,,1b46
minoraverages/1947TSN,1946,Western International League,crawford,F21403,Crawford,,0,Salem,,,,,of75
minoraverages/1947TSN,1946,Western International League,cronin,B01696,Cronin,Charles,0,Wenatchee,,,38,,
minoraverages/1947TSN,1946,Western International League,cronin,F21747,Cronin,,0,Wenatchee,,,,,p38
minoraverages/1947TSN,1946,Western International League,cronin,P10043,Cronin,,0,Wenatchee,,,,38,p
minoraverages/1947TSN,1946,Western International League,curran,B02043,Curran,Jack,0,Bremerton,,,,,
minoraverages/1947TSN,1946,Western International League,curran,P10894,Curran,Jack,0,Bremerton,,,,4,p
minoraverages/1947TSN,1946,Western International League,curtis.e,B01064,Curtis,Elwood,0,Bremerton,,,87,,
minoraverages/1947TSN,1946,Western International League,curtis.f,B01197,Curtis,Francis,0,Bremerton,,,68,,
minoraverages/1947TSN,1946,Western International League,curtis.f,F20240,Curtis,F.,0,Bremerton,,,,,2b19
minoraverages/1947TSN,1946,Western International League,curtis.e,F20303,Curtis,E.,0,Bremerton,,,,,2b54
minoraverages/1947TSN,1946,Western International League,curtis.e,F20583,Curtis,E.,0,Bremerton,,,,,3b20
minoraverages/1947TSN,1946,Western International League,curtis.f,F20685,Curtis,F.,0,Bremerton,,,,,3b11
minoraverages/1947TSN,1946,Western International League,curtis.e,F20792,Curtis,E.,0,Bremerton,,,,,ss14
minoraverages/1947TSN,1946,Western International League,curtis.f,F21362,Curtis,F.,0,Bremerton,,,,,of36
minoraverages/1947TSN,1946,Western International League,cvitanich,B02348,Cvitanich,Frank,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,cvitanich,P11177,Cvitanich,Frank,0,Spokane,,,,1,p
minoraverages/1947TSN,1946,Western International League,daniels,B01108,Daniels,Edwin,0,Salem,,,15,,
minoraverages/1947TSN,1946,Western International League,daniels,F20612,Daniels,,0,Salem,,,,,3b11
minoraverages/1947TSN,1946,Western International League,dawson,B00957,Dawson,Hubert,0,Yakima,,,141,,
minoraverages/1947TSN,1946,Western International League,dawson,F20458,Dawson,,0,Yakima,,,,,2b37
minoraverages/1947TSN,1946,Western International League,dawson,F20829,Dawson,,0,Yakima,,,,,ss105
minoraverages/1947TSN,1946,Western International League,devaurs,B00232,DeVaurs,Ernest,0,Bremerton,,,135,,
minoraverages/1947TSN,1946,Western International League,devaurs,F20970,DeVaurs,,0,Bremerton,,,,,of135
minoraverages/1947TSN,1946,Western International League,dupuis,B02373,DuPuis,Kenneth,0,Tacoma,,,,,
minoraverages/1947TSN,1946,Western International League,dupuis,P11072,DuPuis,Kenneth,0,Tacoma,,,,5,p
minoraverages/1947TSN,1946,Western International League,dumeah,B02455,Dumeah,James,0,Victoria,,,,,
minoraverages/1947TSN,1946,Western International League,dumeah,P10958,Dumeah,James,0,Victoria,,,,5,p
minoraverages/1947TSN,1946,Western International League,dunham,B02289,Dunham,Benjamin,0,Spokane,,,,,
minoraverages/1947TSN,1946,Western International League,dunn,B01010,Dunn,William,1,Spokane,,,19,,
minoraverages/1947TSN,1946,Western International League,dunn,B01010,Dunn,William,2,Victoria,,,105,,
minoraverages/1947TSN,1946,Western International League,dunn,B01010,Dunn,William,T,,,,124,,
minoraverages/1947TSN,1946,Western International League,dunn,F20810,Dunn,,1,Spokane,,,,,ss
minoraverages/1947TSN,1946,Western International League,dunn,F20810,Dunn,,2,Victoria,,,,,ss
minoraverages/1947TSN,1946,Western International League,dunn,F20810,Dunn,,T,,,,,,ss122
minoraverages/1947TSN,1946,Western International League,elliott,B00879,Elliott,William,0,Yakima,,,61,,
minoraverages/1947TSN,1946,Western International League,elliott,F21335,Elliott,,0,Yakima,,,,,of53
minoraverages/1947TSN,1946,Western International League,entwistle,B02097,Entwistle,Thomas,0,Salem,,,,,
minoraverages/1947TSN,1946,Western International League,estes,B00469,Estes,Louis,0,Vancouver,,,82,,
minoraverages/1947TSN,1946,Western International League,estes,F20177,Estes,,0,Vancouver,,,,,1b57
minoraverages/1947TSN,1946,Western International League,estes,F21021,Estes,,0,Vancouver,,,,,of25
minoraverages/1947TSN,1946,Western International League,estrada,B00811,Estrada,James,0,Vancouver,,,135,,
minoraverages/1947TSN,1946,Western International League,estrada,F20115,Estrada,,0,Vancouver,,,,,1b36
minoraverages/1947TSN,1946,Western International League,estrada,F20233,Estrada,,0,Vancouver,,,,,2b10
minoraverages/1947TSN,1946,Western International League,estrada,F20518,Estrada,,0,Vancouver,,,,,3b12
minoraverages/1947TSN,1946,Western International League,estrada,F20768,Estrada,,0,Vancouver,,,,,ss79
minoraverages/1947TSN,1946,Western International League,fallin,B01926,Fallin,Lee,0,Salem,,,26,,
minoraverages/1947TSN,1946,Western International League,fallin,F21904,Fallin,,0,Salem,,,,,p26
minoraverages/1947TSN,1946,Western International League,fallin,P10486,Fallin,,0,Salem,,,,26,p
minoraverages/1947TSN,1946,Western International League,faria,B01509,Faria,Joseph,0,Spokane,,,36,,
minoraverages/1947TSN,1946,Western International League,faria,F21771,Faria,,0,Spokane,,,,,p24
minoraverages/1947TSN,1946,Western International League,faria,P10202,Faria,,0,Spokane,,,,24,p
minoraverages/1947TSN,1946,Western International League,federmeyer.c,B01490,Federmeyer,Clarence,0,Bremerton,,,43,,
minoraverages/1947TSN,1946,Western International League,federmeyer.b,B01971,Federmeyer,Bernard,0,Bremerton,,,,,
minoraverages/1947TSN,1946,Western International League,federmeyer.c,F21833,Federmeyer,C.,0,Bremerton,,,,,p41
minoraverages/1947TSN,1946,Western International League,federmeyer.c,P10277,Federmeyer,C.,0,Bremerton,,,,41,p
minoraverages/1947TSN,1946,Western International League,federmeyer.b,P11144,Federmeyer,Bernard,0,Bremerton,,,,3,p
minoraverages/1947TSN,1946,Western International League,ferrara,B01733,Ferrara,Anthony,0,Victoria,,,31,,
minoraverages/1947TSN,1946,Western International League,ferrara,F21752,Ferrara,,0,Victoria,,,,,p30
minoraverages/1947TSN,1946,Western International League,ferrara,P10348,Ferrera,,0,Victoria,,,,30,p
minoraverages/1947TSN,1946,Western International League,fitzgerald.j,B00021,Fitzgerald,John,0,Wenatchee,,,14,,
minoraverages/1947TSN,1946,Western International League,fitzgerald.e,B00210,Fitzgerald,Edward,0,Wenatchee,,,91,,
minoraverages/1947TSN,1946,Western International League,fitzgerald.e,F21590,Fitzgerald,E.,0,Wenatchee,,,,,c82
minoraverages/1947TSN,1946,Western International League,fitzgerald.j,F22214,Fitzgerald,J.,0,Wenatchee,,,,,p13
minoraverages/1947TSN,1946,Western International League,fitzgerald.j,P10361,Fitzgerald,J.,0,Wenatchee,,,,13,p
minoraverages/1947TSN,1946,Western International League,flager,B00920,Flager,Walter,0,Salem,,,66,,
minoraverages/1947TSN,1946,Western International League,flager,F20759,Flager,,0,Salem,,,,,ss60
minoraverages/1947TSN,1946,Western International League,fontaine,B02441,Fontaine,Joseph,0,Victoria,,,,,
minoraverages/1947TSN,1946,Western International League,ford,B02429,Ford,Douglas,0,Vancouver,,,,,
minoraverages/1947TSN,1946,Western International League,ford,P10805,Ford,Douglas,0,Vancouver,,,,5,p
minoraverages/1947TSN,1946,Western International League,garbe,B00163,Garbe,William,0,Yakima,,,134,,
minoraverages/1947TSN,1946,Western International League,garbe,F20067,Garbe,,0,Yakima,,,,,1b134
minoraverages/1947TSN,1946,Western International League,gaviglio,B00887,Gaviglio,Eugene,0,Wenatchee,,,14,,
minoraverages/1947TSN,1946,Western International League,gay,B02357,Gay,Fred,0,Tacoma,,,,,
minoraverages/1947TSN,1946,Western International League,gay,P10860,Gay,Fred,0,Tacoma,,,,5,p
minoraverages/1947TSN,1946,Western International League,gedzius,B00544,Gedzius,Joseph,0,Bremerton,,,110,,
minoraverages/1947TSN,1946,Western International League,gedzius,F20776,Gedzius,,0,Bremerton,,,,,ss110
minoraverages/1947TSN,1946,Western International League,geraghty,B00286,Geraghty,Benjamin,0,Spokane,,,18,,
minoraverages/1947TSN,1946,Western International League,geraghty,F20211,Geraghty,,0,Spokane,,,,,2b15
minoraverages/1947TSN,1946,Western International League,gerkin,B01754,Gerkin,Steve,1,Salem,,,29,,
minoraverages/1947TSN,1946,Western International League,gerkin,B01754,Gerkin,Steve,2,Tacoma,,,18,,
minoraverages/1947TSN,1946,Western International League,gerkin,B01754,Gerkin,Steve,T,,,,47,,
minoraverages/1947TSN,1946,Western International League,gerkin,F21811,Gerkin,,1,Salem,,,,,p
minoraverages/1947TSN,1946,Western International League,gerkin,F21811,Gerkin,,2,Tacoma,,,,,p
minoraverages/1947TSN,1946,Western International League,gerkin,F21811,Gerkin,,T,,,,,,p47
minoraverages/1947TSN,1946,Western International League,gerkin,P10228,Gerkin,,1,Salem,,,,,p
minoraverages/1947TSN,1946,Western International League,gerkin,P10228,Gerkin,,2,Tacoma,,,,,p
minoraverages/1947TSN,1946,Western International League,gerkin,P10228,Gerkin,,T,,,,,47,p
minoraverages/1947TSN,1946,Western International League,gibb,B00502,Gibb,Edward,0,Yakima,,,64,,
minoraverages/1947TSN,1946,Western International League,gibb,F21502,Gibb,,0,Yakima,,,,,c57
minoraverages/1947TSN,1946,Western International League,gibson,B01983,Gibson,Samuel,0,Bremerton,,,,,
minoraverages/1947TSN,1946,Western International League,gibson,P10622,Gibson,Sam,0,Bremerton,,,,6,p
minoraverages/1947TSN,1946,Western International League,glane,B01368,Glane,William,0,Spokane,,,14,,
minoraverages/1947TSN,1946,Western International League,glane,P10455,Glane,,0,Spokane,,,,8,p
minoraverages/1947TSN,1946,Western International League,gosney,B01514,Gosney,Frank,0,Vancouver,,,14,,
minoraverages/1947TSN,1946,Western International League,gosney,F20189,Gosney,,0,Vancouver,,,,,1b14
minoraverages/1947TSN,1946,Western International League,gray,B01203,Gray,Stanley,0,Victoria,,,20,,
minoraverages/1947TSN,1946,Western International League,gray,F20449,Gray,,0,Victoria,,,,,2b17
minoraverages/1947TSN,1946,Western International League,greeco,B00241,Greco,Richard,0,Tacoma,,,67,,
minoraverages/1947TSN,1946,Western International League,greeco,F21434,Greco,,0,Tacoma,,,,,of60
minoraverages/1947TSN,1946,Western International League,greeco,P11233,Greco,Richard,0,Tacoma,,,,2,p
minoraverages/1947TSN,1946,Western International League,green,B01431,Green,Harold,0,Wenatchee,,,27,,
minoraverages/1947TSN,1946,Western International League,green,F22004,Green,,0,Wenatchee,,,,,p27
minoraverages/1947TSN,1946,Western International League,green,P10385,Green,,0,Wenatchee,,,,27,p
minoraverages/1947TSN,1946,Western International League,greenlaw,B01546,Greenlaw,Cyrus,0,Tacoma,,,36,,
minoraverages/1947TSN,1946,Western International League,greenlaw,F21999,Greenlaw,,0,Tacoma,,,,,p36
minoraverages/1947TSN,1946,Western International League,greenlaw,P10290,Greenlaw,,0,Tacoma,,,,36,p
minoraverages/1947TSN,1946,Western International League,guay,B02432,Guay,Larry,0,Vancouver,,,,,
minoraverages/1947TSN,1946,Western International League,guay,P10654,Guay,Larry,0,Vancouver,,,,3,p
minoraverages/1947TSN,1946,Western International League,gulan,B01078,Gulan,E. V.,0,Vancouver,,,51,,
minoraverages/1947TSN,1946,Western International League,gulan,F20463,Gulan,,0,Vancouver,,,,,3b34
minoraverages/1947TSN,1946,Western International League,gulan,F20832,Gulan,,0,Vancouver,,,,,ss12
minoraverages/1947TSN,1946,Western International League,gulan,P11115,Gulan,Watts,0,Vancouver,,,,2,p
minoraverages/1947TSN,1946,Western International League,gullic,B00255,Gullic,Tedd,0,Salem,,,89,,
minoraverages/1947TSN,1946,Western International League,gullic,F20190,Gullic,,0,Salem,,,,,1b14
minoraverages/1947TSN,1946,Western International League,gullic,F20474,Gullic,,0,Salem,,,,,3b34
minoraverages/1947TSN,1946,Western International League,gullic',F21084,Gullic,,0,Salem,,,,,of34
minoraverages/1947TSN,1946,Western International League,gunnarson,B01523,Gunnarson,Carl,0,Salem,,,38,,
minoraverages/1947TSN,1946,Western International League,gunnarson,F21948,Gunnarson,,0,Salem,,,,,p32
minoraverages/1947TSN,1946,Western International League,gunnarson,P10035,Gunnarson,,0,Salem,,,,32,p
minoraverages/1947TSN,1946,Western International League,hallbourg,B01567,Hallbourg,Darwin,0,Spokane,,,32,,
minoraverages/1947TSN,1946,Western International League,hallbourg,F20935,Hallbourg,,0,Spokane,,,,,of11
