source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Nemec,1915,Bi-State League,B00491,Harper,Alex,0,Elgin,,"B332b,3b,ss",harper
Nemec,1915,Bi-State League,B00502,Harrison,Happy,0,Aurora,,"B471b,of",harrison
Nemec,1915,Bi-State League,B00515,Hart,Sugar,0,Streator,,"B30p,of",hart
Nemec,1915,Bi-State League,B00528,Herbert,Jack,0,Streator,,"B45p,2b",herbert
Nemec,1915,Bi-State League,M90018,Herbert,Jack,,Streator,,,herbert
emilbb,1915,Bi-State League,M91556,Herbert,Jack,,Streator,,,herbert
Nemec,1915,Bi-State League,B00531,Herzog,Harry,0,Racine,,B11b,herzog
Nemec,1915,Bi-State League,B00544,Higgins,Dick,0,Streator,,B483b,higgins
Nemec,1915,Bi-State League,B00553,Hilliker,,0,Elgin,,"B83b,ss",hilliker
Nemec,1915,Bi-State League,B01428,Holtzhauser,,1,Ottawa,,B30,holzhauser
Nemec,1915,Bi-State League,B01431,Holtzhauser,,2,Freeport,,B23,holzhauser
Nemec,1915,Bi-State League,B00566,Holzhauser,Dutch,T,,,B53of,holzhauser
Nemec,1915,Bi-State League,B00577,Horan,,0,Streator,,B20of,horan
Nemec,1915,Bi-State League,B00589,Ireland,,0,Freeport,,B4of,ireland
Nemec,1915,Bi-State League,B00590,Jacobson,,0,Streator,,B2p,jacobson
Nemec,1915,Bi-State League,B00609,Krueger,,0,Freeport,,"B413b,ss",krueger
Nemec,1915,Bi-State League,B00614,Latern,,0,Freeport,,B1p,latern
Nemec,1915,Bi-State League,B00623,Lentz,Lefty,0,Freeport,,B2p,lentz
Nemec,1915,Bi-State League,B00638,Leonard,,0,Freeport,,B15of,leonard
Nemec,1915,Bi-State League,B00646,Lingle,Cy,0,Streator,,"B22c,of",lingle
Nemec,1915,Bi-State League,B00651,Lundine,,0,Racine,,B5c,lundine
Nemec,1915,Bi-State League,B00667,Lyons,Tony,0,Ottawa,,B15p,lyons
Nemec,1915,Bi-State League,B00672,Mahoney,,0,Freeport,,B531b,mahoney
Nemec,1915,Bi-State League,B00680,Marshall,Clarence E.,0,Aurora,,"B18p,1b,of",marshall
Nemec,1915,Bi-State League,M90047,Marshall,Clarence E.,,Aurora,,,marshall
emilbb,1915,Bi-State League,M91597,Marshall,Clarence,,Aurora,,,marshall
Nemec,1915,Bi-State League,B00695,Mattorn,,0,Freeport,,B1of,mattorn
Nemec,1915,Bi-State League,B00705,McCann,,0,Streator,,B45c,mccann
Nemec,1915,Bi-State League,B00718,McKillen,,0,Freeport,,B53of,mckillen
Nemec,1915,Bi-State League,B00726,Mee,Frank,0,Freeport,,B22b,mee
Nemec,1915,Bi-State League,B00739,Melsner,Dutch,0,Aurora,,"B492b,of",melsner
Nemec,1915,Bi-State League,B00747,Minardo,William,0,Freeport,,B512b,minardo
Nemec,1915,Bi-State League,B00752,Moore,William,0,Elgin,,B49c,moore-elg
Nemec,1915,Bi-State League,B00760,Moore,,0,Ottawa,,B2of,moore-ott
Nemec,1915,Bi-State League,B00771,Morrison,Jean,0,Elgin,,B46of,morrison
Nemec,1915,Bi-State League,B00783,Mueller,Arthur,0,Elgin,,"B49c,1b",mueller-elg
Nemec,1915,Bi-State League,B00794,Mueller,J.,0,Freeport,,B45ss,mueller-gre
Nemec,1915,Bi-State League,B00806,Murphy,,0,Ottawa,,"B242b,ss",murphy
Nemec,1915,Bi-State League,B00811,Nelson,E. (Rube),0,Ottawa,,B12p,nelson.e
Nemec,1915,Bi-State League,B00822,Nelson,H.,0,Ottawa,,"B152b,ss",nelson.h
Nemec,1915,Bi-State League,B00833,Newby,Bert,0,Freeport,,B5of,newby
Nemec,1915,Bi-State League,B00840,Nolan,Jimmy,0,Ottawa,,"B322b,ss",nolan
Nemec,1915,Bi-State League,B00854,Orme,George,0,Streator,,"B482b,of",orme
Nemec,1915,Bi-State League,B00865,Orndorf,,0,Ottawa,,"B8p,of",orndorf
Nemec,1915,Bi-State League,B00879,Paderni,,0,Freeport,,"B303b,of",paderni
Nemec,1915,Bi-State League,B00887,Palmer,Geo. (Fick),0,Freeport,,B12p,palmer
Nemec,1915,Bi-State League,B00898,Peters,Billy,0,Racine,,B53b,peters
Nemec,1915,Bi-State League,B00904,Peterson,Allen,0,Aurora,,B3of,peterson
Nemec,1915,Bi-State League,B00912,Phillips,Roy,0,Aurora,,B12c,phillips
Nemec,1915,Bi-State League,B00920,Pickett,Charles,0,Aurora,,B6p,pickett
Nemec,1915,Bi-State League,B00936,Rafferty,,0,Ottawa,,B19of,rafferty
Nemec,1915,Bi-State League,B00948,Ramft,W. A.,0,Aurora,,B2p,ramft
Nemec,1915,Bi-State League,B00957,Reese,Slim,T,,,B9p,reese
Nemec,1915,Bi-State League,B01444,Reese,,1,Streator,,B6,reese
Nemec,1915,Bi-State League,B01453,Reese,,2,Racine,,B3,reese
Nemec,1915,Bi-State League,B00961,Reuilli,George,0,Freeport,,B11p,reuilli
Nemec,1915,Bi-State League,B00973,Reynolds,Frank,0,Racine,,"B501b,2b",reynolds
Nemec,1915,Bi-State League,M90026,Reynolds,Frank,,Racine,,,reynolds
emilbb,1915,Bi-State League,M91562,Reynolds,Frank,,Racine,,,reynolds
Nemec,1915,Bi-State League,B00985,Roth,,0,Ottawa,,"B7c,1b",roth
Nemec,1915,Bi-State League,B00999,Russell,Rabbit,0,Ottawa,,B50of,russell
Nemec,1915,Bi-State League,B01007,Ruth,,0,Racine,,"B43p,3b",ruth
Nemec,1915,Bi-State League,B01010,Salliard,,T,,,B451b,salliard
Nemec,1915,Bi-State League,B01466,Salliard,,1,Racine,,B1,salliard
Nemec,1915,Bi-State League,B01477,Salliard,,2,Ottawa,,B44,salliard
Nemec,1915,Bi-State League,B01029,Schilling,,0,Aurora,,B1c,schilling
Nemec,1915,Bi-State League,B01032,Schindle,,0,Elgin,,B1p,schindle
Nemec,1915,Bi-State League,B01041,Schoonover,,0,Racine,,B51of,schoonover
Nemec,1915,Bi-State League,B01055,Schultze,,0,Aurora,,B1p,schultze
Nemec,1915,Bi-State League,B01064,Schwartz,William,0,Aurora,,B11b,schwartz
Nemec,1915,Bi-State League,B01078,Schwenk,,0,Aurora,,B1p,schwenk
Nemec,1915,Bi-State League,B01086,Sears,John W.,0,Streator,,"B40p,of",sears
Nemec,1915,Bi-State League,B01093,Seeger,,0,Freeport,,"B11p,of",seeger
Nemec,1915,Bi-State League,B01108,Sewell,Arthur,0,Freeport,,"B24c,of",sewell
Nemec,1915,Bi-State League,B01119,Sheffield,,0,Racine,,B51of,sheffield
emilbb,1915,Bi-State League,M91570,Sheffield,James,,Racine,,,sheffield
Nemec,1915,Bi-State League,B01124,Shook,,0,Racine,,B47c,shook
Nemec,1915,Bi-State League,B01135,Smith,Marty,0,Racine,,B8p,smith-rac
Nemec,1915,Bi-State League,B01143,Smith,,0,Aurora,,B2of,smith-aur
Nemec,1915,Bi-State League,B01156,Stevenson,,0,Ottawa,,"B272b,of",stevenson
Nemec,1915,Bi-State League,B01162,Stumpf,Edward,0,Aurora,,B2,stumpft
Nemec,1915,Bi-State League,B01170,Suttles,Claude,0,Racine,,B63b,suttles
Nemec,1915,Bi-State League,B01181,Sweeney,James,0,Aurora,,B72b,sweeney
Nemec,1915,Bi-State League,B01197,Tadlock,,0,Aurora,,B1p,tadlock
Nemec,1915,Bi-State League,B01216,Temor,George,0,Aurora,,B441b,temor
Nemec,1915,Bi-State League,B01203,Templeton,Allison,0,Elgin,,B1of,templeton
Nemec,1915,Bi-State League,B01227,Tracey,,0,Ottawa,,B101b,tracey
Nemec,1915,Bi-State League,B01234,Tunnison,,0,Racine,,"B6p,of",tunnison
Nemec,1915,Bi-State League,B01242,Turner,Tuck,0,Ottawa,,B563b,turner-ott
Nemec,1915,Bi-State League,B01250,Turner,,0,Freeport,,B1p,turner-fre
Nemec,1915,Bi-State League,B01269,Tyler,,0,Racine,,"B12b,3b",tyler
Nemec,1915,Bi-State League,B01275,Waterman,Lloyd S.,0,Elgin,,"B17p,of",waterman
Nemec,1915,Bi-State League,B01288,Watson,Pep,0,Aurora,,B14p,watson
Nemec,1915,Bi-State League,B01291,Whaley,Billy,0,Streator,,B12p,whaley
Nemec,1915,Bi-State League,B01300,Wilkinson,,0,Ottawa,,B54of,wilkinson
Nemec,1915,Bi-State League,B01313,Williams,A.,0,Freeport,,B2of,williams.a
Nemec,1915,Bi-State League,B01321,Williams,Ray,0,Freeport,,"B17p,of",williams.r
Nemec,1915,Bi-State League,B01337,Wise,Eddie,0,Streator,,"B48ss,of",wise
Nemec,1915,Bi-State League,B01345,Workman,Allen,0,Elgin,,"B16p,of",workman
