source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Northern League,fortier,F20449,Fortier,,0,Fort William,,,,,of101
minoraverages/1916Reach,1915,Northern League,fortman,B00278,Fortman,,0,Virginia,,,122,,
minoraverages/1916Reach,1915,Northern League,fortman,F20144,Fortman,,0,Virginia,,,,,2b122
minoraverages/emilbb,1915,Northern League,fox,M91245,Fox,William,,Grand Forks,,,,,
minoraverages/1916Reach,1915,Northern League,fusner,B00182,Fusner,,0,Fort William,,,109,,
minoraverages/1916Reach,1915,Northern League,fusner,F20700,Fusner,,0,Fort William,,,,,c109
minoraverages/1916Reach,1915,Northern League,gervais,B00771,Gervais,,0,Winnipeg,,,40,,
minoraverages/1916Reach,1915,Northern League,gervais,F20864,Gervais,,0,Winnipeg,,,,,p40
minoraverages/1916Reach,1915,Northern League,gervais,P10215,Gervais,,0,Winnipeg,,,,,
minoraverages/1916Reach,1915,Northern League,greisch,B00335,Greisch,,0,Virginia,,,119,,
minoraverages/1916Reach,1915,Northern League,greisch,F20474,Greisch,,0,Virginia,,,,,of119
minoraverages/1916Reach,1915,Northern League,griffen,B00904,Griffen,,0,St. Boniface,,,34,,
minoraverages/1916Reach,1915,Northern League,griffen,F20810,Griffen,,0,St. Boniface,,,,,p33
minoraverages/1916Reach,1915,Northern League,griffen,P10231,Griffin,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,gruno,B00672,Gruno,,0,St. Boniface,,,5,,
minoraverages/1916Reach,1915,Northern League,gruno,F20768,Gruno,,0,St. Boniface,,,,,p5
minoraverages/1916Reach,1915,Northern League,gruno,P10176,Gruno,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,hawkins,B00957,Hawkins,,0,Virginia,,,31,,
minoraverages/1916Reach,1915,Northern League,hawkins,F21021,Hawkins,,0,Virginia,,,,,p31
minoraverages/1916Reach,1915,Northern League,hawkins,P10304,Hawkins,,0,Virginia,,,,,
minoraverages/1916Reach,1915,Northern League,hewitt,B00752,Hewitt,,0,Fort William,,,62,,
minoraverages/1916Reach,1915,Northern League,hewitt,F20518,Hewitt,,0,Fort William,,,,,of26
minoraverages/1916Reach,1915,Northern League,hewitt,F20943,Hewitt,,0,Fort William,,,,,p36
minoraverages/1916Reach,1915,Northern League,hewitt,P10244,Hewitt,,0,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,hooper,B00739,Hooper,,0,Fargo-Moorhead,,,103,,
minoraverages/1916Reach,1915,Northern League,hooper,F20102,Hooper,,0,Fargo-Moorhead,,,,,2b47
minoraverages/1916Reach,1915,Northern League,hooper,F20327,Hooper,,0,Fargo-Moorhead,,,,,ss56
minoraverages/1916Reach,1915,Northern League,huggins,B00912,Huggins,,0,Fort William,,,24,,
minoraverages/1916Reach,1915,Northern League,huggins,F20829,Huggins,,0,Fort William,,,,,p24
minoraverages/1916Reach,1915,Northern League,huggins,P10137,Huggins,,0,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,jackson,B00961,Jackson,,0,Duluth,,,16,,
minoraverages/1916Reach,1915,Northern League,jackson,F20832,Jackson,,0,Duluth,,,,,p16
minoraverages/1916Reach,1915,Northern League,jackson,P10192,Jackson,,0,Duluth,,,,,
minoraverages/1916Reach,1915,Northern League,jude,B00381,Jude,,0,Winnipeg,,,128,,
minoraverages/1916Reach,1915,Northern League,jude,F20458,Jude,,0,Winnipeg,,,,,of128
minoraverages/1916Reach,1915,Northern League,kernan,B00286,Kernan,,0,Virginia,,,106,,
minoraverages/1916Reach,1915,Northern League,kernan,F20190,Kernan,,0,Virginia,,,,,3b106
minoraverages/1916Reach,1915,Northern League,kirkham,B00021,Kirkham,,0,Duluth,,,110,,
minoraverages/1916Reach,1915,Northern League,kirkham,F20430,Kirkham,,0,Duluth,,,,,of110
minoraverages/1916Reach,1915,Northern League,kline,B00241,Kline,,0,Winnipeg,,,124,,
minoraverages/1916Reach,1915,Northern League,kline,F20095,Kline,,0,Winnipeg,,,,,1b94
minoraverages/1916Reach,1915,Northern League,lane,B00207,Lane,,0,St. Boniface,,,121,,
minoraverages/1916Reach,1915,Northern League,lane,F20496,Lane,,0,St. Boniface,,,,,of121
minoraverages/1916Reach,1915,Northern League,lawler,B00646,Lawler,,0,Fargo-Moorhead,,,92,,
minoraverages/1916Reach,1915,Northern League,lawler,F20334,Lawler,,0,Fargo-Moorhead,,,,,ss92
minoraverages/1916Reach,1915,Northern League,lorenzen,B00840,Lorenzen,,0,Fort William,,,28,,
minoraverages/1916Reach,1915,Northern League,lorenzen,F20997,Lorenzen,,0,Fort William,,,,,p28
minoraverages/1916Reach,1915,Northern League,lorenzen,P10056,Lorenzen,,0,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,mccabe,B00210,McCabe,,0,Fort William,,,120,,
minoraverages/1916Reach,1915,Northern League,mccabe,F20571,McCabe,,0,Fort William,,,,,of120
minoraverages/1916Reach,1915,Northern League,mcgee,B00491,McGee,,0,Winnipeg,,,120,,
minoraverages/1916Reach,1915,Northern League,mcgee,F20153,McGee,,0,Winnipeg,,,,,2b120
minoraverages/1916Reach,1915,Northern League,mcgraw-dul,B00045,McGraw,,0,Duluth,,,20,,
minoraverages/1916Reach,1915,Northern League,mcgraw-dul,F20265,McGraw,,0,Duluth,,,,,3b20
minoraverages/1916Reach,1915,Northern League,miller.of-sb,B00149,Miller,,0,St. Boniface,,,122,,
minoraverages/1916Reach,1915,Northern League,miller.p-sb,B00920,Miller,,0,St. Boniface,,,17,,
minoraverages/1916Reach,1915,Northern League,miller-win,B00985,Miller,,0,Winnipeg,,,6,,
minoraverages/1916Reach,1915,Northern League,miller.of-sb,F20552,Miller,,0,St. Boniface,,,,,of122
minoraverages/1916Reach,1915,Northern League,miller-win,F20745,Miller,,0,Winnipeg,,,,,p6
minoraverages/1916Reach,1915,Northern League,miller.p-sb,F20956,Miller,,0,St. Boniface,,,,,p17
minoraverages/1916Reach,1915,Northern League,miller.p-sb,P10228,Miller,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,miller-win,P10289,Miller,,0,Winnipeg,,,,,
minoraverages/1916Reach,1915,Northern League,mitchell,B00324,Mitchell,,0,St. Boniface,,,72,,
minoraverages/1916Reach,1915,Northern League,mitchell,F20254,Mitchell,,0,St. Boniface,,,,,3b72
minoraverages/emilbb,1915,Northern League,moll,M91173,Moll,Charles,,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,morse.pete,B00293,Morse,,0,Duluth,,,89,,
minoraverages/1916Reach,1915,Northern League,morse.paul,B00705,Morse,Paul,0,Duluth,,,33,,
minoraverages/1916Reach,1915,Northern League,morse.pete,F20115,Morse,,0,Duluth,,,,,2b30
minoraverages/1916Reach,1915,Northern League,morse.pete,F20287,Morse,,0,Duluth,,,,,ss60
minoraverages/1916Reach,1915,Northern League,morse.paul,F20807,Morse,,0,Duluth,,,,,p33
minoraverages/1916Reach,1915,Northern League,morse.paul,P10113,Morse,,0,Duluth,,,,,
minoraverages/1916Reach,1915,Northern League,mueller,B00566,Mueller,,0,St. Boniface,,,82,,
minoraverages/1916Reach,1915,Northern League,mueller,F20583,Mueller,,0,St. Boniface,,,,,of89
minoraverages/1916Reach,1915,Northern League,mueller,F20661,Mueller,,0,St. Boniface,,,,,c53
minoraverages/1916Reach,1915,Northern League,murphy-fm,B00475,Murphy,,0,Fargo-Moorhead,,,75,,
minoraverages/1916Reach,1915,Northern League,murphy-sb,B00794,Murphy,,0,St. Boniface,,,119,,
minoraverages/1916Reach,1915,Northern League,murphy-sb,F20222,Murphy,,0,St. Boniface,,,,,3b119
minoraverages/1916Reach,1915,Northern League,murphy-fm,F20657,Murphy,,0,Fargo-Moorhead,,,,,c75
minoraverages/1916Reach,1915,Northern League,nagle,B00718,Nagle,,0,St. Boniface,,,121,,
minoraverages/1916Reach,1915,Northern League,nagle,F20131,Nagle,,0,St. Boniface,,,,,2b121
minoraverages/1916Reach,1915,Northern League,nelson,B00747,Nelson,,0,Fargo-Moorhead,,,13,,
minoraverages/1916Reach,1915,Northern League,nelson,F20737,Nelson,,0,Fargo-Moorhead,,,,,p13
minoraverages/1916Reach,1915,Northern League,nelson,P10266,Nelson,,0,Fargo-Moorhead,,,,,
minoraverages/1916Reach,1915,Northern League,nifnecker,B00667,Nifnecker,,0,Fargo-Moorhead,,,72,,
minoraverages/1916Reach,1915,Northern League,nifnecker,F20279,Nifnecker,,0,Fargo-Moorhead,,,,,ss72
minoraverages/1916Reach,1915,Northern League,noble,B00865,Noble,,0,Fort William,,,30,,
minoraverages/1916Reach,1915,Northern League,noble,F20981,Noble,,0,Fort William,,,,,p30
minoraverages/1916Reach,1915,Northern League,noble,P10202,Noble,,0,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,obrien,B00651,O'Brien,,0,Duluth,,,96,,
minoraverages/1916Reach,1915,Northern League,obrien,F20177,O'Brien,,0,Duluth,,,,,2b96
minoraverages/emilbb,1915,Northern League,obrien,M91199,O'Brien,"William ""Darby""",,Duluth,,,,,
minoraverages/1916Reach,1915,Northern League,patterson-win+fm,B00806,Patterson,,0,Fargo-Moorhead,,,27,,
minoraverages/1916Reach,1915,Northern League,patterson-win+fm,F20776,Patterson,,0,Fargo-Moorhead,,,,,p27
minoraverages/1916Reach,1915,Northern League,patterson-win+fm,P10019,Patterson,,0,Fargo-Moorhead,,,,,
minoraverages/emilbb,1915,Northern League,patterson-win+fm,M91200,Patterson,Roy,,Winnipeg,,,,,
minoraverages/1916Reach,1915,Northern League,penfold,B00948,Penfold,,0,Fort William,,,11,,
minoraverages/1916Reach,1915,Northern League,penfold,F20886,Penfold,,0,Fort William,,,,,p11
minoraverages/1916Reach,1915,Northern League,penfold,P10081,Penfold,,0,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,pfeffer,B00887,Pfeffer,,0,St. Boniface,,,72,,
minoraverages/1916Reach,1915,Northern League,pfeffer,F20298,Pfeffer,,0,St. Boniface,,,,,ss72
minoraverages/1916Reach,1915,Northern League,pickering,B00515,Pickering,,0,St. Boniface,,,51,,
minoraverages/1916Reach,1915,Northern League,pickering,F20594,Pickering,,0,St. Boniface,,,,,of51
minoraverages/1916Reach,1915,Northern League,posten,B00879,Posten,,0,Duluth,,,23,,
minoraverages/1916Reach,1915,Northern League,posten,F20962,Posten,,0,Duluth,,,,,p23
minoraverages/1916Reach,1915,Northern League,posten,P10312,Posten,,0,Duluth,,,,,
minoraverages/1916Reach,1915,Northern League,reynolds,B00158,Reynolds,,0,Virginia,,,336,,
minoraverages/1916Reach,1915,Northern League,reynolds,F20046,Reynolds,,0,Virginia,,,,,1b36
minoraverages/1916Reach,1915,Northern League,rhoades,B00370,Rhoades,,0,St. Boniface,,,13,,
minoraverages/1916Reach,1915,Northern League,rhoades,F20759,Rhoades,,0,St. Boniface,,,,,p13
minoraverages/1916Reach,1915,Northern League,rhoades,P10168,Rhoades,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,rusness,B00811,Rusness,,0,Fargo-Moorhead,,,10,,
minoraverages/1916Reach,1915,Northern League,rusness,F20189,Rusness,,0,Fargo-Moorhead,,,,,2b10
minoraverages/1916Reach,1915,Northern League,schorr,B00833,Schorr,,0,Winnipeg,,,14,,
minoraverages/1916Reach,1915,Northern League,schorr,F20970,Schorr,,0,Winnipeg,,,,,p14
minoraverages/1916Reach,1915,Northern League,schorr,P10097,Schorr,,0,Winnipeg,,,,,
minoraverages/1916Reach,1915,Northern League,schroeder,B00125,Schroeder,,0,Duluth,,,109,,
minoraverages/1916Reach,1915,Northern League,schroeder,F20051,Schroeder,,0,Duluth,,,,,1b109
minoraverages/1916Reach,1915,Northern League,sheffield,B00196,Sheffield,,0,St. Boniface,,,61,,
minoraverages/1916Reach,1915,Northern League,sheffield,F20612,Sheffield,,0,St. Boniface,,,,,of61
minoraverages/1916Reach,1915,Northern League,sheffield,P10184,Sheffield,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,shirley,B00590,Shirley,,0,Winnipeg,,,18,,
minoraverages/1916Reach,1915,Northern League,shirley,F20919,Shirley,,0,Winnipeg,,,,,p18
minoraverages/1916Reach,1915,Northern League,shirley,P10336,Shirley,,0,Winnipeg,,,,,
minoraverages/1916Reach,1915,Northern League,smith-fm,B00589,Smith,,0,Fargo-Moorhead,,,96,,
minoraverages/1916Reach,1915,Northern League,smith-fm,F20685,Smith,,0,Fargo-Moorhead,,,,,c96
minoraverages/1916Reach,1915,Northern League,sorenson,B00973,Sorenson,,0,Virginia,,,29,,
minoraverages/1916Reach,1915,Northern League,sorenson,F20841,Sorenson,,0,Virginia,,,,,p29
minoraverages/1916Reach,1915,Northern League,sorenson,P10145,Sorenson,,0,Virginia,,,,,
minoraverages/1916Reach,1915,Northern League,spellman,B00232,Spellman,,0,St. Boniface,,,106,,
minoraverages/1916Reach,1915,Northern League,spellman,F20699,Spellman,,0,St. Boniface,,,,,c106
minoraverages/1916Reach,1915,Northern League,stephenson,B00308,Stephenson,,0,St. Boniface,,,53,,
minoraverages/1916Reach,1915,Northern League,stephenson,F20792,Stephenson,,0,St. Boniface,,,,,p55
minoraverages/1916Reach,1915,Northern League,stephenson,P10024,Stephenson,,0,St. Boniface,,,,,
minoraverages/1916Reach,1915,Northern League,sullivan,B00092,Sullivan,,0,Fort William,,,97,,
minoraverages/1916Reach,1915,Northern League,sullivan,F20401,Sullivan,,0,Fort William,,,,,of97
minoraverages/emilbb,1915,Northern League,sullivan,M91185,Sullivan,Denny,,Fort William,,,,,
minoraverages/1916Reach,1915,Northern League,sundheim,B00397,Sundheim,,0,Virginia,,,122,,
minoraverages/1916Reach,1915,Northern League,sundheim,F20303,Sundheim,,0,Virginia,,,,,ss122
minoraverages/emilbb,1915,Northern League,sundheim,M91221,Sundheim,John,,Virginia,,,,,
minoraverages/1916Reach,1915,Northern League,swalm,F20547,Swaim,,0,Winnipeg,,,,,of121
minoraverages/1916Reach,1915,Northern League,swalm,B00059,Swalm,,0,Winnipeg,,,121,,
minoraverages/1916Reach,1915,Northern League,sweeley,B00609,Sweeley,,0,Duluth,,,114,,
minoraverages/1916Reach,1915,Northern League,sweeley,F20673,Sweeley,,0,Duluth,,,,,c114
minoraverages/1916Reach,1915,Northern League,unglaub,B00076,Unglaub,,0,Fargo-Moorhead,,,98,,
minoraverages/1916Reach,1915,Northern League,unglaub,F20023,Unglaub,,0,Fargo-Moorhead,,,,,1b98
minoraverages/emilbb,1915,Northern League,unglaub,M91161,Unglaub,Bob,,Fargo-Moorhead,,,,,
minoraverages/1916Reach,1915,Northern League,wallace,B00638,Wallace,,0,Fargo-Moorhead,,,10,,
minoraverages/1916Reach,1915,Northern League,weidell-fw,B00502,Weidell,,0,Fort William,,,125,,
minoraverages/1916Reach,1915,Northern League,weidell-fw,F20342,Weidell,,0,Fort William,,,,,ss125
minoraverages/1916Reach,1915,Northern League,wertz,B00623,Wertz,,0,Fort William,,,127,,
minoraverages/1916Reach,1915,Northern League,wertz,F20128,Wertz,,0,Fort William,,,,,2b127
minoraverages/1916Reach,1915,Northern League,williams-dul,B00084,Williams,,0,Duluth,,,125,,
minoraverages/1916Reach,1915,Northern League,williams-dul,F20463,Williams,,0,Duluth,,,,,of125
minoraverages/1916Reach,1915,Northern League,wines,B00531,Wines,,0,Fort William,,,115,,
minoraverages/1916Reach,1915,Northern League,wines,F20206,Wines,,0,Fort William,,,,,3b115
minoraverages/1916Reach,1915,Northern League,wingfield,B00362,Wingfield,,0,Duluth,,,12,,
minoraverages/1916Reach,1915,Northern League,wingfield,F20721,Wingfield,,0,Duluth,,,,,c12
minoraverages/1916Reach,1915,Northern League,wolfe-dul,B00068,Wolfe,,0,Duluth,,,85,,
minoraverages/1916Reach,1915,Northern League,wolfe-dul,F20316,Wolfe,,0,Duluth,,,,,ss85
minoraverages/1916Reach,1915,Northern League,wright,B00822,Wright,,0,Virginia,,,45,,
minoraverages/1916Reach,1915,Northern League,wright,F20784,Wright,,0,Virginia,,,,,p45
minoraverages/1916Reach,1915,Northern League,wright,P10100,Wright,,0,Virginia,,,,,
