source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1912Spalding,1911,Washington State League,mcgraw,B00241,McGraw,,T,,,B23
minoraverages/1912Spalding,1911,Washington State League,mcgraw,P10100,McGraw,,1,Raymond,,p
minoraverages/1912Spalding,1911,Washington State League,mcgraw,P10100,McGraw,,2,Chehalis,,p
minoraverages/1912Spalding,1911,Washington State League,mcgraw,P10100,McGraw,,T,,,P10p
minoraverages/1912Spalding,1911,Washington State League,mcnamara,B00319,McNamara,,0,Raymond,,B18
minoraverages/1912Spalding,1911,Washington State League,mcnamara,F20211,McNamara,,0,Raymond,,ss18
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,B00196,Miller,,1,Chehalis,,
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,B00196,Miller,,2,Centralia,,
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,B00196,Miller,,T,,,B58
minoraverages/1912Spalding,1911,Washington State League,miller-ray,B00434,Miller,,0,Raymond,,B16
minoraverages/1912Spalding,1911,Washington State League,miller-ray,F20222,Miller,,0,Raymond,,of16
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,F20254,Miller,,1,Chehalis,,of
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,F20254,Miller,,2,Centralia,,of
minoraverages/1912Spalding,1911,Washington State League,miller-che+cen,F20254,Miller,,T,,,of58
minoraverages/1912Spalding,1911,Washington State League,moore,B00045,Moore,,0,Chehalis,,B50
minoraverages/1912Spalding,1911,Washington State League,moore,F20189,Moore,,0,Chehalis,,ss50
minoraverages/1912Spalding,1911,Washington State League,murray,B00068,Murray,,0,Chehalis,,B51
minoraverages/1912Spalding,1911,Washington State League,murray,F20233,Murray,,0,Chehalis,,of51
minoraverages/1912Spalding,1911,Washington State League,nadeau,B00450,Nadeau,,1,Centralia,,
minoraverages/1912Spalding,1911,Washington State League,nadeau,B00450,Nadeau,,2,Chehalis,,
minoraverages/1912Spalding,1911,Washington State League,nadeau,B00450,Nadeau,,T,,,B19
minoraverages/1912Spalding,1911,Washington State League,nadeau,F20046,Nadeau,,1,Centralia,,1b
minoraverages/1912Spalding,1911,Washington State League,nadeau,F20046,Nadeau,,2,Chehalis,,1b
minoraverages/1912Spalding,1911,Washington State League,nadeau,F20046,Nadeau,,T,,,1b19
minoraverages/1912Spalding,1911,Washington State League,newell,B00491,Newell,,0,Centralia,,B45
minoraverages/1912Spalding,1911,Washington State League,newell,F20131,Newell,,1,Raymond,,3b
minoraverages/1912Spalding,1911,Washington State League,newell,F20131,Newell,,2,Centralia,,3b
minoraverages/1912Spalding,1911,Washington State League,newell,F20131,Newell,,T,,,3b45
minoraverages/1912Spalding,1911,Washington State League,oass,B00577,Oass,,1,South Bend,,
minoraverages/1912Spalding,1911,Washington State League,oass,B00577,Oass,,2,Raymond,,
minoraverages/1912Spalding,1911,Washington State League,oass,B00577,Oass,,T,,,B10
minoraverages/1912Spalding,1911,Washington State League,oass,F20458,Oass,,1,South Bend,,p
minoraverages/1912Spalding,1911,Washington State League,oass,F20458,Oass,,2,Raymond,,p
minoraverages/1912Spalding,1911,Washington State League,oass,F20458,Oass,,T,,,p10
minoraverages/1912Spalding,1911,Washington State League,pickens,B00278,Pickens,,0,Raymond,,B53
minoraverages/1912Spalding,1911,Washington State League,pickens,F20298,Pickens,,0,Raymond,,of53
minoraverages/1912Spalding,1911,Washington State League,reed-sb,B00021,Reed,,0,South Bend,,B49
minoraverages/1912Spalding,1911,Washington State League,reed-ray,B00130,Reed,,0,Raymond,,B47
minoraverages/1912Spalding,1911,Washington State League,reed-sb,F20023,Reed,,0,South Bend,,1b49
minoraverages/1912Spalding,1911,Washington State League,roche,B00469,Roche,,0,Centralia,,B38
minoraverages/1912Spalding,1911,Washington State League,roche,F20482,Roche,,0,Centralia,,c38
minoraverages/1912Spalding,1911,Washington State League,soule,B00174,Soule,,0,Raymond,,B14
minoraverages/1912Spalding,1911,Washington State League,sparks,B00515,Sparks,,0,Chehalis,,B41
minoraverages/1912Spalding,1911,Washington State League,sparks,F20051,Sparks,,0,Chehalis,,1b39
minoraverages/1912Spalding,1911,Washington State League,stebick,B00229,Stebick,,0,Centralia,,B26
minoraverages/1912Spalding,1911,Washington State League,stebick,F20067,Stebick,,0,Centralia,,1b26
minoraverages/1912Spalding,1911,Washington State League,taylor,B00076,Taylor,,0,Chehalis,,B56
minoraverages/1912Spalding,1911,Washington State League,taylor,F20095,Taylor,,0,Chehalis,,2b56
minoraverages/1912Spalding,1911,Washington State League,tripplett,B00488,Tripplett,,0,South Bend,,B54
minoraverages/1912Spalding,1911,Washington State League,tripplett,F20102,Tripplett,,0,South Bend,,2b54
minoraverages/1912Spalding,1911,Washington State League,troeh,B00335,Troeh,,0,South Bend,,B24
minoraverages/1912Spalding,1911,Washington State League,troeh,F20547,Troeh,,0,South Bend,,c24
minoraverages/1912Spalding,1911,Washington State League,vivian,B00125,Vivian,,0,Raymond,,B56
minoraverages/1912Spalding,1911,Washington State League,vivian,F20128,Vivian,,0,Raymond,,2b56
minoraverages/1912Spalding,1911,Washington State League,wetzel,B00343,Wetzel,,0,South Bend,,B53
minoraverages/1912Spalding,1911,Washington State League,wetzel,F20166,Wetzel,,1,South Bend,,3b
minoraverages/1912Spalding,1911,Washington State League,wetzel,F20166,Wetzel,,2,Chehalis,,3b
minoraverages/1912Spalding,1911,Washington State League,wetzel,F20166,Wetzel,,T,,,3b53
minoraverages/1912Spalding,1911,Washington State League,white,B00210,White,,0,Raymond,,B22
minoraverages/1912Spalding,1911,Washington State League,white,F20496,White,,0,Raymond,,c22
minoraverages/1912Spalding,1911,Washington State League,wilkins,B00544,Wilkins,,1,Chehalis,,
minoraverages/1912Spalding,1911,Washington State League,wilkins,B00544,Wilkins,,2,South Bend,,
minoraverages/1912Spalding,1911,Washington State League,wilkins,B00544,Wilkins,,T,,,B40
minoraverages/1912Spalding,1911,Washington State League,wilkins,F20474,Wilkins,,1,Chehalis,,c
minoraverages/1912Spalding,1911,Washington State League,wilkins,F20474,Wilkins,,2,South Bend,,c
minoraverages/1912Spalding,1911,Washington State League,wilkins,F20474,Wilkins,,T,,,c40
minoraverages/1912Spalding,1911,Washington State League,wineholt,B00101,Wineholt,,1,Raymond,,
minoraverages/1912Spalding,1911,Washington State League,wineholt,B00101,Wineholt,,2,Chehalis,,
minoraverages/1912Spalding,1911,Washington State League,wineholt,B00101,Wineholt,,T,,,B56
minoraverages/1912Spalding,1911,Washington State League,wineholt,F20526,Wineholt,,1,Raymond,,c
minoraverages/1912Spalding,1911,Washington State League,wineholt,F20526,Wineholt,,2,Chehalis,,c
minoraverages/1912Spalding,1911,Washington State League,wineholt,F20526,Wineholt,,T,,,c56
