source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1981TSN,1980,Mexican League,,P10043,Acosta,,T,,,,,16,p
minoraverages/1981TSN,1980,Mexican League,,B00037,Acuna,Clemente,0,Puebla,,,15,,
minoraverages/1981TSN,1980,Mexican League,,F21450,Acuna,,0,Puebla,,,,,2b2
minoraverages/1981TSN,1980,Mexican League,,F21672,Acuna,,0,Puebla,,,,,3b12
minoraverages/1981TSN,1980,Mexican League,,B00045,Aguilar,Enrique,0,Aguascalientes,,,93,,
minoraverages/1981TSN,1980,Mexican League,,B00059,Aguilar,Jose Luis,0,Puebla,,,59,,
minoraverages/1981TSN,1980,Mexican League,,B04666,Aguilar,Rafael,0,Monterrey,,,23,,
minoraverages/1981TSN,1980,Mexican League,,F20855,Aguilar,,0,Puebla,,,,,1b3
minoraverages/1981TSN,1980,Mexican League,,F22487,Aguilar,,0,Aguascalientes,,,,,ss92
minoraverages/1981TSN,1980,Mexican League,,F26005,Aguilar,,0,Monterrey,,,,,p23
minoraverages/1981TSN,1980,Mexican League,,P10056,Aguilar,,0,Monterrey,,,,23,p
minoraverages/1981TSN,1980,Mexican League,,B03583,Agundez,Victor,0,Aguascalientes,,,6,,
minoraverages/1981TSN,1980,Mexican League,,F26946,Agundez,,0,Aguascalientes,,,,,p6
minoraverages/1981TSN,1980,Mexican League,,P10062,Agundez,,0,Aguascalientes,,,,6,p
minoraverages/1981TSN,1980,Mexican League,,B05770,Ahumada,Alejo,1,Saltillo,,,1,,
minoraverages/1981TSN,1980,Mexican League,,B05770,Ahumada,Alejo,2,Nuevo Laredo,,,22,,
minoraverages/1981TSN,1980,Mexican League,,B05770,Ahumada,Alejo,T,,,,23,,
minoraverages/1981TSN,1980,Mexican League,,F25653,Ahumada,,1,Saltillo,,,,,p
minoraverages/1981TSN,1980,Mexican League,,F25653,Ahumada,,2,Nuevo Laredo,,,,,p
minoraverages/1981TSN,1980,Mexican League,,F25653,Ahumada,,T,,,,,,p23
minoraverages/1981TSN,1980,Mexican League,,P10070,Ahumada,,1,Saltillo,,,,1,p
minoraverages/1981TSN,1980,Mexican League,,P10070,Ahumada,,2,Nuevo Laredo,,,,22,p
minoraverages/1981TSN,1980,Mexican League,,P10070,Ahumada,,T,,,,,23,p
minoraverages/1981TSN,1980,Mexican League,,B00068,Alanis,Hector,1,Aguila,,,18,,
minoraverages/1981TSN,1980,Mexican League,,B00068,Alanis,Hector,2,Tabasco,,,39,,
minoraverages/1981TSN,1980,Mexican League,,B00068,Alanis,Hector,T,,,,57,,
minoraverages/1981TSN,1980,Mexican League,,F22422,Alanis,,1,Aguila,,,,,ss
minoraverages/1981TSN,1980,Mexican League,,F22422,Alanis,,2,Tabasco,,,,,ss
minoraverages/1981TSN,1980,Mexican League,,F22422,Alanis,,T,,,,,,ss53
minoraverages/1981TSN,1980,Mexican League,,B03886,Alcala,Santos,0,Chihuahua,,,15,,
minoraverages/1981TSN,1980,Mexican League,,F26193,Alcala,,0,Chihuahua,,,,,p15
minoraverages/1981TSN,1980,Mexican League,,P10081,Alcala,,0,Chihuahua,,,,15,p
minoraverages/1981TSN,1980,Mexican League,,B00076,Alcaraz,Luis Angel,0,Leon,,,23,,
minoraverages/1981TSN,1980,Mexican League,,F21021,Alcaraz,,0,Leon,,,,,2b22
minoraverages/1981TSN,1980,Mexican League,,B00084,Almeida,Reynaldo,0,Reynosa,,,12,,
minoraverages/1981TSN,1980,Mexican League,,F21356,Almeida,,0,Reynosa,,,,,2b9
minoraverages/1981TSN,1980,Mexican League,,F22175,Almeida,,0,Reynosa,,,,,3b1
minoraverages/1981TSN,1980,Mexican League,,B00092,Alonso,Hermilo,0,Toluca,,,31,,
minoraverages/1981TSN,1980,Mexican League,,F22036,Alonso,,0,Toluca,,,,,3b23
minoraverages/1981TSN,1980,Mexican League,,F24348,Alonso,,0,Toluca,,,,,of7
minoraverages/1981TSN,1980,Mexican League,,B00101,Alou,Jesus,0,Coatzacoalcos,,,14,,
minoraverages/1981TSN,1980,Mexican League,,F24056,Alou,,0,Coatzacoalcos,,,,,of4
minoraverages/1981TSN,1980,Mexican League,,B00117,Alvarado,Luis,0,Leon,,,93,,
minoraverages/1981TSN,1980,Mexican League,,B00125,Alvarado,Natanael,0,Reynosa,,,93,,
minoraverages/1981TSN,1980,Mexican League,,B04576,Alvarado,Francisco,0,Monclova,,,1,,
minoraverages/1981TSN,1980,Mexican League,,F21255,Alvarado,,0,Reynosa,,,,,2b20
minoraverages/1981TSN,1980,Mexican League,,F22433,Alvarado,,0,Leon,,,,,ss93
minoraverages/1981TSN,1980,Mexican League,,F23276,Alvarado,,0,Reynosa,,,,,of88
minoraverages/1981TSN,1980,Mexican League,,P10097,Alvarado,,0,Monclova,,,,1,p
minoraverages/1981TSN,1980,Mexican League,,B00130,Alvarez,Jose,0,Monclova,,,2,,
minoraverages/1981TSN,1980,Mexican League,,B00149,Alvarez,Juan,0,Aguascalientes,,,90,,
minoraverages/1981TSN,1980,Mexican League,,B00158,Alvarez,Manuel,0,Reynosa,,,68,,
minoraverages/1981TSN,1980,Mexican League,,B03893,Alvarez,Rigoberto,0,Chihuahua,,,28,,
minoraverages/1981TSN,1980,Mexican League,,F20153,Alvarez,,0,Reynosa,,,,,1b55
minoraverages/1981TSN,1980,Mexican League,,F24894,Alvarez,,0,Monclova,,,,,c2
minoraverages/1981TSN,1980,Mexican League,,F25270,Alvarez,,0,Chihuahua,,,,,p28
minoraverages/1981TSN,1980,Mexican League,,P10100,Alvarez,,0,Chihuahua,,,,28,p
minoraverages/1981TSN,1980,Mexican League,,B03908,Anderson,Michael,0,Chihuahua,,,7,,
minoraverages/1981TSN,1980,Mexican League,,F27133,Anderson,,0,Chihuahua,,,,,p7
minoraverages/1981TSN,1980,Mexican League,,P10113,Anderson,,0,Chihuahua,,,,7,p
minoraverages/1981TSN,1980,Mexican League,,B05150,Antunez,Martin,0,Reynosa,,,1,,
minoraverages/1981TSN,1980,Mexican League,,P10121,Antunez,,0,Reynosa,,,,1,p
minoraverages/1981TSN,1980,Mexican League,,B00163,Aranda,Severo,0,Poza Rica,,,2,,
minoraverages/1981TSN,1980,Mexican League,,B05169,Arano,Ramon,0,Reynosa,,,21,,
minoraverages/1981TSN,1980,Mexican League,,F25734,Arano,,0,Reynosa,,,,,p21
minoraverages/1981TSN,1980,Mexican League,,P10137,Arano,,0,Reynosa,,,,21,p
minoraverages/1981TSN,1980,Mexican League,,B04183,Armas,Tomas,0,Leon,,,23,,
minoraverages/1981TSN,1980,Mexican League,,F26186,Armas,,0,Leon,,,,,p23
minoraverages/1981TSN,1980,Mexican League,,P10145,Armas,,0,Leon,,,,23,p
minoraverages/1981TSN,1980,Mexican League,,B00174,Armbrister,Edson,0,Nuevo Laredo,,,35,,
minoraverages/1981TSN,1980,Mexican League,,F22984,Armbrister,,0,Nuevo Laredo,,,,,of22
minoraverages/1981TSN,1980,Mexican League,,B05574,Arratia,Javier,0,Union Laguna,,,20,,
minoraverages/1981TSN,1980,Mexican League,,F25851,Arratia,,0,Union Laguna,,,,,p20
minoraverages/1981TSN,1980,Mexican League,,P10159,Arratia,,0,Union Laguna,,,,20,p
minoraverages/1981TSN,1980,Mexican League,,B00182,Arvizu,Juan,0,Toluca,,,71,,
minoraverages/1981TSN,1980,Mexican League,,F20350,Arvizu,,0,Toluca,,,,,1b46
minoraverages/1981TSN,1980,Mexican League,,F21515,Arvizu,,0,Toluca,,,,,2b1
minoraverages/1981TSN,1980,Mexican League,,F22209,Arvizu,,0,Toluca,,,,,3b4
minoraverages/1981TSN,1980,Mexican League,,F23850,Arvizu,,0,Toluca,,,,,of14
minoraverages/1981TSN,1980,Mexican League,,B00196,Arzate,Martin,1,Chihuahua,,,,,
minoraverages/1981TSN,1980,Mexican League,,B00196,Arzate,Martin,2,Campeche,,,,,
minoraverages/1981TSN,1980,Mexican League,,B00196,Arzate,Martin,T,,,,45,,
minoraverages/1981TSN,1980,Mexican League,,F23383,Arzate,,1,Chihuahua,,,,,of
minoraverages/1981TSN,1980,Mexican League,,F23383,Arzate,,2,Campeche,,,,,of
minoraverages/1981TSN,1980,Mexican League,,F23383,Arzate,,T,,,,,,of36
minoraverages/1981TSN,1980,Mexican League,,P10168,Arzate,,0,Campeche,,,,2,p
minoraverages/1981TSN,1980,Mexican League,,B00207,Avina,Franco,0,Monclova,,,65,,
minoraverages/1981TSN,1980,Mexican League,,F21163,Avina,,0,Monclova,,,,,2b52
minoraverages/1981TSN,1980,Mexican League,,B00210,Baez,Jose,0,Puebla,,,14,,
minoraverages/1981TSN,1980,Mexican League,,F20190,Baez,,0,Puebla,,,,,1b12
minoraverages/1981TSN,1980,Mexican League,,F21416,Baez,,0,Puebla,,,,,2b2
minoraverages/1981TSN,1980,Mexican League,,B00229,Balaz,John,0,Ciudad Juarez,,,92,,
minoraverages/1981TSN,1980,Mexican League,,F23104,Balaz,,0,Ciudad Juarez,,,,,of89
minoraverages/1981TSN,1980,Mexican League,,B00232,Baldwin,William,0,Tabasco,,,19,,
minoraverages/1981TSN,1980,Mexican League,,F23655,Baldwin,,0,Tabasco,,,,,of19
minoraverages/1981TSN,1980,Mexican League,,B00241,Barajas,Francisco J.,0,Aguascalientes,,,1,,
minoraverages/1981TSN,1980,Mexican League,,F22099,Barajas,,0,Aguascalientes,,,,,3b1
minoraverages/1981TSN,1980,Mexican League,,B05175,Barbosa,Antonio,0,Reynosa,,,8,,
minoraverages/1981TSN,1980,Mexican League,,F26702,Barbosa,,0,Reynosa,,,,,p8
minoraverages/1981TSN,1980,Mexican League,,P10176,Barbosa,,0,Reynosa,,,,8,p
minoraverages/1981TSN,1980,Mexican League,,B05188,Barojas,Salome,0,Reynosa,,,29,,
minoraverages/1981TSN,1980,Mexican League,,F26060,Barojas,,0,Reynosa,,,,,p29
minoraverages/1981TSN,1980,Mexican League,,P10184,Barojas,,0,Reynosa,,,,29,p
minoraverages/1981TSN,1980,Mexican League,,B00255,Barrera,Nelson,0,Mexico City Reds,,,90,,
minoraverages/1981TSN,1980,Mexican League,,F21718,Barrera,,0,Mexico City Reds,,,,,3b75
minoraverages/1981TSN,1980,Mexican League,,F22355,Barrera,,0,Mexico City Reds,,,,,ss16
minoraverages/1981TSN,1980,Mexican League,,B00264,Barron,Rafael,0,Mexico City Reds,,,65,,
minoraverages/1981TSN,1980,Mexican League,,F20776,Barron,,0,Mexico City Reds,,,,,1b4
minoraverages/1981TSN,1980,Mexican League,,F23371,Barron,,0,Mexico City Reds,,,,,of21
minoraverages/1981TSN,1980,Mexican League,,F24516,Barron,,0,Mexico City Reds,,,,,c40
minoraverages/1981TSN,1980,Mexican League,,B04907,Baruch,Matias,0,Poza Rica,,,23,,
minoraverages/1981TSN,1980,Mexican League,,F26261,Baruch,,0,Poza Rica,,,,,p23
minoraverages/1981TSN,1980,Mexican League,,P10192,Baruch,,0,Poza Rica,,,,23,p
minoraverages/1981TSN,1980,Mexican League,,B00278,Batista,Rafael,0,Union Laguna,,,98,,
minoraverages/1981TSN,1980,Mexican League,,F20265,Batista,,0,Union Laguna,,,,,1b92
minoraverages/1981TSN,1980,Mexican League,,B00286,Bellacetin,Tomas,0,Leon,,,16,,
minoraverages/1981TSN,1980,Mexican League,,F24290,Bellacetin,,0,Leon,,,,,of2
minoraverages/1981TSN,1980,Mexican League,,P10202,Bellacetin,,0,Leon,,,,4,p
minoraverages/1981TSN,1980,Mexican League,,B05479,Belman,Andres,0,Toluca,,,18,,
minoraverages/1981TSN,1980,Mexican League,,F25628,Belman,,0,Toluca,,,,,p18
minoraverages/1981TSN,1980,Mexican League,,P10215,Belman,,0,Toluca,,,,18,p
minoraverages/1981TSN,1980,Mexican League,,B00293,Beltran,Miguel,0,Monclova,,,1,,
minoraverages/1981TSN,1980,Mexican League,,B05582,Beltran,Eleazar,0,Union Laguna,,,10,,
minoraverages/1981TSN,1980,Mexican League,,B05671,Beltran,Margarita,0,Yucatan,,,24,,
minoraverages/1981TSN,1980,Mexican League,,F25208,Beltran,,0,Union Laguna,,,,,p10
minoraverages/1981TSN,1980,Mexican League,,F26579,Beltran,,0,Yucatan,,,,,p24
minoraverages/1981TSN,1980,Mexican League,,F27106,Beltran,,0,Monclova,,,,,p8
minoraverages/1981TSN,1980,Mexican League,,P10228,Beltran,,0,Union Laguna,,,,10,p
minoraverages/1981TSN,1980,Mexican League,,P10231,Beltran,,0,Yucatan,,,,24,p
minoraverages/1981TSN,1980,Mexican League,,P10244,Beltran,,0,Monclova,,,,8,p
minoraverages/1981TSN,1980,Mexican League,,B00308,Benitez,Jose,0,Leon,,,78,,
minoraverages/1981TSN,1980,Mexican League,,B00319,Benitez,Julio,0,Nuevo Laredo,,,25,,
minoraverages/1981TSN,1980,Mexican League,,F24751,Benitez,,0,Leon,,,,,c74
minoraverages/1981TSN,1980,Mexican League,,F24847,Benitez,,0,Nuevo Laredo,,,,,c13
minoraverages/1981TSN,1980,Mexican League,,B00324,Bernal,Arturo,0,Tabasco,,,85,,
minoraverages/1981TSN,1980,Mexican League,,B04677,Bernal,Andres,0,Monterrey,,,18,,
minoraverages/1981TSN,1980,Mexican League,,F26358,Bernal,,0,Monterrey,,,,,p18
minoraverages/1981TSN,1980,Mexican League,,P10253,Bernal,,0,Monterrey,,,,18,p
minoraverages/1981TSN,1980,Mexican League,,B00335,Bernhardt,Juan,0,Tabasco,,,96,,
minoraverages/1981TSN,1980,Mexican League,,F20254,Bernhardt,,0,Tabasco,,,,,1b51
minoraverages/1981TSN,1980,Mexican League,,F20908,Bernhardt,,0,Tabasco,,,,,2b11
minoraverages/1981TSN,1980,Mexican League,,F22307,Bernhardt,,0,Tabasco,,,,,3b1
minoraverages/1981TSN,1980,Mexican League,,F23112,Bernhardt,,0,Tabasco,,,,,of40
minoraverages/1981TSN,1980,Mexican League,,B00343,Biagini,Gregory,0,Monclova,,,96,,
minoraverages/1981TSN,1980,Mexican League,,F20620,Biagini,,0,Monclova,,,,,1b1
minoraverages/1981TSN,1980,Mexican League,,F23782,Biagini,,0,Monclova,,,,,of86
minoraverages/1981TSN,1980,Mexican League,,B00356,Bobadilla,Manuel,0,Ciudad Juarez,,,67,,
minoraverages/1981TSN,1980,Mexican League,,F20745,Bobadilla,,0,Ciudad Juarez,,,,,1b9
minoraverages/1981TSN,1980,Mexican League,,F21651,Bobadilla,,0,Ciudad Juarez,,,,,2b4
minoraverages/1981TSN,1980,Mexican League,,F21726,Bobadilla,,0,Ciudad Juarez,,,,,3b37
minoraverages/1981TSN,1980,Mexican League,,F22618,Bobadilla,,0,Ciudad Juarez,,,,,ss10
minoraverages/1981TSN,1980,Mexican League,,F24215,Bobadilla,,0,Ciudad Juarez,,,,,of4
minoraverages/1981TSN,1980,Mexican League,,B00362,Bojorquez,Jose,0,Monclova,,,51,,
minoraverages/1981TSN,1980,Mexican League,,F21961,Bojorquez,,0,Monclova,,,,,3b39
minoraverages/1981TSN,1980,Mexican League,,F24336,Bojorquez,,0,Monclova,,,,,of5
minoraverages/1981TSN,1980,Mexican League,,B04910,Bonfils,Peter,0,Poza Rica,,,18,,
minoraverages/1981TSN,1980,Mexican League,,F26511,Bonfils,,0,Poza Rica,,,,,p18
minoraverages/1981TSN,1980,Mexican League,,P10266,Bonfils,,0,Poza Rica,,,,18,p
minoraverages/1981TSN,1980,Mexican League,,B00370,Borbon,Marcello,0,Aguascalientes,,,42,,
minoraverages/1981TSN,1980,Mexican League,,F21210,Borbon,,0,Aguascalientes,,,,,2b41
minoraverages/1981TSN,1980,Mexican League,,B05487,Brandt,Randy,0,Toluca,,,13,,
minoraverages/1981TSN,1980,Mexican League,,F26616,Brandt,,0,Toluca,,,,,p13
minoraverages/1981TSN,1980,Mexican League,,P10277,Brandt,,0,Toluca,,,,13,p
minoraverages/1981TSN,1980,Mexican League,,B00381,Briones,Antonio,0,Ciudad Juarez,,,93,,
minoraverages/1981TSN,1980,Mexican League,,F20956,Briones,,0,Ciudad Juarez,,,,,2b93
minoraverages/1981TSN,1980,Mexican League,,B00397,Brown,Curtis,0,Poza Rica,,,92,,
minoraverages/1981TSN,1980,Mexican League,,F20496,Brown,,0,Poza Rica,,,,,1b5
minoraverages/1981TSN,1980,Mexican League,,F23701,Brown,,0,Poza Rica,,,,,of84
minoraverages/1981TSN,1980,Mexican League,,B03700,Brunet,George,0,Aguila,,,24,,
minoraverages/1981TSN,1980,Mexican League,,F26248,Brunet,,0,Aguila,,,,,p24
minoraverages/1981TSN,1980,Mexican League,,P10289,Brunet,,0,Aguila,,,,24,p
minoraverages/1981TSN,1980,Mexican League,,B05191,Buentello,Israel,0,Reynosa,,,28,,
minoraverages/1981TSN,1980,Mexican League,,F26026,Buentello,,0,Reynosa,,,,,p28
minoraverages/1981TSN,1980,Mexican League,,P10290,Buentello,,0,Reynosa,,,,28,p
minoraverages/1981TSN,1980,Mexican League,,B04791,Burke,Steve,0,Nuevo Laredo,,,16,,
minoraverages/1981TSN,1980,Mexican League,,F26110,Burke,,0,Nuevo Laredo,,,,,p16
minoraverages/1981TSN,1980,Mexican League,,P10304,Burke,,0,Nuevo Laredo,,,,16,p
minoraverages/1981TSN,1980,Mexican League,,B04689,Butkus,Stanley,0,Monterrey,,,38,,
minoraverages/1981TSN,1980,Mexican League,,F26018,Butkus,,0,Monterrey,,,,,p38
minoraverages/1981TSN,1980,Mexican League,,P10312,Butkus,,0,Monterrey,,,,38,p
minoraverages/1981TSN,1980,Mexican League,,B04584,Caballero,Guadalupe,0,Monclova,,,3,,
minoraverages/1981TSN,1980,Mexican League,,B05267,Caballero,Juan,0,Saltillo,,,6,,
minoraverages/1981TSN,1980,Mexican League,,F26881,Caballero,,0,Monclova,,,,,p3
minoraverages/1981TSN,1980,Mexican League,,F27187,Caballero,,0,Saltillo,,,,,p6
minoraverages/1981TSN,1980,Mexican League,,P10320,Caballero,,0,Monclova,,,,3,p
minoraverages/1981TSN,1980,Mexican League,,P10336,Caballero,,0,Saltillo,,,,6,p
minoraverages/1981TSN,1980,Mexican League,,B00403,Camacho,Sergio,0,Aguascalientes,,,3,,
minoraverages/1981TSN,1980,Mexican League,,F24901,Camacho,,0,Aguascalientes,,,,,c3
minoraverages/1981TSN,1980,Mexican League,,M90018,Camacho,Moises,,Aguascalientes,,,,,
minoraverages/emilbb,1980,Mexican League,,M90236,Camacho,Moises,,Aguascalientes,,,,,
minoraverages/1981TSN,1980,Mexican League,,B00416,Camargo,Fernando,0,Monterrey,,,85,,
minoraverages/1981TSN,1980,Mexican League,,F20547,Camargo,,0,Monterrey,,,,,1b3
minoraverages/1981TSN,1980,Mexican League,,F24746,Camargo,,0,Monterrey,,,,,c57
minoraverages/1981TSN,1980,Mexican League,,B05272,Camper,Cardell,0,Saltillo,,,17,,
minoraverages/1981TSN,1980,Mexican League,,F25183,Camper,,0,Saltillo,,,,,p17
minoraverages/1981TSN,1980,Mexican League,,P10348,Camper,,0,Saltillo,,,,17,p
minoraverages/1981TSN,1980,Mexican League,,B00427,Cano,Ricardo,0,Saltillo,,,3,,
minoraverages/1981TSN,1980,Mexican League,,F22295,Cano,,0,Saltillo,,,,,3b1
minoraverages/1981TSN,1980,Mexican League,,M90212,Cano,Raul,,Tabasco,,,,,
minoraverages/emilbb,1980,Mexican League,,M90330,Cano,Raul,,Tabasco,,,,,
minoraverages/1981TSN,1980,Mexican League,,B00434,Cantres,Angel,0,Monterrey,,,39,,
minoraverages/1981TSN,1980,Mexican League,,F23888,Cantres,,0,Monterrey,,,,,of39
minoraverages/1981TSN,1980,Mexican League,,B00442,Cardona,Candelario,0,Monclova,,,13,,
minoraverages/1981TSN,1980,Mexican League,,F24070,Cardona,,0,Monclova,,,,,of4
minoraverages/1981TSN,1980,Mexican League,,B04082,Carranza,Javier,0,Coatzacoalcos,,,7,,
minoraverages/1981TSN,1980,Mexican League,,F26790,Carranza,,0,Coatzacoalcos,,,,,p7
minoraverages/1981TSN,1980,Mexican League,,P10357,Carranza,,0,Coatzacoalcos,,,,7,p
minoraverages/1981TSN,1980,Mexican League,,B04194,Carrasco,Carlos,0,Leon,,,14,,
minoraverages/1981TSN,1980,Mexican League,,F26374,Carrasco,,0,Leon,,,,,p14
minoraverages/1981TSN,1980,Mexican League,,P10361,Carrasco,,0,Leon,,,,14,p
minoraverages/1981TSN,1980,Mexican League,,B00450,Carreno,Luis,0,Puebla,,,77,,
minoraverages/1981TSN,1980,Mexican League,,F20222,Carreno,,0,Puebla,,,,,1b67
minoraverages/1981TSN,1980,Mexican League,,F21434,Carreno,,0,Puebla,,,,,2b4
minoraverages/1981TSN,1980,Mexican League,,F24159,Carreno,,0,Puebla,,,,,of3
minoraverages/1981TSN,1980,Mexican League,,B04412,Castillejos,Jose,0,Mexico City Tigers,,,31,,
minoraverages/1981TSN,1980,Mexican League,,F25448,Castillejos,,0,Mexico City Tigers,,,,,p31
minoraverages/1981TSN,1980,Mexican League,,P10373,Castillejos,,0,Mexico City Tigers,,,,31,p
minoraverages/1981TSN,1980,Mexican League,,B00469,Castillo,Fernando,0,Campeche,,,1,,
minoraverages/1981TSN,1980,Mexican League,,F24266,Castillo,,0,Campeche,,,,,of1
minoraverages/1981TSN,1980,Mexican League,,F26938,Castillo,,0,Campeche,,,,,p7
minoraverages/1981TSN,1980,Mexican League,,P10385,Castillo,,0,Campeche,,,,7,p
minoraverages/1981TSN,1980,Mexican League,,B00475,Castro,Antonio,0,Leon,,,91,,
minoraverages/1981TSN,1980,Mexican League,,B00488,Castro,Arnoldo,0,Mexico City Tigers,,,15,,
minoraverages/1981TSN,1980,Mexican League,,B00491,Castro,David,0,Leon,,,8,,
minoraverages/1981TSN,1980,Mexican League,,F20051,Castro,A.,0,Leon,,,,,1b42
minoraverages/1981TSN,1980,Mexican League,,F20560,Castro,,0,Mexico City Tigers,,,,,1b3
minoraverages/1981TSN,1980,Mexican League,,F21427,Castro,,0,Mexico City Tigers,,,,,2b4
minoraverages/1981TSN,1980,Mexican League,,F23763,Castro,A.,0,Leon,,,,,of51
minoraverages/1981TSN,1980,Mexican League,,M90220,Castro,Arnoldo,,Tabasco,,,,,
minoraverages/emilbb,1980,Mexican League,,M90349,Castro,Arnoldo,,Tabasco,,,,,
minoraverages/emilbb,1980,Mexican League,,M90413,Castro,Arnoldo,,Campeche,,,,,
minoraverages/1981TSN,1980,Mexican League,,B05683,Cazares,Sergio,0,Yucatan,,,20,,
minoraverages/1981TSN,1980,Mexican League,,F26382,Cazares,,0,Yucatan,,,,,p20
minoraverages/1981TSN,1980,Mexican League,,P10399,Cazares,,0,Yucatan,,,,20,p
minoraverages/1981TSN,1980,Mexican League,,B00502,Centeno,Jose,0,Toluca,,,32,,
minoraverages/1981TSN,1980,Mexican League,,F20375,Centeno,,0,Toluca,,,,,1b34
minoraverages/1981TSN,1980,Mexican League,,F24024,Centeno,,0,Toluca,,,,,of5
minoraverages/1981TSN,1980,Mexican League,,B00515,Cerda,Benjamin,0,Coatzacoalcos,,,67,,
minoraverages/1981TSN,1980,Mexican League,,F20327,Cerda,,0,Coatzacoalcos,,,,,1b18
minoraverages/1981TSN,1980,Mexican League,,F21806,Cerda,,0,Coatzacoalcos,,,,,3b31
minoraverages/1981TSN,1980,Mexican League,,M90083,Cerda,Benjamin,,Coatzacoalcos,,,,,
minoraverages/emilbb,1980,Mexican League,,M90325,Cerda,Benjamin,,Coatzacoalcos,,,,,
minoraverages/1981TSN,1980,Mexican League,,B00528,Cervantes,Eduardo,0,Nuevo Laredo,,,87,,
minoraverages/1981TSN,1980,Mexican League,,B00531,Cervantes,Refugio,0,Aguila,,,92,,
minoraverages/1981TSN,1980,Mexican League,,B03594,Cervantes,Lauro,0,Aguascalientes,,,17,,
minoraverages/1981TSN,1980,Mexican League,,F20128,Cervantes,,0,Aguila,,,,,1b89
minoraverages/1981TSN,1980,Mexican League,,F21196,Cervantes,,0,Nuevo Laredo,,,,,2b14
minoraverages/1981TSN,1980,Mexican League,,F22626,Cervantes,,0,Nuevo Laredo,,,,,ss69
minoraverages/1981TSN,1980,Mexican League,,F25322,Cervantes,,0,Aguascalientes,,,,,p17
minoraverages/1981TSN,1980,Mexican League,,P10407,Cervantes,,0,Aguascalientes,,,,17,p
minoraverages/1981TSN,1980,Mexican League,,B00544,Chavarria,Miguel,0,Union Laguna,,,91,,
minoraverages/1981TSN,1980,Mexican League,,B00553,Chavarria,Roberto,0,Union Laguna,,,7,,
minoraverages/1981TSN,1980,Mexican League,,F20661,Chavarria,R.,0,Union Laguna,,,,,1b1
minoraverages/1981TSN,1980,Mexican League,,F22770,Chavarria,R.,0,Union Laguna,,,,,ss4
minoraverages/1981TSN,1980,Mexican League,,F23495,Chavarria,M.,0,Union Laguna,,,,,of90
minoraverages/1981TSN,1980,Mexican League,,B00566,Chavez,Carlos,0,Leon,,,5,,
